lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1714_translation,english_translation
θεός,313,unigram,masculine,accusative,plural,jwögg,1.0973074444344637,jwögg,God
θεός,134,unigram,masculine,accusative,singular,Jwøk,2.4951876515591693,Jwøk,God
θεός,31,unigram,masculine,nominative,plural,jwögg,1.2592948830594308,jwögg,God
θεός,199,unigram,masculine,nominative,singular,Jwøk,4.695846190572049,Jwøk,God
κύριος,315,unigram,masculine,nominative,plural,Agøny,1.097148953639259,Agøny,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,Wë,2.3541828342069078,Wë,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,kwërø,1.471015520616024,kwërø,Scripture
γραφή,52,unigram,feminine,accusative,singular,kwërø,1.5213488365541996,kwërø,Scripture
γραφή,250,unigram,feminine,nominative,plural,kɑ̈jji,1.46864171121418,kɑ̈jji,Scripture
γραφή,307,unigram,feminine,nominative,singular,kwërø,1.2687465629994623,kwërø,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,wëywödde,1.4871168822065357,wëywödde,angel
ἄγγελος,86,unigram,masculine,accusative,singular,Jɑlwöönɑ,1.050134028729621,Jɑlwöönɑ,angel
ἄγγελος,49,unigram,masculine,nominative,plural,wëywödd,4.220888900205247,wëywödd,angel
ἄγγελος,106,unigram,masculine,nominative,singular,wëywödø,1.4477682316228366,wëywödø,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,tyëngwöödø,2.2111242419359605,tyëngwöödø,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ɑ́örii,1.3306854184817454,ɑ́örii,apostle
ἐξουσία,191,unigram,feminine,accusative,singular,tegø,3.1973786602885097,tegø,authority
βρέφος,17,unigram,neuter,accusative,plural,dhødh,1.0961210847775034,dhødh,babies
βρέφος,306,unigram,neuter,accusative,singular,lwɑg,1.0441337829609436,lwɑg,babies
φραγμός,225,unigram,masculine,accusative,plural,ópɑ̈ng,1.0961112485594913,ópɑ̈ng,"barrier, wall"
φραγμός,111,unigram,masculine,accusative,singular,biij,1.106324822855618,biij,"barrier, wall"
ἀρχή,178,unigram,feminine,accusative,singular,ɑ́kwøngɑ,1.1063506554444371,ɑ́kwøngɑ,beginning
ζώνη,171,unigram,feminine,accusative,plural,dhɑb,1.0595673971889907,dhɑb,belt
ζώνη,215,unigram,feminine,accusative,singular,gïgcɑmme,1.0961063339256685,gïgcɑmme,belt
βλασφημία,35,unigram,feminine,accusative,plural,yøn,1.29316219033394,yøn,blasphemy
βλασφημία,197,unigram,feminine,nominative,plural,rijjø,1.033111491969066,rijjø,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,dhøwɑdh,1.957618794477616,dhøwɑdh,boat
πλοῖον,292,unigram,neuter,accusative,singular,morkɑb,2.193967676665788,morkɑb,boat
