lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_309_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Yaubada,3.6049684555463286,Yaubada,God
θεός,182,unigram,masculine,nominative,singular,Yaubada,7.346081135778243,Yaubada,God
κύριος,283,unigram,masculine,nominative,plural,tanuwagaliyao,1.096344883540667,tanuwagaliyao,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Guyau,1.1463685840971007,Guyau,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,Buki,1.496920037419402,Buki,Scripture
γραφή,47,unigram,feminine,accusative,singular,Buki,1.2036282118016055,Buki,Scripture
γραφή,223,unigram,feminine,nominative,plural,Buki,1.5088742920360567,Buki,Scripture
γραφή,277,unigram,feminine,nominative,singular,Buki,1.857110733921478,Buki,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,aneloseyao,2.1041053463545025,aneloseyao,angel
ἄγγελος,78,unigram,masculine,accusative,singular,tosagenawasa,1.1731111468995707,tosagenawasa,angel
ἄγγελος,43,unigram,masculine,nominative,plural,aneloseyao,3.5037639417696784,aneloseyao,angel
ἄγγελος,100,unigram,masculine,nominative,singular,anelose,3.252077059999587,anelose,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,sipileyoima,1.3433021788926602,sipileyoima,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,toyawasane,1.3237670798525625,toyawasane,apostle
ἐξουσία,173,unigram,feminine,accusative,singular,kaiwe,1.871895403385358,kaiwe,authority
βρέφος,15,unigram,neuter,accusative,plural,siyokoiyagili,1.2358270812714571,siyokoiyagili,babies
βρέφος,276,unigram,neuter,accusative,singular,numena,1.035147418110267,numena,babies
ἀποθήκη,229,unigram,feminine,accusative,plural,lakawa,1.7477005750414247,lakawa,barn
ἀποθήκη,64,unigram,feminine,accusative,singular,lakawa,1.2549528372299676,lakawa,barn
ἀρχή,157,unigram,feminine,accusative,singular,kowa.,1.1054890991685846,kowa.,beginning
βλασφημία,30,unigram,feminine,accusative,plural,iwalo-bwagabwaga,1.160181070398136,iwalo-bwagabwaga,blasphemy
βλασφημία,180,unigram,feminine,nominative,plural,naenaena,1.03319051363592,naenaena,blasphemy
βλασφημία,79,unigram,feminine,nominative,singular,mumugana,1.2544002671718464,mumugana,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,waga,1.5527687575335338,waga,boat
πλοῖον,264,unigram,neuter,accusative,singular,waga,2.6172817324890643,waga,boat
πλοῖον,195,unigram,neuter,nominative,singular,waga,2.472431283718776,waga,boat
σῶμα,56,unigram,neuter,nominative,singular,yom,1.921829883857193,yom,body
ἄρτος,269,unigram,masculine,accusative,plural,beledi,2.8056330406613683,beledi,bread
ἄρτος,291,unigram,masculine,accusative,singular,beledi,1.6137530303151992,beledi,bread
ἄρτος,138,unigram,masculine,nominative,plural,beledi,2.089692581959906,beledi,bread
ἄρτος,35,unigram,masculine,nominative,singular,beledi,1.2648954641637489,beledi,bread
ἀδελφός,254,unigram,masculine,accusative,plural,kanakavao,1.0675161333242904,kanakavao,brother
