lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_802_translation,english_translation
θεός,123,unigram,masculine,accusative,singular,Dios,3.9112259244337904,Dios,God
θεός,27,unigram,masculine,nominative,plural,dios,1.097258004808277,dios,God
θεός,189,unigram,masculine,nominative,singular,Dios,8.912910495952092,Dios,God
κύριος,124,unigram,masculine,nominative,singular,Apohen,1.02245583894665,Apohen,"Lord, lord, master"
γραφή,119,unigram,feminine,accusative,plural,Chirin,1.1087143348863453,Chirin,Scripture
γραφή,50,unigram,feminine,accusative,singular,Chirin,1.4630085924712868,Chirin,Scripture
γραφή,241,unigram,feminine,nominative,plural,makatongtong,1.4293451498947864,makatongtong,Scripture
γραφή,302,unigram,feminine,nominative,singular,nakatolas,2.197855219904905,nakatolas,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,angheles,2.4557118416530095,angheles,angel
ἄγγελος,80,unigram,masculine,accusative,singular,kanimo,1.1079343672846838,kanimo,angel
ἄγγελος,47,unigram,masculine,nominative,plural,angheles,5.721792349607763,angheles,angel
ἄγγελος,102,unigram,masculine,nominative,singular,anghel,5.1894281892602,anghel,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,apostoles,2.413673417799646,apostoles,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,maypatoan,1.2125895793310684,maypatoan,apostle
ἐξουσία,181,unigram,feminine,accusative,singular,ipakapamarin,3.583730137569832,ipakapamarin,authority
βρέφος,15,unigram,neuter,accusative,plural,palapawan,1.1454672352426896,palapawan,babies
βρέφος,301,unigram,neuter,accusative,singular,pahengayan,1.141981254286308,pahengayan,babies
ἀποθήκη,247,unigram,feminine,accusative,plural,bodega,1.887560603866904,bodega,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,onongan,1.3763487480727807,onongan,barn
φραγμός,216,unigram,masculine,accusative,plural,mapno,1.096057314542422,mapno,"barrier, wall"
ζώνη,156,unigram,feminine,accusative,plural,Manayvi,1.5175262317044047,Manayvi,belt
ζώνη,207,unigram,feminine,accusative,singular,Maytahed,1.0960524252565438,Maytahed,belt
βλασφημία,31,unigram,feminine,accusative,plural,magolo,1.2929678013388015,magolo,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,kapaychirichirin,1.999949021035427,kapaychirichirin,blasphemy
