lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1783_translation,english_translation
θεός,308,unigram,masculine,accusative,plural,nukreikɨnien,1.523171465872485,nukreikɨnien,God
θεός,122,unigram,masculine,accusative,singular,Kughen,3.5725290871476845,Kughen,God
θεός,194,unigram,masculine,nominative,singular,Kughen,5.1786683150415085,Kughen,God
κύριος,310,unigram,masculine,nominative,plural,kɨmɨrarɨsɨn,1.0972964380218675,kɨmɨrarɨsɨn,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Yermaru,4.037767208761526,Yermaru,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,Nəkwəkwə,1.3749458464310536,Nəkwəkwə,Scripture
γραφή,48,unigram,feminine,accusative,singular,Nəkwəkwə,1.2867805465856057,Nəkwəkwə,Scripture
γραφή,246,unigram,feminine,nominative,plural,nəmhen,1.145926836599772,nəmhen,Scripture
γραφή,303,unigram,feminine,nominative,singular,Nəkwəkwə,2.411699040141136,Nəkwəkwə,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,agelo,2.281787698749405,agelo,angel
ἄγγελος,76,unigram,masculine,accusative,singular,nəgkiarien.In,1.050239423064643,nəgkiarien.In,angel
ἄγγελος,45,unigram,masculine,nominative,plural,agelo,3.054341049974488,agelo,angel
ἄγγελος,99,unigram,masculine,nominative,singular,agelo,5.250981057302555,agelo,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,aposol,3.655632144107832,aposol,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,mameriwək,1.0298908805508475,mameriwək,apostle
ἐξουσία,185,unigram,feminine,accusative,singular,nehuəyen,2.8950250150819907,nehuəyen,authority
βρέφος,13,unigram,neuter,accusative,plural,əmtəmtə,1.161707124146322,əmtəmtə,babies
βρέφος,302,unigram,neuter,accusative,singular,tikirao,1.999948131269848,tikirao,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,kwənkwai,1.013054571724416,kwənkwai,barn
φραγμός,220,unigram,masculine,accusative,plural,məkeikei,1.096269750621428,məkeikei,"barrier, wall"
ζώνη,161,unigram,feminine,accusative,plural,nakamhavən,1.2707086248927977,nakamhavən,belt
πλοῖον,97,unigram,neuter,accusative,plural,rao,1.1294385204843758,rao,boat
πλοῖον,290,unigram,neuter,accusative,singular,bot,5.715301972498431,bot,boat
πλοῖον,212,unigram,neuter,nominative,singular,bot,2.3184402171592158,bot,boat
σῶμα,201,unigram,neuter,nominative,plural,nɨprai,1.1600946755290933,nɨprai,body
σῶμα,57,unigram,neuter,nominative,singular,nɨpram,1.3145441470755788,nɨpram,body
κλῆμα,138,unigram,neuter,nominative,singular,kwermɨ,1.1584024131080577,kwermɨ,branch
ἄρτος,294,unigram,masculine,accusative,plural,bred,4.214631432931136,bred,bread
ἄρτος,319,unigram,masculine,accusative,singular,bred,3.8637538309872763,bred,bread
ἄρτος,144,unigram,masculine,nominative,plural,bred,2.41099874562048,bred,bread
ἄρτος,36,unigram,masculine,nominative,singular,bred,1.1905393219549425,bred,bread
ἀδελφός,281,unigram,masculine,accusative,plural,piauni,2.3203431851843668,piauni,brother
ἀδελφός,110,unigram,masculine,accusative,singular,piauni,1.7078587135778849,piauni,brother
ἀδελφός,102,unigram,masculine,nominative,plural,nɨsɨnɨk,1.083980140253976,nɨsɨnɨk,brother
ἀδελφός,218,unigram,masculine,nominative,singular,kakə,1.0382767955004732,kakə,brother
στῆθος,141,unigram,neuter,accusative,plural,nɨmagɨriə,1.1616982349907716,nɨmagɨriə,"chest, breast"
στῆθος,268,unigram,neuter,accusative,singular,Pa,1.1818570848968546,Pa,"chest, breast"
ἀρχιερεύς,227,unigram,masculine,accusative,plural,pris,1.246735510604977,pris,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,hae,1.2342670725196243,hae,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,pris,1.096618979270777,pris,chief priest
ἀρχιερεύς,231,unigram,masculine,nominative,singular,hae,1.1503771377975074,hae,chief priest
παῖς,222,unigram,masculine,accusative,plural,rhai,1.0148626113022667,rhai,child
τέκνον,312,unigram,neuter,accusative,plural,kwajikovə,1.6633089496882412,kwajikovə,child
τέκνον,167,unigram,neuter,accusative,singular,piauni,1.115465000892691,piauni,child
