lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_584_translation,english_translation
θεός,251,unigram,masculine,accusative,plural,pakiye,1.097258004808277,pakiye,God
θεός,97,unigram,masculine,accusative,singular,Koti,1.6753411225920625,Koti,God
θεός,22,unigram,masculine,nominative,plural,kamanatipipa,1.1475365859192672,kamanatipipa,God
θεός,160,unigram,masculine,nominative,singular,Koti,1.4694196147044405,Koti,God
κύριος,98,unigram,masculine,nominative,singular,Wa'ega,2.2125254127348644,Wa'ega,"Lord, lord, master"
γραφή,93,unigram,feminine,accusative,plural,nkesegiyenagabe,1.027887949831473,nkesegiyenagabe,Scripture
γραφή,36,unigram,feminine,accusative,singular,isapisa,1.807652313631216,isapisa,Scripture
γραφή,246,unigram,feminine,nominative,singular,nkau'wapa,1.0642639038382355,nkau'wapa,Scripture
ἄγγελος,70,unigram,masculine,accusative,plural,enisore,2.2193670625617017,enisore,angel
ἄγγελος,34,unigram,masculine,nominative,plural,enisore,4.29687555635985,enisore,angel
ἄγγελος,79,unigram,masculine,nominative,singular,enisore,2.132531809290441,enisore,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,aposoro,1.93781854983352,aposoro,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,agasimagina,1.0441163236891542,agasimagina,apostle
ἐξουσία,153,unigram,feminine,accusative,singular,esegiyenaba,1.5341200410168825,esegiyenaba,authority
βρέφος,244,unigram,neuter,accusative,singular,inamugantoba,1.2378143555245482,inamugantoba,babies
ἀποθήκη,50,unigram,feminine,accusative,singular,yakupi,1.2023778869231578,yakupi,barn
φραγμός,81,unigram,masculine,accusative,singular,kagisa,1.1742172481696604,kagisa,"barrier, wall"
ἀρχή,136,unigram,feminine,accusative,singular,ntagaramana,1.1062845238338443,ntagaramana,beginning
πλοῖον,77,unigram,neuter,accusative,plural,wanipisa,1.3228625452661669,wanipisa,boat
πλοῖον,230,unigram,neuter,accusative,singular,wanipisa,1.29014882960497,wanipisa,boat
πλοῖον,181,unigram,neuter,nominative,plural,itaogini,1.0298707763537895,itaogini,boat
πλοῖον,173,unigram,neuter,nominative,singular,karebi,1.1064490517410592,karebi,boat
κλῆμα,108,unigram,neuter,nominative,singular,atokaema,1.5538840862828218,atokaema,branch
ἄρτος,234,unigram,masculine,accusative,plural,pareti,1.2783415286640307,pareti,bread
ἄρτος,259,unigram,masculine,accusative,singular,naninta,1.1648514675944008,naninta,bread
ἄρτος,117,unigram,masculine,nominative,plural,ma,1.1303106767803912,ma,bread
ἄρτος,28,unigram,masculine,nominative,singular,naewe,1.3039452726431364,naewe,bread
ἀδελφός,88,unigram,masculine,accusative,singular,a'nantowampa,1.406762687685557,a'nantowampa,brother
ἀδελφός,80,unigram,masculine,nominative,plural,a'natabarabe,1.101249292326218,a'natabarabe,brother
στῆθος,114,unigram,neuter,accusative,plural,ampaki,1.1062708150644622,ampaki,"chest, breast"
στῆθος,212,unigram,neuter,accusative,singular,untuwe,1.5895549835959626,untuwe,"chest, breast"
ἀρχιερεύς,183,unigram,masculine,accusative,plural,kiye,1.4969024720997115,kiye,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,paitanta,1.2568983640009432,paitanta,chief priest
ἀρχιερεύς,87,unigram,masculine,nominative,plural,kiye,1.3128569477643286,kiye,chief priest
ἀρχιερεύς,187,unigram,masculine,nominative,singular,paitanta,1.657163120712345,paitanta,chief priest
παῖς,179,unigram,masculine,accusative,plural,yagara,1.0005906256257526,yagara,child
τέκνον,253,unigram,neuter,accusative,plural,a'nanto,1.177073554718706,a'nanto,child
τέκνον,134,unigram,neuter,accusative,singular,iyegukibewe,1.9576561531453216,iyegukibewe,child
τέκνον,11,unigram,neuter,nominative,plural,iyegukibewe,1.9377231654188796,iyegukibewe,child
τέκνον,146,unigram,neuter,nominative,singular,Yagarane,2.084656354371192,Yagarane,child
παιδίον,10,unigram,neuter,accusative,plural,yakarantonto,1.3230188032454635,yakarantonto,child
παιδίον,66,unigram,neuter,accusative,singular,yagaranto,1.1256041577323237,yagaranto,child
πόλις,137,unigram,feminine,accusative,plural,kumatibe,1.423182639543442,kumatibe,city
πόλις,47,unigram,feminine,accusative,singular,kumati,1.2289568525401104,kumati,city
χιτών,85,unigram,masculine,accusative,plural,wantape,1.0190973123426417,wantape,"clothing, undergarments"
ἱμάτιον,96,unigram,neuter,accusative,plural,kaiwapa,1.0326041230221008,kaiwapa,coat
ἱμάτιον,95,unigram,neuter,accusative,singular,kai,1.9398509857279935,kai,coat
ἐντολή,60,unigram,feminine,accusative,plural,wasiyo,1.3475116910816385,wasiyo,commandment
ἐντολή,58,unigram,feminine,accusative,singular,akayuma,1.0492986260418005,akayuma,commandment
συνέδριον,239,unigram,neuter,accusative,plural,tiyegukibewe,1.1421225439094842,tiyegukibewe,council
συνέδριον,37,unigram,neuter,accusative,singular,puguni,1.3616442057444804,puguni,council
χώρα,215,unigram,feminine,accusative,singular,wama,1.11181623581172,wama,"country, countryside"
ὄχλος,41,unigram,masculine,accusative,plural,uwaitaogini,1.083712667215401,uwaitaogini,crowd
ὄχλος,5,unigram,masculine,accusative,singular,Yonikaba,1.2694376491981516,Yonikaba,crowd
ὄχλος,72,unigram,masculine,nominative,plural,uwoma,2.782233241164997,uwoma,crowd
ὄχλος,208,unigram,masculine,nominative,singular,uwoma,3.1259065912244886,uwoma,crowd
θυγάτηρ,233,unigram,feminine,nominative,singular,Araganepa,1.4679138168047212,Araganepa,daughter
ἡμέρα,54,unigram,feminine,accusative,plural,yaga,1.5185311625430478,yaga,day
ἡμέρα,62,unigram,feminine,accusative,singular,asi,1.4502848153162475,asi,day
ἡμέρα,48,unigram,feminine,nominative,singular,pankaoba,1.3873794695659858,pankaoba,day
δαιμόνιον,23,unigram,neuter,accusative,plural,ke,1.1191145883400306,ke,demon
δαιμόνιον,249,unigram,neuter,accusative,singular,Ke,1.4797029492611105,Ke,demon
δαιμόνιον,148,unigram,neuter,nominative,plural,keba,1.039521687539262,keba,demon
δαιμόνιον,128,unigram,neuter,nominative,singular,kabiraogana,1.5130061331943525,kabiraogana,demon
δηνάριον,227,unigram,neuter,accusative,plural,tora,2.5156943891803474,tora,denarius (about a day's wages)
μαθητής,132,unigram,masculine,accusative,plural,abagi,4.4863011833657955,abagi,disciple
μαθητής,254,unigram,masculine,accusative,singular,abugaome,1.8367353906950772,abugaome,disciple
μαθητής,203,unigram,masculine,nominative,plural,abagi,9.271802125520567,abagi,disciple
νόσος,53,unigram,feminine,accusative,singular,iki,1.0481498494024477,iki,disease
περιστερά,71,unigram,feminine,accusative,plural,ikantana,1.1574114272333258,ikantana,dove
περιστερά,39,unigram,feminine,accusative,singular,pupunta,1.4140544703581166,pupunta,dove
οὖς,107,unigram,neuter,accusative,plural,kina'maba,1.5016737183125817,kina'maba,ear
οὖς,207,unigram,neuter,accusative,singular,tununtanabinti,1.7305368017572582,tununtanabinti,ear
σεισμός,154,unigram,masculine,nominative,plural,wagana,1.1054499834137432,wagana,"earthquakes, storm"
σεισμός,46,unigram,masculine,nominative,singular,pabigo,1.066588531785822,pabigo,"earthquakes, storm"
τέλος,201,unigram,neuter,accusative,singular,ababikiye,1.406339469367489,ababikiye,end
αἰών,180,unigram,masculine,accusative,plural,nkaokinatapa,1.21284283489344,nkaokinatapa,eternity
αἰών,223,unigram,masculine,accusative,singular,miyaba,1.504299713035798,miyaba,eternity
ὀφθαλμός,16,unigram,masculine,accusative,plural,aorika,1.4091504407682458,aorika,eye
ὀφθαλμός,221,unigram,masculine,nominative,singular,pi'ma,1.1834245221546558,pi'ma,eye
πρόσωπον,143,unigram,neuter,accusative,singular,kaekuruba,1.10043183086305,kaekuruba,face
λιμός,4,unigram,feminine,nominative,plural,iyeguyigini,1.0938562592316634,iyeguyigini,famine
γεωργός,188,unigram,masculine,nominative,plural,tae'enaena,1.4945854596785524,tae'enaena,"farmer, tenant"
γεωργός,35,unigram,masculine,nominative,singular,nkabawe,1.0961112485594913,nkabawe,"farmer, tenant"
πατήρ,226,unigram,masculine,accusative,singular,nabati,1.1463750308870706,nabati,father
πατήρ,232,unigram,masculine,nominative,plural,mana,1.0529314626402777,mana,father
πατήρ,138,unigram,masculine,nominative,singular,nabanempa,1.1585655524809513,nabanempa,father
σύνδουλος,236,unigram,masculine,nominative,plural,omiwaentawe,1.3567440285250731,omiwaentawe,"fellow-servant, colleague"
σύνδουλος,82,unigram,masculine,nominative,singular,agisuma,1.0960670999999007,agisuma,"fellow-servant, colleague"
ἀγρός,248,unigram,masculine,accusative,plural,yogaribe,1.9591360914829223,yogaribe,field
ἀγρός,29,unigram,masculine,accusative,singular,ika,1.272248993858402,ika,field
δάκτυλος,131,unigram,masculine,accusative,singular,aukaya,1.3633635689549228,aukaya,finger
ἰχθύς,111,unigram,masculine,accusative,plural,imintawe,1.0804748172079257,imintawe,fish
ἰχθύς,142,unigram,masculine,accusative,singular,yekanaba,1.3661126501311192,yekanaba,fish
δίκτυον,78,unigram,neuter,accusative,plural,kuko,1.2996685750118842,kuko,fishing net
δίκτυον,151,unigram,neuter,accusative,singular,kukopa,1.8868070949744813,kukopa,fishing net
τροφή,182,unigram,feminine,accusative,plural,igasuguna,1.255523867430571,igasuguna,food
τροφή,243,unigram,feminine,accusative,singular,kina'wampa,1.096071996175396,kina'wampa,food
πούς,177,unigram,masculine,accusative,plural,aebago,1.2364925916059304,aebago,foot
