lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2088_translation,english_translation
θεός,130,unigram,masculine,accusative,singular,Hera,2.461227941227075,Hera,God
θεός,28,unigram,masculine,nominative,plural,Hera,1.0407841715221624,Hera,God
θεός,200,unigram,masculine,nominative,singular,Hera,4.18008053590559,Hera,God
κύριος,321,unigram,masculine,nominative,plural,mpaume,1.1631489665259134,mpaume,"Lord, lord, master"
κύριος,131,unigram,masculine,nominative,singular,Tingwang,1.007496438268521,Tingwang,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,Rawdiakkaibe,1.0668109576364309,Rawdiakkaibe,Scripture
γραφή,48,unigram,feminine,accusative,singular,rawdiakkaibe,2.088184016436506,rawdiakkaibe,Scripture
γραφή,253,unigram,feminine,nominative,plural,leisi,1.2936393397637411,leisi,Scripture
γραφή,316,unigram,feminine,nominative,singular,rawdiakkaibe,1.702416605405291,rawdiakkaibe,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,angelme,3.30375331178304,angelme,angel
ἄγγελος,83,unigram,masculine,accusative,singular,hepâupaupeu,1.4945714991835437,hepâupaupeu,angel
ἄγγελος,45,unigram,masculine,nominative,plural,angelme,3.901079030127072,angelme,angel
ἄγγελος,105,unigram,masculine,nominative,singular,angel,1.612677823755435,angel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,apostolme,2.9196529758422547,apostolme,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,rezieteime,1.0940370397781896,rezieteime,authority
ἐξουσία,191,unigram,feminine,accusative,singular,rezie,2.837751300090145,rezie,authority
βρέφος,15,unigram,neuter,accusative,plural,puawang,1.3874562430747563,puawang,babies
βρέφος,314,unigram,neuter,accusative,singular,hekaune-kuak,1.887566349315513,hekaune-kuak,babies
ἀποθήκη,259,unigram,feminine,accusative,plural,nseu,1.6683144110547798,nseu,barn
ἀρχή,69,unigram,feminine,accusative,plural,rezieteime,1.0258662413022115,rezieteime,beginning
ἀρχή,173,unigram,feminine,accusative,singular,bepîbang,1.1796099268067013,bepîbang,beginning
ζώνη,167,unigram,feminine,accusative,plural,gepût,1.0960524252565438,gepût,belt
ζώνη,216,unigram,feminine,accusative,singular,put-hugêu,1.0960524252565438,put-hugêu,belt
βλασφημία,198,unigram,feminine,nominative,plural,sakahebâbe,1.8078099263355247,sakahebâbe,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,nnei,2.4264490097559883,nnei,boat
πλοῖον,299,unigram,neuter,accusative,singular,nnei,3.5459063670330027,nnei,boat
πλοῖον,232,unigram,neuter,nominative,plural,nzang,1.096239847813496,nzang,boat
πλοῖον,218,unigram,neuter,nominative,singular,nnei,1.4844557261246565,nnei,boat
