lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1982_translation,english_translation
θεός,335,unigram,masculine,accusative,plural,kɔraawiizizi,1.2591437047102771,kɔraawiizizi,God
θεός,145,unigram,masculine,accusative,singular,Kɔraawiizi,1.573879820697773,Kɔraawiizi,God
θεός,29,unigram,masculine,nominative,plural,Kɔraawiizi.,1.1634492944761523,Kɔraawiizi.,God
θεός,216,unigram,masculine,nominative,singular,Kɔraawiizi,5.923050507454041,Kɔraawiizi,God
κύριος,337,unigram,masculine,nominative,plural,puruuwei,1.2150588415383703,puruuwei,"Lord, lord, master"
κύριος,146,unigram,masculine,nominative,singular,dɔɔri,1.187322255175373,dɔɔri,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,Hɔŋ,2.762036476529244,Hɔŋ,Scripture
γραφή,53,unigram,feminine,accusative,singular,Hɔŋ,1.030436616769087,Hɔŋ,Scripture
γραφή,274,unigram,feminine,nominative,plural,sɛbɛɛ,1.278365262177898,sɛbɛɛ,Scripture
γραφή,331,unigram,feminine,nominative,singular,Hɔŋ,2.649676426761572,Hɔŋ,Scripture
ἄγγελος,109,unigram,masculine,accusative,plural,mɛlikazi,2.548406223344194,mɛlikazi,angel
ἄγγελος,91,unigram,masculine,accusative,singular,huŋhunni,1.2846142981106796,huŋhunni,angel
ἄγγελος,49,unigram,masculine,nominative,plural,mɛlikazi,4.29687555635985,mɛlikazi,angel
ἄγγελος,119,unigram,masculine,nominative,singular,mɛlika,2.671422283915856,mɛlika,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,hiŋra,1.5069647205084833,hiŋra,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Balii,1.0441163236891542,Balii,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,dɔɔra,1.2078525327762728,dɔɔra,authority
ἐξουσία,207,unigram,feminine,accusative,singular,fɔŋŋa,1.1589609217779728,fɔŋŋa,authority
βρέφος,16,unigram,neuter,accusative,plural,biifulli,1.0258534631769072,biifulli,babies
βρέφος,329,unigram,neuter,accusative,singular,biifula,1.1454587468979875,biifula,babies
ἀποθήκη,278,unigram,feminine,accusative,plural,buugazi,1.7963699418192751,buugazi,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,kaporo,1.4995495031175867,kaporo,barn
φραγμός,242,unigram,masculine,accusative,plural,ŋmɛnibizi,1.1062648286089038,ŋmɛnibizi,"barrier, wall"
φραγμός,123,unigram,masculine,accusative,singular,jaŋ,1.0810827684916444,jaŋ,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,dɔɔra,1.2074780598979686,dɔɔra,beginning
ἀρχή,191,unigram,feminine,accusative,singular,wizenne,1.1188889224190788,wizenne,beginning
ζώνη,185,unigram,feminine,accusative,plural,kebee,1.3439847694044589,kebee,belt
βλασφημία,33,unigram,feminine,accusative,plural,liiyɛi,1.0960768946513286,liiyɛi,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,piili,1.161443834487096,piili,blasphemy
βλασφημία,92,unigram,feminine,nominative,singular,gbɛlli,1.4605463878099645,gbɛlli,blasphemy
πλοῖον,117,unigram,neuter,accusative,plural,muugbessi,2.002335721603531,muugbessi,boat
πλοῖον,316,unigram,neuter,accusative,singular,muugbera,2.213902802407377,muugbera,boat
πλοῖον,248,unigram,neuter,nominative,plural,muugbessi,1.2152699621087972,muugbessi,boat
πλοῖον,233,unigram,neuter,nominative,singular,muugbera,2.9531147911856035,muugbera,boat
σῶμα,63,unigram,neuter,nominative,singular,bɔrahɔŋ,1.042805958987492,bɔrahɔŋ,body
κλῆμα,59,unigram,neuter,nominative,plural,kela,1.0595384180401852,kela,branch
κλῆμα,159,unigram,neuter,nominative,singular,kel,1.8078393466791265,kel,branch
ἄρτος,320,unigram,masculine,accusative,plural,paanuuzi,2.444047816968976,paanuuzi,bread
ἄρτος,345,unigram,masculine,accusative,singular,paanuu,2.5016142309864904,paanuu,bread
ἄρτος,168,unigram,masculine,nominative,plural,paanuuzi,1.3079106783498866,paanuuzi,bread
ἄρτος,40,unigram,masculine,nominative,singular,paanuu,2.413219596654905,paanuu,bread
ἀδελφός,307,unigram,masculine,accusative,plural,niuna,2.00614122336973,niuna,brother
ἀδελφός,132,unigram,masculine,accusative,singular,niwee,1.1515586684711565,niwee,brother
ἀδελφός,240,unigram,masculine,nominative,singular,kpɛɛma,1.278284987299753,kpɛɛma,brother
στῆθος,164,unigram,neuter,accusative,plural,chaalɛɛ,1.1607868146116154,chaalɛɛ,"chest, breast"
ἀρχιερεύς,253,unigram,masculine,accusative,plural,Kizeehina,1.0230097578653388,Kizeehina,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,Kizeehina,1.4791840998275188,Kizeehina,chief priest
ἀρχιερεύς,131,unigram,masculine,nominative,plural,Kizeehina,1.054746339388894,Kizeehina,chief priest
ἀρχιερεύς,258,unigram,masculine,nominative,singular,Kizeehina,1.314168675070175,Kizeehina,chief priest
παῖς,244,unigram,masculine,accusative,plural,fuuh,1.0462247251780894,fuuh,child
παῖς,51,unigram,masculine,accusative,singular,hassi,1.168385788790927,hassi,child
τέκνον,339,unigram,neuter,accusative,plural,biizi,3.3111066800898468,biizi,child
τέκνον,189,unigram,neuter,accusative,singular,biizi,1.1044415831199783,biizi,child
τέκνον,17,unigram,neuter,nominative,plural,biizi,1.0524714434494642,biizi,child
