lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_308_translation,english_translation
θεός,326,unigram,masculine,accusative,plural,dofĩ́ina,1.0965172048072145,dofĩ́ina,God
θεός,138,unigram,masculine,accusative,singular,Dónbeenì,2.44433736920811,Dónbeenì,God
θεός,209,unigram,masculine,nominative,singular,Dónbeenì,4.041421278107366,Dónbeenì,God
κύριος,328,unigram,masculine,nominative,plural,feeráa,1.161823075755491,feeráa,"Lord, lord, master"
κύριος,139,unigram,masculine,nominative,singular,Ɲúhṹso,1.8479623779488872,Ɲúhṹso,"Lord, lord, master"
γραφή,133,unigram,feminine,accusative,plural,bíonì,1.1950205842716488,bíonì,Scripture
γραφή,262,unigram,feminine,nominative,plural,síráa,1.0790276602818063,síráa,Scripture
γραφή,320,unigram,feminine,nominative,singular,vũahṹ,1.105330421886931,vũahṹ,Scripture
ἄγγελος,103,unigram,masculine,accusative,plural,tonkarowà,1.5425692370220652,tonkarowà,angel
ἄγγελος,86,unigram,masculine,accusative,singular,tonkaro,1.1570151237610315,tonkaro,angel
ἄγγελος,49,unigram,masculine,nominative,plural,tonkarowà,1.432373033956769,tonkarowà,angel
ἄγγελος,114,unigram,masculine,nominative,singular,tonkaro,2.8209816119096742,tonkaro,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,tonkarowà,1.8515286129447859,tonkarowà,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,Ton-sá,1.6651330251831835,Ton-sá,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,dè,1.0352059133321203,dè,authority
ἐξουσία,201,unigram,feminine,accusative,singular,pànká,1.8938841663364316,pànká,authority
βρέφος,18,unigram,neuter,accusative,plural,zá,1.0800127597413343,zá,babies
βρέφος,319,unigram,neuter,accusative,singular,boohó,1.1668421526654122,boohó,babies
ἀποθήκη,269,unigram,feminine,accusative,plural,náa,1.4846520075748717,náa,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,nání,1.2532821438734876,nání,barn
φραγμός,234,unigram,masculine,accusative,plural,‹Wã́a,1.0591060057675743,‹Wã́a,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,dè,1.0351668264658822,dè,beginning
ζώνη,178,unigram,feminine,accusative,plural,wɛ́n-wĩ́níwà,1.7333551143548962,wɛ́n-wĩ́níwà,belt
βλασφημία,34,unigram,feminine,accusative,plural,màní,1.2673875340453744,màní,blasphemy
βλασφημία,101,unigram,feminine,accusative,singular,lɛ̀ɛkaa,1.112425012699541,lɛ̀ɛkaa,blasphemy
βλασφημία,207,unigram,feminine,nominative,plural,bín-kora,1.048905836945984,bín-kora,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,ce-pawà,1.0540432052346778,ce-pawà,boat
πλοῖον,307,unigram,neuter,accusative,singular,woohṹ,2.5608796268608423,woohṹ,boat
πλοῖον,240,unigram,neuter,nominative,plural,wonna,1.1455060157607653,wonna,boat
πλοῖον,226,unigram,neuter,nominative,singular,woohṹ,2.23998366849574,woohṹ,boat
σῶμα,216,unigram,neuter,nominative,plural,hɛ́nkaa,1.2360331352273717,hɛ́nkaa,body
σῶμα,62,unigram,neuter,nominative,singular,sãnía,3.2986950115837264,sãnía,body
κλῆμα,58,unigram,neuter,nominative,plural,lakara,1.266947538220384,lakara,branch
κλῆμα,154,unigram,neuter,nominative,singular,vĩ̀ndɛ̀ɛ,1.1918987882031595,vĩ̀ndɛ̀ɛ,branch
ἄρτος,311,unigram,masculine,accusative,plural,búurú,2.71777155843656,búurú,bread
ἄρτος,337,unigram,masculine,accusative,singular,búurú,1.871654893515985,búurú,bread
ἄρτος,161,unigram,masculine,nominative,plural,yà,1.0167717928893447,yà,bread
ἄρτος,40,unigram,masculine,nominative,singular,dĩ́nló,1.2244297570272091,dĩ́nló,bread
ἀδελφός,297,unigram,masculine,accusative,plural,zàwa,2.3932148118648437,zàwa,brother
ἀδελφός,124,unigram,masculine,accusative,singular,za,1.0857036585241309,za,brother
ἀδελφός,117,unigram,masculine,nominative,plural,zàwa,1.8972785241128036,zàwa,brother
ἀδελφός,232,unigram,masculine,nominative,singular,za,1.3515468099394836,za,brother
στῆθος,159,unigram,neuter,accusative,plural,sò,1.1433617758825216,sò,"chest, breast"
στῆθος,283,unigram,neuter,accusative,singular,ɓúera,1.4450565702332985,ɓúera,"chest, breast"
ἀρχιερεύς,243,unigram,masculine,accusative,plural,yankarowà,1.2011780693964658,yankarowà,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,yankarowà,1.32095757953469,yankarowà,chief priest
ἀρχιερεύς,123,unigram,masculine,nominative,plural,ɲúnása,1.1807098110091052,ɲúnása,chief priest
ἀρχιερεύς,248,unigram,masculine,nominative,singular,yankarowà,1.3735571635466295,yankarowà,chief priest
παῖς,51,unigram,masculine,accusative,singular,kɛ̀kɛ̀kɛ̀,1.253643107501164,kɛ̀kɛ̀kɛ̀,child
τέκνον,330,unigram,neuter,accusative,plural,zàwa,4.179028485451759,zàwa,child
