lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_580_translation,english_translation
θεός,131,unigram,masculine,accusative,singular,Kótó,1.0860992614099525,Kótó,God
θεός,32,unigram,masculine,nominative,plural,kótórapepóló,1.2154724280609577,kótórapepóló,God
θεός,202,unigram,masculine,nominative,singular,Kótó,1.2025388951800082,Kótó,God
κύριος,132,unigram,masculine,nominative,singular,kutó,1.1378353666339305,kutó,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,asȩmó,1.1771944089079265,asȩmó,Scripture
γραφή,254,unigram,feminine,nominative,plural,asȩmó,1.546435571907132,asȩmó,Scripture
γραφή,312,unigram,feminine,nominative,singular,asȩmó,2.040944443004604,asȩmó,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,ensel-rape,1.597812305426972,ensel-rape,angel
ἄγγελος,84,unigram,masculine,accusative,singular,a̧pi,1.1727009188269923,a̧pi,angel
ἄγγελος,51,unigram,masculine,nominative,plural,ensel-rape,2.3449233650718644,ensel-rape,angel
ἄγγελος,106,unigram,masculine,nominative,singular,ensel-né,1.3288425214941186,ensel-né,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,aposel,1.7140035723885123,aposel,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,tȩteranénipó,1.1062947896655342,tȩteranénipó,apostle
ἐξουσία,192,unigram,feminine,accusative,singular,fotoko̧,1.2631261271307859,fotoko̧,authority
βρέφος,18,unigram,neuter,accusative,plural,wakesé,1.458175639321354,wakesé,babies
βρέφος,311,unigram,neuter,accusative,singular,melótua,1.5327737066880165,melótua,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,whit,1.4285218868347789,whit,barn
φραγμός,110,unigram,masculine,accusative,singular,beteróló,1.0638414889351224,beteróló,"barrier, wall"
ἀρχή,176,unigram,feminine,accusative,singular,ȩtóróti,1.1188889224190788,ȩtóróti,beginning
ζώνη,168,unigram,feminine,accusative,plural,kopa,1.2125176900525536,kopa,belt
ζώνη,217,unigram,feminine,accusative,singular,nusutamo,1.0960524252565438,nusutamo,belt
βλασφημία,35,unigram,feminine,accusative,plural,kemeranénitei,1.2125775833869603,kemeranénitei,blasphemy
βλασφημία,200,unigram,feminine,nominative,plural,tokó̧ló,1.1695376695256958,tokó̧ló,blasphemy
βλασφημία,85,unigram,feminine,nominative,singular,yólótei,1.1062485993005018,yólótei,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,wȩi,1.2914355340829011,wȩi,boat
πλοῖον,297,unigram,neuter,accusative,singular,wȩi,1.12642291152318,wȩi,boat
πλοῖον,219,unigram,neuter,nominative,singular,kulu,1.2460603277038778,kulu,boat
σῶμα,62,unigram,neuter,nominative,singular,turó,1.2308885541742762,turó,body
κλῆμα,145,unigram,neuter,nominative,singular,olekeyóló,1.035421386489053,olekeyóló,branch
ἄρτος,301,unigram,masculine,accusative,plural,bred,1.0856290000616498,bred,bread
ἄρτος,325,unigram,masculine,accusative,singular,bred,1.0363512815345357,bred,bread
ἄρτος,154,unigram,masculine,nominative,plural,bred,1.0398979201739755,bred,bread
ἄρτος,43,unigram,masculine,nominative,singular,ota,1.1680727368811799,ota,bread
ἀδελφός,287,unigram,masculine,accusative,plural,norape,1.169896744447504,norape,brother
ἀδελφός,117,unigram,masculine,accusative,singular,noma,2.120632493195373,noma,brother
ἀδελφός,109,unigram,masculine,nominative,plural,haeró,1.0533044939366345,haeró,brother
ἀδελφός,225,unigram,masculine,nominative,singular,no,1.2486433088670912,no,brother
στῆθος,151,unigram,neuter,accusative,plural,sinité,1.1795999899061549,sinité,"chest, breast"
στῆθος,276,unigram,neuter,accusative,singular,fetée,1.318640442279324,fetée,"chest, breast"
ἀρχιερεύς,234,unigram,masculine,accusative,plural,momaratere,1.9724133582900658,momaratere,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,momaratere,1.3309006724449732,momaratere,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,momaratere,1.4425556275805242,momaratere,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,momaratere,1.6861710279465114,momaratere,chief priest
παῖς,229,unigram,masculine,accusative,plural,bualepó,1.3526079821233312,bualepó,child
παῖς,52,unigram,masculine,accusative,singular,feserótu,1.2556734336432307,feserótu,child
τέκνον,319,unigram,neuter,accusative,plural,naale,1.551331731093896,naale,child
τέκνον,174,unigram,neuter,accusative,singular,nomatei,1.4336609080968232,nomatei,child
τέκνον,19,unigram,neuter,nominative,plural,nomatei,1.46802815499715,nomatei,child
τέκνον,185,unigram,neuter,nominative,singular,naale-ó,2.67629818391802,naale-ó,child
παιδίον,17,unigram,neuter,accusative,plural,wó̧pólópa,1.5370386507399274,wó̧pólópa,child
παιδίον,91,unigram,neuter,accusative,singular,naaleró,1.4581788701978389,naaleró,child
παιδίον,45,unigram,neuter,nominative,singular,doaturaalu,1.0591231833998558,doaturaalu,child
πόλις,177,unigram,feminine,accusative,plural,huluarapemó,1.0524798483766624,huluarapemó,city
πόλις,67,unigram,feminine,accusative,singular,be,1.0492321820581492,be,city
πύλη,257,unigram,feminine,nominative,plural,firaalo,1.0960622061228922,firaalo,city gate
πύλη,199,unigram,feminine,nominative,singular,betekȩne,1.677889269270614,betekȩne,city gate
χιτών,112,unigram,masculine,accusative,plural,dotó,1.5446901693689374,dotó,"clothing, undergarments"
χιτών,33,unigram,masculine,accusative,singular,sokotepa,1.0887982739253783,sokotepa,"clothing, undergarments"
ἱμάτιον,129,unigram,neuter,accusative,plural,kuti,1.6472765722039744,kuti,coat
ἱμάτιον,128,unigram,neuter,accusative,singular,kuti,1.5658416144407308,kuti,coat
ἐντολή,82,unigram,feminine,accusative,plural,muló,1.3027356887194117,muló,commandment
ἐντολή,80,unigram,feminine,accusative,singular,ayarapené,1.1746122451869725,ayarapené,commandment
