lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1500_translation,english_translation
θεός,375,unigram,masculine,accusative,plural,ndioo,1.2597541458424,ndioo,God
θεός,156,unigram,masculine,accusative,singular,Ndioo,1.7319865943459998,Ndioo,God
θεός,33,unigram,masculine,nominative,plural,ndioo,1.266938000276456,ndioo,God
θεός,241,unigram,masculine,nominative,singular,Ndioo,4.902553335150326,Ndioo,God
κύριος,377,unigram,masculine,nominative,plural,buru,1.0209220315981935,buru,"Lord, lord, master"
κύριος,157,unigram,masculine,nominative,singular,chitoho,3.193676872521438,chitoho,"Lord, lord, master"
γραφή,151,unigram,feminine,accusative,plural,tutu,2.8397622549268875,tutu,Scripture
γραφή,58,unigram,feminine,accusative,singular,tutu,1.641322236599095,tutu,Scripture
γραφή,303,unigram,feminine,nominative,plural,tutu,1.0010896016683504,tutu,Scripture
γραφή,369,unigram,feminine,nominative,singular,tutu,3.460836055585174,tutu,Scripture
ἄγγελος,116,unigram,masculine,accusative,plural,tatun,1.2829610211696625,tatun,angel
ἄγγελος,96,unigram,masculine,accusative,singular,tatun,1.5911785710814634,tatun,angel
ἄγγελος,54,unigram,masculine,nominative,plural,tatun,2.7449920948056263,tatun,angel
ἄγγελος,127,unigram,masculine,nominative,singular,tatun,2.4509451346065627,tatun,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,tatun,1.83965202008444,tatun,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,chacoi,1.6337112086036003,chacoi,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,tichaha,1.277443027665365,tichaha,authority
ἐξουσία,230,unigram,feminine,accusative,singular,ndatu,2.5937460870328546,ndatu,authority
βρέφος,20,unigram,neuter,accusative,plural,Quivi,1.0882394573171477,Quivi,babies
βρέφος,367,unigram,neuter,accusative,singular,canoa,1.3574065868966738,canoa,babies
ἀποθήκη,79,unigram,feminine,accusative,singular,canihin,1.1650504392123844,canihin,barn
φραγμός,271,unigram,masculine,accusative,plural,ticu,1.309612478663717,ticu,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,tichaha,1.2860531526771828,tichaha,beginning
ἀρχή,212,unigram,feminine,accusative,singular,cuii,1.056177535035323,cuii,beginning
ζώνη,203,unigram,feminine,accusative,plural,cuiso,1.301015638539685,cuiso,belt
ζώνη,260,unigram,feminine,accusative,singular,Chacundichin,1.0961210847775034,Chacundichin,belt
βλασφημία,37,unigram,feminine,accusative,plural,Cahan,1.027548863743553,Cahan,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,testigu,1.0821105561042486,testigu,blasphemy
βλασφημία,239,unigram,feminine,nominative,plural,Sandahyu,1.1030618174585338,Sandahyu,blasphemy
βλασφημία,97,unigram,feminine,nominative,singular,Tahñu,1.1694595277138893,Tahñu,blasphemy
πλοῖον,125,unigram,neuter,accusative,plural,tundoo,2.2890274935644017,tundoo,boat
πλοῖον,352,unigram,neuter,accusative,singular,tundoo,2.090880819235745,tundoo,boat
πλοῖον,277,unigram,neuter,nominative,plural,tundoo,1.027614141311224,tundoo,boat
πλοῖον,262,unigram,neuter,nominative,singular,tundoo,1.5081453496130863,tundoo,boat
σῶμα,249,unigram,neuter,nominative,plural,nandoto,1.0398501240869464,nandoto,body
σῶμα,69,unigram,neuter,nominative,singular,cuñu,1.3654905524765644,cuñu,body
κλῆμα,65,unigram,neuter,nominative,plural,Yuhu,1.0733996397983785,Yuhu,branch
κλῆμα,175,unigram,neuter,nominative,singular,yoho,1.1832970836471566,yoho,branch
ἄρτος,357,unigram,masculine,accusative,plural,paan,4.226434255731313,paan,bread
ἄρτος,387,unigram,masculine,accusative,singular,paan,1.138165549658852,paan,bread
ἄρτος,185,unigram,masculine,nominative,plural,paan,2.025883006995563,paan,bread
ἄρτος,45,unigram,masculine,nominative,singular,ndito,1.2010550181225466,ndito,bread
