lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1662_translation,english_translation
θεός,102,unigram,masculine,accusative,singular,Dios,1.7461572538249397,Dios,God
θεός,158,unigram,masculine,nominative,singular,Dios,5.57852370937319,Dios,God
κύριος,103,unigram,masculine,nominative,singular,Señor,1.1912617901770142,Señor,"Lord, lord, master"
γραφή,97,unigram,feminine,accusative,plural,ilibruni,1.0475174403268457,ilibruni,Scripture
γραφή,37,unigram,feminine,accusative,singular,ilibruni,1.0455489015491704,ilibruni,Scripture
γραφή,206,unigram,feminine,nominative,plural,ilibruni,1.4959784791650723,ilibruni,Scripture
γραφή,256,unigram,feminine,nominative,singular,ja'yic,1.3547822194872066,ja'yic,Scripture
ἄγγελος,67,unigram,masculine,accusative,singular,i-oyagáj,1.423268329582114,i-oyagáj,angel
ἄγγελος,33,unigram,masculine,nominative,plural,ángejlat,1.5278958441091943,ángejlat,angel
ἄγγελος,83,unigram,masculine,nominative,singular,ángel,1.9387354134794463,ángel,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,i-ampiugajau,1.1669818354011017,i-ampiugajau,apostle
ἐξουσία,150,unigram,feminine,accusative,singular,derechu,1.8093286316370736,derechu,authority
βρέφος,11,unigram,neuter,accusative,plural,nas̈ca,1.0595416318177246,nas̈ca,babies
βρέφος,254,unigram,neuter,accusative,singular,cʉmnap,1.0354234526482031,cʉmnap,babies
ἀποθήκη,54,unigram,feminine,accusative,singular,trigu,1.2851174540566834,trigu,barn
πλοῖον,81,unigram,neuter,accusative,plural,ajna'jat,2.002335721603531,ajna'jat,boat
πλοῖον,242,unigram,neuter,accusative,singular,ajni,1.5065391020380616,ajni,boat
πλοῖον,174,unigram,neuter,nominative,singular,es̈pu̱t,1.116237206469073,es̈pu̱t,boat
σῶμα,45,unigram,neuter,nominative,singular,natsʉ̱ngáj,1.5389957151119966,natsʉ̱ngáj,body
κλῆμα,113,unigram,neuter,nominative,singular,awec,1.9999490850064168,awec,branch
ἄρτος,246,unigram,masculine,accusative,plural,ma̱s̈anʉ̱n,1.5453281938924872,ma̱s̈anʉ̱n,bread
ἄρτος,268,unigram,masculine,accusative,singular,ma̱s̈anʉ̱n,2.67837470783446,ma̱s̈anʉ̱n,bread
ἄρτος,120,unigram,masculine,nominative,plural,ma̱s̈anʉ̱n,1.069172957706103,ma̱s̈anʉ̱n,bread
ἄρτος,25,unigram,masculine,nominative,singular,cayan,1.6271717938278534,cayan,bread
ἀδελφός,234,unigram,masculine,accusative,plural,iwajyat,1.1097186597832478,iwajyat,brother
ἀδελφός,91,unigram,masculine,accusative,singular,imajtsʉc,1.5071548893477165,imajtsʉc,brother
ἀδελφός,180,unigram,masculine,nominative,singular,i-ajch,2.2715666754233186,i-ajch,brother
στῆθος,221,unigram,neuter,accusative,singular,¿pʉn,1.0936966653050946,¿pʉn,"chest, breast"
ἀρχιερεύς,191,unigram,masculine,accusative,plural,imʉjpa̱nijat,1.786735339963778,imʉjpa̱nijat,chief priest
ἀρχιερεύς,46,unigram,masculine,accusative,singular,Caifás,1.0389681675042222,Caifás,chief priest
ἀρχιερεύς,90,unigram,masculine,nominative,plural,imʉjpa̱nijat,1.4065157059244795,imʉjpa̱nijat,chief priest
παῖς,184,unigram,masculine,accusative,plural,Je,1.0317378184977437,Je,child
παῖς,35,unigram,masculine,accusative,singular,mimpnajate,1.0961210847775034,mimpnajate,child
τέκνον,263,unigram,neuter,accusative,plural,iwajyat,2.0120966592705245,iwajyat,child
παιδίον,71,unigram,neuter,accusative,singular,qui'chwáy,4.033400991870473,qui'chwáy,child
παιδίον,26,unigram,neuter,nominative,singular,qui'chwáy,2.4334262459064835,qui'chwáy,child
πόλις,138,unigram,feminine,accusative,plural,nʉ'jcopajcat,1.6548159456435128,nʉ'jcopajcat,city
πόλις,50,unigram,feminine,accusative,singular,nʉ'jcopac,2.16143518186502,nʉ'jcopac,city
πύλη,156,unigram,feminine,nominative,singular,nʉs̈capay,1.2112280492266112,nʉs̈capay,city gate
χιτών,87,unigram,masculine,accusative,plural,chec,1.8172547258480007,chec,"clothing, undergarments"
ἱμάτιον,100,unigram,neuter,accusative,plural,ijamuc,1.6523561173801409,ijamuc,coat
ἱμάτιον,99,unigram,neuter,accusative,singular,jamuc,1.2379282224466124,jamuc,coat
ἐντολή,65,unigram,feminine,accusative,plural,imanda̱tpay,1.0419557094903964,imanda̱tpay,commandment
ἐντολή,63,unigram,feminine,accusative,singular,imanda̱tway,1.4712231317716058,imanda̱tway,commandment
συνέδριον,251,unigram,neuter,accusative,plural,is̈raunipʉ'ngáj,1.1796323849615546,is̈raunipʉ'ngáj,council
συνέδριον,39,unigram,neuter,accusative,singular,ijefejat,1.082033595922469,ijefejat,council
χώρα,225,unigram,feminine,accusative,singular,itʉcmayna̱s̈at,1.3505978398888394,itʉcmayna̱s̈at,"country, countryside"
ὄχλος,42,unigram,masculine,accusative,plural,jayaujuc,4.861787162381712,jayaujuc,crowd
