lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_216_translation,english_translation
θεός,134,unigram,masculine,accusative,singular,Kpan,1.0510990579981312,Kpan,God
θεός,208,unigram,masculine,nominative,singular,Ɓisuwi,1.1055282103368815,Ɓisuwi,God
κύριος,327,unigram,masculine,nominative,plural,wozãmang,1.096344883540667,wozãmang,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,Tongɗí,2.551857963671419,Tongɗí,"Lord, lord, master"
γραφή,129,unigram,feminine,accusative,plural,Wale,2.641904478505903,Wale,Scripture
γραφή,53,unigram,feminine,accusative,singular,Wale,1.6972739972212656,Wale,Scripture
γραφή,263,unigram,feminine,nominative,plural,Wale,1.614229502362068,Wale,Scripture
γραφή,321,unigram,feminine,nominative,singular,Wale,1.6501418012006597,Wale,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,ngnyesõm,1.198758308767672,ngnyesõm,angel
ἄγγελος,84,unigram,masculine,accusative,singular,ngnyesõm,1.5638359583682315,ngnyesõm,angel
ἄγγελος,49,unigram,masculine,nominative,plural,ngnyesõm,1.1303668267673421,ngnyesõm,angel
ἄγγελος,110,unigram,masculine,nominative,singular,ngnyesõm,4.141352624022661,ngnyesõm,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,ngnyesõm,1.3837151608295726,ngnyesõm,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,sõnaang,1.4337408251546109,sõnaang,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,néung,1.1604032204292956,néung,authority
ἐξουσία,198,unigram,feminine,accusative,singular,menkalem,5.485620212040296,menkalem,authority
βρέφος,18,unigram,neuter,accusative,plural,sĩung,1.1599622552267523,sĩung,babies
βρέφος,320,unigram,neuter,accusative,singular,kola,1.0717951731862778,kola,babies
ἀποθήκη,269,unigram,feminine,accusative,plural,bĩnim,1.8091311228575384,bĩnim,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,bĩnim,1.417983002839598,bĩnim,barn
φραγμός,232,unigram,masculine,accusative,plural,Nyangle,1.4961082091727842,Nyangle,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,néung,1.160238403567914,néung,beginning
ἀρχή,182,unigram,feminine,accusative,singular,mensira,1.536768469485754,mensira,beginning
ζώνη,174,unigram,feminine,accusative,plural,ziba,1.6790804677416733,ziba,belt
βλασφημία,33,unigram,feminine,accusative,plural,palangnong,1.2508267148745744,palangnong,blasphemy
βλασφημία,97,unigram,feminine,accusative,singular,zãgheti,1.2109753543116366,zãgheti,blasphemy
βλασφημία,206,unigram,feminine,nominative,plural,Yighi,1.1781073541768443,Yighi,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,twagha,1.7416449257083508,twagha,boat
πλοῖον,308,unigram,neuter,accusative,singular,twagha,4.347430454421058,twagha,boat
πλοῖον,238,unigram,neuter,nominative,plural,tuwang,1.1200125111645978,tuwang,boat
πλοῖον,224,unigram,neuter,nominative,singular,twagha,1.3511597163240616,twagha,boat
σῶμα,215,unigram,neuter,nominative,plural,zĩmen,1.6310911489291224,zĩmen,body
σῶμα,62,unigram,neuter,nominative,singular,zĩméne,2.393377800716709,zĩméne,body
κλῆμα,58,unigram,neuter,nominative,plural,zai,1.2535031234274072,zai,branch
ἄρτος,312,unigram,masculine,accusative,plural,nong,1.1294206979495691,nong,bread
ἄρτος,336,unigram,masculine,accusative,singular,ɓimogha,1.2819792930811909,ɓimogha,bread
ἄρτος,157,unigram,masculine,nominative,plural,ɓimogha,1.8370396974482148,ɓimogha,bread
ἄρτος,40,unigram,masculine,nominative,singular,ɓimogha,2.047887807313444,ɓimogha,bread
ἀδελφός,297,unigram,masculine,accusative,plural,zi,1.4978027369097442,zi,brother
ἀδελφός,120,unigram,masculine,accusative,singular,ɓáang,1.0829666907288922,ɓáang,brother
ἀδελφός,112,unigram,masculine,nominative,plural,zi,1.5309885566549968,zi,brother
ἀδελφός,230,unigram,masculine,nominative,singular,ba,1.7034657124772006,ba,brother
στῆθος,154,unigram,neuter,accusative,plural,kughang,1.1668421526654122,kughang,"chest, breast"
στῆθος,284,unigram,neuter,accusative,singular,seghong,1.0273516324988217,seghong,"chest, breast"
ἀρχιερεύς,243,unigram,masculine,accusative,plural,ngpora,1.023590035413517,ngpora,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,ngpore,1.3437001630324648,ngpore,chief priest
ἀρχιερεύς,119,unigram,masculine,nominative,plural,ngpora,1.5814052827926712,ngpora,chief priest
ἀρχιερεύς,248,unigram,masculine,nominative,singular,ngpore,2.219872493745915,ngpore,chief priest
παῖς,51,unigram,masculine,accusative,singular,lóɓanghe,1.160238403567914,lóɓanghe,child
τέκνον,329,unigram,neuter,accusative,plural,za,1.6602824223865646,za,child
τέκνον,180,unigram,neuter,accusative,singular,beh,1.0220240415206208,beh,child
τέκνον,19,unigram,neuter,nominative,plural,tõng,1.0577353820989208,tõng,child
παιδίον,17,unigram,neuter,accusative,plural,serere,1.7454271396366334,serere,child
παιδίον,91,unigram,neuter,accusative,singular,Bau,1.1852940871625983,Bau,child
παιδίον,172,unigram,neuter,nominative,plural,zaa,1.0354082285229955,zaa,child
παιδίον,42,unigram,neuter,nominative,singular,bau,2.5551391051493093,bau,child
πόλις,183,unigram,feminine,accusative,plural,ɗí,1.208534453876132,ɗí,city
πόλις,66,unigram,feminine,accusative,singular,ɗí,5.005168119131285,ɗí,city
πύλη,205,unigram,feminine,nominative,singular,kpãghaha,1.1054596038005229,kpãghaha,city gate
χιτών,116,unigram,masculine,accusative,plural,nepe,1.5166306915004928,nepe,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,nepe,1.0452944241207445,nepe,"clothing, undergarments"
ἱμάτιον,132,unigram,neuter,accusative,plural,nepe,2.344633444527036,nepe,coat
ἱμάτιον,131,unigram,neuter,accusative,singular,nepe,1.1977457546282801,nepe,coat
ἐντολή,82,unigram,feminine,accusative,plural,yiing,1.0391433650927988,yiing,commandment
ἐντολή,80,unigram,feminine,accusative,singular,gam,1.4295689950920702,gam,commandment
συνέδριον,316,unigram,neuter,accusative,plural,ɗoi,1.017563179719476,ɗoi,council
χώρα,286,unigram,feminine,accusative,singular,ɓinyim,1.5304368860576685,ɓinyim,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,nwana,1.4194286327462526,nwana,crowd
ὄχλος,12,unigram,masculine,accusative,singular,gũni,1.1020618468059729,gũni,crowd
