lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1621_translation,english_translation
θεός,333,unigram,masculine,accusative,plural,deo,1.1636752711938876,deo,God
θεός,138,unigram,masculine,accusative,singular,Deo,1.6396527398286942,Deo,God
θεός,33,unigram,masculine,nominative,plural,deo,1.1636752711938876,deo,God
θεός,215,unigram,masculine,nominative,singular,Deo,7.911886319409048,Deo,God
κύριος,335,unigram,masculine,nominative,plural,keledai,1.302240752914762,keledai,"Lord, lord, master"
κύριος,139,unigram,masculine,nominative,singular,Muri,4.0901891647794235,Muri,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,Buku,1.2947474921382132,Buku,Scripture
γραφή,52,unigram,feminine,accusative,singular,Lidara-Likewahhu,1.0542389216441483,Lidara-Likewahhu,Scripture
γραφή,268,unigram,feminine,nominative,plural,Buku,1.3678352942066203,Buku,Scripture
γραφή,328,unigram,feminine,nominative,singular,Lidara-Likewahhu,1.0447714757186617,Lidara-Likewahhu,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,naju-naju,1.7478729907754629,naju-naju,angel
ἄγγελος,86,unigram,masculine,accusative,singular,perawi,1.1893764366080708,perawi,angel
ἄγγελος,49,unigram,masculine,nominative,plural,naju,1.0043530850556477,naju,angel
ἄγγελος,115,unigram,masculine,nominative,singular,naju,5.098382973927516,naju,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,pedhiri,1.1625302399856599,pedhiri,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ddau-depu,1.293464681032924,ddau-depu,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,nuni-pera,1.2939684747836515,nuni-pera,authority
ἐξουσία,205,unigram,feminine,accusative,singular,higa,2.068922356290809,higa,authority
βρέφος,19,unigram,neuter,accusative,plural,bhuju,1.3099251321186685,bhuju,babies
βρέφος,327,unigram,neuter,accusative,singular,kerabha,1.1135000135583577,kerabha,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,hoka,1.3100599037102385,hoka,barn
φραγμός,241,unigram,masculine,accusative,plural,pehahhi,1.096190199041629,pehahhi,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,nuni-pera,1.2935541321950283,nuni-pera,beginning
ἀρχή,186,unigram,feminine,accusative,singular,petari-rai,1.091247577859754,petari-rai,beginning
ζώνη,178,unigram,feminine,accusative,plural,mara,1.142316551664627,mara,belt
ζώνη,232,unigram,feminine,accusative,singular,ei-oni,1.096185247111637,ei-oni,belt
βλασφημία,36,unigram,feminine,accusative,plural,pehai-pehuba,1.0188309118150105,pehai-pehuba,blasphemy
βλασφημία,101,unigram,feminine,accusative,singular,kepale-pale,1.1615830654957209,kepale-pale,blasphemy
βλασφημία,213,unigram,feminine,nominative,plural,menihi,1.6949934473080812,menihi,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,kowa,1.0125600220628703,kowa,boat
πλοῖον,313,unigram,neuter,accusative,singular,kowa,2.3974129827896817,kowa,boat
πλοῖον,247,unigram,neuter,nominative,plural,kowa-kowa,1.5422901305088204,kowa-kowa,boat
πλοῖον,234,unigram,neuter,nominative,singular,kowa,1.6001549632885574,kowa,boat
σῶμα,222,unigram,neuter,nominative,plural,Raidare-raidare,1.1065083726974134,Raidare-raidare,body
σῶμα,63,unigram,neuter,nominative,singular,ngi,1.0423384032933931,ngi,body
κλῆμα,59,unigram,neuter,nominative,plural,kelai-kejanga,1.2546376503915888,kelai-kejanga,branch
κλῆμα,155,unigram,neuter,nominative,singular,halla-anni,1.3856571077298423,halla-anni,branch
ἄρτος,317,unigram,masculine,accusative,plural,roti,2.8539872184189017,roti,bread
ἄρτος,343,unigram,masculine,accusative,singular,roti,1.7847866560181658,roti,bread
ἄρτος,162,unigram,masculine,nominative,plural,roti,1.5093390648310792,roti,bread
ἄρτος,41,unigram,masculine,nominative,singular,Roti,1.2569809347904528,Roti,bread
ἀδελφός,303,unigram,masculine,accusative,plural,tuahhu,2.207169458386105,tuahhu,brother
ἀδελφός,127,unigram,masculine,accusative,singular,tuahhu,1.3203073484005592,tuahhu,brother
ἀδελφός,117,unigram,masculine,nominative,plural,tuahhu-tuahhu,1.1154292689392842,tuahhu-tuahhu,brother
ἀδελφός,239,unigram,masculine,nominative,singular,tuahhu,4.453584455102589,tuahhu,brother
στῆθος,159,unigram,neuter,accusative,plural,menyaha,1.3145007318280058,menyaha,"chest, breast"
στῆθος,288,unigram,neuter,accusative,singular,herodhe,1.1134117058948123,herodhe,"chest, breast"
ἀρχιερεύς,250,unigram,masculine,accusative,plural,tunu-menahu,1.4260533058846216,tunu-menahu,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,tunu-menahu,1.071595284661488,tunu-menahu,chief priest
ἀρχιερεύς,126,unigram,masculine,nominative,plural,kattu-kattu,1.0518468812692514,kattu-kattu,chief priest
ἀρχιερεύς,255,unigram,masculine,nominative,singular,Kayafas,1.5239558647945697,Kayafas,chief priest
παῖς,244,unigram,masculine,accusative,plural,bubu,1.3116791612268592,bubu,child
τέκνον,337,unigram,neuter,accusative,plural,ana-oha,1.0199436624953908,ana-oha,child
τέκνον,183,unigram,neuter,accusative,singular,Ana-ana,1.0675168372499977,Ana-ana,child
τέκνον,20,unigram,neuter,nominative,plural,Ana-ana,1.170039826182864,Ana-ana,child
τέκνον,197,unigram,neuter,nominative,singular,ana,1.00259802207257,ana,child
παιδίον,18,unigram,neuter,accusative,plural,labba,1.2265716822476322,labba,child
παιδίον,95,unigram,neuter,accusative,singular,naiki,1.2113594700995225,naiki,child
παιδίον,176,unigram,neuter,nominative,plural,ana-ana,1.8895668090248108,ana-ana,child
παιδίον,42,unigram,neuter,nominative,singular,naiki,2.175824987112859,naiki,child
πόλις,187,unigram,feminine,accusative,plural,rae,1.2735908545822556,rae,city
πόλις,67,unigram,feminine,accusative,singular,rae,2.4163873691714683,rae,city
πύλη,212,unigram,feminine,nominative,singular,kobho,1.3424045700690574,kobho,city gate
χιτών,122,unigram,masculine,accusative,plural,bhalla,2.0533954962831986,bhalla,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,juba,1.232295934878033,juba,"clothing, undergarments"
ἱμάτιον,136,unigram,neuter,accusative,plural,juba,2.0808605454118445,juba,coat
ἱμάτιον,135,unigram,neuter,accusative,singular,juba,1.7226505275560906,juba,coat
ἐντολή,84,unigram,feminine,accusative,plural,lipereda,1.4504358598475684,lipereda,commandment
ἐντολή,82,unigram,feminine,accusative,singular,lipereda,1.846614796580343,lipereda,commandment
συνέδριον,54,unigram,neuter,accusative,singular,Aigama,1.145715200803926,Aigama,council
χώρα,292,unigram,feminine,accusative,singular,rai,1.0717399655713764,rai,"country, countryside"
ὄχλος,60,unigram,masculine,accusative,plural,lowe,2.5563455755507123,lowe,crowd
ὄχλος,12,unigram,masculine,accusative,singular,lowe,2.2233082065565872,lowe,crowd
ὄχλος,106,unigram,masculine,nominative,plural,ddau,1.3348163612714496,ddau,crowd
ὄχλος,284,unigram,masculine,nominative,singular,lowe,1.1756243569740712,lowe,crowd
θυγάτηρ,120,unigram,feminine,nominative,plural,Tangi,1.096284734134186,Tangi,daughter
