lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_138_translation,english_translation
θεός,109,unigram,masculine,accusative,singular,Gorɨxomɨ,1.823629570640985,Gorɨxomɨ,God
θεός,174,unigram,masculine,nominative,singular,Gorɨxo,3.0984727983702527,Gorɨxo,God
κύριος,267,unigram,masculine,nominative,plural,íkweaarɨ́ná,1.096344883540667,íkweaarɨ́ná,"Lord, lord, master"
κύριος,110,unigram,masculine,nominative,singular,boso,1.325680655860882,boso,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,eánɨŋɨ́pɨ,1.8978299696517191,eánɨŋɨ́pɨ,Scripture
γραφή,41,unigram,feminine,accusative,singular,Bɨkwɨ́yo,1.4270467511645433,Bɨkwɨ́yo,Scripture
γραφή,218,unigram,feminine,nominative,plural,xɨxenɨ,1.2209840077491756,xɨxenɨ,Scripture
γραφή,261,unigram,feminine,nominative,singular,Bɨkwɨ́yo,2.218804060652805,Bɨkwɨ́yo,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,aŋɨ́najɨ́,1.3657816889228336,aŋɨ́najɨ́,angel
ἄγγελος,70,unigram,masculine,accusative,singular,wiowárɨmɨ́áo,1.2338216023439703,wiowárɨmɨ́áo,angel
ἄγγελος,38,unigram,masculine,nominative,plural,Aŋɨ́najɨ́,1.369808715770867,Aŋɨ́najɨ́,angel
ἄγγελος,91,unigram,masculine,nominative,singular,aŋɨ́najo,1.2954236006591855,aŋɨ́najo,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,wurɨmeiarɨgɨ́áwa,1.191833058527426,wurɨmeiarɨgɨ́áwa,apostle
ἐξουσία,166,unigram,feminine,accusative,singular,nénɨ́,1.3110085913786331,nénɨ́,authority
φραγμός,196,unigram,masculine,accusative,plural,mɨxeaameɨ.,1.2109304266994652,mɨxeaameɨ.,"barrier, wall"
ἀρχή,150,unigram,feminine,accusative,singular,iwamɨ́ó,1.1614830905689577,iwamɨ́ó,beginning
βλασφημία,27,unigram,feminine,accusative,plural,gorɨ́anɨ,1.0591180671250278,gorɨ́anɨ,blasphemy
βλασφημία,172,unigram,feminine,nominative,plural,yarɨgɨ́ápɨ,1.1751987021151016,yarɨgɨ́ápɨ,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,ewé,1.8117062774183432,ewé,boat
πλοῖον,251,unigram,neuter,accusative,singular,ewéyo,1.6299076300606126,ewéyo,boat
