lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1046_translation,english_translation
θεός,281,unigram,masculine,accusative,plural,deos,1.097258004808277,deos,God
θεός,109,unigram,masculine,accusative,singular,Deum,7.07084663052722,Deum,God
θεός,22,unigram,masculine,nominative,plural,Dii,1.4422412684620902,Dii,God
θεός,174,unigram,masculine,nominative,singular,Deus,13.061172492503793,Deus,God
κύριος,110,unigram,masculine,nominative,singular,Dominus,1.115933410682428,Dominus,"Lord, lord, master"
γραφή,104,unigram,feminine,accusative,plural,Scripturas,3.352027128393844,Scripturas,Scripture
γραφή,219,unigram,feminine,nominative,plural,Scripturæ,2.9998369347604363,Scripturæ,Scripture
γραφή,277,unigram,feminine,nominative,singular,Scriptura,6.242864731596254,Scriptura,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,angelos,2.7222338698005206,angelos,angel
ἄγγελος,69,unigram,masculine,accusative,singular,angelum,1.7375087013588768,angelum,angel
ἄγγελος,38,unigram,masculine,nominative,plural,angeli,5.8138347767880045,angeli,angel
ἄγγελος,87,unigram,masculine,nominative,singular,angelus,2.9091938851933397,angelus,angel
ἀπόστολος,4,unigram,masculine,nominative,singular,apostolus,1.2929854298915346,apostolus,apostle
ἐξουσία,166,unigram,feminine,accusative,singular,potestatem,3.917565822764281,potestatem,authority
βρέφος,275,unigram,neuter,accusative,singular,infantem,1.1062708150644622,infantem,babies
ἀποθήκη,224,unigram,feminine,accusative,plural,horrea,1.999949042375989,horrea,barn
βλασφημία,172,unigram,feminine,nominative,plural,blasphemiæ,1.999949021035427,blasphemiæ,blasphemy
βλασφημία,70,unigram,feminine,nominative,singular,blasphemia,1.999949021035427,blasphemia,blasphemy
πλοῖον,262,unigram,neuter,accusative,singular,navim,1.5936027985137724,navim,boat
πλοῖον,190,unigram,neuter,nominative,singular,navis,1.197649977537404,navis,boat
σῶμα,179,unigram,neuter,nominative,plural,corpora,1.999948655640119,corpora,body
σῶμα,49,unigram,neuter,nominative,singular,corpus,3.0413806756118973,corpus,body
ἄρτος,267,unigram,masculine,accusative,plural,panes,4.396987304030773,panes,bread
ἄρτος,290,unigram,masculine,accusative,singular,panem,5.404605276748887,panem,bread
ἄρτος,130,unigram,masculine,nominative,plural,panes,3.059107283732919,panes,bread
ἄρτος,30,unigram,masculine,nominative,singular,panis,2.5057428096742758,panis,bread
ἀδελφός,253,unigram,masculine,accusative,plural,fratres,4.521642397898057,fratres,brother
ἀδελφός,97,unigram,masculine,accusative,singular,fratrem,2.4284691996459777,fratrem,brother
