lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1426_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,Mulungu,7.580680674480298,Mulungu,God
θεός,174,unigram,masculine,nominative,singular,Mulungu,8.20848114661057,Mulungu,God
κύριος,112,unigram,masculine,nominative,singular,Mbuya,3.5985746762478046,Mbuya,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,bzakunemba,1.0698189570126018,bzakunemba,Scripture
γραφή,265,unigram,feminine,nominative,singular,Manemba,1.4032390738136793,Manemba,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,anju,2.4557118416530095,anju,angel
ἄγγελος,70,unigram,masculine,accusative,singular,pako.Iye,1.071787476043005,pako.Iye,angel
ἄγγελος,39,unigram,masculine,nominative,plural,anju,4.432909791305867,anju,angel
ἄγγελος,88,unigram,masculine,nominative,singular,anju,3.1778090982316147,anju,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,atumiki,1.4122229758164575,atumiki,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,adamutuma,1.0595512823290478,adamutuma,apostle
ἐξουσία,166,unigram,feminine,accusative,singular,mphambvu,1.3079945295394166,mphambvu,authority
βρέφος,264,unigram,neuter,accusative,singular,adagonesa,1.999949063699646,adagonesa,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,tirigu,1.3416642198288602,tirigu,barn
φραγμός,92,unigram,masculine,accusative,singular,uva,1.0993618341435365,uva,"barrier, wall"
βλασφημία,71,unigram,feminine,nominative,singular,kunyoza,1.8875548557134734,kunyoza,blasphemy
πλοῖον,250,unigram,neuter,accusative,singular,m'bote,1.2100914421915705,m'bote,boat
πλοῖον,188,unigram,neuter,nominative,singular,nyandza,1.4073498915297835,nyandza,boat
σῶμα,51,unigram,neuter,nominative,singular,thupi,1.9865265402586687,thupi,body
κλῆμα,126,unigram,neuter,nominative,singular,mthawi,1.9999490850064168,mthawi,branch
ἄρτος,255,unigram,masculine,accusative,plural,pau,4.156362966605832,pau,bread
ἄρτος,278,unigram,masculine,accusative,singular,pau,5.549828825856025,pau,bread
ἄρτος,131,unigram,masculine,nominative,plural,pau,1.7731447870274375,pau,bread
ἄρτος,30,unigram,masculine,nominative,singular,pau,2.1335075322793133,pau,bread
ἀδελφός,241,unigram,masculine,accusative,plural,abale,3.350886103122986,abale,brother
ἀδελφός,99,unigram,masculine,accusative,singular,m'bale,2.053716236577163,m'bale,brother
ἀδελφός,91,unigram,masculine,nominative,plural,abale,2.3171518907944564,abale,brother
ἀδελφός,192,unigram,masculine,nominative,singular,m'bale,3.6479983950134267,m'bale,brother
στῆθος,228,unigram,neuter,accusative,singular,pacifuwa,1.8387061176794417,pacifuwa,"chest, breast"
ἀρχιερεύς,200,unigram,masculine,accusative,plural,akulu,1.700963380968364,akulu,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,akulu,1.0671924443710656,akulu,chief priest
ἀρχιερεύς,204,unigram,masculine,nominative,singular,anyantsembe,1.3783556644562491,anyantsembe,chief priest
παῖς,195,unigram,masculine,accusative,plural,adziwi,1.0125121518551619,adziwi,child
παῖς,41,unigram,masculine,accusative,singular,acimupereka,1.0961210847775034,acimupereka,child
τέκνον,272,unigram,neuter,accusative,plural,wana,5.96610693425908,wana,child
τέκνον,148,unigram,neuter,accusative,singular,an'dzapereka,1.0414906967190565,an'dzapereka,child
τέκνον,12,unigram,neuter,nominative,plural,Wana,1.3053466507494842,Wana,child
τέκνον,159,unigram,neuter,nominative,singular,bzako,1.3579386398960027,bzako,child
παιδίον,11,unigram,neuter,accusative,plural,kuwaletsa,1.2344882438702085,kuwaletsa,child
παιδίον,76,unigram,neuter,accusative,singular,mwana,1.3725014071726829,mwana,child
παιδίον,142,unigram,neuter,nominative,plural,wana,1.5337999469723562,wana,child
παιδίον,32,unigram,neuter,nominative,singular,acimbalimba,1.0825676752342803,acimbalimba,child
πόλις,150,unigram,feminine,accusative,plural,m'mizinda,1.1294467354659496,m'mizinda,city
πόλις,55,unigram,feminine,accusative,singular,kumzinda,1.1974459882716826,kumzinda,city
πύλη,217,unigram,feminine,nominative,plural,in'dzaikunda,1.0960622061228922,in'dzaikunda,city gate
πύλη,172,unigram,feminine,nominative,singular,m'suwo,1.5744647646084726,m'suwo,city gate
χιτών,95,unigram,masculine,accusative,plural,bzakubvala,1.1007903518037985,bzakubvala,"clothing, undergarments"
ἱμάτιον,109,unigram,neuter,accusative,plural,bzakubvala,3.4492522924540507,bzakubvala,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,kapote,1.946442659052651,kapote,coat
ἐντολή,68,unigram,feminine,accusative,plural,mitemo,1.836549835614616,mitemo,commandment
ἐντολή,66,unigram,feminine,accusative,singular,Mtemo,1.7005921361934833,Mtemo,commandment
συνέδριον,260,unigram,neuter,accusative,plural,an'dzakuchangani,1.1062887916934805,an'dzakuchangani,council
συνέδριον,44,unigram,neuter,accusative,singular,Ajuda,1.0773090006367614,Ajuda,council
χώρα,230,unigram,feminine,accusative,singular,kudziko,1.4820130165085157,kudziko,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,mthithi,1.60549621514565,mthithi,crowd
ὄχλος,7,unigram,masculine,accusative,singular,mthithi,1.4359503534765,mthithi,crowd
ὄχλος,82,unigram,masculine,nominative,plural,mithithi,1.4787640709162295,mithithi,crowd
ὄχλος,225,unigram,masculine,nominative,singular,mthithi,1.6223948059409503,mthithi,crowd
θυγάτηρ,94,unigram,feminine,nominative,plural,Bzirireni,1.2557635230273705,Bzirireni,daughter
θυγάτηρ,254,unigram,feminine,nominative,singular,wacikazi,1.4208677996412158,wacikazi,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,ntsiku,3.729948698464093,ntsiku,day
ἡμέρα,72,unigram,feminine,accusative,singular,ntsiku,2.0484099778529017,ntsiku,day
ἡμέρα,2,unigram,feminine,nominative,plural,ntsiku,1.913172441084488,ntsiku,day
ἡμέρα,57,unigram,feminine,nominative,singular,ntsiku,1.1651602118684008,ntsiku,day
ὀφειλέτης,101,unigram,masculine,nominative,singular,kuwasunda,1.0960524252565438,kuwasunda,debtor
δαιμόνιον,24,unigram,neuter,accusative,plural,yakuipa,1.0088817229915628,yakuipa,demon
δαιμόνιον,268,unigram,neuter,accusative,singular,wakuipa,1.08955841293815,wakuipa,demon
δαιμόνιον,161,unigram,neuter,nominative,plural,yakuipa,1.0111972969330218,yakuipa,demon
δαιμόνιον,141,unigram,neuter,nominative,singular,mzimu,1.1188623702942733,mzimu,demon
δηνάριον,245,unigram,neuter,accusative,plural,denariyo,1.23138841675038,denariyo,denarius (about a day's wages)
δηνάριον,133,unigram,neuter,accusative,singular,kobiri,1.2561638206815908,kobiri,denarius (about a day's wages)
μαθητής,146,unigram,masculine,accusative,plural,wakupfundzira,1.00981726641158,wakupfundzira,disciple
μαθητής,273,unigram,masculine,accusative,singular,wakupfundzira,1.6379268276154997,wakupfundzira,disciple
μαθητής,221,unigram,masculine,nominative,plural,wakupfundzira,1.9318766805316907,wakupfundzira,disciple
μαθητής,271,unigram,masculine,nominative,singular,wakupfundzira,2.0022641324636457,wakupfundzira,disciple
νόσος,3,unigram,feminine,accusative,plural,matenda,1.553747535310472,matenda,disease
νόσος,62,unigram,feminine,accusative,singular,matenda,1.3837645036928643,matenda,disease
περιστερά,81,unigram,feminine,accusative,plural,nkhangaiwa,2.0640095586268825,nkhangaiwa,dove
περιστερά,46,unigram,feminine,accusative,singular,nkhangaiwa,2.0640095586268825,nkhangaiwa,dove
οὖς,125,unigram,neuter,accusative,plural,makutu,1.155401867741729,makutu,ear
σεισμός,167,unigram,masculine,nominative,plural,zakusiyana-siyana,1.2743994146790487,zakusiyana-siyana,"earthquakes, storm"
σεισμός,53,unigram,masculine,nominative,singular,Mwacisututu,1.8078197377273493,Mwacisututu,"earthquakes, storm"
τέλος,26,unigram,neuter,accusative,plural,ambakhoma,1.0961112485594913,ambakhoma,end
τέλος,219,unigram,neuter,accusative,singular,an'dzapulumuka,1.1940971533164495,an'dzapulumuka,end
αἰών,242,unigram,masculine,accusative,singular,cipo,1.3545798555076476,cipo,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,maso,2.7300737152435657,maso,eye
ὀφθαλμός,54,unigram,masculine,nominative,plural,maso,3.2593224824263007,maso,eye
ὀφθαλμός,239,unigram,masculine,nominative,singular,maso,1.1395426360797256,maso,eye
πρόσωπον,100,unigram,neuter,accusative,plural,nkhope,1.807652313631216,nkhope,face
πρόσωπον,156,unigram,neuter,accusative,singular,mumbapfundzisa,1.0362085017358684,mumbapfundzisa,face
γεωργός,205,unigram,masculine,nominative,plural,alimi,1.6115584092893442,alimi,"farmer, tenant"
γεωργός,42,unigram,masculine,nominative,singular,mulimi,1.2635104027049493,mulimi,"farmer, tenant"
πατήρ,244,unigram,masculine,accusative,singular,baba,1.533052637331622,baba,father
πατήρ,253,unigram,masculine,nominative,plural,manaa,1.0546391745433954,manaa,father
πατήρ,151,unigram,masculine,nominative,singular,Baba,4.4547520826628375,Baba,father
σύνδουλος,257,unigram,masculine,nominative,plural,kafokotozera,1.0960670999999007,kafokotozera,"fellow-servant, colleague"
ἀγρός,267,unigram,masculine,accusative,plural,minda,1.188530913551916,minda,field
ἀγρός,31,unigram,masculine,accusative,singular,bzikalango,1.1916245625226962,bzikalango,field
δάκτυλος,145,unigram,masculine,accusative,singular,cala,1.106282796604272,cala,finger
ἰχθύς,127,unigram,masculine,accusative,plural,ntsomba,1.2705190440021563,ntsomba,fish
ἰχθύς,155,unigram,masculine,accusative,singular,nyoka,1.0641445883478853,nyoka,fish
δίκτυον,87,unigram,neuter,accusative,plural,bwazi,3.027319500868737,bwazi,fishing net
δίκτυον,164,unigram,neuter,accusative,singular,bwazi,1.2816214854838823,bwazi,fishing net
τροφή,198,unigram,feminine,accusative,plural,akhadayenda,1.2125655932085435,akhadayenda,food
πούς,193,unigram,masculine,accusative,plural,minyendo,2.0846040334495544,minyendo,foot
καρπός,149,unigram,masculine,accusative,plural,bzisapo,1.7480133805360545,bzisapo,"fruit, crop, harvest"
