lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_432_translation,english_translation
θεός,119,unigram,masculine,accusative,singular,Wakantanka,4.722331604227491,Wakantanka,God
θεός,24,unigram,masculine,nominative,plural,henicapi,1.2154724280609577,henicapi,God
θεός,195,unigram,masculine,nominative,singular,Wakantanka,17.132780461563428,Wakantanka,God
κύριος,120,unigram,masculine,nominative,singular,Itancan,6.6869476035903075,Itancan,"Lord, lord, master"
γραφή,115,unigram,feminine,accusative,plural,wakan,1.064291433844735,wakan,Scripture
γραφή,44,unigram,feminine,accusative,singular,Ticagapi,1.1063446289765493,Ticagapi,Scripture
γραφή,251,unigram,feminine,nominative,plural,yuecetupi,2.1213720206458957,yuecetupi,Scripture
γραφή,313,unigram,feminine,nominative,singular,wowapi,2.189154180522131,wowapi,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,ohnihdewicaye,1.7630105313045017,ohnihdewicaye,angel
ἄγγελος,76,unigram,masculine,accusative,singular,niite,1.2983095955771382,niite,angel
ἄγγελος,41,unigram,masculine,nominative,plural,ohnihde,1.2280454315355558,ohnihde,angel
ἄγγελος,95,unigram,masculine,nominative,singular,ohnihde,1.3920381475619477,ohnihde,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,wahośiyapi,1.727589504195394,wahośiyapi,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,iyakapa,1.1613548718850133,iyakapa,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,aduptapi,1.0962199599997684,aduptapi,authority
ἐξουσία,187,unigram,feminine,accusative,singular,wowaśake,1.6696419529506397,wowaśake,authority
βρέφος,13,unigram,neuter,accusative,plural,wicakiśicapi,1.161328723715616,wicakiśicapi,babies
βρέφος,311,unigram,neuter,accusative,singular,wanka,1.0246600575623397,wanka,babies
ἀρχή,63,unigram,feminine,accusative,plural,aduptapi,1.0961063339256685,aduptapi,beginning
ἀρχή,167,unigram,feminine,accusative,singular,Tokag,1.1796099268067013,Tokag,beginning
ζώνη,161,unigram,feminine,accusative,plural,Ipiyake,1.0960524252565438,Ipiyake,belt
ζώνη,213,unigram,feminine,accusative,singular,tawoyute,1.0960524252565438,tawoyute,belt
βλασφημία,26,unigram,feminine,accusative,plural,waakinicapi,1.3263996211162876,waakinicapi,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,wata,2.4685103574818608,wata,boat
πλοῖον,296,unigram,neuter,accusative,singular,wata,6.206597288013404,wata,boat
πλοῖον,229,unigram,neuter,nominative,plural,hdewicaśipi,1.096239847813496,hdewicaśipi,boat
πλοῖον,215,unigram,neuter,nominative,singular,wata,1.6289597762817278,wata,boat
σῶμα,202,unigram,neuter,nominative,plural,kawegapi,1.0663247032681278,kawegapi,body
κλῆμα,49,unigram,neuter,nominative,plural,oyakihipikte,1.0960622061228922,oyakihipikte,branch
κλῆμα,137,unigram,neuter,nominative,singular,adetka,1.695462353734308,adetka,branch
ἄρτος,301,unigram,masculine,accusative,plural,aguyapi,2.5350826839036933,aguyapi,bread
ἄρτος,326,unigram,masculine,accusative,singular,aguyapi,6.159519404466959,aguyapi,bread
ἄρτος,146,unigram,masculine,nominative,plural,aguyapi,1.3768129135962888,aguyapi,bread
ἄρτος,32,unigram,masculine,nominative,singular,Aguyapi,2.28274798572479,Aguyapi,bread
ἀδελφός,288,unigram,masculine,accusative,plural,hunkawanjitku,1.4121527682103636,hunkawanjitku,brother
ἀδελφός,107,unigram,masculine,accusative,singular,sunkaku,1.9595952837841344,sunkaku,brother
ἀδελφός,98,unigram,masculine,nominative,plural,mihunkawanji,1.9461229888237759,mihunkawanji,brother
ἀδελφός,221,unigram,masculine,nominative,singular,sunkaku,1.483231473627299,sunkaku,brother
στῆθος,143,unigram,neuter,accusative,plural,aicipapi,1.255494041147772,aicipapi,"chest, breast"
στῆθος,272,unigram,neuter,accusative,singular,maku,2.6266474670826243,maku,"chest, breast"
ἀρχιερεύς,234,unigram,masculine,accusative,plural,wawayuśna,1.1273608244775406,wawayuśna,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,itancan,1.0087930020092997,itancan,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,kagapi,1.8415850257691941,kagapi,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,itancan,1.1996095979930248,itancan,chief priest
παῖς,225,unigram,masculine,accusative,plural,nina,1.0317378184977437,nina,child
τέκνον,320,unigram,neuter,accusative,plural,cinca,2.7951423820525063,cinca,child
τέκνον,165,unigram,neuter,accusative,singular,wicacinca,1.0648494792904102,wicacinca,child
τέκνον,14,unigram,neuter,nominative,plural,wicacinca,1.068626691954887,wicacinca,child
τέκνον,179,unigram,neuter,nominative,singular,Cinś,3.2859152024881317,Cinś,child
παιδίον,12,unigram,neuter,accusative,plural,teḣindapi,1.038296070344135,teḣindapi,child
παιδίον,81,unigram,neuter,accusative,singular,hokśiyoqopa,3.5222095673619385,hokśiyoqopa,child
παιδίον,159,unigram,neuter,nominative,plural,hokśiyoqopa,1.4438319974249707,hokśiyoqopa,child
παιδίον,34,unigram,neuter,nominative,singular,hokśiyoqopa,2.676469748690777,hokśiyoqopa,child
πόλις,168,unigram,feminine,accusative,plural,otonwe,1.3565117694113076,otonwe,city
πόλις,56,unigram,feminine,accusative,singular,otonwe,7.495980518689924,otonwe,city
πύλη,255,unigram,feminine,nominative,plural,tatiyopa,1.0960622061228922,tatiyopa,city gate
πύλη,193,unigram,feminine,nominative,singular,iyahde,1.0938446905342378,iyahde,city gate
χιτών,102,unigram,masculine,accusative,plural,onḣdoḣda,2.159669295987454,onḣdoḣda,"clothing, undergarments"
ἱμάτιον,118,unigram,neuter,accusative,plural,tawokoyake,1.405729892700992,tawokoyake,coat
ἱμάτιον,117,unigram,neuter,accusative,singular,śina,1.8543359761377192,śina,coat
ἐντολή,73,unigram,feminine,accusative,singular,toope,1.3339112153865642,toope,commandment
συνέδριον,306,unigram,neuter,accusative,plural,aniyanpi,1.3976583318530502,aniyanpi,council
συνέδριον,45,unigram,neuter,accusative,singular,mniciyapi,1.5220551154714517,mniciyapi,council
χώρα,69,unigram,feminine,accusative,plural,mnaunyanpi,1.1614335410543388,mnaunyanpi,"country, countryside"
χώρα,277,unigram,feminine,accusative,singular,makoce,1.43249741445873,makoce,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,oyate,2.4885949782039094,oyate,crowd
ὄχλος,6,unigram,masculine,accusative,singular,wicota,1.6688708975958932,wicota,crowd
ὄχλος,87,unigram,masculine,nominative,plural,wicota,1.1160173804911853,wicota,crowd
ὄχλος,268,unigram,masculine,nominative,singular,wicota,1.2566860158127051,wicota,crowd
θυγάτηρ,300,unigram,feminine,nominative,singular,cunwintku,1.9855343055624979,cunwintku,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,anpetu,1.6515714913854898,anpetu,day
ἡμέρα,77,unigram,feminine,accusative,singular,anpetu,2.6492942725988065,anpetu,day
ἡμέρα,2,unigram,feminine,nominative,plural,anpetu,2.7716692769665507,anpetu,day
ἡμέρα,58,unigram,feminine,nominative,singular,na,1.1894522226923556,na,day
δαιμόνιον,25,unigram,neuter,accusative,plural,śica,1.1555415422686879,śica,demon
δαιμόνιον,316,unigram,neuter,accusative,singular,śica,1.3662876836615905,śica,demon
δαιμόνιον,181,unigram,neuter,nominative,plural,hinanpapi,1.299202790047331,hinanpapi,demon
δαιμόνιον,158,unigram,neuter,nominative,singular,wakanśice,1.1292221383049,wakanśice,demon
δηνάριον,292,unigram,neuter,accusative,plural,kaśpapidan,1.319380108151935,kaśpapidan,denarius (about a day's wages)
δηνάριον,148,unigram,neuter,accusative,singular,kaśpapidan,1.2228453633219396,kaśpapidan,denarius (about a day's wages)
μαθητής,163,unigram,masculine,accusative,plural,waonspewicakiye,2.9269794742885145,waonspewicakiye,disciple
μαθητής,321,unigram,masculine,accusative,singular,kidake,1.1360179218860773,kidake,disciple
μαθητής,262,unigram,masculine,nominative,plural,waonspewicakiye,1.848916085081405,waonspewicakiye,disciple
μαθητής,319,unigram,masculine,nominative,singular,waonspewicakiye,1.526780328626703,waonspewicakiye,disciple
νόσος,65,unigram,feminine,accusative,singular,wowayazan,1.1564415231365976,wowayazan,disease
περιστερά,86,unigram,feminine,accusative,plural,wakiyedan,1.4897678555336151,wakiyedan,dove
οὖς,136,unigram,neuter,accusative,plural,noge,1.329385697238585,noge,ear
οὖς,267,unigram,neuter,accusative,singular,noge,1.0712111309140215,noge,ear
σεισμός,188,unigram,masculine,nominative,plural,śkanśkan,1.0354234526482031,śkanśkan,"earthquakes, storm"
τέλος,27,unigram,neuter,accusative,plural,idukcan,1.0595706247739851,idukcan,end
τέλος,259,unigram,neuter,accusative,singular,owihanke,1.49163691112,owihanke,end
αἰών,226,unigram,masculine,accusative,plural,okiciwihanke,1.096185247111637,okiciwihanke,eternity
αἰών,289,unigram,masculine,accusative,singular,owihanke,1.4028153534072525,owihanke,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,iśta,6.527934172201077,iśta,eye
ὀφθαλμός,7,unigram,masculine,accusative,singular,Iśta,1.2937697202915597,Iśta,eye
ὀφθαλμός,55,unigram,masculine,nominative,plural,iśta,2.58290597894756,iśta,eye
ὀφθαλμός,286,unigram,masculine,nominative,singular,niiśta,2.1469706677715372,niiśta,eye
πρόσωπον,108,unigram,neuter,accusative,plural,ite,1.807652313631216,ite,face
πρόσωπον,176,unigram,neuter,accusative,singular,ite,3.2078965303309133,ite,face
λιμός,121,unigram,masculine,nominative,singular,wicaakiḣan,1.1613374356247497,wicaakiḣan,famine
γεωργός,43,unigram,masculine,nominative,singular,kieanye,1.1614072804579731,kieanye,"farmer, tenant"
πατήρ,182,unigram,masculine,accusative,plural,Hunkakewicunyanpi,1.0971869945960706,Hunkakewicunyanpi,father
πατήρ,291,unigram,masculine,accusative,singular,Ate,1.1436468198354188,Ate,father
πατήρ,299,unigram,masculine,nominative,plural,manna,1.4817087960923507,manna,father
πατήρ,170,unigram,masculine,nominative,singular,Ate,1.767901262815874,Ate,father
σύνδουλος,129,unigram,masculine,accusative,plural,wicakaśtake,1.0960670999999007,wicakaśtake,"fellow-servant, colleague"
σύνδουλος,303,unigram,masculine,nominative,plural,iyokiśicapi,1.1835772436501182,iyokiśicapi,"fellow-servant, colleague"
σύνδουλος,99,unigram,masculine,nominative,singular,Amakipe,1.0960670999999007,Amakipe,"fellow-servant, colleague"
ἀγρός,315,unigram,masculine,accusative,plural,makoce,1.7324711761843543,makoce,field
ἀγρός,33,unigram,masculine,accusative,singular,tamaga,1.9215880093789797,tamaga,field
δάκτυλος,219,unigram,masculine,accusative,plural,tagośa,1.0595480639608463,tagośa,finger
ἰχθύς,140,unigram,masculine,accusative,plural,hogan,1.6415723683944066,hogan,fish
ἰχθύς,175,unigram,masculine,accusative,singular,hogan,1.3964643816304392,hogan,fish
δίκτυον,94,unigram,neuter,accusative,plural,ho,3.3983924242305803,ho,fishing net
δίκτυον,185,unigram,neuter,accusative,singular,hogan,1.4701658254870122,hogan,fishing net
δίκτυον,230,unigram,neuter,nominative,singular,iyuḣdece,1.2126256018072978,iyuḣdece,fishing net
τροφή,232,unigram,feminine,accusative,plural,opeton,1.282195299861978,opeton,food
πούς,222,unigram,masculine,accusative,plural,siha,10.593796004650397,siha,foot
πούς,97,unigram,masculine,accusative,singular,siha,1.5779892434409568,siha,foot
καρπός,166,unigram,masculine,accusative,plural,waskuyeca,3.913537099066727,waskuyeca,"fruit, crop, harvest"
καρπός,217,unigram,masculine,accusative,singular,waskuyeca,4.349379463303532,waskuyeca,"fruit, crop, harvest"
