lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_920_translation,english_translation
θεός,99,unigram,masculine,accusative,singular,Diosta,1.0440565798222796,Diosta,God
θεός,21,unigram,masculine,nominative,plural,dioscuna,1.097258004808277,dioscuna,God
θεός,154,unigram,masculine,nominative,singular,Diosca,2.179135325119708,Diosca,God
κύριος,100,unigram,masculine,nominative,singular,Apunchic,1.6425191490849844,Apunchic,"Lord, lord, master"
γραφή,39,unigram,feminine,accusative,singular,quillcachishcapi,1.6524008979527662,quillcachishcapi,Scripture
γραφή,200,unigram,feminine,nominative,plural,quillcachishcapi,1.1290853375101817,quillcachishcapi,Scripture
γραφή,246,unigram,feminine,nominative,singular,quillcachishcapi,2.402567235967588,quillcachishcapi,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,angelcunata,1.487126115304709,angelcunata,angel
ἄγγελος,63,unigram,masculine,accusative,singular,ñaupachishpa,1.0817461470797836,ñaupachishpa,angel
ἄγγελος,36,unigram,masculine,nominative,plural,angelcuna,1.2181901680492448,angelcuna,angel
ἄγγελος,82,unigram,masculine,nominative,singular,angelca,1.0583319660082593,angelca,angel
ἐξουσία,147,unigram,feminine,accusative,singular,poderta,2.07973117842254,poderta,authority
βρέφος,9,unigram,neuter,accusative,plural,churachunmi,1.161328723715616,churachunmi,babies
ἀποθήκη,202,unigram,feminine,accusative,plural,grano,1.6954312992182643,grano,barn
ἀρχή,130,unigram,feminine,accusative,singular,callarillapitacmi,1.1062845238338443,callarillapitacmi,beginning
ζώνη,168,unigram,feminine,accusative,singular,chumbihuanmi,1.0960524252565438,chumbihuanmi,belt
πλοῖον,80,unigram,neuter,accusative,plural,canoacunata,1.9576445096253965,canoacunata,boat
πλοῖον,235,unigram,neuter,accusative,singular,canoapi,6.416570359231918,canoapi,boat
πλοῖον,182,unigram,neuter,nominative,plural,canoapimi,1.096239847813496,canoapimi,boat
πλοῖον,170,unigram,neuter,nominative,singular,canoapi,1.156761780177368,canoapi,boat
σῶμα,48,unigram,neuter,nominative,singular,cuerpomi,1.3106143392150933,cuerpomi,body
κλῆμα,111,unigram,neuter,nominative,singular,ñucahuan,1.4236198700245462,ñucahuan,branch
ἄρτος,239,unigram,masculine,accusative,plural,tandata,2.67355809961428,tandata,bread
ἄρτος,258,unigram,masculine,accusative,singular,tandata,2.527938919800515,tandata,bread
ἄρτος,29,unigram,masculine,nominative,singular,tandaca,1.9782196417010167,tandaca,bread
ἀδελφός,226,unigram,masculine,accusative,plural,huauquicunata,1.2446605635197576,huauquicunata,brother
ἀδελφός,90,unigram,masculine,accusative,singular,huauqui,2.0360004221783887,huauqui,brother
ἀδελφός,175,unigram,masculine,nominative,singular,huauqui,1.5609962705591802,huauqui,brother
στῆθος,215,unigram,neuter,accusative,singular,japichicca,1.2910924436564226,japichicca,"chest, breast"
ἀρχιερεύς,185,unigram,masculine,accusative,plural,curacunata,1.6518209609576182,curacunata,chief priest
ἀρχιερεύς,49,unigram,masculine,accusative,singular,curacunata,1.4674438829903618,curacunata,chief priest
ἀρχιερεύς,89,unigram,masculine,nominative,plural,mandac,1.0964743541613842,mandac,chief priest
ἀρχιερεύς,190,unigram,masculine,nominative,singular,curacunata,1.0310621427603723,curacunata,chief priest
παῖς,179,unigram,masculine,accusative,plural,cari,1.4316026990250412,cari,child
τέκνον,252,unigram,neuter,accusative,plural,huahuacunata,1.317006970789022,huahuacunata,child
τέκνον,10,unigram,neuter,nominative,plural,taitaca,1.1979881350282875,taitaca,child
τέκνον,140,unigram,neuter,nominative,singular,Huahua,1.117059387550556,Huahua,child
παιδίον,68,unigram,neuter,accusative,singular,huahuata,2.0608741127295667,huahuata,child
παιδίον,31,unigram,neuter,nominative,singular,huahua,1.2221591329114758,huahua,child
πόλις,131,unigram,feminine,accusative,plural,puebloman,1.09874573584134,puebloman,city
πόλις,51,unigram,feminine,accusative,singular,puebloman,3.856504533390892,puebloman,city
πύλη,152,unigram,feminine,nominative,singular,pungupish,1.0595352057902494,pungupish,city gate
χιτών,22,unigram,masculine,accusative,singular,churanatapish,1.0327243074258279,churanatapish,"clothing, undergarments"
ἱμάτιον,98,unigram,neuter,accusative,plural,churanacunata,1.9998923968840008,churanacunata,coat
ἱμάτιον,97,unigram,neuter,accusative,singular,churanata,1.0082797572105329,churanata,coat
ἐντολή,61,unigram,feminine,accusative,plural,mandashcacunata,1.4098259094047858,mandashcacunata,commandment
ἐντολή,59,unigram,feminine,accusative,singular,yachachishcallata,1.6042219966704092,yachachishcallata,commandment
συνέδριον,41,unigram,neuter,accusative,singular,curacunapish,1.194598099269128,curacunapish,council
ὄχλος,45,unigram,masculine,accusative,plural,gentecunata,1.4217076546903762,gentecunata,crowd
ὄχλος,4,unigram,masculine,accusative,singular,gentecuna,1.6811103870591306,gentecuna,crowd
ὄχλος,75,unigram,masculine,nominative,plural,gentecuna,1.081547384180377,gentecuna,crowd
ὄχλος,211,unigram,masculine,nominative,singular,achca,1.193420958769288,achca,crowd
θυγάτηρ,238,unigram,feminine,nominative,singular,ushica,1.06070537510088,ushica,daughter
ἡμέρα,56,unigram,feminine,accusative,plural,punzhata,1.7655207733668647,punzhata,day
ἡμέρα,2,unigram,feminine,nominative,plural,punzhacunami,1.2048644669165505,punzhacunami,day
ἡμέρα,52,unigram,feminine,nominative,singular,Ña,1.36316092706653,Ña,day
ὀφειλέτης,92,unigram,masculine,nominative,singular,Tapungapac,1.0960524252565438,Tapungapac,debtor
δαιμόνιον,23,unigram,neuter,accusative,plural,llucchishpa,1.0415602041132601,llucchishpa,demon
δαιμόνιον,248,unigram,neuter,accusative,singular,supaihuanmi,1.4722743837336767,supaihuanmi,demon
δαιμόνιον,142,unigram,neuter,nominative,plural,llucchishca,1.6057082093324657,llucchishca,demon
δαιμόνιον,123,unigram,neuter,nominative,singular,supaica,1.368028578012569,supaica,demon
δηνάριον,230,unigram,neuter,accusative,plural,denario,1.0005241899858441,denario,denarius (about a day's wages)
δηνάριον,115,unigram,neuter,accusative,singular,apamuichic—,1.0251769904044374,apamuichic—,denarius (about a day's wages)
μαθητής,127,unigram,masculine,accusative,plural,yachacuccunata,1.0811375143200306,yachacuccunata,disciple
μαθητής,253,unigram,masculine,accusative,singular,cuyashca,2.308412905314804,cuyashca,disciple
μαθητής,206,unigram,masculine,nominative,plural,yachacuccunaca,1.7001824619924246,yachacuccunaca,disciple
μαθητής,251,unigram,masculine,nominative,singular,yachacucca,1.25503284129562,yachacucca,disciple
νόσος,55,unigram,feminine,accusative,singular,tucuilaya,1.4675728068262772,tucuilaya,disease
περιστερά,43,unigram,feminine,accusative,singular,paloma,1.884550796764524,paloma,dove
οὖς,110,unigram,neuter,accusative,plural,chariccunaca,1.1018448212956875,chariccunaca,ear
οὖς,210,unigram,neuter,accusative,singular,pacallapi,1.593782535482878,pacallapi,ear
τέλος,203,unigram,neuter,accusative,singular,tucuringacaman,1.4004138748569728,tucuringacaman,end
αἰών,180,unigram,masculine,accusative,plural,mandanga,1.096185247111637,mandanga,eternity
ὀφθαλμός,15,unigram,masculine,accusative,plural,huichailla,1.034638891662909,huichailla,eye
ὀφθαλμός,225,unigram,masculine,nominative,singular,ñahui,1.5869573302550295,ñahui,eye
πρόσωπον,91,unigram,neuter,accusative,plural,Paicuna,1.2059025686726117,Paicuna,face
λιμός,70,unigram,feminine,nominative,singular,yarcaimi,1.096071996175396,yarcaimi,famine
γεωργός,191,unigram,masculine,nominative,plural,huañuchishunchic,1.0922984723988365,huañuchishunchic,"farmer, tenant"
γεωργός,38,unigram,masculine,nominative,singular,tarpucmi,1.0961112485594913,tarpucmi,"farmer, tenant"
πατήρ,229,unigram,masculine,accusative,singular,taita,1.250855076045792,taita,father
πατήρ,237,unigram,masculine,nominative,plural,ñaupa,1.4643113975497355,ñaupa,father
πατήρ,133,unigram,masculine,nominative,singular,Taitaca,1.0117176267056165,Taitaca,father
σύνδουλος,65,unigram,masculine,accusative,singular,canpi,1.0960670999999007,canpi,"fellow-servant, colleague"
