lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_787_translation,english_translation
θεός,63,unigram,masculine,accusative,singular,Agaayyun,2.9905252200086965,Agaayyun,God
θεός,112,unigram,masculine,nominative,singular,Agaayyutim,1.7273231876633492,Agaayyutim,God
κύριος,64,unigram,masculine,nominative,singular,Atanġuruam,1.1843789640660567,Atanġuruam,"Lord, lord, master"
γραφή,60,unigram,feminine,accusative,plural,ilaanlu,1.260140248730257,ilaanlu,Scripture
γραφή,141,unigram,feminine,nominative,plural,ittuksraupluni,1.4123173522180288,ittuksraupluni,Scripture
γραφή,181,unigram,feminine,nominative,singular,uqałiq,1.1591691895409402,uqałiq,Scripture
ἄγγελος,38,unigram,masculine,accusative,singular,Ataŋii,1.073401076980008,Ataŋii,angel
ἄγγελος,22,unigram,masculine,nominative,plural,isaġulgich,1.4030170129281432,isaġulgich,angel
ἄγγελος,51,unigram,masculine,nominative,singular,Isaġulgum,1.0164408368245348,Isaġulgum,angel
ἀπόστολος,19,unigram,masculine,nominative,plural,Uqqiraqtit,1.5066699490997677,Uqqiraqtit,apostle
ἐξουσία,105,unigram,feminine,accusative,singular,anitchitḷasipḷugich,1.3107425075810104,anitchitḷasipḷugich,authority
βρέφος,179,unigram,neuter,accusative,singular,niġġiviatni,1.0595384180401852,niġġiviatni,babies
πλοῖον,170,unigram,neuter,accusative,singular,umiamun,2.3464236561561536,umiamun,boat
πλοῖον,123,unigram,neuter,nominative,singular,qitqanun,1.9576445096253965,qitqanun,boat
κλῆμα,74,unigram,neuter,nominative,singular,uvamni,1.5830853607894897,uvamni,branch
ἄρτος,174,unigram,masculine,accusative,plural,qaqqiat,1.2108563491651074,qaqqiat,bread
ἄρτος,16,unigram,masculine,nominative,singular,atqaqtuaq,1.1072576593507404,atqaqtuaq,bread
ἀδελφός,56,unigram,masculine,accusative,singular,James-lu,1.0736758957698482,James-lu,brother
στῆθος,151,unigram,neuter,accusative,singular,maliġuaqti,1.457482980978081,maliġuaqti,"chest, breast"
ἀρχιερεύς,129,unigram,masculine,accusative,plural,qaukłiŋich,1.2860980146948853,qaukłiŋich,chief priest
ἀρχιερεύς,28,unigram,masculine,accusative,singular,Caiaphas-mun,1.1600387384222581,Caiaphas-mun,chief priest
ἀρχιερεύς,55,unigram,masculine,nominative,plural,agaayuliqsit,1.9494620087426404,agaayuliqsit,chief priest
ἀρχιερεύς,133,unigram,masculine,nominative,singular,agaayuliqsit,2.33066391325078,agaayuliqsit,chief priest
παῖς,127,unigram,masculine,accusative,plural,aŋutit,1.4851004337272664,aŋutit,child
τέκνον,92,unigram,neuter,accusative,singular,aŋayuqaatiŋ,1.9576561531453216,aŋayuqaatiŋ,child
τέκνον,6,unigram,neuter,nominative,plural,aŋayuqaatiŋ,1.068626691954887,aŋayuqaatiŋ,child
