lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1189_translation,english_translation
θεός,307,unigram,masculine,accusative,plural,manama,1.2974641086479932,manama,God
θεός,125,unigram,masculine,accusative,singular,Manama,3.9697674643339216,Manama,God
θεός,27,unigram,masculine,nominative,plural,manama,1.2593454370595856,manama,God
θεός,192,unigram,masculine,nominative,singular,Manama,8.743761877774803,Manama,God
κύριος,309,unigram,masculine,nominative,plural,eggekaran,1.0971598086104266,eggekaran,"Lord, lord, master"
κύριος,126,unigram,masculine,nominative,singular,Magbebaye,1.7251207385500524,Magbebaye,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,Kasulatan,1.8853931228458147,Kasulatan,Scripture
γραφή,48,unigram,feminine,accusative,singular,Kasulatan,1.2987792846785406,Kasulatan,Scripture
γραφή,242,unigram,feminine,nominative,plural,egkatuman,1.6571184728298327,egkatuman,Scripture
γραφή,302,unigram,feminine,nominative,singular,Kasulatan,1.6753558669452455,Kasulatan,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,panalihan,2.1963976527073763,panalihan,angel
ἄγγελος,81,unigram,masculine,accusative,singular,Igpewun-a,1.1943552525177823,Igpewun-a,angel
ἄγγελος,44,unigram,masculine,nominative,plural,panalihan,4.630938951039199,panalihan,angel
ἄγγελος,102,unigram,masculine,nominative,singular,panalihan,3.8457252389244614,panalihan,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,apustulis,1.1695619108778086,apustulis,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,insuhu,1.0216320052504224,insuhu,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,pegpangatarengan,1.2937157029526678,pegpangatarengan,authority
ἐξουσία,184,unigram,feminine,accusative,singular,katenged,5.30719985905663,katenged,authority
βρέφος,14,unigram,neuter,accusative,plural,igpasamsam,1.1063549284911025,igpasamsam,babies
βρέφος,300,unigram,neuter,accusative,singular,sungguranan,1.1134037632027682,sungguranan,babies
ἀποθήκη,249,unigram,feminine,accusative,plural,lelapeng,2.212584420466356,lelapeng,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,lelapeng,1.1134037632027682,lelapeng,barn
φραγμός,215,unigram,masculine,accusative,plural,pehesa,1.1614247833415607,pehesa,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,pegpangatarengan,1.2933042238457009,pegpangatarengan,beginning
ἀρχή,167,unigram,feminine,accusative,singular,Impakita,1.0663327144481416,Impakita,beginning
πλοῖον,100,unigram,neuter,accusative,plural,balangey,1.639800250487269,balangey,boat
πλοῖον,289,unigram,neuter,accusative,singular,balangey,2.5161111473765017,balangey,boat
πλοῖον,209,unigram,neuter,nominative,singular,balangey,1.2196543086574059,balangey,boat
σῶμα,57,unigram,neuter,nominative,singular,lawa,3.4178462876664932,lawa,body
κλῆμα,53,unigram,neuter,nominative,plural,egpakabebehas,1.0595803167787572,egpakabebehas,branch
κλῆμα,139,unigram,neuter,nominative,singular,sugpang,1.5828083943180866,sugpang,branch
ἄρτος,293,unigram,masculine,accusative,plural,paan,3.63555553785521,paan,bread
ἄρτος,317,unigram,masculine,accusative,singular,keenen,1.2411008279270983,keenen,bread
ἄρτος,145,unigram,masculine,nominative,plural,paan,1.2448613961692914,paan,bread
ἄρτος,36,unigram,masculine,nominative,singular,keenen,3.0054298897748994,keenen,bread
ἀδελφός,279,unigram,masculine,accusative,plural,suled,3.450298864688431,suled,brother
ἀδελφός,115,unigram,masculine,accusative,singular,suled,1.5974777033524783,suled,brother
ἀδελφός,106,unigram,masculine,nominative,plural,suled,1.7442009160300298,suled,brother
ἀδελφός,213,unigram,masculine,nominative,singular,suled,2.2188410195655583,suled,brother
ἀρχιερεύς,225,unigram,masculine,accusative,plural,talagpanubad,1.2376798214997324,talagpanubad,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,talagpanubad,1.1392731754083731,talagpanubad,chief priest
παῖς,218,unigram,masculine,accusative,plural,lukes,1.0373483093349665,lukes,child
παῖς,46,unigram,masculine,accusative,singular,pegparani,1.096185247111637,pegparani,child
τέκνον,311,unigram,neuter,accusative,plural,anak,3.1693514491742087,anak,child
τέκνον,165,unigram,neuter,accusative,singular,egkuntere,1.1012040705258852,egkuntere,child
τέκνον,15,unigram,neuter,nominative,plural,egkuntere,1.0385439346250305,egkuntere,child
τέκνον,177,unigram,neuter,nominative,singular,Tatu,2.9777867188609584,Tatu,child
παιδίον,13,unigram,neuter,accusative,plural,nasakup,1.0718923365199913,nasakup,child
παιδίον,87,unigram,neuter,accusative,singular,bate,2.292453124666463,bate,child
παιδίον,158,unigram,neuter,nominative,plural,bate,1.0351160769809662,bate,child
παιδίον,38,unigram,neuter,nominative,singular,bate,2.281500458377388,bate,child
πόλις,168,unigram,feminine,accusative,plural,bariyu,1.4919392554088169,bariyu,city
πόλις,61,unigram,feminine,accusative,singular,lungsud,1.0661341901561214,lungsud,city
πύλη,246,unigram,feminine,nominative,plural,egpakadereet,1.0595803167787572,egpakadereet,city gate
πύλη,190,unigram,feminine,nominative,singular,malig-et,1.2746265601193634,malig-et,city gate
χιτών,111,unigram,masculine,accusative,plural,eg-ilisan,1.202207265759015,eg-ilisan,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,dyakit,1.0599154856105075,dyakit,"clothing, undergarments"
ἱμάτιον,123,unigram,neuter,accusative,plural,kumbale,2.966125683100603,kumbale,coat
ἱμάτιον,122,unigram,neuter,accusative,singular,kumbale,3.2419937263705014,kumbale,coat
ἐντολή,79,unigram,feminine,accusative,plural,suhu,2.7825218483118426,suhu,commandment
ἐντολή,77,unigram,feminine,accusative,singular,suhu,1.9136987874031608,suhu,commandment
συνέδριον,50,unigram,neuter,accusative,singular,talagpanubad,1.030029567934305,talagpanubad,council
χώρα,268,unigram,feminine,accusative,singular,inged,2.289591384217591,inged,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,masulug,1.5823526455474306,masulug,crowd
ὄχλος,8,unigram,masculine,accusative,singular,etew,2.538765327545192,etew,crowd
ὄχλος,93,unigram,masculine,nominative,plural,masulug,1.195745936195522,masulug,crowd
ὄχλος,260,unigram,masculine,nominative,singular,susuluhi,1.0408430401618856,susuluhi,crowd
θυγάτηρ,109,unigram,feminine,nominative,plural,sinehawi,1.212915667570814,sinehawi,daughter
θυγάτηρ,292,unigram,feminine,nominative,singular,anak,2.2532493105661238,anak,daughter
ἡμέρα,72,unigram,feminine,accusative,plural,aldew,3.1621424334115678,aldew,day
ἡμέρα,82,unigram,feminine,accusative,singular,aldew,1.857024736924655,aldew,day
ἡμέρα,2,unigram,feminine,nominative,plural,aldew,1.0060111818574744,aldew,day
ἡμέρα,63,unigram,feminine,nominative,singular,aldew,1.6962441844132763,aldew,day
ὀφειλέτης,116,unigram,masculine,nominative,singular,minilyun,1.0961161655094454,minilyun,debtor
δαιμόνιον,29,unigram,neuter,accusative,plural,busew,2.195121977652975,busew,demon
δαιμόνιον,305,unigram,neuter,accusative,singular,busew,2.4452792710739994,busew,demon
δαιμόνιον,179,unigram,neuter,nominative,plural,busew,3.815416762689504,busew,demon
δαιμόνιον,157,unigram,neuter,nominative,singular,busew,1.6128945560102876,busew,demon
δηνάριον,284,unigram,neuter,accusative,plural,dinaryu,1.1594879112554202,dinaryu,denarius (about a day's wages)
μαθητής,162,unigram,masculine,accusative,plural,hibateen,4.1339327136332535,hibateen,disciple
μαθητής,312,unigram,masculine,accusative,singular,hibateen,1.0777604812655324,hibateen,disciple
μαθητής,252,unigram,masculine,nominative,plural,hibateen,5.083669233926887,hibateen,disciple
μαθητής,310,unigram,masculine,nominative,singular,hibateen,4.8204458173929146,hibateen,disciple
νόσος,3,unigram,feminine,accusative,plural,egmanggeramen,1.1063446289765493,egmanggeramen,disease
νόσος,71,unigram,feminine,accusative,singular,egmanggeramen,1.4332481560271335,egmanggeramen,disease
