lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_485_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Ianyuux,4.941752381092923,Ianyuux,God
θεός,25,unigram,masculine,nominative,plural,ianyuux,1.097258004808277,ianyuux,God
θεός,195,unigram,masculine,nominative,singular,Ianyuux,6.229865053977388,Ianyuux,God
κύριος,309,unigram,masculine,nominative,plural,nandaxi‑n‑tɨ,1.0970894485985805,nandaxi‑n‑tɨ,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Xtoꞌo‑ro,1.0640139902346648,Xtoꞌo‑ro,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,xyodotnuni,1.1116072276157658,xyodotnuni,Scripture
γραφή,246,unigram,feminine,nominative,plural,jɨn,1.1755338541544849,jɨn,Scripture
γραφή,303,unigram,feminine,nominative,singular,chidotnuni,1.1562979718799866,chidotnuni,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,ángel,1.0314624154720624,ángel,angel
ἄγγελος,79,unigram,masculine,accusative,singular,jɨꞌɨn.Ijan,1.071787476043005,jɨꞌɨn.Ijan,angel
ἄγγελος,45,unigram,masculine,nominative,plural,ángel,1.1684727357913909,ángel,angel
ἄγγελος,104,unigram,masculine,nominative,singular,ángel,1.021138345775573,ángel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,najani‑s,1.481851976622904,najani‑s,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,Kunxaꞌnu,1.356811580943185,Kunxaꞌnu,apostle
ἐξουσία,186,unigram,feminine,accusative,singular,xa,1.042163869040361,xa,authority
βρέφος,13,unigram,neuter,accusative,plural,kudeen‑s,1.1133217870504262,kudeen‑s,babies
βρέφος,302,unigram,neuter,accusative,singular,xjuꞌun,1.1420962508140535,xjuꞌun,babies
φραγμός,219,unigram,masculine,accusative,plural,juexa‑n,1.212529657217808,juexa‑n,"barrier, wall"
ἀρχή,168,unigram,feminine,accusative,singular,kiꞌna,1.2785933924959625,kiꞌna,beginning
πλοῖον,102,unigram,neuter,accusative,plural,ndute,1.2141693667271265,ndute,boat
πλοῖον,290,unigram,neuter,accusative,singular,barcu,4.4935423292222385,barcu,boat
πλοῖον,223,unigram,neuter,nominative,plural,xndeka‑s,1.1686434295750918,xndeka‑s,boat
πλοῖον,211,unigram,neuter,nominative,singular,barcu,1.761987742759673,barcu,boat
