lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_340_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Dios,8.202403188584736,Dios,God
θεός,190,unigram,masculine,nominative,singular,Dios,11.186579620980416,Dios,God
κύριος,293,unigram,masculine,nominative,plural,hinihubadan,1.161823075755491,hinihubadan,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Kagurangnan,2.111179401841325,Kagurangnan,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,Kasuratan,1.3139288863935026,Kasuratan,Scripture
γραφή,47,unigram,feminine,accusative,singular,kasuratan,1.3945964696707014,kasuratan,Scripture
γραφή,234,unigram,feminine,nominative,plural,maotob,1.2356201506184208,maotob,Scripture
γραφή,288,unigram,feminine,nominative,singular,kasuratan,2.495341504421729,kasuratan,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,anghel,2.239640936442942,anghel,angel
ἄγγελος,80,unigram,masculine,accusative,singular,sugo,1.0813186002020942,sugo,angel
ἄγγελος,44,unigram,masculine,nominative,plural,anghel,4.147961762944966,anghel,angel
ἄγγελος,100,unigram,masculine,nominative,singular,anghel,5.410590262517762,anghel,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,apostol,1.9309895145036964,apostol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,oripon,1.047167502782137,oripon,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,isisimbag,1.0805942297333446,isisimbag,authority
ἐξουσία,181,unigram,feminine,accusative,singular,kapangyarihan,5.2640095038564265,kapangyarihan,authority
βρέφος,15,unigram,neuter,accusative,plural,inanggotan,1.0591120337209396,inanggotan,babies
βρέφος,286,unigram,neuter,accusative,singular,nahuhulid,1.0591090190634709,nahuhulid,babies
ἀποθήκη,239,unigram,feminine,accusative,plural,harong-harong,1.7406022341251288,harong-harong,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,harong-harong,1.5320743704976316,harong-harong,barn
ἀρχή,68,unigram,feminine,accusative,plural,isisimbag,1.0805047511321948,isisimbag,beginning
ἀρχή,163,unigram,feminine,accusative,singular,nagturubod,1.1054890991685846,nagturubod,beginning
βλασφημία,30,unigram,feminine,accusative,plural,makakapatawad,1.095421848054621,makakapatawad,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,sakayan,1.4399086148248663,sakayan,boat
πλοῖον,274,unigram,neuter,accusative,singular,sakayan,2.750923754644052,sakayan,boat
πλοῖον,217,unigram,neuter,nominative,plural,nalulunadan,1.0955700932426244,nalulunadan,boat
πλοῖον,206,unigram,neuter,nominative,singular,tahaw,1.0370556830838906,tahaw,boat
σῶμα,196,unigram,neuter,nominative,plural,banal,1.5301184356822628,banal,body
σῶμα,57,unigram,neuter,nominative,singular,hawak,3.659597181861456,hawak,body
κλῆμα,53,unigram,neuter,nominative,plural,suhay,1.0591090190634709,suhay,branch
ἄρτος,278,unigram,masculine,accusative,plural,tinapay,3.6485140681100714,tinapay,bread
ἄρτος,301,unigram,masculine,accusative,singular,tinapay,3.8022789722631916,tinapay,bread
ἄρτος,141,unigram,masculine,nominative,plural,kakanon,1.3306365354089698,kakanon,bread
ἄρτος,35,unigram,masculine,nominative,singular,tinapay,1.7317409133564148,tinapay,bread
ἀδελφός,265,unigram,masculine,accusative,plural,tugang,4.083360100705458,tugang,brother
ἀδελφός,112,unigram,masculine,accusative,singular,magtugang,1.1244895369656491,magtugang,brother
ἀδελφός,103,unigram,masculine,nominative,plural,tugang,1.8448554693913548,tugang,brother
ἀδελφός,210,unigram,masculine,nominative,singular,tugang,5.601297607189365,tugang,brother
ἀρχιερεύς,220,unigram,masculine,accusative,plural,poon,1.0555231010015265,poon,chief priest
ἀρχιερεύς,111,unigram,masculine,nominative,plural,padi,1.0947852454944649,padi,chief priest
παῖς,46,unigram,masculine,accusative,singular,nagdodolok,1.0954540950705378,nagdodolok,child
τέκνον,295,unigram,neuter,accusative,plural,aki,4.2070835443296035,aki,child
τέκνον,160,unigram,neuter,accusative,singular,tutumangan,1.0643396655655928,tutumangan,child
τέκνον,16,unigram,neuter,nominative,plural,tutumangan,1.0576600555614877,tutumangan,child
τέκνον,173,unigram,neuter,nominative,singular,Aki,1.9888675542312733,Aki,child
παιδίον,14,unigram,neuter,accusative,plural,pag-olangon,1.1813468497089277,pag-olangon,child
παιδίον,85,unigram,neuter,accusative,singular,mag-ina,1.1181234334292243,mag-ina,child
παιδίον,154,unigram,neuter,nominative,plural,aki,1.1559048542705277,aki,child
παιδίον,37,unigram,neuter,nominative,singular,aking,1.230449553233597,aking,child
πόλις,164,unigram,feminine,accusative,plural,banwa,1.6831958187799845,banwa,city
πόλις,61,unigram,feminine,accusative,singular,banwaan,2.0081093448288097,banwaan,city
πύλη,188,unigram,feminine,nominative,singular,hayakpit,1.6057186293861705,hayakpit,city gate
χιτών,107,unigram,masculine,accusative,plural,sanglean,1.2459672633108747,sanglean,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,bado,1.966802590559612,bado,"clothing, undergarments"
