lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_607_translation,english_translation
θεός,283,unigram,masculine,accusative,plural,اَلَّاجِ،,1.097258004808277,اَلَّاجِ،,God
θεός,111,unigram,masculine,accusative,singular,اَللَّه,1.4930076598551805,اَللَّه,God
θεός,23,unigram,masculine,nominative,plural,وِعِيعٛنْ،,1.1634492944761523,وِعِيعٛنْ،,God
θεός,175,unigram,masculine,nominative,singular,اَللَّه,8.971786767441637,اَللَّه,God
κύριος,112,unigram,masculine,nominative,singular,جٛومُ,1.556748892080266,جٛومُ,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,اَايَاجٜ,1.3682220475781444,اَايَاجٜ,Scripture
γραφή,40,unigram,feminine,accusative,singular,اَايَارٜ,1.6153559499913188,اَايَارٜ,Scripture
γραφή,222,unigram,feminine,nominative,plural,حٜىٰوَ؞,1.0481884308911176,حٜىٰوَ؞,Scripture
γραφή,278,unigram,feminine,nominative,singular,اَايَارٜ,3.323017902506212,اَايَارٜ,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,مَلَاعِکَعٜنْ,2.4557118416530095,مَلَاعِکَعٜنْ,angel
ἄγγελος,38,unigram,masculine,nominative,plural,مَلَاعِکَعٜنْ,5.055068885770537,مَلَاعِکَعٜنْ,angel
ἄγγελος,89,unigram,masculine,nominative,singular,مَلَاعِکَاجٛ,3.5343366170149215,مَلَاعِکَاجٛ,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,لِلَاٻٜ,2.5301193747588404,لِلَاٻٜ,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,جٜيْطٛمٛ،,1.2125895793310684,جٜيْطٛمٛ،,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,نجَارِيعٛنْ,1.0962199599997684,نجَارِيعٛنْ,authority
ἐξουσία,169,unigram,feminine,accusative,singular,لَامُ,2.149033536066049,لَامُ,authority
βρέφος,277,unigram,neuter,accusative,singular,مَرْلٜ,1.0440012433055654,مَرْلٜ,babies
ἀποθήκη,56,unigram,feminine,accusative,singular,رٜسِرْدٜ,1.044106373330679,رٜسِرْدٜ,barn
ἀρχή,59,unigram,feminine,accusative,plural,نجَارِيعٛنْ,1.0961063339256685,نجَارِيعٛنْ,beginning
ζώνη,143,unigram,feminine,accusative,plural,نجٛغٛ,1.0960524252565438,نجٛغٛ,belt
βλασφημία,27,unigram,feminine,accusative,plural,ڤٛتِّدِنٛووٛ,1.161346151680032,ڤٛتِّدِنٛووٛ,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,کٛمِيجٜ,2.237677569317325,کٛمِيجٜ,boat
πλοῖον,264,unigram,neuter,accusative,singular,کٛمِوَلْ,1.1579324784874527,کٛمِوَلْ,boat
πλοῖον,191,unigram,neuter,nominative,singular,کٛمِوَلْ,1.1219963888769613,کٛمِوَلْ,boat
σῶμα,47,unigram,neuter,nominative,singular,ٻَنْدُ,3.748574648385957,ٻَنْدُ,body
κλῆμα,124,unigram,neuter,nominative,singular,لِسَلْ,1.5641727113076265,لِسَلْ,branch
ἄρτος,268,unigram,masculine,accusative,plural,بُرٛودِ,1.982715156525132,بُرٛودِ,bread
ἄρτος,292,unigram,masculine,accusative,singular,ݧَمْندُ,1.7417974805044885,ݧَمْندُ,bread
ἄρτος,128,unigram,masculine,nominative,plural,ݧَمْندُ,1.1619914261138211,ݧَمْندُ,bread
ἄρτος,30,unigram,masculine,nominative,singular,ݧَمْندُ,1.3478660842478056,ݧَمْندُ,bread
ἀδελφός,256,unigram,masculine,accusative,plural,سَکِرَاٻٜ,2.292840105266352,سَکِرَاٻٜ,brother
ἀδελφός,98,unigram,masculine,accusative,singular,مِݧِرَاوٛ,2.5936182097837635,مِݧِرَاوٛ,brother
ἀδελφός,91,unigram,masculine,nominative,plural,مِݧِرَاٻٜ,2.5677276907943005,مِݧِرَاٻٜ,brother
ἀδελφός,196,unigram,masculine,nominative,singular,سَکِرَاوٛ,1.3958152502471128,سَکِرَاوٛ,brother
ἀρχιερεύς,204,unigram,masculine,accusative,plural,مَوْٻٜ,1.079954126480669,مَوْٻٜ,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,دِينَ،,1.246440516616437,دِينَ،,chief priest
ἀρχιερεύς,97,unigram,masculine,nominative,plural,مَوْٻٜ,1.0467041037633849,مَوْٻٜ,chief priest
ἀρχιερεύς,208,unigram,masculine,nominative,singular,دِينَ,1.0349483712204262,دِينَ,chief priest
τέκνον,286,unigram,neuter,accusative,plural,ٻِٻّٜ,2.2290570765298066,ٻِٻّٜ,child
