lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2007_translation,english_translation
θεός,316,unigram,masculine,accusative,plural,mbeyok,1.097258004808277,mbeyok,God
θεός,123,unigram,masculine,accusative,singular,Ala,3.8889227086407376,Ala,God
θεός,28,unigram,masculine,nominative,plural,lengganogo,1.7663958910606337,lengganogo,God
θεός,201,unigram,masculine,nominative,singular,Ala,5.2013192595475095,Ala,God
κύριος,124,unigram,masculine,nominative,singular,ninogoba,1.0644607195630935,ninogoba,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,liiru,1.4268267415366311,liiru,Scripture
γραφή,252,unigram,feminine,nominative,plural,yuwak,1.05295783381176,yuwak,Scripture
γραφή,311,unigram,feminine,nominative,singular,liiru,1.2010240209790872,liiru,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,melaikat,1.1000101946765928,melaikat,angel
ἄγγελος,47,unigram,masculine,nominative,plural,melaikat,1.076972907138689,melaikat,angel
ἄγγελος,101,unigram,masculine,nominative,singular,melaikat,2.8234177934128795,melaikat,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,nappiyareegerak,1.5918107890928892,nappiyareegerak,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,wonageelik,1.2125895793310684,wonageelik,apostle
ἐξουσία,190,unigram,feminine,accusative,singular,unde,1.6538094632920948,unde,authority
βρέφος,15,unigram,neuter,accusative,plural,Wogoret,1.0960670999999007,Wogoret,babies
βρέφος,310,unigram,neuter,accusative,singular,andi'me,1.0595384180401852,andi'me,babies
φραγμός,226,unigram,masculine,accusative,plural,ungguwak,1.161311312321613,ungguwak,"barrier, wall"
ζώνη,216,unigram,feminine,accusative,singular,agabe'le,1.0960524252565438,agabe'le,belt
βλασφημία,31,unigram,feminine,accusative,plural,pinanege,1.1954258318964386,pinanege,blasphemy
βλασφημία,89,unigram,feminine,accusative,singular,yo'niraawak,1.0960768946513286,yo'niraawak,blasphemy
βλασφημία,199,unigram,feminine,nominative,plural,piigwi,1.0429124752212413,piigwi,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,yiiro,1.0241433575321643,yiiro,boat
πλοῖον,295,unigram,neuter,accusative,singular,yiiro,2.7943374160423646,yiiro,boat
πλοῖον,231,unigram,neuter,nominative,plural,To,1.4361759900941375,To,boat
πλοῖον,218,unigram,neuter,nominative,singular,yenggenak,1.4423053907288788,yenggenak,boat
σῶμα,207,unigram,neuter,nominative,plural,ineebe,1.001913047868115,ineebe,body
σῶμα,59,unigram,neuter,nominative,singular,kineebe,2.6433245988581087,kineebe,body
κλῆμα,55,unigram,neuter,nominative,plural,eno'mbak,1.1430733926769372,eno'mbak,branch
κλῆμα,139,unigram,neuter,nominative,singular,Eno'mbak,1.9160910877660933,Eno'mbak,branch
ἄρτος,300,unigram,masculine,accusative,plural,roti,1.021863624002994,roti,bread
ἄρτος,325,unigram,masculine,accusative,singular,mbi,1.5986535847027576,mbi,bread
ἄρτος,147,unigram,masculine,nominative,plural,mbi,1.143294373736626,mbi,bread
ἄρτος,38,unigram,masculine,nominative,singular,Mbi,2.5068531001224024,Mbi,bread
ἀδελφός,286,unigram,masculine,accusative,plural,kineyabu,1.1099230566869764,kineyabu,brother
ἀδελφός,112,unigram,masculine,accusative,singular,Yakobut,1.2254382401230446,Yakobut,brother
ἀδελφός,104,unigram,masculine,nominative,plural,awuri,1.2423749095279188,awuri,brother
ἀδελφός,224,unigram,masculine,nominative,singular,awot,1.1083374491257847,awot,brother
στῆθος,145,unigram,neuter,accusative,plural,wakko'net,1.1795999899061549,wakko'net,"chest, breast"
στῆθος,272,unigram,neuter,accusative,singular,ena,1.1952576071034502,ena,"chest, breast"
ἀρχιερεύς,234,unigram,masculine,accusative,plural,inoweewi,1.5352958022497094,inoweewi,chief priest
ἀρχιερεύς,111,unigram,masculine,nominative,plural,unde,1.1202290573013218,unde,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,unde,1.9123026848926703,unde,chief priest
παῖς,228,unigram,masculine,accusative,plural,wologwe,1.135011689969344,wologwe,child
παῖς,49,unigram,masculine,accusative,singular,Eeppege,1.0961210847775034,Eeppege,child
τέκνον,319,unigram,neuter,accusative,plural,kinawi,1.2686439101870612,kinawi,child
τέκνον,168,unigram,neuter,accusative,singular,apuluk,1.2610263120475658,apuluk,child
τέκνον,182,unigram,neuter,nominative,singular,Naput,1.974601790047112,Naput,child
παιδίον,14,unigram,neuter,accusative,plural,elege-aabologwe,1.1387582317724032,elege-aabologwe,child
παιδίον,84,unigram,neuter,accusative,singular,elege,2.3925974540317765,elege,child
παιδίον,40,unigram,neuter,nominative,singular,tawe,1.3698128036196515,tawe,child
πόλις,171,unigram,feminine,accusative,plural,tini,1.804063675110947,tini,city
πόλις,63,unigram,feminine,accusative,singular,tini,4.7336846499904786,tini,city
πύλη,256,unigram,feminine,nominative,plural,wukkolaminggirak,1.255494041147772,wukkolaminggirak,city gate
πύλη,198,unigram,feminine,nominative,singular,ngga'nggi,1.8235591153367272,ngga'nggi,city gate
χιτών,107,unigram,masculine,accusative,plural,kinambogoyum,1.0534773237391453,kinambogoyum,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,yirika,1.1972310676852211,yirika,"clothing, undergarments"
ἱμάτιον,121,unigram,neuter,accusative,plural,ambogoyum,1.1948842971542617,ambogoyum,coat
ἱμάτιον,120,unigram,neuter,accusative,singular,kinayum,1.370174562766887,kinayum,coat
ἐντολή,78,unigram,feminine,accusative,plural,ee'nu,1.2397176463452642,ee'nu,commandment
ἐντολή,76,unigram,feminine,accusative,singular,ndogop,1.0170928176731535,ndogop,commandment
συνέδριον,305,unigram,neuter,accusative,plural,kinookwi,1.3871630349343322,kinookwi,council
συνέδριον,51,unigram,neuter,accusative,singular,inoweewi,1.0415581600443569,inoweewi,council
χώρα,276,unigram,feminine,accusative,singular,wunda,1.0448191286031243,wunda,"country, countryside"
ὄχλος,56,unigram,masculine,accusative,plural,aago,1.021908424501967,aago,crowd
ὄχλος,9,unigram,masculine,accusative,singular,aakumi,1.3449994867210675,aakumi,crowd
ὄχλος,92,unigram,masculine,nominative,plural,aakumi,1.659141524353992,aakumi,crowd
ὄχλος,267,unigram,masculine,nominative,singular,aakumi,1.4942156205803518,aakumi,crowd
θυγάτηρ,299,unigram,feminine,nominative,singular,kanggerak,1.0934407351309352,kanggerak,daughter
ἡμέρα,70,unigram,feminine,accusative,plural,yippunuk,1.0905281538646383,yippunuk,day
ἡμέρα,79,unigram,feminine,accusative,singular,ko'lu-kii'me,1.3917431878903177,ko'lu-kii'me,day
ἡμέρα,2,unigram,feminine,nominative,plural,eyom,1.8692459275730964,eyom,day
