lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1344_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Kàgàwà,2.9590300041029716,Kàgàwà,God
θεός,187,unigram,masculine,nominative,singular,Kàgàwà,6.228832049621077,Kàgàwà,God
κύριος,123,unigram,masculine,nominative,singular,Ádrʉ̀ngbǎlɛ,1.9334886984609765,Ádrʉ̀ngbǎlɛ,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,Andítá,1.4111214935882153,Andítá,Scripture
γραφή,50,unigram,feminine,accusative,singular,Andítá,1.258072960916249,Andítá,Scripture
γραφή,240,unigram,feminine,nominative,plural,náaká,1.057916717890956,náaká,Scripture
γραφή,297,unigram,feminine,nominative,singular,Andítá,2.2380798086157863,Andítá,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,màlàyíká,2.5063627442632583,màlàyíká,angel
ἄγγελος,80,unigram,masculine,accusative,singular,mʉ̀kɛ̀ngyɛ̀,1.423268329582114,mʉ̀kɛ̀ngyɛ̀,angel
ἄγγελος,47,unigram,masculine,nominative,plural,màlàyíká,2.8263762978178906,màlàyíká,angel
ἄγγελος,99,unigram,masculine,nominative,singular,màlàyikà,6.359999856719135,màlàyikà,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,uvitatálɛ,3.325939770430681,uvitatálɛ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,nòvì,1.0960817954296525,nòvì,apostle
ἐξουσία,178,unigram,feminine,accusative,singular,ádrʉ̀ngbǎnga,1.148288221750225,ádrʉ̀ngbǎnga,authority
βρέφος,15,unigram,neuter,accusative,plural,ɨba-tsʉ̀nǎ,1.161328723715616,ɨba-tsʉ̀nǎ,babies
βρέφος,296,unigram,neuter,accusative,singular,kɨ̀walɨ̀,1.118907177762274,kɨ̀walɨ̀,babies
ἀποθήκη,246,unigram,feminine,accusative,plural,ɔ́ngɔ̀lɨ̌,1.210107806930739,ɔ́ngɔ̀lɨ̌,barn
ἀποθήκη,69,unigram,feminine,accusative,singular,ɔ́ngɔ̀lɨ̌,1.5323096753179035,ɔ́ngɔ̀lɨ̌,barn
ζώνη,157,unigram,feminine,accusative,plural,nyʉ̌fɔ̌,1.0960524252565438,nyʉ̌fɔ̌,belt
βλασφημία,32,unigram,feminine,accusative,plural,pbá,1.0140659858066283,pbá,blasphemy
βλασφημία,185,unigram,feminine,nominative,plural,ʉ̀nɔ,1.4414216936035464,ʉ̀nɔ,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,ʉ̀nɔ,1.4414216936035464,ʉ̀nɔ,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,ibhú,2.1528047374343657,ibhú,boat
πλοῖον,284,unigram,neuter,accusative,singular,ibhú,2.6555232905868063,ibhú,boat
πλοῖον,218,unigram,neuter,nominative,plural,nʉ́ʉbhà,1.0749400070386776,nʉ́ʉbhà,boat
πλοῖον,205,unigram,neuter,nominative,singular,ibhú,2.3200217513992536,ibhú,boat
σῶμα,60,unigram,neuter,nominative,singular,ngbɔ̌nʉ,1.7640236523916757,ngbɔ̌nʉ,body
κλῆμα,56,unigram,neuter,nominative,plural,vǐnyò-ɔpbɨ́,1.0960622061228922,vǐnyò-ɔpbɨ́,branch
κλῆμα,136,unigram,neuter,nominative,singular,nyʉdutsì,1.3975181428515502,nyʉdutsì,branch
ἄρτος,289,unigram,masculine,accusative,plural,mʉ̀gatì,3.218491849176138,mʉ̀gatì,bread
ἄρτος,310,unigram,masculine,accusative,singular,mʉ̀gatì,3.47743128284384,mʉ̀gatì,bread
ἄρτος,142,unigram,masculine,nominative,plural,mʉ̀gatì,2.4667408347543573,mʉ̀gatì,bread
ἄρτος,38,unigram,masculine,nominative,singular,mʉ̀gatì,2.6634392074346454,mʉ̀gatì,bread
ἀδελφός,274,unigram,masculine,accusative,plural,adɔ́na,1.7468887577609384,adɔ́na,brother
ἀδελφός,112,unigram,masculine,accusative,singular,adɔ̀nà,1.8529496048371472,adɔ̀nà,brother
ἀδελφός,103,unigram,masculine,nominative,plural,ádɔ́na,1.3950303275466451,ádɔ́na,brother
ἀδελφός,211,unigram,masculine,nominative,singular,ádɔ̀nà,1.483231473627299,ádɔ̀nà,brother
στῆθος,260,unigram,neuter,accusative,singular,ndàndà,1.3476412769063362,ndàndà,"chest, breast"
ἀρχιερεύς,222,unigram,masculine,accusative,plural,pbàkùhánɨ́,1.3552203490659605,pbàkùhánɨ́,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,pbàkùhánɨ́,1.1542268991074474,pbàkùhánɨ́,chief priest
ἀρχιερεύς,111,unigram,masculine,nominative,plural,ádrɔ̀drɔ̌,1.3152193763443576,ádrɔ̀drɔ̌,chief priest
ἀρχιερεύς,225,unigram,masculine,nominative,singular,pbàkùhánɨ́,1.3642987707157137,pbàkùhánɨ́,chief priest
παῖς,215,unigram,masculine,accusative,plural,nzónzo,1.1016638537474288,nzónzo,child
τέκνον,303,unigram,neuter,accusative,plural,inzo,1.0221536644298084,inzo,child
τέκνον,162,unigram,neuter,accusative,singular,nɔ́dhɨ̀,1.045857171645691,nɔ́dhɨ̀,child
τέκνον,16,unigram,neuter,nominative,plural,Nzónzo,1.1233084701721905,Nzónzo,child
τέκνον,173,unigram,neuter,nominative,singular,‹Pbànɨ̌ngbá,2.1604713297794547,‹Pbànɨ̌ngbá,child
παιδίον,14,unigram,neuter,accusative,plural,nzónzo,1.0213297992621173,nzónzo,child
παιδίον,87,unigram,neuter,accusative,singular,ngbángba,2.840999844513082,ngbángba,child
παιδίον,155,unigram,neuter,nominative,plural,nɨ̀nɨ́,1.6215731658396764,nɨ̀nɨ́,child
παιδίον,40,unigram,neuter,nominative,singular,ngbángba,3.7851803159614037,ngbángba,child
πόλις,165,unigram,feminine,accusative,plural,kɨgɔ̀,1.6996117429616209,kɨgɔ̀,city
πόλις,65,unigram,feminine,accusative,singular,kɨgɔ̀,3.1711494420356154,kɨgɔ̀,city
πύλη,184,unigram,feminine,nominative,singular,nɨ́pbɔ̌,1.0810874961044612,nɨ́pbɔ̌,city gate
χιτών,107,unigram,masculine,accusative,plural,ɔyɔ̌yɔ́,1.352947236595189,ɔyɔ̌yɔ́,"clothing, undergarments"
ἱμάτιον,120,unigram,neuter,accusative,plural,mʉ̀dzarʉ̀,2.9310631645379805,mʉ̀dzarʉ̀,coat
ἱμάτιον,119,unigram,neuter,accusative,singular,mʉ̀dzarʉ̀,1.3578097616308449,mʉ̀dzarʉ̀,coat
ἐντολή,78,unigram,feminine,accusative,plural,nyɨfʉ,1.1396834640737443,nyɨfʉ,commandment
ἐντολή,76,unigram,feminine,accusative,singular,Ʉyátá,1.2863954968555489,Ʉyátá,commandment
συνέδριον,52,unigram,neuter,accusative,singular,nɨ́tdɨ̀,1.1735158594902393,nɨ́tdɨ̀,council
χώρα,264,unigram,feminine,accusative,singular,pbìrì,1.3615322094045743,pbìrì,"country, countryside"
ὄχλος,57,unigram,masculine,accusative,plural,ihé-yà,2.690025042152625,ihé-yà,crowd
ὄχλος,9,unigram,masculine,accusative,singular,ihé-yà,5.175828536325722,ihé-yà,crowd
ὄχλος,91,unigram,masculine,nominative,plural,ihé-yà,5.071161395088841,ihé-yà,crowd
ὄχλος,256,unigram,masculine,nominative,singular,ihé-yà,7.4156768889455025,ihé-yà,crowd
θυγάτηρ,288,unigram,feminine,nominative,singular,tsìbhíngba,1.2304961045164091,tsìbhíngba,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,ɨdhɔ,1.5150242816491055,ɨdhɔ,day
ἡμέρα,82,unigram,feminine,accusative,singular,múbhì,1.0657038768665748,múbhì,day
ἡμέρα,2,unigram,feminine,nominative,plural,ɨdhɔ,1.2659894896408213,ɨdhɔ,day
ἡμέρα,67,unigram,feminine,nominative,singular,ɨdhɔ,1.1955729345420645,ɨdhɔ,day
ὀφειλέτης,227,unigram,masculine,nominative,plural,núugòlò,1.0960524252565438,núugòlò,debtor
ὀφειλέτης,113,unigram,masculine,nominative,singular,lʉfʉ̀-tsʉ̀,1.1613026128296644,lʉfʉ̀-tsʉ̀,debtor
δαιμόνιον,30,unigram,neuter,accusative,plural,nzɛ́rɛ-alafí,3.2889789230150037,nzɛ́rɛ-alafí,demon
