lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_115_translation,english_translation
θεός,87,unigram,masculine,accusative,singular,Dios,2.9894607809884883,Dios,God
θεός,138,unigram,masculine,nominative,singular,Diosa,1.6387227748243558,Diosa,God
κύριος,88,unigram,masculine,nominative,singular,Huairia,1.313625545086956,Huairia,"Lord, lord, master"
γραφή,84,unigram,feminine,accusative,plural,moʼnopo̱i̱kaʼne,1.3580824242726883,moʼnopo̱i̱kaʼne,Scripture
γραφή,173,unigram,feminine,nominative,plural,mentimadoyaʼuyate,1.4297398411118525,mentimadoyaʼuyate,Scripture
γραφή,221,unigram,feminine,nominative,singular,Apagbaʼa,2.481096463702455,Apagbaʼa,Scripture
ἄγγελος,63,unigram,masculine,accusative,plural,ijmataʼmonaʼapoy,1.3111246904613494,ijmataʼmonaʼapoy,angel
ἄγγελος,58,unigram,masculine,accusative,singular,huataʼmoneritaj,1.0642605791392017,huataʼmoneritaj,angel
ἄγγελος,31,unigram,masculine,nominative,plural,Diosen,1.1760112322228229,Diosen,angel
ἄγγελος,72,unigram,masculine,nominative,singular,huataʼmoneritaj,1.5300129474362911,huataʼmoneritaj,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,oʼnonbatiaʼpakuyate,1.0193046132600283,oʼnonbatiaʼpakuyate,apostle
ἐξουσία,131,unigram,feminine,accusative,singular,moʼe̱a̱pone.,1.1952754199994169,moʼe̱a̱pone.,authority
βρέφος,9,unigram,neuter,accusative,plural,kabatibaʼtaʼteʼeʼpo,1.0954126531313877,kabatibaʼtaʼteʼeʼpo,babies
ζώνη,114,unigram,feminine,accusative,plural,Yanʼhuaʼpo,1.1443093755096192,Yanʼhuaʼpo,belt
ζώνη,148,unigram,feminine,accusative,singular,makaʼbij,1.095398876121712,makaʼbij,belt
βλασφημία,20,unigram,feminine,accusative,plural,Huabokerekanayo,1.0351532312316778,Huabokerekanayo,blasphemy
βλασφημία,136,unigram,feminine,nominative,plural,Aratbut,1.1602076051219463,Aratbut,blasphemy
πλοῖον,70,unigram,neuter,accusative,plural,kusiʼpetaj,1.0643504791771674,kusiʼpetaj,boat
πλοῖον,208,unigram,neuter,accusative,singular,kusiʼpetoneʼyo,1.3087523427848813,kusiʼpetoneʼyo,boat
πλοῖον,150,unigram,neuter,nominative,singular,e̱ʼpo̱gnopoyo,1.957958117975908,e̱ʼpo̱gnopoyo,boat
σῶμα,41,unigram,neuter,nominative,singular,oʼbapadpo,1.0598612573071748,oʼbapadpo,body
κλῆμα,100,unigram,neuter,nominative,singular,oknopo̱i̱kahueʼ,1.0591060057675743,oknopo̱i̱kahueʼ,branch
ἄρτος,212,unigram,masculine,accusative,plural,pan,3.1791852583798086,pan,bread
ἄρτος,231,unigram,masculine,accusative,singular,pan,1.151207444340691,pan,bread
ἄρτος,104,unigram,masculine,nominative,plural,aypo,1.4548278943229518,aypo,bread
ἄρτος,23,unigram,masculine,nominative,singular,aypo,1.0921225291425036,aypo,bread
ἀδελφός,200,unigram,masculine,accusative,plural,huamaʼbuytaj,1.467281701479011,huamaʼbuytaj,brother
ἀδελφός,80,unigram,masculine,accusative,singular,huamaʼbuy,1.9469427476038617,huamaʼbuy,brother
ἀδελφός,74,unigram,masculine,nominative,plural,huamaʼbuy,1.1922485915564962,huamaʼbuy,brother
ἀδελφός,154,unigram,masculine,nominative,singular,huamaʼbuy,2.7035044506719004,huamaʼbuy,brother
στῆθος,102,unigram,neuter,accusative,plural,oʼnokbahuaʼuyate,1.0591090190634709,oʼnokbahuaʼuyate,"chest, breast"
στῆθος,189,unigram,neuter,accusative,singular,ijtipebetpo,1.8952099833898184,ijtipebetpo,"chest, breast"
ἀρχιερεύς,160,unigram,masculine,accusative,plural,huairitaj,1.0775014747179164,huairitaj,chief priest
ἀρχιερεύς,42,unigram,masculine,accusative,singular,sacerdote,1.246949489646727,sacerdote,chief priest
ἀρχιερεύς,79,unigram,masculine,nominative,plural,sacerdote,1.7762101356377495,sacerdote,chief priest
ἀρχιερεύς,164,unigram,masculine,nominative,singular,—‍Sacerdote,1.0258199616310266,—‍Sacerdote,chief priest
τέκνον,227,unigram,neuter,accusative,plural,huasiʼpotaj,1.5189945860082246,huasiʼpotaj,child
παιδίον,8,unigram,neuter,accusative,plural,huasiʼpo,1.015413642404473,huasiʼpo,child
παιδίον,60,unigram,neuter,accusative,singular,huasiʼpo,1.2054421530856108,huasiʼpo,child
παιδίον,113,unigram,neuter,nominative,plural,huadiʼ,1.5566748438423552,huadiʼ,child
παιδίον,25,unigram,neuter,nominative,singular,huasiʼpo,1.1269536037081278,huasiʼpo,child
πόλις,120,unigram,feminine,accusative,plural,huakkaʼ,1.0191526136042717,huakkaʼ,city
πόλις,46,unigram,feminine,accusative,singular,jakyo,1.1113503670012714,jakyo,city
χιτών,75,unigram,masculine,accusative,plural,tohuahueʼ,1.1762384469975034,tohuahueʼ,"clothing, undergarments"
