lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2026_translation,english_translation
θεός,520,unigram,masculine,accusative,singular,Toteco,1.0524566489688503,Toteco,God
θεός,578,unigram,masculine,nominative,singular,Toteco,1.607147827745453,Toteco,God
κύριος,521,unigram,masculine,nominative,singular,Tohueyiteco,1.892933123727271,Tohueyiteco,"Lord, lord, master"
γραφή,516,unigram,feminine,accusative,plural,Icamanal,3.07590288945226,Icamanal,Scripture
γραφή,455,unigram,feminine,accusative,singular,Icamanal,1.070270058009595,Icamanal,Scripture
γραφή,623,unigram,feminine,nominative,plural,pano,1.0459853842917364,pano,Scripture
γραφή,675,unigram,feminine,nominative,singular,Icamanal,1.673208161720013,Icamanal,Scripture
ἄγγελος,492,unigram,masculine,accusative,plural,notequihuajcahua,1.5185791853151684,notequihuajcahua,angel
ἄγγελος,451,unigram,masculine,nominative,plural,itequihuajcahua,3.9161172692095727,itequihuajcahua,angel
ἄγγελος,501,unigram,masculine,nominative,singular,itequihua,3.4596645800786012,itequihua,angel
ἀπόστολος,448,unigram,masculine,nominative,plural,quipohuilijque,1.0685114424606652,quipohuilijque,apostle
ἐξουσία,473,unigram,feminine,accusative,plural,tiopahua,1.0596420238117508,tiopahua,authority
ἐξουσία,570,unigram,feminine,accusative,singular,tequiticayotl,5.199246745257591,tequiticayotl,authority
βρέφος,674,unigram,neuter,accusative,singular,cuacajo,1.887566349315513,cuacajo,babies
ἀποθήκη,472,unigram,feminine,accusative,singular,trigo,1.1857032925837374,trigo,barn
ἀρχή,475,unigram,feminine,accusative,plural,tiopahua,1.0595673971889907,tiopahua,beginning
ζώνη,550,unigram,feminine,accusative,plural,cobre,1.1613026128296644,cobre,belt
βλασφημία,438,unigram,feminine,accusative,plural,moyolilhuíaj,1.0960768946513286,moyolilhuíaj,blasphemy
πλοῖον,499,unigram,neuter,accusative,plural,ateno,1.2256866878464836,ateno,boat
πλοῖον,662,unigram,neuter,accusative,singular,cuaacali,3.5783584412652574,cuaacali,boat
πλοῖον,604,unigram,neuter,nominative,plural,quincajtejque,1.1616361309642669,quincajtejque,boat
πλοῖον,592,unigram,neuter,nominative,singular,tocuaacal,1.2848129042340781,tocuaacal,boat
σῶμα,583,unigram,neuter,nominative,plural,mijcatzitzi,1.4806372676019413,mijcatzitzi,body
σῶμα,464,unigram,neuter,nominative,singular,motlacayo,1.3617621525640389,motlacayo,body
κλῆμα,531,unigram,neuter,nominative,singular,xocomeca,1.3759905802927634,xocomeca,branch
ἄρτος,666,unigram,masculine,accusative,plural,pantzi,3.503120229733514,pantzi,bread
ἄρτος,686,unigram,masculine,accusative,singular,pantzi,2.1138323064699955,pantzi,bread
ἄρτος,535,unigram,masculine,nominative,plural,pantzi,2.8532725629596776,pantzi,bread
ἄρτος,443,unigram,masculine,nominative,singular,tlacualistli,1.2184181604422475,tlacualistli,bread
ἀδελφός,653,unigram,masculine,accusative,plural,iconehua,1.7584572592419925,iconehua,brother
ἀδελφός,510,unigram,masculine,accusative,singular,iicni,1.6133975433803323,iicni,brother
ἀδελφός,504,unigram,masculine,nominative,plural,iicnihua,1.1962516313010745,iicnihua,brother
ἀδελφός,597,unigram,masculine,nominative,singular,noicni,1.0979552322042303,noicni,brother
ἀρχιερεύς,607,unigram,masculine,accusative,plural,totajtzitzi,1.11456704164321,totajtzitzi,chief priest
ἀρχιερεύς,465,unigram,masculine,accusative,singular,totajtzi,1.3423767468502745,totajtzi,chief priest
ἀρχιερεύς,509,unigram,masculine,nominative,plural,totajtzitzi,1.1089860063939356,totajtzitzi,chief priest
ἀρχιερεύς,611,unigram,masculine,nominative,singular,totajtzi,1.9458680577154475,totajtzi,chief priest
παῖς,453,unigram,masculine,accusative,singular,quitlahuiso,1.0961210847775034,quitlahuiso,child
τέκνον,681,unigram,neuter,accusative,plural,iconehua,1.6945252453414663,iconehua,child
τέκνον,556,unigram,neuter,accusative,singular,ininconehua,1.3113153251481406,ininconehua,child
τέκνον,566,unigram,neuter,nominative,singular,Nocone,1.393208321490355,Nocone,child
παιδίον,424,unigram,neuter,accusative,plural,coneme,1.053419681868027,coneme,child
παιδίον,488,unigram,neuter,accusative,singular,conetl,1.1410034925653882,conetl,child
παιδίον,445,unigram,neuter,nominative,singular,piloquichpiltzi,1.6076306690473472,piloquichpiltzi,child
πόλις,559,unigram,feminine,accusative,plural,altepeme,2.8181683539949165,altepeme,city
πόλις,468,unigram,feminine,accusative,singular,altepetl,5.10576781509451,altepetl,city
πύλη,576,unigram,feminine,nominative,singular,pitzactzi,1.1682475101679055,pitzactzi,city gate
χιτών,506,unigram,masculine,accusative,plural,yoyomitl,1.0662262330505867,yoyomitl,"clothing, undergarments"
χιτών,436,unigram,masculine,accusative,singular,mocamisa,1.9577185461918991,mocamisa,"clothing, undergarments"
ἱμάτιον,518,unigram,neuter,accusative,plural,iyoyo,1.7974278499548026,iyoyo,coat
ἱμάτιον,517,unigram,neuter,accusative,singular,yoyomitl,1.0089080420421705,yoyomitl,coat
ἐντολή,482,unigram,feminine,accusative,singular,tlanahuatili,1.3990628284375788,tlanahuatili,commandment
συνέδριον,457,unigram,neuter,accusative,singular,tlanechicoli,1.2553044452619626,tlanechicoli,council
χώρα,642,unigram,feminine,accusative,singular,tlali,1.3083509626608296,tlali,"country, countryside"
ὄχλος,461,unigram,masculine,accusative,plural,miyac,1.0649015056691182,miyac,crowd
ὄχλος,421,unigram,masculine,accusative,singular,masehualme,2.0176333659316517,masehualme,crowd
ὄχλος,494,unigram,masculine,nominative,plural,masehualme,1.9840921860394514,masehualme,crowd
ὄχλος,636,unigram,masculine,nominative,singular,masehualme,1.312001721133712,masehualme,crowd
θυγάτηρ,665,unigram,feminine,nominative,singular,iichpoca,1.3841941444606196,iichpoca,daughter
ἡμέρα,478,unigram,feminine,accusative,plural,tonali,3.0639726963286797,tonali,day
ἡμέρα,484,unigram,feminine,accusative,singular,antechitzquijque,1.1742422191284907,antechitzquijque,day
ἡμέρα,416,unigram,feminine,nominative,plural,tonali,2.1464635754137995,tonali,day
ἡμέρα,470,unigram,feminine,nominative,singular,tlanesqui,1.061372929140819,tlanesqui,day
ὀφειλέτης,613,unigram,masculine,nominative,plural,Siloé,1.1062588450262767,Siloé,debtor
ὀφειλέτης,511,unigram,masculine,nominative,singular,quihualiquilijque,1.2554642437344739,quihualiquilijque,debtor
δαιμόνιον,437,unigram,neuter,accusative,plural,Amocualtlacatl,1.146863985812806,Amocualtlacatl,demon
δαιμόνιον,677,unigram,neuter,accusative,singular,iajacayo,1.421555874988556,iajacayo,demon
δαιμόνιον,567,unigram,neuter,nominative,plural,ajacame,1.0787157018403337,ajacame,demon
δαιμόνιον,548,unigram,neuter,nominative,singular,iajacayo,1.170579306966284,iajacayo,demon
δηνάριον,657,unigram,neuter,accusative,plural,tomi,1.0127019877611152,tomi,denarius (about a day's wages)
μαθητής,553,unigram,masculine,accusative,plural,imomachtijcahua,3.9585902341563655,imomachtijcahua,disciple
μαθητής,682,unigram,masculine,accusative,singular,nechicneli,1.6332359251967667,nechicneli,disciple
μαθητής,630,unigram,masculine,nominative,plural,tiimomachtijcahua,2.2727028009538977,tiimomachtijcahua,disciple
μαθητής,680,unigram,masculine,nominative,singular,Pedro,1.3694917389587442,Pedro,disciple
νόσος,417,unigram,feminine,accusative,plural,cocoyani,1.4413361733995893,cocoyani,disease
νόσος,477,unigram,feminine,accusative,singular,cocolistli,1.2021866329687303,cocolistli,disease
περιστερά,493,unigram,feminine,accusative,plural,palomas,1.4252939905331017,palomas,dove
περιστερά,459,unigram,feminine,accusative,singular,paloma,1.6201580585983448,paloma,dove
οὖς,530,unigram,neuter,accusative,plural,amonacas,1.4063793129952245,amonacas,ear
οὖς,635,unigram,neuter,accusative,singular,inintzonixco,1.3182505697830382,inintzonixco,ear
σεισμός,571,unigram,masculine,nominative,plural,mayantli,1.5091307216103276,mayantli,"earthquakes, storm"
σεισμός,467,unigram,masculine,nominative,singular,quiijcuini,1.0009404940597804,quiijcuini,"earthquakes, storm"
τέλος,628,unigram,neuter,accusative,singular,itlamiya,1.3809571497639326,itlamiya,end
αἰών,601,unigram,masculine,accusative,plural,tlamis,1.135197165400017,tlamis,eternity
αἰών,654,unigram,masculine,accusative,singular,nochipa,3.1520928533034995,nochipa,eternity
ὀφθαλμός,430,unigram,masculine,accusative,plural,soquitl,1.3116637623071845,soquitl,eye
