lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1418_translation,english_translation
θεός,349,unigram,masculine,accusative,plural,kindrei,1.2595824303933676,kindrei,God
θεός,143,unigram,masculine,accusative,singular,Kindrei,1.9876272327555384,Kindrei,God
θεός,30,unigram,masculine,nominative,plural,kindrei.,1.4666811530785089,kindrei.,God
θεός,226,unigram,masculine,nominative,singular,Kindrei,8.131635973568896,Kindrei,God
κύριος,351,unigram,masculine,nominative,plural,katalou,1.1634200189796011,katalou,"Lord, lord, master"
κύριος,144,unigram,masculine,nominative,singular,Laban,2.84195011377957,Laban,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,buk,1.1883081516151093,buk,Scripture
γραφή,55,unigram,feminine,accusative,singular,buk,1.1608907381131488,buk,Scripture
γραφή,281,unigram,feminine,nominative,plural,buk,1.1835638379557119,buk,Scripture
γραφή,344,unigram,feminine,nominative,singular,buk,1.1396259432806048,buk,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,angelo,2.9318174903339598,angelo,angel
ἄγγελος,51,unigram,masculine,nominative,plural,angelo,4.757101008412136,angelo,angel
ἄγγελος,119,unigram,masculine,nominative,singular,angelo,4.327316616247583,angelo,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,aposel,2.246518461159667,aposel,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,tare,1.0298634928307857,tare,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,sandra-i,1.025948902796915,sandra-i,authority
ἐξουσία,215,unigram,feminine,accusative,singular,boto-on,3.63784936401953,boto-on,authority
βρέφος,342,unigram,neuter,accusative,singular,bwekei,1.0313218867880751,bwekei,babies
ἀποθήκη,289,unigram,feminine,accusative,plural,Sebwe,1.1683870967188168,Sebwe,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,asun,1.2019149261109234,asun,barn
ἀρχή,76,unigram,feminine,accusative,plural,sandra-i,1.0259113643208122,sandra-i,beginning
ἀρχή,196,unigram,feminine,accusative,singular,Kana,1.4729481435094964,Kana,beginning
ζώνη,188,unigram,feminine,accusative,plural,sareu,1.096190199041629,sareu,belt
βλασφημία,34,unigram,feminine,accusative,plural,aluhe,1.0711333322734684,aluhe,blasphemy
βλασφημία,105,unigram,feminine,accusative,singular,ndrabobose,1.161591899100895,ndrabobose,blasphemy
βλασφημία,224,unigram,feminine,nominative,plural,lolowa,1.1975121255224257,lolowa,blasphemy
πλοῖον,117,unigram,neuter,accusative,plural,ndron,1.2194166684398262,ndron,boat
πλοῖον,328,unigram,neuter,accusative,singular,ndron,3.2899231048064275,ndron,boat
πλοῖον,257,unigram,neuter,nominative,plural,ndron,1.289348104961425,ndron,boat
πλοῖον,244,unigram,neuter,nominative,singular,ndron,2.387104195882777,ndron,boat
σῶμα,65,unigram,neuter,nominative,singular,odak,1.060898141156852,odak,body
κλῆμα,61,unigram,neuter,nominative,plural,bahis,1.2934111162176634,bahis,branch
κλῆμα,160,unigram,neuter,nominative,singular,bahis,1.2638011320605789,bahis,branch
ἄρτος,333,unigram,masculine,accusative,plural,jabi,1.014337320004808,jabi,bread
ἄρτος,362,unigram,masculine,accusative,singular,jabi,1.0247107558818669,jabi,bread
ἄρτος,169,unigram,masculine,nominative,plural,jabi,1.0314682893011209,jabi,bread
ἄρτος,42,unigram,masculine,nominative,singular,ramen,1.4134218425170535,ramen,bread
ἀδελφός,318,unigram,masculine,accusative,plural,nadu,1.0067011272187452,nadu,brother
ἀδελφός,130,unigram,masculine,accusative,singular,nadu,1.0736118527757514,nadu,brother
ἀδελφός,122,unigram,masculine,nominative,plural,nadu,1.1998801167605713,nadu,brother
ἀδελφός,251,unigram,masculine,nominative,singular,nadu,1.300020753454982,nadu,brother
στῆθος,303,unigram,neuter,accusative,singular,batun,1.1256460199820362,batun,"chest, breast"
ἀρχιερεύς,262,unigram,masculine,accusative,plural,pris,2.5909156445462034,pris,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,pris,1.2142034276094509,pris,chief priest
ἀρχιερεύς,129,unigram,masculine,nominative,plural,pris,2.2081391838151965,pris,chief priest
ἀρχιερεύς,266,unigram,masculine,nominative,singular,pris,2.7188583022848016,pris,chief priest
παῖς,53,unigram,masculine,accusative,singular,mudi,1.1065065544045365,mudi,child
τέκνον,353,unigram,neuter,accusative,plural,nadu,1.7259604004745015,nadu,child
