lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1197_translation,english_translation
θεός,340,unigram,masculine,accusative,plural,koit,1.016065735184818,koit,God
θεός,138,unigram,masculine,accusative,singular,Topa,2.6048433492861793,Topa,God
θεός,29,unigram,masculine,nominative,plural,—'Ũkax'ãmi,1.972588669693728,—'Ũkax'ãmi,God
θεός,217,unigram,masculine,nominative,singular,Topa,4.69210376501335,Topa,God
κύριος,342,unigram,masculine,nominative,plural,yohmẽnnãg,1.2130211638797237,yohmẽnnãg,"Lord, lord, master"
κύριος,139,unigram,masculine,nominative,singular,xuxyã,2.4650254978903305,xuxyã,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,tappet,1.8077533683441236,tappet,Scripture
γραφή,51,unigram,feminine,accusative,singular,tappet,1.0050741010977762,tappet,Scripture
γραφή,272,unigram,feminine,nominative,plural,tappet,1.334050457745741,tappet,Scripture
γραφή,335,unigram,feminine,nominative,singular,tappet,3.0622279842422526,tappet,Scripture
ἄγγελος,102,unigram,masculine,accusative,plural,nũ'pok,1.7845125154009651,nũ'pok,angel
ἄγγελος,48,unigram,masculine,nominative,plural,nũ'pok,1.6702463814882271,nũ'pok,angel
ἄγγελος,113,unigram,masculine,nominative,singular,nũ'kutnã'ax,3.3829351369667853,nũ'kutnã'ax,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,12,1.0707789459619554,12,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,'Ũkxexka,1.0595965010322779,'Ũkxexka,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,'ũggã,1.0962897334089725,'ũggã,authority
ἐξουσία,208,unigram,feminine,accusative,singular,'ãxet'ax,1.3582409898705343,'ãxet'ax,authority
βρέφος,14,unigram,neuter,accusative,plural,maxnã,1.1455865055171004,maxnã,babies
βρέφος,334,unigram,neuter,accusative,singular,mũnũytut,1.4442129818833498,mũnũytut,babies
ἀποθήκη,280,unigram,feminine,accusative,plural,xok'ah,1.1063265670119362,xok'ah,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,xuxnãg,1.0173111797232035,xuxnãg,barn
φραγμός,243,unigram,masculine,accusative,plural,xapit,1.0364453561790636,xapit,"barrier, wall"
φραγμός,118,unigram,masculine,accusative,singular,'op,1.044035320262375,'op,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,'ũggã,1.0961753502875715,'ũggã,beginning
ἀρχή,190,unigram,feminine,accusative,singular,Kãnã,1.0398212199190988,Kãnã,beginning
ζώνη,184,unigram,feminine,accusative,plural,Tayũmak,3.5727003928771937,Tayũmak,belt
βλασφημία,33,unigram,feminine,accusative,plural,Topap-xehnãg,1.0229315370377046,Topap-xehnãg,blasphemy
βλασφημία,100,unigram,feminine,accusative,singular,—Puxi,1.2932153875332146,—Puxi,blasphemy
βλασφημία,88,unigram,feminine,nominative,singular,timũ'ũn,1.1063325847628125,timũ'ũn,blasphemy
πλοῖον,111,unigram,neuter,accusative,plural,mĩpkox,2.1404247359779847,mĩpkox,boat
πλοῖον,319,unigram,neuter,accusative,singular,mĩpkox,2.365523871534039,mĩpkox,boat
πλοῖον,249,unigram,neuter,nominative,plural,hato'ah,1.2385733999501138,hato'ah,boat
πλοῖον,235,unigram,neuter,nominative,singular,mĩpkox,1.4423012752288138,mĩpkox,boat
σῶμα,224,unigram,neuter,nominative,plural,xakix,1.1355588359077151,xakix,body
σῶμα,61,unigram,neuter,nominative,singular,'Ũpa,1.388344761829997,'Ũpa,body
κλῆμα,57,unigram,neuter,nominative,plural,yĩpkup,1.1614423029525645,yĩpkup,branch
κλῆμα,157,unigram,neuter,nominative,singular,yĩpkup,1.2102637297779772,yĩpkup,branch
ἄρτος,323,unigram,masculine,accusative,plural,pãm,3.152272031894417,pãm,bread
ἄρτος,347,unigram,masculine,accusative,singular,pãm,3.3338321378791567,pãm,bread
ἄρτος,167,unigram,masculine,nominative,plural,pãm,1.3337217535157413,pãm,bread
ἄρτος,39,unigram,masculine,nominative,singular,pãm,2.5098368897779624,pãm,bread
ἀδελφός,309,unigram,masculine,accusative,plural,taknõy,1.5710030011370844,taknõy,brother
ἀδελφός,127,unigram,masculine,accusative,singular,taknõy,1.5443717854228671,taknõy,brother
ἀδελφός,117,unigram,masculine,nominative,plural,taknõy,2.7983683205252463,taknõy,brother
ἀδελφός,241,unigram,masculine,nominative,singular,taknõy,4.446968299962043,taknõy,brother
στῆθος,163,unigram,neuter,accusative,plural,to'ok,1.326621796305761,to'ok,"chest, breast"
στῆθος,297,unigram,neuter,accusative,singular,yĩkãgnãg,1.431541329551656,yĩkãgnãg,"chest, breast"
ἀρχιερεύς,253,unigram,masculine,accusative,plural,'ãmãnex,4.039174960484807,'ãmãnex,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,'ãmãnex,1.2612079470946522,'ãmãnex,chief priest
ἀρχιερεύς,126,unigram,masculine,nominative,plural,'ãmãnex,2.474984175664843,'ãmãnex,chief priest
ἀρχιερεύς,256,unigram,masculine,nominative,singular,'ãmãnex,1.8075923832642675,'ãmãnex,chief priest
παῖς,246,unigram,masculine,accusative,plural,kakxop,1.010838776767835,kakxop,child
τέκνον,189,unigram,neuter,accusative,singular,mõgãp-tup,1.1505322707279186,mõgãp-tup,child
τέκνον,15,unigram,neuter,nominative,plural,mõgãp-tup,1.1631816222986349,mõgãp-tup,child
τέκνον,201,unigram,neuter,nominative,singular,Xõnnũ,1.4060536963871535,Xõnnũ,child
