lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_288_translation,english_translation
θεός,288,unigram,masculine,accusative,plural,berubaen,1.0965172048072145,berubaen,God
θεός,115,unigram,masculine,accusative,singular,Empuꞌ,5.192634592837316,Empuꞌ,God
θεός,184,unigram,masculine,nominative,singular,Empuꞌ,7.495555497495707,Empuꞌ,God
κύριος,116,unigram,masculine,nominative,singular,Begerar,1.315896926179275,Begerar,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Kesuratan,2.4089579264071714,Kesuratan,Scripture
γραφή,42,unigram,feminine,accusative,singular,Kesuratan,1.3040906562850303,Kesuratan,Scripture
γραφή,230,unigram,feminine,nominative,plural,metuman,1.5674061669184185,metuman,Scripture
γραφή,283,unigram,feminine,nominative,singular,Kesuratan,2.3967957212542785,Kesuratan,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,dereakan,1.8868524646054012,dereakan,angel
ἄγγελος,74,unigram,masculine,accusative,singular,mengengabar,1.207653692715429,mengengabar,angel
ἄγγελος,39,unigram,masculine,nominative,plural,dereakan,2.763010093579905,dereakan,angel
ἄγγελος,95,unigram,masculine,nominative,singular,dereakan,3.0662221831420378,dereakan,angel
ἀπόστολος,6,unigram,masculine,nominative,singular,megdaak,1.3815353453852888,megdaak,apostle
ἐξουσία,176,unigram,feminine,accusative,singular,basag,2.2029964233595805,basag,authority
ἀποθήκη,235,unigram,feminine,accusative,plural,legkew,1.8883288733795924,legkew,barn
ἀποθήκη,60,unigram,feminine,accusative,singular,tutungen,1.417983002839598,tutungen,barn
ζώνη,152,unigram,feminine,accusative,plural,pitakaꞌ,1.095398876121712,pitakaꞌ,belt
πλοῖον,93,unigram,neuter,accusative,plural,gubang,2.392563295168086,gubang,boat
πλοῖον,271,unigram,neuter,accusative,singular,gubang,3.5956725052610774,gubang,boat
πλοῖον,199,unigram,neuter,nominative,singular,gubang,1.3006028404256136,gubang,boat
σῶμα,51,unigram,neuter,nominative,singular,bilug,3.7604114006822993,bilug,body
κλῆμα,129,unigram,neuter,nominative,singular,sanga,1.6183471893025847,sanga,branch
ἄρτος,275,unigram,masculine,accusative,plural,bengbang,3.5135037906727185,bengbang,bread
ἄρτος,297,unigram,masculine,accusative,singular,bengbang,1.6235813902007277,bengbang,bread
ἄρτος,136,unigram,masculine,nominative,plural,bengbang,1.5559327709504265,bengbang,bread
ἄρτος,32,unigram,masculine,nominative,singular,pegkaan,1.8472909651295981,pegkaan,bread
ἀδελφός,262,unigram,masculine,accusative,plural,ketipusdan,3.832952990142454,ketipusdan,brother
ἀδελφός,106,unigram,masculine,accusative,singular,megtipused,1.0878665053104255,megtipused,brother
ἀδελφός,99,unigram,masculine,nominative,plural,ketipusdan,1.4468146739996008,ketipusdan,brother
ἀδελφός,203,unigram,masculine,nominative,singular,tipused,4.398307068319526,tipused,brother
στῆθος,249,unigram,neuter,accusative,singular,debdeb,1.9580339404940268,debdeb,"chest, breast"
ἀρχιερεύς,213,unigram,masculine,accusative,plural,pariꞌ,1.832265363797588,pariꞌ,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,Kaipas,1.1028155832578999,Kaipas,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,pariꞌ,1.881923811664705,pariꞌ,chief priest
ἀρχιερεύς,218,unigram,masculine,nominative,singular,Metaas,1.0204550595415445,Metaas,chief priest
παῖς,207,unigram,masculine,accusative,plural,keyegangan,1.064571877570574,keyegangan,child
τέκνον,291,unigram,neuter,accusative,plural,keyegangan,2.5170178615442333,keyegangan,child
τέκνον,157,unigram,neuter,accusative,singular,Etuanan,1.0307941009845112,Etuanan,child
τέκνον,15,unigram,neuter,nominative,plural,Etuanan,1.0200756828209572,Etuanan,child
τέκνον,168,unigram,neuter,nominative,singular,Yegang,1.5200608063810528,Yegang,child
παιδίον,14,unigram,neuter,accusative,plural,keyegangan,1.129712821649699,keyegangan,child
παιδίον,80,unigram,neuter,accusative,singular,yengyegang,4.272479218082188,yengyegang,child
παιδίον,150,unigram,neuter,nominative,plural,keyegangan,1.8113432671538363,keyegangan,child
παιδίον,34,unigram,neuter,nominative,singular,yengyegang,1.926123163061476,yengyegang,child
πόλις,159,unigram,feminine,accusative,plural,kebenbenwanan,1.1552514061368575,kebenbenwanan,city
πόλις,56,unigram,feminine,accusative,singular,lungsud,5.123139112146662,lungsud,city
πύλη,182,unigram,feminine,nominative,singular,mesigpit,1.0437696902363065,mesigpit,city gate
χιτών,101,unigram,masculine,accusative,plural,tutungkud,1.1277097338703712,tutungkud,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,badyuꞌ,2.07251861797699,badyuꞌ,"clothing, undergarments"
ἱμάτιον,113,unigram,neuter,accusative,plural,repanan,1.503143290830916,repanan,coat
ἱμάτιον,112,unigram,neuter,accusative,singular,badyuꞌ,1.3048707391700602,badyuꞌ,coat
ἐντολή,72,unigram,feminine,accusative,plural,penakew,1.1895581342749841,penakew,commandment
ἐντολή,70,unigram,feminine,accusative,singular,arat,1.1150219725950683,arat,commandment
συνέδριον,279,unigram,neuter,accusative,plural,sinagoga,1.4274345061326912,sinagoga,council
χώρα,251,unigram,feminine,accusative,singular,lungsud,2.499065751265463,lungsud,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,kineldaman,2.4023630195747034,kineldaman,crowd
ὄχλος,9,unigram,masculine,accusative,singular,taw,1.2686297938898072,taw,crowd
ὄχλος,86,unigram,masculine,nominative,plural,kineldaman,2.032564301229124,kineldaman,crowd
ὄχλος,244,unigram,masculine,nominative,singular,kineldaman,1.5406330155990182,kineldaman,crowd
θυγάτηρ,274,unigram,feminine,nominative,singular,yegang,1.365933280327276,yegang,daughter
ἡμέρα,64,unigram,feminine,accusative,plural,eldew,3.886689243724653,eldew,day
ἡμέρα,75,unigram,feminine,accusative,singular,eldew,1.2628299049380105,eldew,day
ἡμέρα,2,unigram,feminine,nominative,plural,timpu,1.1027308977880448,timpu,day
ἡμέρα,58,unigram,feminine,nominative,singular,eldew,2.461335033144916,eldew,day
δαιμόνιον,27,unigram,neuter,accusative,plural,meyaat,1.1929028538335182,meyaat,demon
δαιμόνιον,286,unigram,neuter,accusative,singular,diwata,1.6877584086199269,diwata,demon
δαιμόνιον,170,unigram,neuter,nominative,plural,mereraat,1.2329167269741437,mereraat,demon
δαιμόνιον,149,unigram,neuter,nominative,singular,yengyegang,1.2426617192655718,yengyegang,demon
δηνάριον,138,unigram,neuter,accusative,singular,denaryo,1.1108304548317778,denaryo,denarius (about a day's wages)
μαθητής,155,unigram,masculine,accusative,plural,pepengenaran,4.604984184471361,pepengenaran,disciple
μαθητής,292,unigram,masculine,accusative,singular,mekmiꞌ,1.865123366649728,mekmiꞌ,disciple
