lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_720_translation,english_translation
θεός,95,unigram,masculine,accusative,singular,ȽanDios,2.3853753011097965,ȽanDios,God
θεός,161,unigram,masculine,nominative,singular,ȽanDios,3.4745715437989264,ȽanDios,God
κύριος,96,unigram,masculine,nominative,singular,mozo,1.0458986862892428,mozo,"Lord, lord, master"
γραφή,90,unigram,feminine,accusative,plural,Liniƚingiya,1.0363421416841079,Liniƚingiya,Scripture
γραφή,34,unigram,feminine,accusative,singular,Liniƚingiya,1.0393656077618243,Liniƚingiya,Scripture
γραφή,203,unigram,feminine,nominative,plural,laƚ'iya,1.181340974670973,laƚ'iya,Scripture
γραφή,256,unigram,feminine,nominative,singular,Liniƚingiya,1.040858558517086,Liniƚingiya,Scripture
ἄγγελος,32,unigram,masculine,nominative,plural,quema,1.1597662534565791,quema,angel
ἄγγελος,75,unigram,masculine,nominative,singular,quema,1.664207576236972,quema,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,U,1.5204300491353142,U,apostle
ἐξουσία,152,unigram,feminine,accusative,singular,icueya,1.0209039717548087,icueya,authority
βρέφος,255,unigram,neuter,accusative,singular,lotetsoyopa,1.0810922260060456,lotetsoyopa,babies
ἀποθήκη,49,unigram,feminine,accusative,singular,trigo,1.0840048063502314,trigo,barn
ἀρχή,137,unigram,feminine,accusative,singular,I'huaiyijm'me,1.1796099268067013,I'huaiyijm'me,beginning
ζώνη,130,unigram,feminine,accusative,plural,loƚxinidoƚ,1.0960524252565438,loƚxinidoƚ,belt
βλασφημία,22,unigram,feminine,accusative,plural,e'eyoxi,1.1682899627994014,e'eyoxi,blasphemy
βλασφημία,159,unigram,feminine,nominative,plural,lonespa,1.0838900533342422,lonespa,blasphemy
πλοῖον,73,unigram,neuter,accusative,plural,barco,1.025194438373239,barco,boat
πλοῖον,241,unigram,neuter,accusative,singular,barco,3.1592753089415435,barco,boat
πλοῖον,175,unigram,neuter,nominative,singular,barco,1.3285713507743515,barco,boat
σῶμα,42,unigram,neuter,nominative,singular,lo,1.1080567028508177,lo,body
κλῆμα,110,unigram,neuter,nominative,singular,tolanajtsoƚtsi,1.1062648286089038,tolanajtsoƚtsi,branch
ἄρτος,245,unigram,masculine,accusative,plural,í,1.317390137914007,í,bread
ἄρτος,268,unigram,masculine,accusative,singular,ƚa,1.6219620549963227,ƚa,bread
ἄρτος,116,unigram,masculine,nominative,plural,ƚa,1.0474927895103059,ƚa,bread
ἄρτος,26,unigram,masculine,nominative,singular,Na,1.190892344177095,Na,bread
ἀδελφός,233,unigram,masculine,accusative,plural,lipimaye,1.1339522585552109,lipimaye,brother
ἀδελφός,86,unigram,masculine,accusative,singular,ipima,1.0155303199801338,ipima,brother
ἀδελφός,180,unigram,masculine,nominative,singular,ƚopima,1.1189665137377878,ƚopima,brother
στῆθος,219,unigram,neuter,accusative,singular,ts'ihuequi,1.1169710825282109,ts'ihuequi,"chest, breast"
ἀρχιερεύς,188,unigram,masculine,accusative,plural,ca'ailli,1.7162843096610023,ca'ailli,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,ca'ailli,1.3108353910489046,ca'ailli,chief priest
ἀρχιερεύς,85,unigram,masculine,nominative,plural,ca'ailli,1.451774473527068,ca'ailli,chief priest
ἀρχιερεύς,191,unigram,masculine,nominative,singular,ca'ailli,1.6850200334420822,ca'ailli,chief priest
παῖς,183,unigram,masculine,accusative,plural,rey,1.05100814889572,rey,child
τέκνον,263,unigram,neuter,accusative,plural,linaxque,1.5080582397074098,linaxque,child
τέκνον,135,unigram,neuter,accusative,singular,ƚipima,1.1414406421411771,ƚipima,child
τέκνον,10,unigram,neuter,nominative,plural,titsolicu,1.068626691954887,titsolicu,child
τέκνον,147,unigram,neuter,nominative,singular,Mai'hua,1.140517915074373,Mai'hua,child
παιδίον,9,unigram,neuter,accusative,plural,la'uhuay,1.600936751312898,la'uhuay,child
παιδίον,64,unigram,neuter,accusative,singular,ƚacamijcano,1.128629275022259,ƚacamijcano,child
παιδίον,27,unigram,neuter,nominative,singular,Ƚamijcano,1.207955041667392,Ƚamijcano,child
πόλις,138,unigram,feminine,accusative,plural,tsocay,1.0822649386564442,tsocay,city
πόλις,46,unigram,feminine,accusative,singular,liƚya,2.4600989007265253,liƚya,city
πύλη,158,unigram,feminine,nominative,singular,lotsufaicopa,1.0595352057902494,lotsufaicopa,city gate
χιτών,82,unigram,masculine,accusative,plural,oque,1.0970901440713832,oque,"clothing, undergarments"
ἱμάτιον,93,unigram,neuter,accusative,plural,lipijahua,1.4328079885067655,lipijahua,coat
ἱμάτιον,92,unigram,neuter,accusative,singular,lopuquiya,1.5089509196637094,lopuquiya,coat
ἐντολή,57,unigram,feminine,accusative,plural,aƚ'ay,1.1929729955128028,aƚ'ay,commandment
ἐντολή,56,unigram,feminine,accusative,singular,tolatets'iyi,1.3954838611113929,tolatets'iyi,commandment
συνέδριον,250,unigram,neuter,accusative,plural,ƚajut'ƚi,1.0493942324105785,ƚajut'ƚi,council
συνέδριον,36,unigram,neuter,accusative,singular,noxpijpá,1.0794986429104492,noxpijpá,council
χώρα,222,unigram,feminine,accusative,singular,gadareno,1.6904116153738202,gadareno,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,lan,1.0809602849095938,lan,crowd
ὄχλος,6,unigram,masculine,accusative,singular,xanuc,1.0296478645398393,xanuc,crowd
ὄχλος,68,unigram,masculine,nominative,plural,xanuc,1.7592112289578867,xanuc,crowd
ὄχλος,215,unigram,masculine,nominative,singular,xanuc,1.5969179922936143,xanuc,crowd
θυγάτηρ,244,unigram,feminine,nominative,singular,caca'no,1.1303236408339987,caca'no,daughter
ἡμέρα,52,unigram,feminine,accusative,plural,quitine,2.296512851772716,quitine,day
ἡμέρα,60,unigram,feminine,accusative,singular,Itine,1.0040079676443645,Itine,day
ἡμέρα,2,unigram,feminine,nominative,plural,litine,1.0526745620683675,litine,day
ἡμέρα,47,unigram,feminine,nominative,singular,litine,1.1064249979920122,litine,day
δαιμόνιον,21,unigram,neuter,accusative,plural,lontahue,3.34770549370653,lontahue,demon
δαιμόνιον,259,unigram,neuter,accusative,singular,conta,2.472187897997689,conta,demon
δαιμόνιον,148,unigram,neuter,nominative,plural,lontahue,2.568341804873805,lontahue,demon
δαιμόνιον,127,unigram,neuter,nominative,singular,itale'ma,1.4096336451180391,itale'ma,demon
δηνάριον,237,unigram,neuter,accusative,plural,itaiyinc,1.9577047508315024,itaiyinc,denarius (about a day's wages)
μαθητής,133,unigram,masculine,accusative,plural,ts'ilihuequi,4.88433167959101,ts'ilihuequi,disciple
μαθητής,264,unigram,masculine,accusative,singular,ƚi'epa,1.117593497907829,ƚi'epa,disciple
μαθητής,209,unigram,masculine,nominative,plural,ts'ilihuequi,1.0386760139372853,ts'ilihuequi,disciple
μαθητής,262,unigram,masculine,nominative,singular,Pedro,1.2804315938865358,Pedro,disciple
νόσος,51,unigram,feminine,accusative,singular,liƚpumla,1.113342236032359,liƚpumla,disease
περιστερά,38,unigram,feminine,accusative,singular,ja'mu,1.5066706876651008,ja'mu,dove
οὖς,109,unigram,neuter,accusative,plural,nocuejpa,1.026662780422797,nocuejpa,ear
οὖς,214,unigram,neuter,accusative,singular,toncay,1.2408036516404477,toncay,ear
σεισμός,153,unigram,masculine,nominative,plural,tinu'ma,1.5323096753179035,tinu'ma,"earthquakes, storm"
τέλος,207,unigram,neuter,accusative,singular,tolunƚul'me,1.1971793874026733,tolunƚul'me,end
αἰών,234,unigram,masculine,accusative,singular,nulemma,1.1314708890979153,nulemma,eternity
ὀφθαλμός,15,unigram,masculine,accusative,plural,u,2.675728164004899,u,eye
ὀφθαλμός,45,unigram,masculine,nominative,plural,u,1.194232242271353,u,eye
ὀφθαλμός,231,unigram,masculine,nominative,singular,lo,1.1946585523791584,lo,eye
πρόσωπον,144,unigram,neuter,accusative,singular,aƚsina,1.092247714340659,aƚsina,face
λιμός,4,unigram,feminine,nominative,plural,tinu'ma,1.0595416318177244,tinu'ma,famine
λιμός,65,unigram,feminine,nominative,singular,Ijoutsaf'huana'ma,1.096071996175396,Ijoutsaf'huana'ma,famine
λιμός,97,unigram,masculine,nominative,singular,aiquicuic,1.096071996175396,aiquicuic,famine
γεωργός,192,unigram,masculine,nominative,plural,canic,1.1501698712961024,canic,"farmer, tenant"
πατήρ,236,unigram,masculine,accusative,singular,cai'Ailli,2.0842628617332517,cai'Ailli,father
πατήρ,139,unigram,masculine,nominative,singular,cai'Ailli,2.2261306550537583,cai'Ailli,father
σύνδουλος,247,unigram,masculine,nominative,plural,Ixhueƚco'me,1.0960670999999007,Ixhueƚco'me,"fellow-servant, colleague"
σύνδουλος,79,unigram,masculine,nominative,singular,Ƚif'as,1.0960670999999007,Ƚif'as,"fellow-servant, colleague"
ἀγρός,258,unigram,masculine,accusative,plural,calx'huiyaƚma,2.057267748644757,calx'huiyaƚma,field
δάκτυλος,132,unigram,masculine,accusative,singular,laimane,1.268407293110062,laimane,finger
ἰχθύς,111,unigram,masculine,accusative,plural,latuye,1.0528849400524274,latuye,fish
ἰχθύς,143,unigram,masculine,accusative,singular,ƚatu,1.53601972328169,ƚatu,fish
δίκτυον,74,unigram,neuter,accusative,plural,ƚiƚxami,2.558075337608256,ƚiƚxami,fishing net
δίκτυον,150,unigram,neuter,accusative,singular,xami,1.1189447068943017,xami,fishing net
δίκτυον,128,unigram,neuter,nominative,plural,Ecajm'mihuo'me,1.0960965115985384,Ecajm'mihuo'me,fishing net
τροφή,186,unigram,feminine,accusative,plural,Iyepá,1.1613374356247497,Iyepá,food
πούς,181,unigram,masculine,accusative,plural,li'mitsi,2.0369413486246994,li'mitsi,foot
πούς,78,unigram,masculine,accusative,singular,co'eyaco'.Aimixcai'eyaco,1.263938804733039,co'eyaco'.Aimixcai'eyaco,foot
καρπός,136,unigram,masculine,accusative,plural,ƚo'iya,1.0766735019611966,ƚo'iya,"fruit, crop, harvest"
καρπός,178,unigram,masculine,accusative,singular,ƚi'as,1.0331710359555144,ƚi'as,"fruit, crop, harvest"
πλήρωμα,254,unigram,neuter,accusative,singular,lafane,1.1682475101679055,lafane,fullness
γενεά,205,unigram,feminine,accusative,plural,noxpaic'epá.Iƚne,1.0961654628313675,noxpaic'epá.Iƚne,generation
γενεά,179,unigram,feminine,accusative,singular,itsiya,1.1092468480153337,itsiya,generation
γενεά,242,unigram,feminine,nominative,plural,María,1.1068602954923248,María,generation
γενεά,108,unigram,feminine,nominative,singular,itsiya,1.2408927017944018,itsiya,generation
δῶρον,235,unigram,neuter,accusative,plural,ts'iƚ'hueca,1.5507864811662226,ts'iƚ'hueca,gift
δῶρον,118,unigram,neuter,accusative,singular,loftsufcoyoya,1.4891796353019195,loftsufcoyoya,gift
ἡγεμών,125,unigram,masculine,accusative,plural,nocuxepá,1.1455097387262396,nocuxepá,"governor, ruler"
ἀσπασμός,246,unigram,masculine,accusative,plural,tinonintsola,1.506669580074688,tinonintsola,greeting
ἀσπασμός,126,unigram,masculine,accusative,singular,tinoninni,1.0960768946513286,tinoninni,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,moƚmuc'iyacola,1.4534277732888925,moƚmuc'iyacola,guide
χείρ,239,unigram,feminine,accusative,plural,limane,1.4879776870232873,limane,hand
χείρ,167,unigram,feminine,accusative,singular,limane,1.2847076102529889,limane,hand
κεφαλή,103,unigram,feminine,accusative,plural,ife'ne'me,1.0648264416211322,ife'ne'me,head
κεφαλή,156,unigram,feminine,accusative,singular,ƚijuac,1.9996682710808409,ƚijuac,head
στάχυς,157,unigram,masculine,accusative,plural,ƚixpaj,1.235736328237828,ƚixpaj,head of grain
καρδία,217,unigram,feminine,accusative,singular,laimipolhuo,1.4846564256027766,laimipolhuo,heart
καρδία,145,unigram,feminine,nominative,singular,cata,1.505959057582288,cata,heart
οὐρανός,202,unigram,masculine,accusative,singular,lema,3.337077217349712,lema,"heaven, sky"
ὥρα,221,unigram,feminine,nominative,plural,aimuc'uiyaco,1.2562943493423917,aimuc'uiyaco,hour
