lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_101_translation,english_translation
θεός,88,unigram,masculine,accusative,singular,Pawa,7.023776254899649,Pawa,God
θεός,141,unigram,masculine,nominative,singular,Pawa,7.577469269853712,Pawa,God
κύριος,89,unigram,masculine,nominative,singular,Awinkathariti,1.082798421438528,Awinkathariti,"Lord, lord, master"
γραφή,84,unigram,feminine,accusative,plural,Osankinarintsipirori,1.6330693250540589,Osankinarintsipirori,Scripture
γραφή,35,unigram,feminine,accusative,singular,Kantatsiri,1.1055341666876135,Kantatsiri,Scripture
γραφή,179,unigram,feminine,nominative,plural,imonkaatantyaari,1.5621578577498652,imonkaatantyaari,Scripture
γραφή,216,unigram,feminine,nominative,singular,Osankinarintsipirori,3.8634223924917834,Osankinarintsipirori,Scripture
ἄγγελος,64,unigram,masculine,accusative,plural,maninkariiti,1.8569765030037328,maninkariiti,angel
ἄγγελος,58,unigram,masculine,accusative,singular,witsikaantimini,1.0496587013540544,witsikaantimini,angel
ἄγγελος,32,unigram,masculine,nominative,plural,maninkariiti,3.280418542876151,maninkariiti,angel
ἄγγελος,72,unigram,masculine,nominative,singular,maninkari,1.358955507515564,maninkari,angel
ἀπόστολος,29,unigram,masculine,nominative,plural,ikamantapairi,1.278058386867983,ikamantapairi,apostle
ἐξουσία,134,unigram,feminine,accusative,singular,ishintsinka,1.8293760721648449,ishintsinka,authority
βρέφος,215,unigram,neuter,accusative,singular,jowamintoki,1.2718823531239938,jowamintoki,babies
ζώνη,116,unigram,feminine,accusative,plural,pithaatiki,1.3813499222067926,pithaatiki,belt
πλοῖον,70,unigram,neuter,accusative,plural,pitotsi,1.755599832330773,pitotsi,boat
πλοῖον,204,unigram,neuter,accusative,singular,pitotsiki,2.1519051451187527,pitotsiki,boat
πλοῖον,154,unigram,neuter,nominative,singular,niyantyaaniki,1.43032096557592,niyantyaaniki,boat
σῶμα,42,unigram,neuter,nominative,singular,poki,1.2406891719461817,poki,body
κλῆμα,101,unigram,neuter,nominative,singular,pankirintsi,1.1490818784012284,pankirintsi,branch
ἄρτος,208,unigram,masculine,accusative,plural,tanta,3.2817663102949437,tanta,bread
ἄρτος,224,unigram,masculine,accusative,singular,tanta,1.7033568729706197,tanta,bread
ἄρτος,106,unigram,masculine,nominative,plural,tanta,1.4472463004683018,tanta,bread
ἄρτος,24,unigram,masculine,nominative,singular,owanawontsi,2.0970972166384856,owanawontsi,bread
ἀδελφός,198,unigram,masculine,accusative,plural,iririntzi,1.8812601081532545,iririntzi,brother
ἀδελφός,79,unigram,masculine,accusative,singular,iririntzi,2.3479153289270576,iririntzi,brother
ἀδελφός,74,unigram,masculine,nominative,plural,iririntzipaini,1.3187268362170184,iririntzipaini,brother
ἀδελφός,158,unigram,masculine,nominative,singular,iririntzi,1.7244360107112011,iririntzi,brother
ἀρχιερεύς,166,unigram,masculine,accusative,plural,Ompiratasorintsitaari,1.3186920326932954,Ompiratasorintsitaari,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,japatotaiyakani,1.1155101949735615,japatotaiyakani,chief priest
ἀρχιερεύς,78,unigram,masculine,nominative,plural,Ompiratasorintsitaari,1.2475388931862257,Ompiratasorintsitaari,chief priest
ἀρχιερεύς,170,unigram,masculine,nominative,singular,Caifás,1.2254892205376802,Caifás,chief priest
τέκνον,220,unigram,neuter,accusative,plural,iririntzi,1.2120625382726355,iririntzi,child
τέκνον,121,unigram,neuter,accusative,singular,iririntzi,1.0324735520218489,iririntzi,child
τέκνον,10,unigram,neuter,nominative,plural,Piñi,1.0680572072721175,Piñi,child
τέκνον,130,unigram,neuter,nominative,singular,Notomí,1.3999111394840251,Notomí,child
παιδίον,61,unigram,neuter,accusative,singular,iintsi,2.961197972132821,iintsi,child
παιδίον,26,unigram,neuter,nominative,singular,iintsi,1.6956347975497512,iintsi,child
πόλις,122,unigram,feminine,accusative,plural,nampitsiki,1.8905818102876168,nampitsiki,city
πόλις,45,unigram,feminine,accusative,singular,nampitsiki,4.680325811986503,nampitsiki,city
πύλη,139,unigram,feminine,nominative,singular,aatsimanchaki,1.9999518908764584,aatsimanchaki,city gate
χιτών,76,unigram,masculine,accusative,plural,piithaari,1.4976020306497044,piithaari,"clothing, undergarments"
χιτών,20,unigram,masculine,accusative,singular,pishinitiniri,1.0477493358804792,pishinitiniri,"clothing, undergarments"
ἱμάτιον,86,unigram,neuter,accusative,plural,manthakintsi,1.165574951372061,manthakintsi,coat
ἱμάτιον,85,unigram,neuter,accusative,singular,piithaari,1.6839855835176745,piithaari,coat
ἐντολή,56,unigram,feminine,accusative,singular,Ikantakaantani,1.5197177768069514,Ikantakaantani,commandment
συνέδριον,36,unigram,neuter,accusative,singular,Ompiratasorintsitaari,1.0040074453463423,Ompiratasorintsitaari,council
χώρα,190,unigram,feminine,accusative,singular,japaawaitakiri,1.013939194949457,japaawaitakiri,"country, countryside"
ὄχλος,39,unigram,masculine,accusative,plural,apatowintakariri,1.315304790341652,apatowintakariri,crowd
ὄχλος,6,unigram,masculine,accusative,singular,piyowintakariri,1.8397511169561465,piyowintakariri,crowd
ὄχλος,65,unigram,masculine,nominative,plural,atziri,1.5213285185073908,atziri,crowd
ὄχλος,186,unigram,masculine,nominative,singular,atziri,1.5437917215924413,atziri,crowd
θυγάτηρ,207,unigram,feminine,nominative,singular,Kamaki,1.0488395213758406,Kamaki,daughter
