lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1188_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Zəzagəla,3.1084433736507364,Zəzagəla,God
θεός,29,unigram,masculine,nominative,plural,azla­zəzagəla,1.0972689715935855,azla­zəzagəla,God
θεός,195,unigram,masculine,nominative,singular,Zəzagəla,8.146942106563795,Zəzagəla,God
κύριος,123,unigram,masculine,nominative,singular,Sufəl,2.2810706808405508,Sufəl,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,haɗay,1.0383369806339944,haɗay,Scripture
γραφή,50,unigram,feminine,accusative,singular,tamə̀lla,1.005669375328801,tamə̀lla,Scripture
γραφή,304,unigram,feminine,nominative,singular,matse­tseray,1.0697999684200583,matse­tseray,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,azla­ma­lika,2.3898017423235034,azla­ma­lika,angel
ἄγγελος,78,unigram,masculine,accusative,singular,masləlay,1.034153634319328,masləlay,angel
ἄγγελος,47,unigram,masculine,nominative,plural,azla­ma­lika,3.8784285557300495,azla­ma­lika,angel
ἄγγελος,100,unigram,masculine,nominative,singular,malika,3.4322642255902465,malika,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,taɗahàŋ,1.0505475603432406,taɗahàŋ,apostle
ἐξουσία,189,unigram,feminine,accusative,singular,maslay,2.6644914078139186,maslay,authority
βρέφος,16,unigram,neuter,accusative,plural,mapis,1.0258566529985271,mapis,babies
ἀποθήκη,247,unigram,feminine,accusative,plural,vəɗa,1.88754910485292,vəɗa,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,hi,1.17014320307246,hi,barn
ἀρχή,171,unigram,feminine,accusative,singular,Tanavàl,1.0493441977286055,Tanavàl,beginning
ζώνη,163,unigram,feminine,accusative,plural,zliba,1.0595384180401852,zliba,belt
βλασφημία,32,unigram,feminine,accusative,plural,atugw,1.2101596789669276,atugw,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,azlakəslah,1.417205729027814,azlakəslah,boat
πλοῖον,288,unigram,neuter,accusative,singular,kəslah,1.2752126292095924,kəslah,boat
πλοῖον,221,unigram,neuter,nominative,plural,Azlakəslah,1.327110755420362,Azlakəslah,boat
πλοῖον,209,unigram,neuter,nominative,singular,iyaw,1.2449526715344836,iyaw,boat
σῶμα,60,unigram,neuter,nominative,singular,vok,1.0640163063305172,vok,body
κλῆμα,56,unigram,neuter,nominative,plural,azla­ma­zləzl,1.096071996175396,azla­ma­zləzl,branch
κλῆμα,139,unigram,neuter,nominative,singular,manəɓ,1.3874562430747563,manəɓ,branch
ἄρτος,293,unigram,masculine,accusative,plural,bərsew,1.0486604050284385,bərsew,bread
ἄρτος,319,unigram,masculine,accusative,singular,may,1.7627368771065899,may,bread
ἄρτος,37,unigram,masculine,nominative,singular,may,1.5853897965953974,may,bread
ἀδελφός,279,unigram,masculine,accusative,plural,azla­deda,4.3836445035476,azla­deda,brother
ἀδελφός,111,unigram,masculine,accusative,singular,deda,2.2683314327459057,deda,brother
ἀδελφός,104,unigram,masculine,nominative,plural,azla­deda,3.9555408546585,azla­deda,brother
ἀδελφός,214,unigram,masculine,nominative,singular,deda,4.301520634884119,deda,brother
στῆθος,145,unigram,neuter,accusative,plural,madaɗ,1.5398940949880018,madaɗ,"chest, breast"
στῆθος,264,unigram,neuter,accusative,singular,ahùɓ,1.9577231358603828,ahùɓ,"chest, breast"
ἀρχιερεύς,225,unigram,masculine,accusative,plural,mav,1.2044816248630836,mav,chief priest
ἀρχιερεύς,110,unigram,masculine,nominative,plural,mav,1.8742434933032868,mav,chief priest
ἀρχιερεύς,230,unigram,masculine,nominative,singular,madza­haga,1.968745655596676,madza­haga,chief priest
τέκνον,312,unigram,neuter,accusative,plural,azlabəza,4.711274162347491,azlabəza,child
τέκνον,168,unigram,neuter,accusative,singular,azlabəza,1.190407965153363,azlabəza,child
τέκνον,17,unigram,neuter,nominative,plural,azlabəza,1.1277596600018749,azlabəza,child
τέκνον,182,unigram,neuter,nominative,singular,Bəzi,1.5208662660927974,Bəzi,child
παιδίον,83,unigram,neuter,accusative,singular,bəzi,3.304051803336017,bəzi,child
παιδίον,39,unigram,neuter,nominative,singular,bəzi,1.4257070879689775,bəzi,child
πόλις,172,unigram,feminine,accusative,plural,azlaməŋ,1.2241544073822277,azlaməŋ,city
πόλις,63,unigram,feminine,accusative,singular,gudəŋ,2.136418913815453,gudəŋ,city
