lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1345_translation,english_translation
θεός,353,unigram,masculine,accusative,plural,mangso,1.5094926461935585,mangso,God
θεός,146,unigram,masculine,accusative,singular,Mangso,3.8394852117741136,Mangso,God
θεός,30,unigram,masculine,nominative,plural,mangso,1.4658682452193157,mangso,God
θεός,229,unigram,masculine,nominative,singular,Mangso,6.8837527152702735,Mangso,God
κύριος,355,unigram,masculine,nominative,plural,mauhlyihzoe,1.0850960884829741,mauhlyihzoe,"Lord, lord, master"
κύριος,147,unigram,masculine,nominative,singular,Yhensain,2.9817973088476837,Yhensain,"Lord, lord, master"
γραφή,141,unigram,feminine,accusative,plural,lhaihtoh,1.8491224043449412,lhaihtoh,Scripture
γραφή,53,unigram,feminine,accusative,singular,Yhenthunk,1.106362717114845,Yhenthunk,Scripture
γραφή,284,unigram,feminine,nominative,plural,nyuk,1.2138474952337759,nyuk,Scripture
γραφή,348,unigram,feminine,nominative,singular,lhaihtoh,2.3201850507890223,lhaihtoh,Scripture
ἄγγελος,109,unigram,masculine,accusative,plural,loeuswons,3.0853193226304443,loeuswons,angel
ἄγγελος,89,unigram,masculine,accusative,singular,loeuskyoh,1.6018830847048942,loeuskyoh,angel
ἄγγελος,49,unigram,masculine,nominative,plural,loeuswons,2.7021248271647798,loeuswons,angel
ἄγγελος,120,unigram,masculine,nominative,singular,loeuswons,2.033975944222936,loeuswons,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,Lvgyo,1.0685241724616277,Lvgyo,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,jyeinhang,1.2555985597704016,jyeinhang,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,vchiq,1.0913293816141971,vchiq,authority
ἐξουσία,219,unigram,feminine,accusative,singular,vmingh,3.1727386064665035,vmingh,authority
βρέφος,15,unigram,neuter,accusative,plural,lonoeuh,1.3671180236219287,lonoeuh,babies
βρέφος,346,unigram,neuter,accusative,singular,lang,1.2025724080009803,lang,babies
ἀποθήκη,290,unigram,feminine,accusative,plural,jyi,1.8077902897004072,jyi,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,jyi,1.0806428774819616,jyi,barn
ἀρχή,74,unigram,feminine,accusative,plural,vchiq,1.0911903684824331,vchiq,beginning
ἀρχή,201,unigram,feminine,accusative,singular,nyei.Yesu,1.2378545219801402,nyei.Yesu,beginning
ζώνη,193,unigram,feminine,accusative,plural,thunkjangh,1.0960670999999007,thunkjangh,belt
βλασφημία,106,unigram,feminine,accusative,singular,Chah,1.2126135885362554,Chah,blasphemy
πλοῖον,118,unigram,neuter,accusative,plural,lhyik,1.915901516424072,lhyik,boat
πλοῖον,331,unigram,neuter,accusative,singular,lhyik,2.3984773444158534,lhyik,boat
πλοῖον,260,unigram,neuter,nominative,plural,lhyik,1.5251486148931317,lhyik,boat
πλοῖον,246,unigram,neuter,nominative,singular,lhyik,2.426354593696161,lhyik,boat
σῶμα,235,unigram,neuter,nominative,plural,khyauh,1.1063687523224104,khyauh,body
σῶμα,63,unigram,neuter,nominative,singular,gungs,1.1389054238036376,gungs,body
κλῆμα,59,unigram,neuter,nominative,plural,nwis,1.1062887916934805,nwis,branch
κλῆμα,164,unigram,neuter,nominative,singular,dap,1.1765557182782824,dap,branch
ἄρτος,336,unigram,masculine,accusative,plural,ohlhyoq,1.9390531877957464,ohlhyoq,bread
ἄρτος,364,unigram,masculine,accusative,singular,ohlhyoq,2.094600244435344,ohlhyoq,bread
ἄρτος,174,unigram,masculine,nominative,plural,ohlhyoq,1.7151703769659783,ohlhyoq,bread
ἄρτος,40,unigram,masculine,nominative,singular,ohlhyoq,2.9041500751369744,ohlhyoq,bread
ἀδελφός,322,unigram,masculine,accusative,plural,vnoeuh,1.0118764734204289,vnoeuh,brother
ἀδελφός,134,unigram,masculine,accusative,singular,vnoeuh,1.3050886362683696,vnoeuh,brother
ἀδελφός,124,unigram,masculine,nominative,plural,vwik,1.2161225020221358,vwik,brother
