lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1101_translation,english_translation
θεός,97,unigram,masculine,accusative,singular,Kalunga,8.705485111017229,Kalunga,God
θεός,157,unigram,masculine,nominative,singular,Kalunga,15.422207532417467,Kalunga,God
κύριος,98,unigram,masculine,nominative,singular,Mwata,1.9033170819786351,Mwata,"Lord, lord, master"
γραφή,93,unigram,feminine,accusative,plural,Mazu-vasoneka,2.0182662684574693,Mazu-vasoneka,Scripture
γραφή,249,unigram,feminine,nominative,singular,Mazu-vasoneka,1.6598626288082392,Mazu-vasoneka,Scripture
ἄγγελος,69,unigram,masculine,accusative,plural,vangelo,1.9943437145604381,vangelo,angel
ἄγγελος,33,unigram,masculine,nominative,plural,vangelo,1.50629178667169,vangelo,angel
ἄγγελος,78,unigram,masculine,nominative,singular,kangelo,2.458558970644764,kangelo,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,vaposetolo,1.5066699490997677,vaposetolo,apostle
ἐξουσία,151,unigram,feminine,accusative,singular,nangolo,1.3120269076743198,nangolo,authority
ἀποθήκη,52,unigram,feminine,accusative,singular,mucisete,1.5323096753179035,mucisete,barn
ζώνη,171,unigram,feminine,accusative,singular,camangona,1.0960524252565438,camangona,belt
βλασφημία,20,unigram,feminine,accusative,plural,nakusaula,1.0595480639608463,nakusaula,blasphemy
πλοῖον,76,unigram,neuter,accusative,plural,mato,2.162381972721006,mato,boat
πλοῖον,237,unigram,neuter,accusative,singular,muwato,4.409578511475176,muwato,boat
πλοῖον,173,unigram,neuter,nominative,singular,wato,1.3761144406235488,wato,boat
σῶμα,43,unigram,neuter,nominative,singular,mujimba,2.2951395664934893,mujimba,body
κλῆμα,111,unigram,neuter,nominative,singular,mutango,1.9999490850064168,mutango,branch
ἄρτος,242,unigram,masculine,accusative,plural,jimbolo,2.083858877141334,jimbolo,bread
ἄρτος,261,unigram,masculine,accusative,singular,mbolo,1.3387571895677943,mbolo,bread
ἄρτος,117,unigram,masculine,nominative,plural,jimbolo,2.7865745020562787,jimbolo,bread
ἄρτος,24,unigram,masculine,nominative,singular,kulya,1.7284998107196945,kulya,bread
ἀδελφός,228,unigram,masculine,accusative,plural,vamalunga,1.0610408488388388,vamalunga,brother
ἀδελφός,87,unigram,masculine,accusative,singular,ndumbwenyi,1.7863563236090418,ndumbwenyi,brother
ἀδελφός,79,unigram,masculine,nominative,plural,navandumbwenyi,1.314495145159266,navandumbwenyi,brother
ἀδελφός,178,unigram,masculine,nominative,singular,ndumbwenyi,1.1656608944930045,ndumbwenyi,brother
στῆθος,215,unigram,neuter,accusative,singular,hatulo,1.237824950009999,hatulo,"chest, breast"
ἀρχιερεύς,186,unigram,masculine,accusative,plural,vavalemu,1.017377157433551,vavalemu,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,wakulitulaho,1.1690577553184198,wakulitulaho,chief priest
ἀρχιερεύς,86,unigram,masculine,nominative,plural,vavalemu,1.6600209029263868,vavalemu,chief priest
ἀρχιερεύς,190,unigram,masculine,nominative,singular,wakulitulaho,2.0234564772343067,wakulitulaho,chief priest
παῖς,181,unigram,masculine,accusative,plural,nakuximbula,1.261794420850531,nakuximbula,child
τέκνον,256,unigram,neuter,accusative,plural,vana,1.1443307706011383,vana,child
τέκνον,134,unigram,neuter,accusative,singular,ndumbwenyi,1.1851968443539311,ndumbwenyi,child
τέκνον,145,unigram,neuter,nominative,singular,mwanami,2.0865140405353166,mwanami,child
παιδίον,7,unigram,neuter,accusative,plural,vavandende,1.0917930386919976,vavandende,child
παιδίον,65,unigram,neuter,accusative,singular,mwana,2.202263203553874,mwana,child
παιδίον,128,unigram,neuter,nominative,plural,vana,1.0041085082082333,vana,child
παιδίον,26,unigram,neuter,nominative,singular,mwana,3.674383836174049,mwana,child
πόλις,136,unigram,feminine,accusative,plural,mumembo,1.307878081810212,mumembo,city
πόλις,48,unigram,feminine,accusative,singular,kwimbo,1.7109322142083874,kwimbo,city
πύλη,155,unigram,feminine,nominative,singular,yakuya,1.0595352057902494,yakuya,city gate
χιτών,17,unigram,masculine,accusative,singular,nacikuto,1.532313197894071,nacikuto,"clothing, undergarments"
ἱμάτιον,96,unigram,neuter,accusative,plural,mahinavo,1.0662119114517241,mahinavo,coat
ἱμάτιον,95,unigram,neuter,accusative,singular,cikovelo,2.2714819889037843,cikovelo,coat
ἐντολή,60,unigram,feminine,accusative,plural,jiximbi,1.1152092530590836,jiximbi,commandment
ἐντολή,58,unigram,feminine,accusative,singular,luximbi,1.8158399739570277,luximbi,commandment
συνέδριον,36,unigram,neuter,accusative,singular,vavalemu,1.0863026471526167,vavalemu,council
χώρα,219,unigram,feminine,accusative,singular,kulifuci,2.1415310147974624,kulifuci,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,mayongomena,4.662440341757411,mayongomena,crowd
ὄχλος,4,unigram,masculine,accusative,singular,liyongomena,3.928357248608079,liyongomena,crowd
ὄχλος,71,unigram,masculine,nominative,plural,mayongomena,4.869730155524142,mayongomena,crowd
ὄχλος,211,unigram,masculine,nominative,singular,liyongomena,1.9604472344279715,liyongomena,crowd
θυγάτηρ,241,unigram,feminine,nominative,singular,wapwevo,2.0096322354881586,wapwevo,daughter
ἡμέρα,56,unigram,feminine,accusative,plural,makumbi,3.60236787597744,makumbi,day
ἡμέρα,62,unigram,feminine,accusative,singular,hakumbi,1.8212236551653056,hakumbi,day
ἡμέρα,2,unigram,feminine,nominative,plural,makumbi,2.8965346129591665,makumbi,day
ἡμέρα,50,unigram,feminine,nominative,singular,likumbi,2.7467636035677745,likumbi,day
δαιμόνιον,18,unigram,neuter,accusative,plural,vandemone,3.8454052221987847,vandemone,demon
δαιμόνιον,252,unigram,neuter,accusative,singular,nandemone,2.2216978914959613,nandemone,demon
δαιμόνιον,146,unigram,neuter,nominative,plural,vandemone,3.107802210658108,vandemone,demon
δαιμόνιον,127,unigram,neuter,nominative,singular,ndemone,1.377395917757602,ndemone,demon
δηνάριον,232,unigram,neuter,accusative,plural,wajindenali,1.6396677660763377,wajindenali,denarius (about a day's wages)
δηνάριον,119,unigram,neuter,accusative,singular,ndenali,2.5965986505344905,ndenali,denarius (about a day's wages)
μαθητής,132,unigram,masculine,accusative,plural,tumbaji,1.1792477044828609,tumbaji,disciple
μαθητής,257,unigram,masculine,accusative,singular,vazangilenga,2.6395823403500405,vazangilenga,disciple
μαθητής,206,unigram,masculine,nominative,plural,twenyi,1.3353487798129478,twenyi,disciple
μαθητής,255,unigram,masculine,nominative,singular,kambaji,3.770916852776915,kambaji,disciple
νόσος,55,unigram,feminine,accusative,singular,nakukuviza,1.0811111685397359,nakukuviza,disease
περιστερά,70,unigram,feminine,accusative,plural,tutela,1.4415768904024364,tutela,dove
περιστερά,38,unigram,feminine,accusative,singular,katela,1.3699141926133136,katela,dove
