lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_254_translation,english_translation
θεός,262,unigram,masculine,accusative,plural,anotowili,1.16212982949932,anotowili,God
θεός,104,unigram,masculine,accusative,singular,yongolok,1.2782876562017629,yongolok,God
θεός,164,unigram,masculine,nominative,singular,Anoto,5.244339769342615,Anoto,God
κύριος,105,unigram,masculine,nominative,singular,Yemizibokko,1.411033059194297,Yemizibokko,"Lord, lord, master"
γραφή,101,unigram,feminine,accusative,plural,Kapiya,1.1352542457610522,Kapiya,Scripture
γραφή,39,unigram,feminine,accusative,singular,Walektikke,1.079835035436448,Walektikke,Scripture
γραφή,208,unigram,feminine,nominative,plural,pugurikke,1.067323937510806,pugurikke,Scripture
γραφή,257,unigram,feminine,nominative,singular,Kapiya,1.4195482887138442,Kapiya,Scripture
ἄγγελος,68,unigram,masculine,accusative,singular,oroweibek,1.0400539168745258,oroweibek,angel
ἄγγελος,37,unigram,masculine,nominative,plural,angela,1.527617443105357,angela,angel
ἄγγελος,88,unigram,masculine,nominative,singular,angelabokko,1.14650435973763,angelabokko,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,Aposolowili,1.2778829836384324,Aposolowili,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,kambok,1.059127127470689,kambok,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,talikyeng,1.0805942297333446,talikyeng,authority
ἐξουσία,159,unigram,feminine,accusative,singular,pangkara,4.887236132865652,pangkara,authority
ἀποθήκη,213,unigram,feminine,accusative,plural,Winakwiligu,1.1054441961004942,Winakwiligu,barn
φραγμός,185,unigram,masculine,accusative,plural,yabekkibene,1.1601483900139276,yabekkibene,"barrier, wall"
ἀρχή,58,unigram,feminine,accusative,plural,talikyeng,1.04379769860004,talikyeng,beginning
ζώνη,138,unigram,feminine,accusative,plural,siliba,1.2167506017146212,siliba,belt
βλασφημία,25,unigram,feminine,accusative,plural,wamenakko,1.1303368824626503,wamenakko,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,wangyau,1.8322388917683388,wangyau,boat
πλοῖον,246,unigram,neuter,accusative,singular,wangleige,1.0304102773037067,wangleige,boat
πλοῖον,189,unigram,neuter,nominative,plural,naleige,1.0806167294774145,naleige,boat
πλοῖον,178,unigram,neuter,nominative,singular,wangleige,1.0801909408121098,wangleige,boat
σῶμα,170,unigram,neuter,nominative,plural,wazaya,1.1240715900652256,wazaya,body
σῶμα,47,unigram,neuter,nominative,singular,korik,1.5808973558059272,korik,body
κλῆμα,118,unigram,neuter,nominative,singular,kopi,1.8091495305204968,kopi,branch
ἄρτος,250,unigram,masculine,accusative,plural,perek,1.9667618689686683,perek,bread
ἄρτος,271,unigram,masculine,accusative,singular,ngeragi,1.6449586571332708,ngeragi,bread
ἄρτος,124,unigram,masculine,nominative,plural,ngeragi,1.5932317789424126,ngeragi,bread
ἄρτος,30,unigram,masculine,nominative,singular,ngeragi,1.5551490011815607,ngeragi,bread
ἀδελφός,238,unigram,masculine,accusative,plural,sakwili,1.2338513215949387,sakwili,brother
ἀδελφός,96,unigram,masculine,accusative,singular,sakpek,1.0805140353998255,sakpek,brother
ἀδελφός,90,unigram,masculine,nominative,plural,sakwili,1.7120974448511728,sakwili,brother
ἀδελφός,183,unigram,masculine,nominative,singular,sakpek,3.0186500497375173,sakpek,brother
στῆθος,122,unigram,neuter,accusative,plural,ngeleleng,1.0954080587464583,ngeleleng,"chest, breast"
στῆθος,225,unigram,neuter,accusative,singular,takko,1.1274584540928636,takko,"chest, breast"
ἀρχιερεύς,193,unigram,masculine,accusative,plural,miziwiligi,1.1536749202523378,miziwiligi,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,Kayapasi,1.0724465175378357,Kayapasi,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,kolak,1.1070581480696842,kolak,chief priest
ἀρχιερεύς,197,unigram,masculine,nominative,singular,kolak,1.1815335040003172,kolak,chief priest
παῖς,186,unigram,masculine,accusative,plural,keriyawekke,1.3735776256336645,keriyawekke,child
παῖς,38,unigram,masculine,accusative,singular,tawereige,1.0591392270921265,tawereige,child
τέκνον,265,unigram,neuter,accusative,plural,yango,1.6897025030705672,yango,child
τέκνον,144,unigram,neuter,accusative,singular,yango,1.1192160295767009,yango,child
τέκνον,13,unigram,neuter,nominative,plural,yango,1.071592380696299,yango,child
τέκνον,152,unigram,neuter,nominative,singular,Mandikpek,1.3097789873163703,Mandikpek,child
παιδίον,74,unigram,neuter,accusative,singular,mandikpek,2.114213810263521,mandikpek,child
παιδίον,31,unigram,neuter,nominative,singular,pok,1.0386698099930036,pok,child
πόλις,145,unigram,feminine,accusative,plural,yereng,1.8127621105724712,yereng,city
πόλις,52,unigram,feminine,accusative,singular,yereng,2.5590533986427744,yereng,city
χιτών,92,unigram,masculine,accusative,plural,kambelizo,1.0939731884898436,kambelizo,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,kelemimo,1.6378088403002014,kelemimo,"clothing, undergarments"
ἱμάτιον,103,unigram,neuter,accusative,plural,melewangka,1.0100275045264926,melewangka,coat
ἱμάτιον,102,unigram,neuter,accusative,singular,melewangka,1.5021712516069567,melewangka,coat
ἐντολή,66,unigram,feminine,accusative,plural,mizimo,1.0227868249138306,mizimo,commandment
ἐντολή,64,unigram,feminine,accusative,singular,miziweki,1.2008334786268349,miziweki,commandment
συνέδριον,254,unigram,neuter,accusative,plural,kerewiyiwiliyegi,1.1054876771558184,kerewiyiwiliyegi,council
συνέδριον,41,unigram,neuter,accusative,singular,kelibene,1.0727511815106818,kelibene,council
χώρα,227,unigram,feminine,accusative,singular,waleleige,1.051734001558625,waleleige,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,wawere,1.0958609715830796,wawere,crowd
ὄχλος,9,unigram,masculine,accusative,singular,yongkambanu,1.3954189411939617,yongkambanu,crowd
ὄχλος,81,unigram,masculine,nominative,plural,wawere,1.149177361119443,wawere,crowd
ὄχλος,221,unigram,masculine,nominative,singular,yongkambanu,1.0609701385672765,yongkambanu,crowd
θυγάτηρ,249,unigram,feminine,nominative,singular,yangomele,1.854309371826675,yangomele,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,wok,1.5822879846207702,wok,day
ἡμέρα,69,unigram,feminine,accusative,singular,wok,1.4936476350503127,wok,day
ἡμέρα,2,unigram,feminine,nominative,plural,wok,1.5688850487597934,wok,day
ἡμέρα,54,unigram,feminine,nominative,singular,Wokpok,1.1146170121251602,Wokpok,day
δαιμόνιον,24,unigram,neuter,accusative,plural,kerewawili,1.0607893991295316,kerewawili,demon
δαιμόνιον,260,unigram,neuter,accusative,singular,kerewa,1.943589743632672,kerewa,demon
