lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1996_translation,english_translation
θεός,365,unigram,masculine,accusative,plural,naʹa,1.1150363290217271,naʹa,God
θεός,151,unigram,masculine,accusative,singular,Allah,2.3621735944493625,Allah,God
θεός,34,unigram,masculine,nominative,plural,senurat,1.0721468393919742,senurat,God
θεός,236,unigram,masculine,nominative,singular,Allah,9.078861033516533,Allah,God
κύριος,367,unigram,masculine,nominative,plural,mubai,1.1043727584286676,mubai,"Lord, lord, master"
κύριος,152,unigram,masculine,nominative,singular,Tuhan,1.2762659905790406,Tuhan,"Lord, lord, master"
γραφή,146,unigram,feminine,accusative,plural,Kitap,2.8684324748416783,Kitap,Scripture
γραφή,56,unigram,feminine,accusative,singular,Kitap,1.1754998725412509,Kitap,Scripture
γραφή,292,unigram,feminine,nominative,plural,palup,1.4383144464689732,palup,Scripture
γραφή,360,unigram,feminine,nominative,singular,Kitap,3.788951121710156,Kitap,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,melikat,2.1964562289858485,melikat,angel
ἄγγελος,95,unigram,masculine,accusative,singular,lawa,1.0123775318384778,lawa,angel
ἄγγελος,53,unigram,masculine,nominative,plural,melikat,3.4335141089831733,melikat,angel
ἄγγελος,123,unigram,masculine,nominative,singular,melikat,5.952273682803148,melikat,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,lawa,1.4848666773151735,lawa,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,lawa,1.1237582455983717,lawa,apostle
ἐξουσία,77,unigram,feminine,accusative,plural,gebenur,1.2106311663992742,gebenur,authority
ἐξουσία,226,unigram,feminine,accusative,singular,penyukat,2.393573157203408,penyukat,authority
βρέφος,21,unigram,neuter,accusative,plural,ngenca,1.0909169640937444,ngenca,babies
βρέφος,359,unigram,neuter,accusative,singular,tahan,1.1133763843410922,tahan,babies
ἀποθήκη,299,unigram,feminine,accusative,plural,lepubung,1.8875087728357565,lepubung,barn
ἀποθήκη,76,unigram,feminine,accusative,singular,lepubung,1.1420636612145167,lepubung,barn
φραγμός,261,unigram,masculine,accusative,plural,penyada,1.1613897942730969,penyada,"barrier, wall"
ἀρχή,80,unigram,feminine,accusative,plural,gebenur,1.210328970257121,gebenur,beginning
ἀρχή,206,unigram,feminine,accusative,singular,Kana,1.2532901723612675,Kana,beginning
ζώνη,197,unigram,feminine,accusative,plural,sin,1.0354379438295356,sin,belt
βλασφημία,37,unigram,feminine,accusative,plural,ngerebeng,1.4585182350639732,ngerebeng,blasphemy
βλασφημία,111,unigram,feminine,accusative,singular,pengejaʹat,1.1133969134577666,pengejaʹat,blasphemy
βλασφημία,234,unigram,feminine,nominative,plural,pejaʹat,1.48085028835361,pejaʹat,blasphemy
βλασφημία,96,unigram,feminine,nominative,singular,pejaʹat,1.48085028835361,pejaʹat,blasphemy
πλοῖον,121,unigram,neuter,accusative,plural,alut,1.6214971540433067,alut,boat
πλοῖον,343,unigram,neuter,accusative,singular,alut,2.8680264510815383,alut,boat
πλοῖον,267,unigram,neuter,nominative,plural,alut,1.0150254868457498,alut,boat
πλοῖον,252,unigram,neuter,nominative,singular,alut,1.7687894318242738,alut,boat
σῶμα,67,unigram,neuter,nominative,singular,usa,1.4374497836249636,usa,body
κλῆμα,63,unigram,neuter,nominative,plural,sahu,1.0663209333068882,sahu,branch
κλῆμα,170,unigram,neuter,nominative,singular,daʹan,1.0229184587988382,daʹan,branch
ἄρτος,348,unigram,masculine,accusative,plural,ruti,2.0065991999499317,ruti,bread
ἄρτος,377,unigram,masculine,accusative,singular,ruti,1.8301219035396763,ruti,bread
ἄρτος,178,unigram,masculine,nominative,plural,penguman,1.2101901367665748,penguman,bread
ἄρτος,45,unigram,masculine,nominative,singular,ruti,2.487783730073463,ruti,bread
ἀδελφός,333,unigram,masculine,accusative,plural,cenganak,2.1309314925152627,cenganak,brother
ἀδελφός,136,unigram,masculine,accusative,singular,cenganak,2.131240337841353,cenganak,brother
ἀδελφός,127,unigram,masculine,nominative,plural,cenganak,1.4036427246299026,cenganak,brother
ἀδελφός,259,unigram,masculine,nominative,singular,cenganak,6.4159559863760185,cenganak,brother
στῆθος,175,unigram,neuter,accusative,plural,usuk,1.0961063339256685,usuk,"chest, breast"
στῆθος,317,unigram,neuter,accusative,singular,pesen,1.6552368456919258,pesen,"chest, breast"
ἀρχιερεύς,271,unigram,masculine,accusative,plural,detaʹu,1.0733510006550004,detaʹu,chief priest
ἀρχιερεύς,68,unigram,masculine,accusative,singular,Detaʹu,1.0443168561024554,Detaʹu,chief priest
ἀρχιερεύς,135,unigram,masculine,nominative,plural,detaʹu,1.036708879981563,detaʹu,chief priest
ἀρχιερεύς,276,unigram,masculine,nominative,singular,Detaʹu,1.017384339196887,Detaʹu,chief priest
τέκνον,369,unigram,neuter,accusative,plural,anak,3.0673962822055443,anak,child
τέκνον,203,unigram,neuter,accusative,singular,cenganak,1.4234209176957928,cenganak,child
τέκνον,22,unigram,neuter,nominative,plural,anak,1.0678764934184204,anak,child
τέκνον,218,unigram,neuter,nominative,singular,Ahaʹ,1.0961017086003877,Ahaʹ,child
παιδίον,20,unigram,neuter,accusative,plural,mulen,1.6279294954296175,mulen,child
παιδίον,104,unigram,neuter,accusative,singular,anak,3.530085795513007,anak,child
παιδίον,195,unigram,neuter,nominative,plural,anak,1.0102090824809582,anak,child
παιδίον,47,unigram,neuter,nominative,singular,anak,2.9983781544207906,anak,child
πόλις,207,unigram,feminine,accusative,plural,lepoʹ,1.8857565780949683,lepoʹ,city
πόλις,72,unigram,feminine,accusative,singular,lepoʹ,3.248961480416251,lepoʹ,city
πύλη,296,unigram,feminine,nominative,plural,nyupeʹ,1.0961063339256685,nyupeʹ,city gate
πύλη,233,unigram,feminine,nominative,singular,singen,1.3863726746859828,singen,city gate
χιτών,132,unigram,masculine,accusative,plural,sapai,1.7091799799945258,sapai,"clothing, undergarments"
χιτών,35,unigram,masculine,accusative,singular,sapai,1.3712100619283392,sapai,"clothing, undergarments"
ἱμάτιον,149,unigram,neuter,accusative,plural,sapai,2.3173464912445687,sapai,coat
ἱμάτιον,148,unigram,neuter,accusative,singular,sapai,3.490416423167233,sapai,coat
ἐντολή,92,unigram,feminine,accusative,plural,ukum,2.0925790023758024,ukum,commandment
ἐντολή,90,unigram,feminine,accusative,singular,ukum,1.0322152439736931,ukum,commandment
συνέδριον,353,unigram,neuter,accusative,plural,lemeta,1.1743983062131462,lemeta,council
συνέδριον,58,unigram,neuter,accusative,singular,Mpun,1.9172571093562811,Mpun,council
χώρα,322,unigram,feminine,accusative,singular,lepoʹ,1.519581394854726,lepoʹ,"country, countryside"
ὄχλος,64,unigram,masculine,accusative,plural,kadoʹ,1.9117564213525495,kadoʹ,crowd
ὄχλος,13,unigram,masculine,accusative,singular,kadoʹ,3.8132007149199785,kadoʹ,crowd
ὄχλος,115,unigram,masculine,nominative,plural,kadoʹ,1.6783095620903077,kadoʹ,crowd
ὄχλος,312,unigram,masculine,nominative,singular,kadoʹ,1.8014080171496314,kadoʹ,crowd
θυγάτηρ,130,unigram,feminine,nominative,plural,Nange,1.0961951533196064,Nange,daughter
θυγάτηρ,347,unigram,feminine,nominative,singular,anak,1.9867439098191024,anak,daughter
ἡμέρα,84,unigram,feminine,accusative,plural,tau,4.477128492676964,tau,day
ἡμέρα,97,unigram,feminine,accusative,singular,tau,3.961983573338848,tau,day
ἡμέρα,2,unigram,feminine,nominative,plural,tau,2.837621122677608,tau,day
ἡμέρα,74,unigram,feminine,nominative,singular,tau,1.4371057635412194,tau,day
ὀφειλέτης,279,unigram,masculine,nominative,plural,tubang,1.0960965115985384,tubang,debtor
ὀφειλέτης,139,unigram,masculine,nominative,singular,juta,1.4583622740974864,juta,debtor
δαιμόνιον,36,unigram,neuter,accusative,plural,bali,1.6885074000296405,bali,demon
δαιμόνιον,363,unigram,neuter,accusative,singular,bali,4.278819099124048,bali,demon
δαιμόνιον,220,unigram,neuter,nominative,plural,bali,2.005490652625572,bali,demon
δαιμόνιον,193,unigram,neuter,nominative,singular,bali,1.8670569019873031,bali,demon
δηνάριον,338,unigram,neuter,accusative,plural,ligit,1.1887975711046297,ligit,denarius (about a day's wages)
