lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_277_translation,english_translation
θεός,85,unigram,masculine,accusative,singular,Píívyéébeke,3.1562387866608077,Píívyéébeke,God
θεός,131,unigram,masculine,nominative,singular,Píívyéébe,2.9954429317227325,Píívyéébe,God
κύριος,86,unigram,masculine,nominative,singular,íavyéjuube,2.807320466365874,íavyéjuube,"Lord, lord, master"
γραφή,82,unigram,feminine,accusative,plural,waajácúháámɨtu,1.3816757675639868,waajácúháámɨtu,Scripture
γραφή,157,unigram,feminine,nominative,plural,néhijcyáné,1.0993441168001914,néhijcyáné,Scripture
γραφή,194,unigram,feminine,nominative,singular,íwaajácúháámɨtu,1.1023981269647958,íwaajácúháámɨtu,Scripture
ἄγγελος,64,unigram,masculine,accusative,plural,níjkyéjɨ,1.6506233528909608,níjkyéjɨ,angel
ἄγγελος,33,unigram,masculine,nominative,plural,níjkyéjɨ,2.7338787515629663,níjkyéjɨ,angel
ἄγγελος,70,unigram,masculine,nominative,singular,níjkyéjɨ,1.9581761722573428,níjkyéjɨ,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,imyéénuhíjcyanéhjɨ,1.3907721042859411,imyéénuhíjcyanéhjɨ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,íavyéjúúbé,1.261174344663918,íavyéjúúbé,apostle
ἐξουσία,45,unigram,feminine,accusative,plural,tehméjtema,1.0955467890654595,tehméjtema,authority
ἐξουσία,123,unigram,feminine,accusative,singular,iwáágóohíjcyaki,1.1370166082683568,iwáágóohíjcyaki,authority
βρέφος,11,unigram,neuter,accusative,plural,ityáúmeí,1.0591120337209396,ityáúmeí,babies
βρέφος,193,unigram,neuter,accusative,singular,éébutáwá,1.1668421526654122,éébutáwá,babies
ἀποθήκη,44,unigram,feminine,accusative,singular,waagóóiibye,1.0642323521868506,waagóóiibye,barn
ἀρχή,47,unigram,feminine,accusative,plural,tehméjtema,1.0954540950705378,tehméjtema,beginning
ζώνη,107,unigram,feminine,accusative,plural,métsajtyédí,1.463932095171527,métsajtyédí,belt
βλασφημία,129,unigram,feminine,nominative,plural,panéváré,1.3950353388276775,panéváré,blasphemy
πλοῖον,182,unigram,neuter,accusative,singular,mɨ́ɨ́neri,1.2943779777407485,mɨ́ɨ́neri,boat
ἄρτος,186,unigram,masculine,accusative,plural,páahóónema,1.1756532190176705,páahóónema,bread
ἄρτος,204,unigram,masculine,accusative,singular,pááaho,1.180111723473487,pááaho,bread
ἄρτος,98,unigram,masculine,nominative,plural,—Árónáa,1.2683587140471044,—Árónáa,bread
ἄρτος,25,unigram,masculine,nominative,singular,majchódú,1.4611407767253373,majchódú,bread
ἀδελφός,77,unigram,masculine,accusative,singular,Jóáaá,1.0195858183915198,Jóáaá,brother
ἀδελφός,72,unigram,masculine,nominative,plural,tsané,1.1952310990548087,tsané,brother
στῆθος,96,unigram,neuter,accusative,plural,itsájúréévéne,1.200721350070869,itsájúréévéne,"chest, breast"
στῆθος,168,unigram,neuter,accusative,singular,caabyé,1.5541096150281,caabyé,"chest, breast"
ἀρχιερεύς,148,unigram,masculine,accusative,plural,llúúvájté,1.9572951736207236,llúúvájté,chief priest
ἀρχιερεύς,38,unigram,masculine,accusative,singular,llúúvájté,1.417682344148158,llúúvájté,chief priest
