lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1019_translation,english_translation
θεός,303,unigram,masculine,accusative,plural,ମାହାପୂରୁୟାଁ,1.2591437047102771,ମାହାପୂରୁୟାଁ,God
θεός,120,unigram,masculine,accusative,singular,ମାହାପୂରୁଇଁ,2.1155725904070457,ମାହାପୂରୁଇଁ,God
θεός,191,unigram,masculine,nominative,singular,ମାହାପୂରୁ,9.435034866832108,ମାହାପୂରୁ,God
κύριος,121,unigram,masculine,nominative,singular,ପ୍ରବୁ,1.587217755801152,ପ୍ରବୁ,"Lord, lord, master"
γραφή,115,unigram,feminine,accusative,plural,ଦାର୍ମୁ,1.0024893893424456,ଦାର୍ମୁ,Scripture
γραφή,47,unigram,feminine,accusative,singular,ଦାର୍ମୁ,1.3476183725584896,ଦାର୍ମୁ,Scripture
γραφή,243,unigram,feminine,nominative,plural,ପତିତି,1.1177349517667616,ପତିତି,Scripture
γραφή,298,unigram,feminine,nominative,singular,ଦାର୍ମୁ,1.6045612625955574,ଦାର୍ମୁ,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,ଦୂତୁୟାଁଣି,1.487126115304709,ଦୂତୁୟାଁଣି,angel
ἄγγελος,78,unigram,masculine,accusative,singular,ଦୂତୁଇଁ,1.658324422207306,ଦୂତୁଇଁ,angel
ἄγγελος,44,unigram,masculine,nominative,plural,ଦୂତୁୟାଁ,2.447984400111278,ଦୂତୁୟାଁ,angel
ἄγγελος,98,unigram,masculine,nominative,singular,ଦୂତୁ,5.331547172090019,ଦୂତୁ,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,ପାଣ୍ତ୍‌ୱି,1.8068542578224034,ପାଣ୍ତ୍‌ୱି,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,ପାଣ୍ତିତାଣା,1.0960817954296525,ପାଣ୍ତିତାଣା,apostle
ἐξουσία,181,unigram,feminine,accusative,singular,ଅଦିକାରା,7.491298264789913,ଅଦିକାରା,authority
βρέφος,13,unigram,neuter,accusative,plural,ଡୀଗିନେସି,1.2378293523500485,ଡୀଗିନେସି,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,ଗା଼ଦେୟିତା,1.5323096753179037,ଗା଼ଦେୟିତା,barn
ἀρχή,164,unigram,feminine,accusative,singular,ମୂଲୁଟିଏ,1.1188889224190788,ମୂଲୁଟିଏ,beginning
ζώνη,157,unigram,feminine,accusative,plural,ୱେଣ୍ଡି,1.0960524252565438,ୱେଣ୍ଡି,belt
βλασφημία,30,unigram,feminine,accusative,plural,ଜା଼ପ୍‌ନାରି,1.0354296571331216,ଜା଼ପ୍‌ନାରି,blasphemy
βλασφημία,87,unigram,feminine,accusative,singular,ଗେସାନା,1.1062887916934803,ଗେସାନା,blasphemy
βλασφημία,189,unigram,feminine,nominative,plural,ନିନ୍ଦା,1.5561894478876452,ନିନ୍ଦା,blasphemy
βλασφημία,79,unigram,feminine,nominative,singular,ନିନ୍ଦା,1.1090496825737934,ନିନ୍ଦା,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,ଡଂଗାଁୟାଁ,1.9141955355356652,ଡଂଗାଁୟାଁ,boat
πλοῖον,284,unigram,neuter,accusative,singular,ଡଂଗତା,2.901289897259617,ଡଂଗତା,boat
πλοῖον,219,unigram,neuter,nominative,plural,ଡଂଗାଁୟାଁ,1.0354985076290648,ଡଂଗାଁୟାଁ,boat
