lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2097_translation,english_translation
θεός,143,unigram,masculine,accusative,singular,Khazing,2.556249410728091,Khazing,God
θεός,33,unigram,masculine,nominative,plural,khazing,1.6039630365634234,khazing,God
θεός,215,unigram,masculine,nominative,singular,Khazing,11.970613595042556,Khazing,God
κύριος,338,unigram,masculine,nominative,plural,La,1.0671227451095322,La,"Lord, lord, master"
κύριος,144,unigram,masculine,nominative,singular,Abuipaw,2.0204503013364805,Abuipaw,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,Capathai,2.6612095719116757,Capathai,Scripture
γραφή,56,unigram,feminine,accusative,singular,Capathai,1.4806372676019413,Capathai,Scripture
γραφή,266,unigram,feminine,nominative,plural,Capathai,1.190204347075722,Capathai,Scripture
γραφή,332,unigram,feminine,nominative,singular,Capathai,3.820824757214112,Capathai,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,vaiming,2.9113142754901755,vaiming,angel
ἄγγελος,93,unigram,masculine,accusative,singular,ypaw,1.0264264335138038,ypaw,angel
ἄγγελος,52,unigram,masculine,nominative,plural,vaiming,4.830202801645974,vaiming,angel
ἄγγελος,118,unigram,masculine,nominative,singular,vaiming,3.0938586486540216,vaiming,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,Apostol,2.9196484019029008,Apostol,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,siatu,1.161363596243249,siatu,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,reicakai,1.161609579067689,reicakai,authority
ἐξουσία,206,unigram,feminine,accusative,singular,nawhnuinah,2.126035029047802,nawhnuinah,authority
βρέφος,19,unigram,neuter,accusative,plural,hasaitei,1.3567665348740443,hasaitei,babies
βρέφος,330,unigram,neuter,accusative,singular,lawhkong,1.1133217870504262,lawhkong,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,saze,1.180983521752666,saze,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,bo,1.0500824346236757,bo,barn
φραγμός,240,unigram,masculine,accusative,plural,arangchung,1.1133149773729265,arangchung,"barrier, wall"
φραγμός,123,unigram,masculine,accusative,singular,ruahy,1.179589202084887,ruahy,"barrier, wall"
ἀρχή,79,unigram,feminine,accusative,plural,reicakai,1.2126616763541331,reicakai,beginning
ἀρχή,187,unigram,feminine,accusative,singular,Athoning,1.118896415739518,Athoning,beginning
ζώνη,182,unigram,feminine,accusative,plural,thihring,1.212529657217808,thihring,belt
βλασφημία,37,unigram,feminine,accusative,plural,reipachianah,1.4801177231690803,reipachianah,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,reipachianah,1.0960817954296525,reipachianah,blasphemy
βλασφημία,213,unigram,feminine,nominative,plural,suanah,1.1307515939152746,suanah,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,tuilawng,1.5758696796842846,tuilawng,boat
πλοῖον,316,unigram,neuter,accusative,singular,tuilawng,2.0181475775488926,tuilawng,boat
πλοῖον,246,unigram,neuter,nominative,plural,tuilawng,1.0640167126589872,tuilawng,boat
πλοῖον,232,unigram,neuter,nominative,singular,tuilawng,1.6689712885995118,tuilawng,boat
σῶμα,66,unigram,neuter,nominative,singular,pung,1.917895021802496,pung,body
κλῆμα,62,unigram,neuter,nominative,plural,pazo,1.0441088591276242,pazo,branch
ἄρτος,319,unigram,masculine,accusative,plural,very,2.5608895206120192,very,bread
ἄρτος,347,unigram,masculine,accusative,singular,very,3.2259775131186155,very,bread
ἄρτος,165,unigram,masculine,nominative,plural,very,2.528317880555692,very,bread
ἄρτος,44,unigram,masculine,nominative,singular,very,2.0710075768608016,very,bread
ἀδελφός,307,unigram,masculine,accusative,plural,uny,4.062869425602265,uny,brother
ἀδελφός,132,unigram,masculine,accusative,singular,unypaw,1.9767794333689663,unypaw,brother
ἀδελφός,122,unigram,masculine,nominative,plural,uny,2.9979985302828775,uny,brother
ἀδελφός,238,unigram,masculine,nominative,singular,unypaw,2.7498551301505225,unypaw,brother
στῆθος,290,unigram,neuter,accusative,singular,ahomaw,1.1837101204739782,ahomaw,"chest, breast"
ἀρχιερεύς,250,unigram,masculine,accusative,plural,tlangbui,1.03480246547732,tlangbui,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,alaicaipaw,1.0751432163905517,alaicaipaw,chief priest
ἀρχιερεύς,131,unigram,masculine,nominative,plural,macang,1.4923019826560793,macang,chief priest
ἀρχιερεύς,254,unigram,masculine,nominative,singular,alaicaipaw,1.6692465989280552,alaicaipaw,chief priest
παῖς,243,unigram,masculine,accusative,plural,nyheh,1.0307909032139004,nyheh,child
παῖς,54,unigram,masculine,accusative,singular,paliahly,1.09612600636564,paliahly,child
τέκνον,340,unigram,neuter,accusative,plural,sawtei,3.1241113102312816,sawtei,child
τέκνον,186,unigram,neuter,accusative,singular,Uny,1.1595804175400235,Uny,child
τέκνον,20,unigram,neuter,nominative,plural,Uny,1.1697356050957095,Uny,child
τέκνον,199,unigram,neuter,nominative,singular,Ka,1.8267116679419035,Ka,child
παιδίον,18,unigram,neuter,accusative,plural,Nyheh,1.154331239833274,Nyheh,child
παιδίον,100,unigram,neuter,accusative,singular,nysai,2.2981322957382777,nysai,child
παιδίον,45,unigram,neuter,nominative,singular,nysai,1.4465362223661422,nysai,child
πόλις,188,unigram,feminine,accusative,plural,khuapui,1.1780807274755558,khuapui,city
πόλις,71,unigram,feminine,accusative,singular,khuapui,1.1240124235905826,khuapui,city
πύλη,270,unigram,feminine,nominative,plural,khrisawbu,1.0595416318177246,khrisawbu,city gate
πύλη,212,unigram,feminine,nominative,singular,bawpaw,1.0441063733306788,bawpaw,city gate
χιτών,127,unigram,masculine,accusative,plural,cungcahrei,1.0534809521774822,cungcahrei,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,angkilai,1.3567425999121778,angkilai,"clothing, undergarments"
ἱμάτιον,141,unigram,neuter,accusative,plural,chaichi,1.1458638089410291,chaichi,coat
ἱμάτιον,140,unigram,neuter,accusative,singular,angkilai,2.3453227870737665,angkilai,coat
ἐντολή,90,unigram,feminine,accusative,plural,biapeh,2.130459330531699,biapeh,commandment
ἐντολή,88,unigram,feminine,accusative,singular,biapeh,1.2239951307852557,biapeh,commandment
συνέδριον,324,unigram,neuter,accusative,plural,chei,1.1742946841842403,chei,council
συνέδριον,58,unigram,neuter,accusative,singular,biacetu,1.6382785869074306,biacetu,council
χώρα,295,unigram,feminine,accusative,singular,raang,1.4903209676066471,raang,"country, countryside"
ὄχλος,63,unigram,masculine,accusative,plural,zawpuipaw,1.2283521273236475,zawpuipaw,crowd
ὄχλος,12,unigram,masculine,accusative,singular,zawpui,2.580387783104209,zawpui,crowd
ὄχλος,109,unigram,masculine,nominative,plural,rungpui,1.0995125023847985,rungpui,crowd
ὄχλος,285,unigram,masculine,nominative,singular,rungpui,2.2738106940760763,rungpui,crowd
θυγάτηρ,126,unigram,feminine,nominative,plural,cawkhui,1.08118253165291,cawkhui,daughter
θυγάτηρ,318,unigram,feminine,nominative,singular,sawcanu,6.953067884940353,sawcanu,daughter
ἡμέρα,83,unigram,feminine,accusative,plural,ninghning,1.3109280785068949,ninghning,day
ἡμέρα,94,unigram,feminine,accusative,singular,tating,1.364580778196394,tating,day
ἡμέρα,2,unigram,feminine,nominative,plural,cai,1.1518536612369832,cai,day
ἡμέρα,73,unigram,feminine,nominative,singular,ning,1.6767385311517382,ning,day
δαιμόνιον,35,unigram,neuter,accusative,plural,khachia,1.3392414097415837,khachia,demon
δαιμόνιον,335,unigram,neuter,accusative,singular,khachia,1.431454623963435,khachia,demon
δαιμόνιον,201,unigram,neuter,nominative,plural,Khachia,1.2517964569891613,Khachia,demon
δαιμόνιον,179,unigram,neuter,nominative,singular,hrangso,1.1243867852192515,hrangso,demon
δηνάριον,311,unigram,neuter,accusative,plural,tangka,1.2947353958733698,tangka,denarius (about a day's wages)
δηνάριον,167,unigram,neuter,accusative,singular,tangka,1.6389149816913826,tangka,denarius (about a day's wages)
μαθητής,184,unigram,masculine,accusative,plural,hningzuitu,4.861596480651733,hningzuitu,disciple
μαθητής,341,unigram,masculine,accusative,singular,dopaw,1.1573983688206897,dopaw,disciple
μαθητής,278,unigram,masculine,nominative,plural,hningzuitu,4.1435833622495855,hningzuitu,disciple
μαθητής,339,unigram,masculine,nominative,singular,hningzuitu,4.3962519476776984,hningzuitu,disciple
νόσος,3,unigram,feminine,accusative,plural,danglynah,1.2870177218013834,danglynah,disease
νόσος,81,unigram,feminine,accusative,singular,danglynah,1.142140094180951,danglynah,disease
περιστερά,60,unigram,feminine,accusative,singular,thury,1.545842695061426,thury,dove
οὖς,157,unigram,neuter,accusative,plural,nawkho,1.4170142095520335,nawkho,ear
οὖς,284,unigram,neuter,accusative,singular,tlungkhu,1.1593958188062248,tlungkhu,ear
σεισμός,207,unigram,masculine,nominative,plural,cakaang,1.3656109627736839,cakaang,"earthquakes, storm"
