lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1545_translation,english_translation
θεός,363,unigram,masculine,accusative,plural,ครึๆ,1.1249866524575791,ครึๆ,God
θεός,150,unigram,masculine,accusative,singular,แยว้,1.3929505605041597,แยว้,God
θεός,33,unigram,masculine,nominative,plural,กวิ้,1.0362664019466343,กวิ้,God
θεός,230,unigram,masculine,nominative,singular,แยว้,2.474209091738236,แยว้,God
κύριος,365,unigram,masculine,nominative,plural,แกว,1.0209131514885228,แกว,"Lord, lord, master"
κύριος,151,unigram,masculine,nominative,singular,เพล่,1.0752525940968571,เพล่,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,ไละ,1.24984337818879,ไละ,Scripture
γραφή,58,unigram,feminine,accusative,singular,ไละ,1.2595161935499313,ไละ,Scripture
γραφή,291,unigram,feminine,nominative,plural,ชิ้เทา,1.1731806442074582,ชิ้เทา,Scripture
γραφή,357,unigram,feminine,nominative,singular,ไละ,1.2576157963757335,ไละ,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,มุ้คู,1.4862574359616796,มุ้คู,angel
ἄγγελος,54,unigram,masculine,nominative,plural,มุ้คู,2.4929347433387203,มุ้คู,angel
ἄγγελος,124,unigram,masculine,nominative,singular,มุ้คู,1.9459907879862932,มุ้คู,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,เพล่,1.1390956595485884,เพล่,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,เจ่-อ้ะ,1.044035320262375,เจ่-อ้ะ,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,แบโฌ้,1.066304431301765,แบโฌ้,authority
ἐξουσία,220,unigram,feminine,accusative,singular,ยาง,1.021022070931596,ยาง,authority
βρέφος,19,unigram,neuter,accusative,plural,ทุ้,1.0756700754664636,ทุ้,babies
βρέφος,355,unigram,neuter,accusative,singular,แช,1.2557312299451018,แช,babies
ἀποθήκη,298,unigram,feminine,accusative,plural,พ๊าง,1.7328214198275989,พ๊าง,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,พ๊าง,1.1120863642390666,พ๊าง,barn
φραγμός,257,unigram,masculine,accusative,plural,ฆ้อง,1.204266392840026,ฆ้อง,"barrier, wall"
φραγμός,129,unigram,masculine,accusative,singular,พิ้,1.044121306049394,พิ้,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,แบโฌ้,1.066186713594452,แบโฌ้,beginning
ἀρχή,202,unigram,feminine,accusative,singular,คานา,1.1061824596616,คานา,beginning
ζώνη,193,unigram,feminine,accusative,plural,กลู,1.5319525677068893,กลู,belt
βλασφημία,37,unigram,feminine,accusative,plural,ทื่งแช้,1.1431786378925817,ทื่งแช้,blasphemy
βλασφημία,228,unigram,feminine,nominative,plural,ดูซ้ะ,1.1062965217172096,ดูซ้ะ,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,คลี๊ง,1.2812480298480422,คลี๊ง,boat
πλοῖον,340,unigram,neuter,accusative,singular,คลี๊ง,2.39917125001986,คลี๊ง,boat
πλοῖον,264,unigram,neuter,nominative,plural,แอๆ,1.426711518360911,แอๆ,boat
πλοῖον,250,unigram,neuter,nominative,singular,คลี๊ง,1.479897164583093,คลี๊ง,boat
σῶμα,238,unigram,neuter,nominative,plural,ปางกิ้,1.1798160621924032,ปางกิ้,body
σῶμα,69,unigram,neuter,nominative,singular,ล้องย่าง,1.1578362156917186,ล้องย่าง,body
κλῆμα,65,unigram,neuter,nominative,plural,เจ้บึ้,1.287234199829354,เจ้บึ้,branch
κλῆμα,167,unigram,neuter,nominative,singular,เจ้บึ้,1.2358780132115106,เจ้บึ้,branch
ἄρτος,344,unigram,masculine,accusative,plural,กู,1.811351057683321,กู,bread
