lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_278_translation,english_translation
θεός,77,unigram,masculine,accusative,singular,Pab,1.6821423214480715,Pab,God
θεός,130,unigram,masculine,nominative,singular,Pab,1.3818664985513591,Pab,God
κύριος,78,unigram,masculine,nominative,singular,‘,1.6907495263115824,‘,"Lord, lord, master"
γραφή,73,unigram,feminine,accusative,plural,wichulmalbal,1.0710168661747141,wichulmalbal,Scripture
γραφή,27,unigram,feminine,accusative,singular,Pab-kartagin,1.2932849984488184,Pab-kartagin,Scripture
γραφή,200,unigram,feminine,nominative,singular,Pab-kartagin,1.5437945409214855,Pab-kartagin,Scripture
ἄγγελος,26,unigram,masculine,nominative,plural,angelmal,1.7342862185859127,angelmal,angel
ἄγγελος,60,unigram,masculine,nominative,singular,angel,1.1817138978533075,angel,angel
ἀπόστολος,24,unigram,masculine,nominative,plural,kujad,1.1070962246358886,kujad,apostle
ἐξουσία,124,unigram,feminine,accusative,singular,igal-ukcha,1.2371366956182217,igal-ukcha,authority
ἀποθήκη,164,unigram,feminine,accusative,plural,chabogal,1.6550710829551882,chabogal,barn
ἀποθήκη,40,unigram,feminine,accusative,singular,trigo-kwa,1.083064230638083,trigo-kwa,barn
ἀρχή,110,unigram,feminine,accusative,singular,kepe-sagla-akar,1.1054890991685846,kepe-sagla-akar,beginning
ζώνη,104,unigram,feminine,accusative,plural,mani-kollogana,1.1601402291408716,mani-kollogana,belt
πλοῖον,58,unigram,neuter,accusative,plural,ul,1.8395802475605352,ul,boat
πλοῖον,190,unigram,neuter,accusative,singular,ulgin,3.1710011879937383,ulgin,boat
πλοῖον,140,unigram,neuter,nominative,singular,ulgin,1.5203972272636432,ulgin,boat
σῶμα,34,unigram,neuter,nominative,singular,pe-chan,1.4090461607614104,pe-chan,body
κλῆμα,87,unigram,neuter,nominative,singular,uva-tubmal,1.0591060057675743,uva-tubmal,branch
ἄρτος,194,unigram,masculine,accusative,plural,madu,2.7779343719172873,madu,bread
ἄρτος,209,unigram,masculine,accusative,singular,madu,1.8466320698077332,madu,bread
ἄρτος,93,unigram,masculine,nominative,plural,mas-kunned,1.157724124247491,mas-kunned,bread
ἄρτος,21,unigram,masculine,nominative,singular,madu-tule-otuloged,1.1439311470799074,madu-tule-otuloged,bread
ἀδελφός,184,unigram,masculine,accusative,plural,nega,1.1640681086467055,nega,brother
ἀδελφός,68,unigram,masculine,accusative,singular,Jacobo,1.010250909995252,Jacobo,brother
ἀδελφός,62,unigram,masculine,nominative,plural,magarbal,1.1467951473287938,magarbal,brother
ἀρχιερεύς,147,unigram,masculine,accusative,plural,tule-irwal-Pabzhe-kolmalad-e-tummaganzhe,1.9790048708154453,tule-irwal-Pabzhe-kolmalad-e-tummaganzhe,chief priest
ἀρχιερεύς,67,unigram,masculine,nominative,plural,tule-irwal-Pabzhe-kolmalad-e-tummagan,3.0091970466964466,tule-irwal-Pabzhe-kolmalad-e-tummagan,chief priest
ἀρχιερεύς,151,unigram,masculine,nominative,singular,tule-irwal-Pabzhe-koled-pul-tummad,1.3260131251919394,tule-irwal-Pabzhe-koled-pul-tummad,chief priest
τέκνον,205,unigram,neuter,accusative,plural,nega,1.1480009187029567,nega,child
τέκνον,109,unigram,neuter,accusative,singular,tar-mesgal,1.088282085338382,tar-mesgal,child
τέκνον,6,unigram,neuter,nominative,plural,tar-mesgal,1.0943384926807531,tar-mesgal,child
πόλις,111,unigram,feminine,accusative,plural,neg-kwebur-tummagangin,1.1281993537268058,neg-kwebur-tummagangin,city
πόλις,36,unigram,feminine,accusative,singular,neg-kweburzhe,1.9367555495146007,neg-kweburzhe,city
χιτών,63,unigram,masculine,accusative,plural,mol-ogwaged,1.0914480619900435,mol-ogwaged,"clothing, undergarments"
χιτών,16,unigram,masculine,accusative,singular,ukpalo,1.03845708580016,ukpalo,"clothing, undergarments"
ἱμάτιον,75,unigram,neuter,accusative,plural,e-molmal,1.3580893290418528,e-molmal,coat
ἱμάτιον,74,unigram,neuter,accusative,singular,chuba,1.3224708082632275,chuba,coat
ἐντολή,46,unigram,feminine,accusative,singular,tadgan-igalgin,1.7596148450130396,tadgan-igalgin,commandment
συνέδριον,197,unigram,neuter,accusative,plural,takermal,1.2578179206016755,takermal,council
συνέδριον,28,unigram,neuter,accusative,singular,tule-irwal-Pabzhe-kolmalad-e-tummagan,1.236595409829643,tule-irwal-Pabzhe-kolmalad-e-tummagan,council
χώρα,175,unigram,feminine,accusative,singular,e-chapinganbak,1.3025867841125305,e-chapinganbak,"country, countryside"
ὄχλος,31,unigram,masculine,accusative,plural,irmanonimal,1.0139970228136714,irmanonimal,crowd
ὄχλος,4,unigram,masculine,accusative,singular,tulemal-ichejul,1.1226567125023827,tulemal-ichejul,crowd
ὄχλος,53,unigram,masculine,nominative,plural,tulemal-ichejul,1.0707243134011235,tulemal-ichejul,crowd
ὄχλος,170,unigram,masculine,nominative,singular,tulemal-ichejul,1.703722941920314,tulemal-ichejul,crowd
θυγάτηρ,193,unigram,feminine,nominative,singular,Jairoga,1.4228872549393283,Jairoga,daughter
ἡμέρα,44,unigram,feminine,accusative,plural,ibapágin,1.241012238195999,ibapágin,day
ἡμέρα,48,unigram,feminine,accusative,singular,pane-pane,1.6484820591156928,pane-pane,day
ἡμέρα,2,unigram,feminine,nominative,plural,an-chesmalal,1.0674604526102875,an-chesmalal,day
ἡμέρα,38,unigram,feminine,nominative,singular,Pab-Najad-Itoged,1.093174790518156,Pab-Najad-Itoged,day
δαιμόνιον,17,unigram,neuter,accusative,plural,tulegin,2.1506029924075296,tulegin,demon
δαιμόνιον,202,unigram,neuter,accusative,singular,nia-nika,2.6821820034982444,nia-nika,demon
δαιμόνιον,118,unigram,neuter,nominative,plural,tule-nia-nika-nad,1.0342651357224295,tule-nia-nika-nad,demon
δαιμόνιον,103,unigram,neuter,nominative,singular,nia,1.0836307042221185,nia,demon
μαθητής,107,unigram,masculine,accusative,plural,aga,1.4060139712573627,aga,disciple
μαθητής,167,unigram,masculine,nominative,plural,e-chapingan,1.3523552710000557,e-chapingan,disciple
μαθητής,204,unigram,masculine,nominative,singular,an-chapinga,1.3037967208418753,an-chapinga,disciple
νόσος,43,unigram,feminine,accusative,singular,chunmadi-kusbal,1.03845708580016,chunmadi-kusbal,disease
περιστερά,30,unigram,feminine,accusative,singular,nuyob,1.2786858274867754,nuyob,dove
οὖς,86,unigram,neuter,accusative,plural,itomalo,1.195119931550807,itomalo,ear
σεισμός,125,unigram,masculine,nominative,plural,neg-tutumaked,1.5320743704976316,neg-tutumaked,"earthquakes, storm"
τέλος,165,unigram,neuter,accusative,singular,abin-purtismalal,1.1018240496258884,abin-purtismalal,end
αἰών,185,unigram,masculine,accusative,singular,ilagwen-nadgu,2.146095122738513,ilagwen-nadgu,eternity
ὀφθαλμός,10,unigram,masculine,accusative,plural,imia,1.2985061764754118,imia,eye
ὀφθαλμός,35,unigram,masculine,nominative,plural,tule-walbogid,1.5545898442451156,tule-walbogid,eye
ὀφθαλμός,182,unigram,masculine,nominative,singular,pe-imia,1.4898636137016137,pe-imia,eye
πρόσωπον,114,unigram,neuter,accusative,singular,wismaldo,1.0657315640307508,wismaldo,face
γεωργός,152,unigram,masculine,nominative,plural,tule-nagnu-takchimalad,1.5470829202703649,tule-nagnu-takchimalad,"farmer, tenant"
πατήρ,119,unigram,masculine,accusative,plural,tegine-wagwagan-ukin-ukin-ampagusmalad-takegalbal,1.3584168378673596,tegine-wagwagan-ukin-ukin-ampagusmalad-takegalbal,father
πατήρ,187,unigram,masculine,accusative,singular,an,1.1115068315622196,an,father
πατήρ,192,unigram,masculine,nominative,plural,anmal-tadgan,1.149643298654502,anmal-tadgan,father
πατήρ,112,unigram,masculine,nominative,singular,an-Pab,1.8466081086065205,an-Pab,father
ἀγρός,201,unigram,masculine,accusative,plural,nana,1.1475793326079764,nana,field
δάκτυλος,106,unigram,masculine,accusative,singular,Tomásga,1.112418629454058,Tomásga,finger
ἰχθύς,89,unigram,masculine,accusative,plural,melgud,1.0331971957925392,melgud,fish
δίκτυον,59,unigram,neuter,accusative,plural,chaki,2.650423743203685,chaki,fishing net
δίκτυον,122,unigram,neuter,accusative,singular,chaki,1.0477548725984709,chaki,fishing net
τροφή,146,unigram,feminine,accusative,plural,pakegal,1.2092803238448058,pakegal,food
πούς,144,unigram,masculine,accusative,plural,nag,1.7254020232709921,nag,foot
πούς,61,unigram,masculine,accusative,singular,arkwatel,1.1056745833815167,arkwatel,foot
καρπός,143,unigram,masculine,accusative,singular,apatis,1.0883320688244231,apatis,"fruit, crop, harvest"
πλήρωμα,199,unigram,neuter,accusative,singular,isloen,1.0591090190634709,isloen,fullness
δῶρον,186,unigram,neuter,accusative,plural,Pabga,1.2223279092191963,Pabga,gift
δῶρον,95,unigram,neuter,accusative,singular,Pabga,1.1634334246567846,Pabga,gift
ἡγεμών,102,unigram,masculine,accusative,plural,igal-itogal,1.5066160890734508,igal-itogal,"governor, ruler"
ἀσπασμός,195,unigram,masculine,accusative,plural,itomalbal,1.100762912043664,itomalbal,greeting
θρίξ,50,unigram,feminine,nominative,plural,episal,1.9999517950418368,episal,hair
χείρ,188,unigram,feminine,accusative,plural,chunkal,1.1103895948837892,chunkal,hand
χείρ,137,unigram,feminine,accusative,singular,chunkal,1.4102715796107654,chunkal,hand
κεφαλή,127,unigram,feminine,accusative,singular,pateagin,1.3178759058438092,pateagin,head
στάχυς,128,unigram,masculine,accusative,plural,trigo-naidbal,1.0804514595593508,trigo-naidbal,head of grain
καρδία,115,unigram,feminine,nominative,singular,ulubgin,1.7047822966589603,ulubgin,heart
οὐρανός,160,unigram,masculine,accusative,singular,nikpa,1.1772881084594862,nikpa,"heaven, sky"
οὐρανός,120,unigram,masculine,nominative,singular,nikpa-neg,1.1935106119320438,nikpa-neg,"heaven, sky"
ὥρα,13,unigram,feminine,nominative,singular,ibe,1.107014438843038,ibe,hour
οἰκία,91,unigram,feminine,accusative,plural,immalmal,1.354732717954852,immalmal,house
οἶκος,9,unigram,masculine,accusative,singular,negzhe,2.465357924827956,negzhe,"house, home"
κριτής,97,unigram,masculine,nominative,singular,tule-igal-itoged,1.4388942751251266,tule-igal-itoged,judge
βασιλεύς,57,unigram,masculine,accusative,plural,igal-itogal,1.505752196500147,igal-itogal,king
βασιλεύς,32,unigram,masculine,accusative,singular,peimal,1.1232520316312098,peimal,king
βασιλεία,94,unigram,feminine,accusative,singular,Pab-neg-takmaidgin,1.5455432307845236,Pab-neg-takmaidgin,kingdom
κόπος,123,unigram,masculine,accusative,plural,urwenanimal-wede,1.2599242129301669,urwenanimal-wede,"labour, work, trouble, difficulty"
λύχνος,141,unigram,masculine,nominative,singular,pe-changa,1.070960494753287,pe-changa,lamp
κλῆρος,1,unigram,masculine,accusative,singular,toa,1.0975031240373982,toa,"lots (casting of lots), inheritance"
ἄνθρωπος,177,unigram,masculine,accusative,plural,—Tenal,1.2334560314229572,—Tenal,man
ἄνθρωπος,153,unigram,masculine,accusative,singular,tule-izho,2.336757385142628,tule-izho,man
ἄνθρωπος,64,unigram,masculine,nominative,plural,—¿Tulemal,1.0652965283023634,—¿Tulemal,man
ἄνθρωπος,105,unigram,masculine,nominative,singular,tule-walgwen,1.1717611050801973,tule-walgwen,man
ἀνήρ,149,unigram,masculine,accusative,singular,macheredzhe,1.6800239085293645,macheredzhe,"man, husband"
ἀνήρ,84,unigram,masculine,nominative,plural,choglejul,1.179770793378752,choglejul,"man, husband"
ἀνήρ,145,unigram,masculine,nominative,singular,chimtinoni,1.0271333420906883,chimtinoni,"man, husband"
μνᾶ,179,unigram,feminine,accusative,plural,‘,1.0064118614380644,‘,mina (about 100 days' wages)
μνᾶ,5,unigram,feminine,accusative,singular,tule-ilambe-mani-ochanmajadga,1.09541724956689,tule-ilambe-mani-ochanmajadga,mina (about 100 days' wages)
πρωτοκαθεδρία,55,unigram,feminine,accusative,plural,kunnalmalal,1.0642252506379395,kunnalmalal,"most important seat, seat of honour"
μήτηρ,168,unigram,feminine,accusative,singular,nangin,1.0532540650018496,nangin,mother
ὄρος,134,unigram,neuter,accusative,plural,yal-tummaganzhe,1.5066324639676232,yal-tummaganzhe,mountain
ὄρος,158,unigram,neuter,accusative,singular,Olivo-yalzhe,1.4822981922216365,Olivo-yalzhe,mountain
ὄνομα,18,unigram,neuter,accusative,singular,pe-taknonimalo,1.4755662114552304,pe-taknonimalo,name
ὄνομα,150,unigram,neuter,nominative,singular,nug,2.573727567202869,nug,name
ἔθνος,116,unigram,neuter,accusative,singular,napa-pidbak,1.0516316822763665,napa-pidbak,nation
ἔθνος,14,unigram,neuter,nominative,singular,napa-pidbak,1.0495953065645032,napa-pidbak,nation
ὅρκος,33,unigram,masculine,accusative,plural,Pab-wagin,1.0225712798784188,Pab-wagin,oath
βοῦς,88,unigram,masculine,accusative,plural,ovejamal,1.5306865608370532,ovejamal,ox
παραβολή,156,unigram,feminine,accusative,plural,chunmajadde,1.1455076695951938,chunmajadde,parable
παραβολή,138,unigram,feminine,accusative,singular,purpal,2.2535761531038188,purpal,parable
τόπος,163,unigram,masculine,accusative,plural,neg-tutumaked,1.4677444329622484,neg-tutumaked,place
τόπος,176,unigram,masculine,accusative,singular,neg-tule-nikchulidbal,1.90675789855628,neg-tule-nikchulidbal,place
πρωτοκλισία,166,unigram,feminine,accusative,plural,tule-tummagan-kangin,1.9580317908576872,tule-tummagan-kangin,place of honor
πρωτοκλισία,19,unigram,feminine,accusative,singular,tule-tummagan-ampagumalad-kangin,1.7715384613486358,tule-tummagan-ampagumalad-kangin,place of honor
σκεῦος,79,unigram,neuter,accusative,plural,tule-kal-ibed-edineenabgwel,1.0591060057675743,tule-kal-ibed-edineenabgwel,"possession, object, thing, jar, vessel"
δύναμις,56,unigram,feminine,accusative,plural,immal-taktijulmalad,1.5059453848151219,immal-taktijulmalad,"power, ability, miracle"
δύναμις,47,unigram,feminine,nominative,plural,immal-taktijulmalad,1.001161271668782,immal-taktijulmalad,"power, ability, miracle"
φυλακή,12,unigram,feminine,accusative,singular,oturdaleged-neggin,2.2939956426828347,oturdaleged-neggin,prison
προφήτης,121,unigram,masculine,accusative,singular,Pab-kaka-palchogmaladga,1.0782103256462467,Pab-kaka-palchogmaladga,prophet
προφήτης,139,unigram,masculine,nominative,plural,Pab-kaka-palchogmalad,1.9525503520387637,Pab-kaka-palchogmalad,prophet
προφήτης,159,unigram,masculine,nominative,singular,Pab-kaka-palchoged,1.6201842839902694,Pab-kaka-palchoged,prophet
βαλλάντιον,8,unigram,neuter,accusative,singular,muchila,1.6068173230414404,muchila,purse
ποταμός,69,unigram,masculine,nominative,plural,ti,1.0974402051105792,ti,river
λῃστής,208,unigram,masculine,accusative,singular,an-kadanimal-wede,1.0804958487245873,an-kadanimal-wede,robber
ἄρχων,37,unigram,masculine,nominative,plural,tule-tummagan,1.2703891594103938,tule-tummagan,ruler
ἄρχων,191,unigram,masculine,nominative,singular,Judio-ormaked-neg-e-tummad-walgwen,1.2900757716126048,Judio-ormaked-neg-e-tummad-walgwen,ruler
ἀκοή,45,unigram,feminine,accusative,singular,Jesús-immal-taktijulid-imadiidgin,1.160181070398136,Jesús-immal-taktijulid-imadiidgin,rumor
βιβλίον,29,unigram,neuter,accusative,singular,karta,1.2757590487904853,karta,"scroll, book"
διάκονος,49,unigram,masculine,nominative,singular,pemal-abalgin,1.1775871867389016,pemal-abalgin,"servant, minister, deacon"
δοῦλος,129,unigram,masculine,accusative,plural,e-mosmalga,1.6832483970696128,e-mosmalga,"servant, slave"
δοῦλος,15,unigram,masculine,accusative,singular,tule-nagnu-takchimaladzhe,1.1273162599330242,tule-nagnu-takchimaladzhe,"servant, slave"
δοῦλος,54,unigram,masculine,nominative,plural,mosmal,1.0815593667718506,mosmal,"servant, slave"
δοῦλος,126,unigram,masculine,nominative,singular,mos,1.8837601460897688,mos,"servant, slave"
πρόβατον,198,unigram,neuter,accusative,plural,tule-oveja-taked,1.127649627503689,tule-oveja-taked,sheep
πρόβατον,82,unigram,neuter,accusative,singular,Teobdo,1.4101436571266923,Teobdo,sheep
ποιμήν,148,unigram,masculine,nominative,plural,tule-oveja-takmalad,1.8397944123043808,tule-oveja-takmalad,"shepherd, pastor"
ποιμήν,172,unigram,masculine,nominative,singular,ampagunonimalo,1.0377773135394257,ampagunonimalo,"shepherd, pastor"
σημεῖον,80,unigram,neuter,accusative,plural,immal-taktijulmalad,1.2976813870516548,immal-taktijulmalad,sign
