lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1282_translation,english_translation
θεός,119,unigram,masculine,accusative,singular,Melefit,3.7701319096781916,Melefit,God
θεός,26,unigram,masculine,nominative,plural,melefifit.,1.2594129684221744,melefifit.,God
θεός,191,unigram,masculine,nominative,singular,Melefit,6.048515013032952,Melefit,God
κύριος,120,unigram,masculine,nominative,singular,Bay,2.5184284289401804,Bay,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,Wakita,1.3983185870568076,Wakita,Scripture
γραφή,244,unigram,feminine,nominative,plural,agravu,1.084566355937794,agravu,Scripture
γραφή,304,unigram,feminine,nominative,singular,Wakita,1.3488054019378088,Wakita,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,*məslər,1.2477515957845529,*məslər,angel
ἄγγελος,75,unigram,masculine,accusative,singular,gayakti,1.0926710743820442,gayakti,angel
ἄγγελος,44,unigram,masculine,nominative,plural,*məslər,1.993911159217456,*məslər,angel
ἄγγελος,94,unigram,masculine,nominative,singular,məslər,2.2316577879862765,məslər,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,*asak,1.807146424928804,*asak,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,təslər,1.2933398195589585,təslər,apostle
ἐξουσία,182,unigram,feminine,accusative,singular,nisliki,1.4378964322194254,nisliki,authority
βρέφος,13,unigram,neuter,accusative,plural,*sulum,1.0354670744872199,*sulum,babies
βρέφος,303,unigram,neuter,accusative,singular,ndeɓ-ndeɓeni,1.0596029855840308,ndeɓ-ndeɓeni,babies
ἀποθήκη,251,unigram,feminine,accusative,plural,guvur,1.8874451238051784,guvur,barn
ἀποθήκη,64,unigram,feminine,accusative,singular,guvur,1.0663650519179828,guvur,barn
βλασφημία,30,unigram,feminine,accusative,plural,Tigi,1.0596127240704445,Tigi,blasphemy
βλασφημία,189,unigram,feminine,nominative,plural,magudarani,1.0753218150773287,magudarani,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,slalah,1.3050671096984685,slalah,boat
