lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_404_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Diu,10.311359649144462,Diu,God
θεός,183,unigram,masculine,nominative,singular,Diu,13.363237996428346,Diu,God
κύριος,284,unigram,masculine,nominative,plural,disciuglianu,1.096344883540667,disciuglianu,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Signore,1.7277001891412485,Signore,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,sbagliu,1.6227746765514848,sbagliu,Scripture
γραφή,227,unigram,feminine,nominative,plural,sianu,1.370913827569625,sianu,Scripture
γραφή,279,unigram,feminine,nominative,singular,scrittura,1.2199402139433893,scrittura,Scripture
ἄγγελος,71,unigram,masculine,accusative,singular,mandu,1.2864076196235572,mandu,angel
ἄγγελος,39,unigram,masculine,nominative,plural,l'anghjuli,2.5970793149054883,l'anghjuli,angel
ἄγγελος,91,unigram,masculine,nominative,singular,l'anghjulu,1.8137992787833892,l'anghjulu,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,l'apostuli,1.8553246162199448,l'apostuli,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,mandataghju,1.1055045519588804,mandataghju,apostle
ἐξουσία,175,unigram,feminine,accusative,singular,putere,1.0868834270874983,putere,authority
βρέφος,277,unigram,neuter,accusative,singular,manghjatoghja,1.625286418516917,manghjatoghja,babies
ἀποθήκη,232,unigram,feminine,accusative,plural,granaghji,1.9999518334190312,granaghji,barn
ἀποθήκη,60,unigram,feminine,accusative,singular,granaghju,1.322810092379045,granaghju,barn
φραγμός,96,unigram,masculine,accusative,singular,palmentu,1.1443093755096194,palmentu,"barrier, wall"
ἀρχή,157,unigram,feminine,accusative,singular,principiu,2.0874791932778427,principiu,beginning
ζώνη,150,unigram,feminine,accusative,plural,cinte,1.095398876121712,cinte,belt
βλασφημία,26,unigram,feminine,accusative,plural,ghjastema,1.095421848054621,ghjastema,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,barche,2.999844979839838,barche,boat
πλοῖον,264,unigram,neuter,accusative,singular,barca,7.408016446206328,barca,boat
πλοῖον,197,unigram,neuter,nominative,singular,barca,2.519302375060036,barca,boat
σῶμα,51,unigram,neuter,nominative,singular,parsona,1.1074749382415492,parsona,body
κλῆμα,47,unigram,neuter,nominative,plural,viti,1.210941650915542,viti,branch
κλῆμα,131,unigram,neuter,nominative,singular,istà,1.463964775152241,istà,branch
ἄρτος,269,unigram,masculine,accusative,plural,pani,2.1714351389856184,pani,bread
ἄρτος,291,unigram,masculine,accusative,singular,pane,1.1934664796019223,pane,bread
ἄρτος,136,unigram,masculine,nominative,plural,pane,1.1459857660925177,pane,bread
ἄρτος,30,unigram,masculine,nominative,singular,pani,1.844342807207036,pani,bread
ἀδελφός,255,unigram,masculine,accusative,plural,fratelli,4.503140510163831,fratelli,brother
ἀδελφός,105,unigram,masculine,accusative,singular,fratellu,2.523577421955772,fratellu,brother
ἀδελφός,95,unigram,masculine,nominative,plural,fratelli,2.3331565020518714,fratelli,brother
ἀδελφός,203,unigram,masculine,nominative,singular,fratellu,2.59876954705623,fratellu,brother
στῆθος,243,unigram,neuter,accusative,singular,tinia,1.267872306260627,tinia,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,capisacerdoti,3.0516225554514693,capisacerdoti,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,capisacerdoti,1.0644814318668898,capisacerdoti,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,capisacerdoti,3.6414701885527054,capisacerdoti,chief priest
ἀρχιερεύς,214,unigram,masculine,nominative,singular,capisacerdote,1.4671208099253572,capisacerdote,chief priest
