lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2011_translation,english_translation
θεός,306,unigram,masculine,accusative,plural,dyos,1.097258004808277,dyos,God
θεός,126,unigram,masculine,accusative,singular,Dyos,6.313206273983258,Dyos,God
θεός,28,unigram,masculine,nominative,plural,dyos,1.2154724280609577,dyos,God
θεός,194,unigram,masculine,nominative,singular,Dyos,12.131061682121189,Dyos,God
κύριος,127,unigram,masculine,nominative,singular,Ginoo,1.6729382938237387,Ginoo,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,Kasuratan,2.360218702344412,Kasuratan,Scripture
γραφή,48,unigram,feminine,accusative,singular,kasuratan,1.4062408000253677,kasuratan,Scripture
γραφή,243,unigram,feminine,nominative,plural,Kasuratan,1.1717774151701037,Kasuratan,Scripture
γραφή,302,unigram,feminine,nominative,singular,kasuratan,2.58296935886726,kasuratan,Scripture
ἄγγελος,92,unigram,masculine,accusative,plural,anghel,2.7539753163643157,anghel,angel
ἄγγελος,45,unigram,masculine,nominative,plural,anghel,3.984183513712261,anghel,angel
ἄγγελος,103,unigram,masculine,nominative,singular,anghel,5.691706720007219,anghel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,apostoles,2.110085697713706,apostoles,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,sinugo,1.2715134293577357,sinugo,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,punuan,1.0962199599997684,punuan,authority
ἐξουσία,186,unigram,feminine,accusative,singular,gahom,3.713344328377297,gahom,authority
βρέφος,300,unigram,neuter,accusative,singular,hinulid,1.0595384180401852,hinulid,babies
ἀποθήκη,249,unigram,feminine,accusative,plural,kamalig,1.999949042375989,kamalig,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,kamalig,1.5323096753179035,kamalig,barn
φραγμός,217,unigram,masculine,accusative,plural,pakanhia,1.096057314542422,pakanhia,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,punuan,1.0961063339256685,punuan,beginning
ζώνη,208,unigram,feminine,accusative,singular,karaonon,1.0960524252565438,karaonon,belt
βλασφημία,31,unigram,feminine,accusative,plural,makakagpasaylo,1.0960768946513286,makakagpasaylo,blasphemy
βλασφημία,91,unigram,feminine,accusative,singular,ginggisi,1.0960768946513286,ginggisi,blasphemy
βλασφημία,192,unigram,feminine,nominative,plural,magraot,1.2998217915154762,magraot,blasphemy
πλοῖον,101,unigram,neuter,accusative,plural,sakayan,2.515007020217776,sakayan,boat
πλοῖον,287,unigram,neuter,accusative,singular,sakayan,2.969325133166382,sakayan,boat
πλοῖον,210,unigram,neuter,nominative,singular,sakayan,1.2101228190471107,sakayan,boat
σῶμα,58,unigram,neuter,nominative,singular,lawas,4.0169157437574645,lawas,body
κλῆμα,54,unigram,neuter,nominative,plural,Mabunga,1.0960622061228922,Mabunga,branch
κλῆμα,140,unigram,neuter,nominative,singular,sanga,1.5033526154070178,sanga,branch
ἄρτος,292,unigram,masculine,accusative,plural,tinapay,4.106143623200888,tinapay,bread
ἄρτος,315,unigram,masculine,accusative,singular,tinapay,1.3487797453041883,tinapay,bread
ἄρτος,145,unigram,masculine,nominative,plural,tinapay,2.3279769612280536,tinapay,bread
ἄρτος,36,unigram,masculine,nominative,singular,pagkaon,1.8306474281771183,pagkaon,bread
ἀδελφός,277,unigram,masculine,accusative,plural,kabugtoan,4.725238375356617,kabugtoan,brother
ἀδελφός,116,unigram,masculine,accusative,singular,bugto,1.0550786510227927,bugto,brother
ἀδελφός,107,unigram,masculine,nominative,plural,kabugtoan,1.7026529905380974,kabugtoan,brother
ἀδελφός,215,unigram,masculine,nominative,singular,bugto,3.6641826001574285,bugto,brother
ἀρχιερεύς,226,unigram,masculine,accusative,plural,kapadian,1.2451441609685625,kapadian,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,Padi,1.3590117254930638,Padi,chief priest
ἀρχιερεύς,115,unigram,masculine,nominative,plural,kapadian,1.169394637970586,kapadian,chief priest
ἀρχιερεύς,230,unigram,masculine,nominative,singular,Padi,1.1964203784663583,Padi,chief priest
