lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1359_translation,english_translation
θεός,372,unigram,masculine,accusative,plural,bama,1.3635535684299012,bama,God
θεός,156,unigram,masculine,accusative,singular,Abachi,5.572135143776179,Abachi,God
θεός,33,unigram,masculine,nominative,plural,ábáchí,1.042444925825324,ábáchí,God
θεός,240,unigram,masculine,nominative,singular,Abachi,10.785840254646294,Abachi,God
κύριος,374,unigram,masculine,nominative,plural,ijaki,1.0403614176746787,ijaki,"Lord, lord, master"
κύριος,157,unigram,masculine,nominative,singular,Atiko,3.9056705945197687,Atiko,"Lord, lord, master"
γραφή,151,unigram,feminine,accusative,plural,Angbamvu,1.2478220249156318,Angbamvu,Scripture
γραφή,57,unigram,feminine,accusative,singular,nise,1.3537765380440612,nise,Scripture
γραφή,300,unigram,feminine,nominative,plural,meme,1.0387433203101308,meme,Scripture
γραφή,366,unigram,feminine,nominative,singular,u,1.070132616688504,u,Scripture
ἄγγελος,116,unigram,masculine,accusative,plural,abitu,3.2236361238065454,abitu,angel
ἄγγελος,96,unigram,masculine,accusative,singular,unitu,2.551816208844964,unitu,angel
ἄγγελος,53,unigram,masculine,nominative,plural,abitu,1.8704979711595,abitu,angel
ἄγγελος,127,unigram,masculine,nominative,singular,Unitu,1.5451696150577958,Unitu,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,angu,1.7178473908578815,angu,apostle
ἐξουσία,78,unigram,feminine,accusative,plural,atuttu,1.10424850818094,atuttu,authority
ἐξουσία,229,unigram,feminine,accusative,singular,ukyekye,2.78582263772408,ukyekye,authority
βρέφος,18,unigram,neuter,accusative,plural,azizi,1.1793961526437662,azizi,babies
βρέφος,364,unigram,neuter,accusative,singular,ungblo,2.182272585115561,ungblo,babies
ἀποθήκη,308,unigram,feminine,accusative,plural,iwurr,1.336453034343517,iwurr,barn
ἀποθήκη,77,unigram,feminine,accusative,singular,iwurr,1.2399226470788944,iwurr,barn
φραγμός,267,unigram,masculine,accusative,plural,Kakuma,1.142113775239872,Kakuma,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,atuttu,1.1151517263162605,atuttu,beginning
ἀρχή,210,unigram,feminine,accusative,singular,ime̱me̱,1.5347463814054394,ime̱me̱,beginning
ζώνη,202,unigram,feminine,accusative,plural,Si,1.3033708389383192,Si,belt
βλασφημία,37,unigram,feminine,accusative,plural,Abitsarr,1.1171782502214007,Abitsarr,blasphemy
βλασφημία,113,unigram,feminine,accusative,singular,undanda,1.0108960180857385,undanda,blasphemy
βλασφημία,238,unigram,feminine,nominative,plural,amparr,1.2377645422012469,amparr,blasphemy
βλασφημία,97,unigram,feminine,nominative,singular,amparr,1.106266548626385,amparr,blasphemy
πλοῖον,125,unigram,neuter,accusative,plural,iddu,2.3173172660064885,iddu,boat
πλοῖον,351,unigram,neuter,accusative,singular,uddu,3.0316067098718653,uddu,boat
πλοῖον,274,unigram,neuter,nominative,plural,iddu,1.3101559245071923,iddu,boat
πλοῖον,258,unigram,neuter,nominative,singular,uddu,2.227112941915179,uddu,boat
σῶμα,68,unigram,neuter,nominative,singular,ukpa,1.6662791489413813,ukpa,body
κλῆμα,64,unigram,neuter,nominative,plural,anggunggurr,1.1062887916934805,anggunggurr,branch
κλῆμα,175,unigram,neuter,nominative,singular,re̱,1.7459549536254029,re̱,branch
ἄρτος,355,unigram,masculine,accusative,plural,unfonfo,2.4356945705974042,unfonfo,bread
ἄρτος,384,unigram,masculine,accusative,singular,unfonfo,2.10107601996396,unfonfo,bread
ἄρτος,44,unigram,masculine,nominative,singular,unfonfo,2.897277812286109,unfonfo,bread
ἀδελφός,341,unigram,masculine,accusative,plural,amuyirr,3.4366418583743967,amuyirr,brother
ἀδελφός,140,unigram,masculine,accusative,singular,uzayirr,1.3160554294288926,uzayirr,brother
ἀδελφός,131,unigram,masculine,nominative,plural,amuyirr,3.8449156722813926,amuyirr,brother
ἀδελφός,265,unigram,masculine,nominative,singular,uzayirr,3.4124560103610846,uzayirr,brother
στῆθος,181,unigram,neuter,accusative,plural,anke̱,1.3455009404981009,anke̱,"chest, breast"
στῆθος,325,unigram,neuter,accusative,singular,unggonggo,1.0943011891298926,unggonggo,"chest, breast"
ἀρχιερεύς,280,unigram,masculine,accusative,plural,abikye,1.0862048651864016,abikye,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,abikye,1.1574644994557743,abikye,chief priest
ἀρχιερεύς,139,unigram,masculine,nominative,plural,abikye,2.3177324968048123,abikye,chief priest
ἀρχιερεύς,285,unigram,masculine,nominative,singular,abikye,1.1180217524953715,abikye,chief priest
παῖς,270,unigram,masculine,accusative,plural,unfu,1.051049947178686,unfu,child
παῖς,55,unigram,masculine,accusative,singular,kparr,1.5212623950311424,kparr,child
τέκνον,376,unigram,neuter,accusative,plural,amumarr,2.6956310803308177,amumarr,child
τέκνον,207,unigram,neuter,accusative,singular,Amumarr,1.3761283301391751,Amumarr,child
τέκνον,19,unigram,neuter,nominative,plural,Imuyirr,1.0686395925758605,Imuyirr,child
τέκνον,221,unigram,neuter,nominative,singular,Uzumu,2.892920469667392,Uzumu,child
παιδίον,17,unigram,neuter,accusative,plural,amumarr,1.3981575626078844,amumarr,child
παιδίον,107,unigram,neuter,accusative,singular,uvuvurr,2.5489437589568187,uvuvurr,child
παιδίον,200,unigram,neuter,nominative,plural,amumarr,1.0885478268566842,amumarr,child
παιδίον,46,unigram,neuter,nominative,singular,furr,1.045056245130087,furr,child
πόλις,211,unigram,feminine,accusative,plural,itsitsa,1.1667892769982044,itsitsa,city
πόλις,73,unigram,feminine,accusative,singular,igbu,2.793374706448505,igbu,city
πύλη,304,unigram,feminine,nominative,plural,umungga,1.215371135103862,umungga,city gate
πύλη,237,unigram,feminine,nominative,singular,montonto,1.1454757276999707,montonto,city gate
χιτών,136,unigram,masculine,accusative,plural,inkinkru,1.520638861071859,inkinkru,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,ankru,1.107195739379141,ankru,"clothing, undergarments"
ἱμάτιον,154,unigram,neuter,accusative,plural,ankru,2.2515127913804784,ankru,coat
ἱμάτιον,153,unigram,neuter,accusative,singular,ankru,3.1036323185266377,ankru,coat
ἐντολή,93,unigram,feminine,accusative,plural,ayi,1.1456403303429863,ayi,commandment
