lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_82_translation,english_translation
θεός,296,unigram,masculine,accusative,plural,నాయదికారిర్కున్,1.0955096114599232,నాయదికారిర్కున్,God
θεός,120,unigram,masculine,accusative,singular,బగవంతన్,2.0137911173769627,బగవంతన్,God
θεός,26,unigram,masculine,nominative,plural,నాయదికారిర్కున్,1.0955096114599232,నాయదికారిర్కున్,God
θεός,186,unigram,masculine,nominative,singular,బగవంతల్,2.3428537842064836,బగవంతల్,God
κύριος,121,unigram,masculine,nominative,singular,మాల్కల్,1.588109698770952,మాల్కల్,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,మన్వలికె,1.1260727074089183,మన్వలికె,Scripture
γραφή,44,unigram,feminine,accusative,singular,ఆయ్లెకె,1.068325851156475,ఆయ్లెకె,Scripture
γραφή,236,unigram,feminine,nominative,plural,పూరె,1.2154549632190892,పూరె,Scripture
γραφή,291,unigram,feminine,nominative,singular,దర్మ-గ్రంత్‌నగ,2.09096450462754,దర్మ-గ్రంత్‌నగ,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,దూతలిర్,1.241398759538216,దూతలిర్,angel
ἄγγελος,76,unigram,masculine,accusative,singular,కబ్రియన్,1.0907561716014802,కబ్రియన్,angel
ἄγγελος,41,unigram,masculine,nominative,plural,దూతలిర్,1.8582762921401468,దూతలిర్,angel
ἄγγελος,99,unigram,masculine,nominative,singular,దూతల్,2.3597984891792696,దూతల్,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,అపొస్‌తుల్క్,2.255727137476136,అపొస్‌తుల్క్,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,కబ్రియల్,1.0944401690304888,కబ్రియల్,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,కరుసీంత,1.1044327608317808,కరుసీంత,authority
ἐξουσία,179,unigram,feminine,accusative,singular,అదికార్,4.502644400309782,అదికార్,authority
βρέφος,14,unigram,neuter,accusative,plural,రాంగి,1.139902500986486,రాంగి,babies
ἀρχή,66,unigram,feminine,accusative,plural,కరుసీంత,1.1043249792620264,కరుసీంత,beginning
ἀρχή,165,unigram,feminine,accusative,singular,వాతొనొ,1.0649578902064378,వాతొనొ,beginning
βλασφημία,30,unigram,feminine,accusative,plural,ఇహిన్-బహన్,1.124934089985153,ఇహిన్-బహన్,blasphemy
βλασφημία,184,unigram,feminine,nominative,plural,రెహ్చి,1.6140827364918724,రెహ్చి,blasphemy
βλασφημία,77,unigram,feminine,nominative,singular,రెహ్చి,1.5156689514657318,రెహ్చి,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,రూకన్,1.063582160993882,రూకన్,boat
πλοῖον,277,unigram,neuter,accusative,singular,రూకతగ,2.914644133915251,రూకతగ,boat
πλοῖον,203,unigram,neuter,nominative,singular,రూక,1.4354288228042262,రూక,boat
σῶμα,55,unigram,neuter,nominative,singular,మేందొల్,2.580955812211048,మేందొల్,body
κλῆμα,51,unigram,neuter,nominative,plural,కొడ్స్‌తంగ్,1.0944234720216028,కొడ్స్‌తంగ్,branch
κλῆμα,134,unigram,neuter,nominative,singular,కాంద,1.745540553859803,కాంద,branch
ἄρτος,282,unigram,masculine,accusative,plural,సారింగ్,2.929868539775538,సారింగ్,bread
ἄρτος,305,unigram,masculine,accusative,singular,కానెతున్,1.855122905996108,కానెతున్,bread
ἄρτος,143,unigram,masculine,nominative,plural,చంది,1.8020631125916713,చంది,bread
ἄρτος,35,unigram,masculine,nominative,singular,కానెత,1.2166551470394298,కానెత,bread
ἀδελφός,267,unigram,masculine,accusative,plural,అవల్-బాబొన్,1.0249171572529217,అవల్-బాబొన్,brother
ἀδελφός,110,unigram,masculine,accusative,singular,తముర్,1.0995642572185913,తముర్,brother
ἀδελφός,102,unigram,masculine,nominative,plural,తముక్,1.598866027409845,తముక్,brother
ἀδελφός,207,unigram,masculine,nominative,singular,తముర్,3.0987831113044915,తముర్,brother
στῆθος,139,unigram,neuter,accusative,plural,సాతింగ్,1.2328129600898208,సాతింగ్,"chest, breast"
στῆθος,254,unigram,neuter,accusative,singular,ఉర్న్‌గె,1.401134313712614,ఉర్న్‌గె,"chest, breast"
ἀρχιερεύς,218,unigram,masculine,accusative,plural,డగుక్,2.645868701985897,డగుక్,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,పెర్సొర్,1.4296638802916692,పెర్సొర్,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,డగుక్,1.0098282950886832,డగుక్,chief priest
ἀρχιερεύς,223,unigram,masculine,nominative,singular,పెర్సొర్,1.1665578094612172,పెర్సొర్,chief priest
παῖς,211,unigram,masculine,accusative,plural,మన్వలిర్,1.523078826337634,మన్వలిర్,child
τέκνον,299,unigram,neuter,accusative,plural,మరి-మియడున్,1.73970328180879,మరి-మియడున్,child
τέκνον,163,unigram,neuter,accusative,singular,మరి-మియడ్,1.13547402177185,మరి-మియడ్,child
τέκνον,172,unigram,neuter,nominative,singular,కోకొ,2.033127794484995,కోకొ,child
παιδίον,13,unigram,neuter,accusative,plural,మరి-మియడున్,1.027110393884205,మరి-మియడున్,child
παιδίον,83,unigram,neuter,accusative,singular,చుడుర్-కాండిన్,1.208635510765628,చుడుర్-కాండిన్,child
παιδίον,157,unigram,neuter,nominative,plural,మరి-మియడున్,1.2615457465993005,మరి-మియడున్,child
παιδίον,36,unigram,neuter,nominative,singular,మాసెర్,1.28290725572236,మాసెర్,child
πόλις,166,unigram,feminine,accusative,plural,చహర్తె,1.2251503381052038,చహర్తె,city
πόλις,60,unigram,feminine,accusative,singular,చహర్తె,1.4499119753563265,చహర్తె,city
χιτών,106,unigram,masculine,accusative,plural,బెడ్డెయ్,1.0753831219182304,బెడ్డెయ్,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,పొరొడ,1.5588799714331185,పొరొడ,"clothing, undergarments"
ἱμάτιον,118,unigram,neuter,accusative,plural,సాల్వంగ్,1.2439570644746591,సాల్వంగ్,coat
ἐντολή,74,unigram,feminine,accusative,plural,బగవంతనంగ్,1.1994681486619054,బగవంతనంగ్,commandment
ἐντολή,72,unigram,feminine,accusative,singular,ఆగెన్,1.452376370072322,ఆగెన్,commandment
συνέδριον,287,unigram,neuter,accusative,plural,చాటల్క్‌నె,1.1223103267547618,చాటల్క్‌నె,council
συνέδριον,46,unigram,neuter,accusative,singular,కేయుసి,1.4170099752272085,కేయుసి,council
χώρα,257,unigram,feminine,accusative,singular,యేరియతగ,1.0365964801035832,యేరియతగ,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,మాందితున్,1.8645076386957289,మాందితున్,crowd
ὄχλος,7,unigram,masculine,accusative,singular,మాందితున్,1.027227060967187,మాందితున్,crowd
ὄχλος,90,unigram,masculine,nominative,plural,మాంది,1.3489811669074596,మాంది,crowd
ὄχλος,249,unigram,masculine,nominative,singular,మాంది,1.7394340826368222,మాంది,crowd
θυγάτηρ,281,unigram,feminine,nominative,singular,మియడ్,3.669631333190701,మియడ్,daughter
ἡμέρα,69,unigram,feminine,accusative,plural,రోజ్క్,1.9220222218993286,రోజ్క్,day
ἡμέρα,78,unigram,feminine,accusative,singular,దివొస్,1.3324215971425761,దివొస్,day
ἡμέρα,2,unigram,feminine,nominative,plural,దివొస్క్,1.9686158448977775,దివొస్క్,day
ἡμέρα,62,unigram,feminine,nominative,singular,పోడ్ద్,1.7103474671964598,పోడ్ద్,day
δαιμόνιον,28,unigram,neuter,accusative,plural,బూత్కున్,1.1767054133222423,బూత్కున్,demon
δαιμόνιον,294,unigram,neuter,accusative,singular,సోప్రె,1.1049537293777387,సోప్రె,demon
δαιμόνιον,173,unigram,neuter,nominative,plural,బూత్క్,1.7715844910422813,బూత్క్,demon
δαιμόνιον,155,unigram,neuter,nominative,singular,బూత్,1.3900101147388608,బూత్,demon
δηνάριον,272,unigram,neuter,accusative,plural,బిలంగ్,1.0430311745374536,బిలంగ్,denarius (about a day's wages)
δηνάριον,145,unigram,neuter,accusative,singular,కూరత,1.36953651758968,కూరత,denarius (about a day's wages)
μαθητής,160,unigram,masculine,accusative,plural,తన్వుర్,1.208533908365487,తన్వుర్,disciple
μαθητής,300,unigram,masculine,accusative,singular,సిస్యల్,1.282959425354131,సిస్యల్,disciple
μαθητής,244,unigram,masculine,nominative,plural,సిస్యలిర్,5.254792746263354,సిస్యలిర్,disciple
μαθητής,298,unigram,masculine,nominative,singular,సిస్యల్,4.214977412203929,సిస్యల్,disciple
νόσος,68,unigram,feminine,accusative,singular,హరియేక్,1.139203091686789,హరియేక్,disease
περιστερά,89,unigram,feminine,accusative,plural,పారెవంగ్,1.250996397050831,పారెవంగ్,dove
περιστερά,48,unigram,feminine,accusative,singular,కోలె,1.102047894819651,కోలె,dove
οὖς,133,unigram,neuter,accusative,plural,ఇంద్కిట్‌తె,1.0608253820563909,ఇంద్కిట్‌తె,ear
σεισμός,58,unigram,masculine,nominative,singular,అచనక్,1.5083550509638224,అచనక్,"earthquakes, storm"
τέλος,31,unigram,neuter,accusative,plural,మర్క్‌నగటల్,1.0944652663500103,మర్క్‌నగటల్,end
τέλος,242,unigram,neuter,accusative,singular,ఆక్రి,1.3828201853669175,ఆక్రి,end
αἰών,212,unigram,masculine,accusative,plural,తాకుసంతొర్,1.0433306901550392,తాకుసంతొర్,eternity
αἰών,268,unigram,masculine,accusative,singular,బస్కెట్,1.7299472335359787,బస్కెట్,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,నదుర్,1.7294302432973654,నదుర్,eye
ὀφθαλμός,59,unigram,masculine,nominative,plural,నదుర్,1.861762556442619,నదుర్,eye
ὀφθαλμός,265,unigram,masculine,nominative,singular,కడ్క్,1.1258496775847684,కడ్క్,eye
πρόσωπον,111,unigram,neuter,accusative,plural,మొకొమ్క్,1.9999554982996621,మొకొమ్క్,face
γεωργός,225,unigram,masculine,nominative,plural,పాకట్,1.04891002669062,పాకట్,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,వాడితున్,1.0944694552972463,వాడితున్,"farmer, tenant"
πατήρ,174,unigram,masculine,accusative,plural,ఇర్తొర్.అని,1.0437743476448686,ఇర్తొర్.అని,father
πατήρ,271,unigram,masculine,accusative,singular,బాబొన్,1.2700838600764495,బాబొన్,father
πατήρ,280,unigram,masculine,nominative,plural,తొత్తుర్,2.127930080974652,తొత్తుర్,father
πατήρ,167,unigram,masculine,nominative,singular,బాబొ,5.334562596922126,బాబొ,father
σύνδουλος,127,unigram,masculine,accusative,plural,ఉంజెర్-తింజెర్,1.2085479819061995,ఉంజెర్-తింజెర్,"fellow-servant, colleague"
σύνδουλος,80,unigram,masculine,accusative,singular,తొహ్తపె,1.1584145608571226,తొహ్తపె,"fellow-servant, colleague"
σύνδουλος,284,unigram,masculine,nominative,plural,రాజనగ,1.2855530951938043,రాజనగ,"fellow-servant, colleague"
σύνδουλος,103,unigram,masculine,nominative,singular,గప్నె,1.1391808303463442,గప్నె,"fellow-servant, colleague"
ἀγρός,293,unigram,masculine,accusative,plural,నహ్క్‌నగ,1.0214694404599913,నహ్క్‌నగ,field
ἰχθύς,137,unigram,masculine,accusative,plural,సియుంగ్,1.020502628587553,సియుంగ్,fish
δίκτυον,98,unigram,neuter,accusative,plural,జార్క్,4.247501755982006,జార్క్,fishing net
δίκτυον,177,unigram,neuter,accusative,singular,జార్,1.5613881137481918,జార్,fishing net
δίκτυον,156,unigram,neuter,nominative,plural,సర్వల్,1.2086091161421937,సర్వల్,fishing net
τροφή,216,unigram,feminine,accusative,plural,తల్క్‌తొర్,1.058468836105869,తల్క్‌తొర్,food
πούς,208,unigram,masculine,accusative,plural,కాల్కున్,2.3586497401293496,కాల్కున్,foot
καρπός,164,unigram,masculine,accusative,plural,పండింగ్,1.3506421130163484,పండింగ్,"fruit, crop, harvest"
καρπός,206,unigram,masculine,accusative,singular,పండింగ్,1.359819551953497,పండింగ్,"fruit, crop, harvest"
πλήρωμα,239,unigram,neuter,accusative,plural,డాలంగ్,1.222130912882052,డాలంగ్,fullness
γενεά,240,unigram,feminine,accusative,plural,పిడినంగ్-పిడింగ్,1.0945156485184377,పిడినంగ్-పిడింగ్,generation
γενεά,278,unigram,feminine,nominative,plural,పిడినుర్,1.9999554817887064,పిడినుర్,generation
γενεά,132,unigram,feminine,nominative,singular,పిడితుర్,1.1175715134682822,పిడితుర్,generation
δῶρον,270,unigram,neuter,accusative,plural,దనెవంతలిర్,1.472057266762902,దనెవంతలిర్,gift
δῶρον,146,unigram,neuter,accusative,singular,బలిదాన్,1.2043072402604003,బలిదాన్,gift
ἡγεμών,154,unigram,masculine,accusative,plural,నిపుసంతెర్,1.257790908891322,నిపుసంతెర్,"governor, ruler"
ἡγεμών,10,unigram,masculine,accusative,singular,గవర్నర్,1.2047633002019595,గవర్నర్,"governor, ruler"
ἀσπασμός,283,unigram,masculine,accusative,plural,దండొస్,1.305137853879104,దండొస్,greeting
θρίξ,192,unigram,feminine,nominative,singular,బరొసతల్,1.0552851325728891,బరొసతల్,hair
χείρ,274,unigram,feminine,accusative,plural,కెయ్క్,2.6032971288335123,కెయ్క్,hand
χείρ,195,unigram,feminine,accusative,singular,కెయ్,3.426599519925454,కెయ్,hand
κεφαλή,181,unigram,feminine,accusative,singular,తల,1.286146279323076,తల,head
στάχυς,182,unigram,masculine,accusative,plural,వహుక్నల్,1.1391585977659346,వహుక్నల్,head of grain
καρδία,32,unigram,feminine,accusative,plural,మునె,1.0241789525224647,మునె,heart
καρδία,251,unigram,feminine,accusative,singular,దిల్క్,1.5919413756519811,దిల్క్,heart
καρδία,170,unigram,feminine,nominative,singular,దిల్క్,1.9494766819206497,దిల్క్,heart
οὐρανός,4,unigram,masculine,accusative,plural,రెయ్త,1.0588431444939521,రెయ్త,"heaven, sky"
οὐρανός,235,unigram,masculine,accusative,singular,హాబడెకె,1.9657814005531693,హాబడెకె,"heaven, sky"
οὐρανός,304,unigram,masculine,nominative,plural,రెయ్వల్,1.1594361644249884,రెయ్వల్,"heaven, sky"
οὐρανός,175,unigram,masculine,nominative,singular,హాబర్,1.601570228203064,హాబర్,"heaven, sky"
ὥρα,22,unigram,feminine,nominative,singular,వకత్,2.4777758571506223,వకత్,hour
οἰκία,288,unigram,feminine,accusative,singular,రోన్,2.961755119689571,రోన్,house
οἶκος,18,unigram,masculine,accusative,singular,రోన్,4.7933436117490364,రోన్,"house, home"
κριτής,269,unigram,masculine,nominative,plural,మీవురె,1.0795195961360535,మీవురె,judge
κριτής,148,unigram,masculine,nominative,singular,అదికారి,1.1324886660416322,అదికారి,judge
κλείς,142,unigram,feminine,accusative,singular,కుంజి,1.0944151338474752,కుంజి,key
βασιλεύς,96,unigram,masculine,accusative,plural,నిపుసంతెర్,1.1429505091010321,నిపుసంతెర్,king
βασιλεύς,53,unigram,masculine,accusative,singular,రాజన్,1.8627312623804388,రాజన్,king
βασιλεία,144,unigram,feminine,accusative,singular,రాజ్నగ,2.0900902588695653,రాజ్నగ,kingdom
