lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1245_translation,english_translation
θεός,353,unigram,masculine,accusative,plural,meevəsey,1.097258004808277,meevəsey,God
θεός,146,unigram,masculine,accusative,singular,Gazlavay,1.9077698405054209,Gazlavay,God
θεός,32,unigram,masculine,nominative,plural,gazlavay,1.0701892093044965,gazlavay,God
θεός,225,unigram,masculine,nominative,singular,Gazlavay,5.551086997185265,Gazlavay,God
κύριος,147,unigram,masculine,nominative,singular,Bay,1.0468063506920688,Bay,"Lord, lord, master"
γραφή,141,unigram,feminine,accusative,plural,zəɗdamara,1.2934215055613385,zəɗdamara,Scripture
γραφή,57,unigram,feminine,accusative,singular,wayma,1.1635108181218137,wayma,Scripture
γραφή,284,unigram,feminine,nominative,plural,mawuzlalakaya,1.3665686425289971,mawuzlalakaya,Scripture
γραφή,348,unigram,feminine,nominative,singular,mawuzlalakaya,2.0577843931527178,mawuzlalakaya,Scripture
ἄγγελος,110,unigram,masculine,accusative,plural,maslaŋ,1.6811698220958202,maslaŋ,angel
ἄγγελος,92,unigram,masculine,accusative,singular,maslaŋ-cəveɗ,1.5091745137728425,maslaŋ-cəveɗ,angel
ἄγγελος,53,unigram,masculine,nominative,plural,maslaŋ,1.6933054452089482,maslaŋ,angel
ἄγγελος,120,unigram,masculine,nominative,singular,maslaŋ,1.6123085915344164,maslaŋ,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,meslərey,1.4503621518868968,meslərey,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ndaw-meslərey,1.2555537226329223,ndaw-meslərey,apostle
ἐξουσία,217,unigram,feminine,accusative,singular,gədaŋ,1.5477913519104207,gədaŋ,authority
βρέφος,17,unigram,neuter,accusative,plural,handamata,1.0806327010198509,handamata,babies
βρέφος,346,unigram,neuter,accusative,singular,bəzey-gevew,1.2100948548371488,bəzey-gevew,babies
ἀποθήκη,292,unigram,feminine,accusative,plural,wudeɗ,1.999949042375989,wudeɗ,barn
ἀποθήκη,76,unigram,feminine,accusative,singular,wudeɗ,1.5323096753179035,wudeɗ,barn
φραγμός,124,unigram,masculine,accusative,singular,ɗəcey,1.1062588450262767,ɗəcey,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,kamakwar,1.0354420932147959,kamakwar,beginning
ἀρχή,199,unigram,feminine,accusative,singular,Kana,1.1848165072653205,Kana,beginning
ζώνη,191,unigram,feminine,accusative,plural,lam,1.4096111013867323,lam,belt
ζώνη,244,unigram,feminine,accusative,singular,macakaya,1.0960524252565438,macakaya,belt
βλασφημία,36,unigram,feminine,accusative,plural,Si,1.0336908452833515,Si,blasphemy
βλασφημία,108,unigram,feminine,accusative,singular,As,1.0960768946513286,As,blasphemy
βλασφημία,223,unigram,feminine,nominative,plural,mbaɗa,1.1795452282658914,mbaɗa,blasphemy
βλασφημία,93,unigram,feminine,nominative,singular,mbaɗa,1.1062485993005018,mbaɗa,blasphemy
πλοῖον,118,unigram,neuter,accusative,plural,kwambiwal,1.9928421091739763,kwambiwal,boat
πλοῖον,331,unigram,neuter,accusative,singular,kwambiwal,2.961402725435012,kwambiwal,boat
πλοῖον,258,unigram,neuter,nominative,plural,təŋgdamara,1.096239847813496,təŋgdamara,boat
πλοῖον,246,unigram,neuter,nominative,singular,kwambiwal,1.201656666649089,kwambiwal,boat
σῶμα,233,unigram,neuter,nominative,plural,padamatərwa,1.2379749111234437,padamatərwa,body
σῶμα,68,unigram,neuter,nominative,singular,vaw,2.4821513299380293,vaw,body
κλῆμα,64,unigram,neuter,nominative,plural,macəmkaya,1.0662850125332284,macəmkaya,branch
κλῆμα,164,unigram,neuter,nominative,singular,macəmkaya,1.456371265306299,macəmkaya,branch
ἄρτος,336,unigram,masculine,accusative,plural,peŋ,4.147949266903865,peŋ,bread
ἄρτος,362,unigram,masculine,accusative,singular,ɗaf,1.3694073045289488,ɗaf,bread
ἄρτος,173,unigram,masculine,nominative,plural,mezəmey,1.7367511966071107,mezəmey,bread
ἄρτος,44,unigram,masculine,nominative,singular,ɗaf,1.3185456898649217,ɗaf,bread
ἀδελφός,322,unigram,masculine,accusative,plural,məlmaha,2.645353318451056,məlmaha,brother
ἀδελφός,132,unigram,masculine,accusative,singular,məlmaha,1.7370088108347146,məlmaha,brother
ἀδελφός,123,unigram,masculine,nominative,plural,məlmaha,1.1661679625292327,məlmaha,brother
ἀδελφός,251,unigram,masculine,nominative,singular,məlma,1.195735020106283,məlma,brother
στῆθος,169,unigram,neuter,accusative,plural,rav,1.1682581154670333,rav,"chest, breast"
στῆθος,307,unigram,neuter,accusative,singular,gənsley,1.1159789471246655,gənsley,"chest, breast"
ἀρχιερεύς,263,unigram,masculine,accusative,plural,*bay-ray,1.6323514113112956,*bay-ray,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,handamara,1.1879275699689995,handamara,chief priest
ἀρχιερεύς,131,unigram,masculine,nominative,plural,kwakwas,1.4043932816897469,kwakwas,chief priest
ἀρχιερεύς,268,unigram,masculine,nominative,singular,mahura,1.5669412068025117,mahura,chief priest
παῖς,55,unigram,masculine,accusative,singular,cəkw,1.0961210847775034,cəkw,child
τέκνον,356,unigram,neuter,accusative,plural,bəz,3.3017260187287896,bəz,child
τέκνον,196,unigram,neuter,accusative,singular,mama,1.1162010622249998,mama,child
τέκνον,18,unigram,neuter,nominative,plural,mama,1.1233084701721905,mama,child
τέκνον,210,unigram,neuter,nominative,singular,Bəz,1.7749330077790155,Bəz,child
παιδίον,16,unigram,neuter,accusative,plural,Mbəkdamatərwa,1.0475556606704368,Mbəkdamatərwa,child
