lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1172_translation,english_translation
θεός,292,unigram,masculine,accusative,plural,dios,1.1642880881844409,dios,God
θεός,122,unigram,masculine,accusative,singular,Dios,2.5243337935122887,Dios,God
θεός,25,unigram,masculine,nominative,plural,dios,1.1642880881844409,dios,God
θεός,191,unigram,masculine,nominative,singular,Dios,7.0586059161581725,Dios,God
κύριος,294,unigram,masculine,nominative,plural,Pagobad,1.097592008930826,Pagobad,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Ginoo,2.1192940300965035,Ginoo,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,syosolat,1.8168236946820917,syosolat,Scripture
γραφή,47,unigram,feminine,accusative,singular,syosolat,1.1578265315655518,syosolat,Scripture
γραφή,232,unigram,feminine,nominative,plural,pyapasolat,1.2423903577029107,pyapasolat,Scripture
γραφή,287,unigram,feminine,nominative,singular,syosolat,1.9504727722241813,syosolat,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,tagalangit,1.6122992998866157,tagalangit,angel
ἄγγελος,77,unigram,masculine,accusative,singular,osogoon,1.057839723305316,osogoon,angel
ἄγγελος,44,unigram,masculine,nominative,plural,tagalangit,1.7435304630907855,tagalangit,angel
ἄγγελος,101,unigram,masculine,nominative,singular,tagalangit,3.355689509446284,tagalangit,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,apostol,3.0886469896877013,apostol,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,tagallang,1.169334725350105,tagallang,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,tinoowan,1.0599592542968492,tinoowan,authority
ἐξουσία,182,unigram,feminine,accusative,singular,gaom,1.7486558709472215,gaom,authority
βρέφος,286,unigram,neuter,accusative,singular,kaananan,1.0443480038276505,kaananan,babies
ἀποθήκη,239,unigram,feminine,accusative,plural,pool,1.8870021138726996,pool,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,pool,1.1428702062990956,pool,barn
ἀρχή,69,unigram,feminine,accusative,plural,tinoowan,1.0598810857604155,tinoowan,beginning
ἀρχή,164,unigram,feminine,accusative,singular,tagna,1.1196177759859085,tagna,beginning
ζώνη,156,unigram,feminine,accusative,plural,borosa,1.1621480336151515,borosa,belt
βλασφημία,27,unigram,feminine,accusative,plural,makapagpasaylo,1.05985747180805,makapagpasaylo,blasphemy
βλασφημία,78,unigram,feminine,nominative,singular,pagminos,1.2650248967864135,pagminos,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,barangay,2.3493131778417182,barangay,boat
πλοῖον,272,unigram,neuter,accusative,singular,barangay,4.38548368550122,barangay,boat
πλοῖον,214,unigram,neuter,nominative,plural,pagsakay,1.0967184091762423,pagsakay,boat
πλοῖον,205,unigram,neuter,nominative,singular,barangay,1.392980986071718,barangay,boat
σῶμα,57,unigram,neuter,nominative,singular,lawas,1.3502722739878998,lawas,body
κλῆμα,53,unigram,neuter,nominative,plural,agadagadan,1.0965376650498475,agadagadan,branch
κλῆμα,134,unigram,neuter,nominative,singular,pono,1.0260051961528238,pono,branch
ἄρτος,277,unigram,masculine,accusative,plural,paan,2.9497152119725687,paan,bread
ἄρτος,302,unigram,masculine,accusative,singular,paan,2.0255664623520717,paan,bread
ἄρτος,141,unigram,masculine,nominative,plural,paan,1.3209134332381418,paan,bread
ἄρτος,35,unigram,masculine,nominative,singular,paan,2.533732518814184,paan,bread
ἀδελφός,264,unigram,masculine,accusative,plural,lomon,2.0260788478291687,lomon,brother
ἀδελφός,111,unigram,masculine,accusative,singular,Santiago,1.272880199192434,Santiago,brother
ἀδελφός,103,unigram,masculine,nominative,plural,lomon,1.7393636459298552,lomon,brother
ἀδελφός,209,unigram,masculine,nominative,singular,lomon,2.8254026676663706,lomon,brother
στῆθος,138,unigram,neuter,accusative,plural,yamangkaundug,1.3900944688892871,yamangkaundug,"chest, breast"
ἀρχιερεύς,216,unigram,masculine,accusative,plural,magampoway,1.6315455339555651,magampoway,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,Kaipas,1.240603625460319,Kaipas,chief priest
ἀρχιερεύς,110,unigram,masculine,nominative,plural,magampoway,1.2953380769538276,magampoway,chief priest
ἀρχιερεύς,220,unigram,masculine,nominative,singular,magampoway,1.2752407279158129,magampoway,chief priest
τέκνον,296,unigram,neuter,accusative,plural,anak,1.8732662011810983,anak,child
τέκνον,161,unigram,neuter,accusative,singular,lomon,1.1206858978682834,lomon,child
τέκνον,174,unigram,neuter,nominative,singular,tin,2.026214463476641,tin,child
παιδίον,84,unigram,neuter,accusative,singular,isu,3.052413381883546,isu,child
παιδίον,154,unigram,neuter,nominative,plural,isu,1.1500308353521975,isu,child
παιδίον,37,unigram,neuter,nominative,singular,isu,2.1930448795759414,isu,child
πόλις,165,unigram,feminine,accusative,plural,barrio,2.411079872343961,barrio,city
πόλις,62,unigram,feminine,accusative,singular,barrio,2.290725760346946,barrio,city
πύλη,236,unigram,feminine,nominative,plural,adaugun,1.1429482012407763,adaugun,city gate
πύλη,189,unigram,feminine,nominative,singular,tatakpan,1.059847376506898,tatakpan,city gate
ἱμάτιον,120,unigram,neuter,accusative,plural,dagom,2.5678681076479424,dagom,coat
ἱμάτιον,119,unigram,neuter,accusative,singular,dagom,3.263437462749982,dagom,coat
ἐντολή,75,unigram,feminine,accusative,singular,kamonaan,1.0807565044383016,kamonaan,commandment
συνέδριον,282,unigram,neuter,accusative,plural,Adaraun,1.4269166429761553,Adaraun,council
συνέδριον,49,unigram,neuter,accusative,singular,yanagkatipon,1.457844002354414,yanagkatipon,council
χώρα,255,unigram,feminine,accusative,singular,banwa,1.16197006318091,banwa,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,magkadaig,1.7717490086712022,magkadaig,crowd
ὄχλος,10,unigram,masculine,accusative,singular,otaw,1.3356581879361633,otaw,crowd
ὄχλος,92,unigram,masculine,nominative,plural,magkadaig,3.095947168633288,magkadaig,crowd
ὄχλος,247,unigram,masculine,nominative,singular,otaw,1.1842728651105228,otaw,crowd
θυγάτηρ,106,unigram,feminine,nominative,plural,darawi,1.096625067759828,darawi,daughter
θυγάτηρ,276,unigram,feminine,nominative,singular,anak,1.1749344251483544,anak,daughter
ἡμέρα,72,unigram,feminine,accusative,plural,allaw,2.3850464286448045,allaw,day
ἡμέρα,79,unigram,feminine,accusative,singular,Allawallaw,1.3361454372104995,Allawallaw,day
ἡμέρα,2,unigram,feminine,nominative,plural,allaw,2.778871914035918,allaw,day
ἡμέρα,64,unigram,feminine,nominative,singular,pista,1.007914713490027,pista,day
ὀφειλέτης,112,unigram,masculine,nominative,singular,manokot,1.3282536693871758,manokot,debtor
δαιμόνιον,26,unigram,neuter,accusative,plural,mangkaraat,3.673632630995772,mangkaraat,demon
δαιμόνιον,290,unigram,neuter,accusative,singular,mangkaraat,1.4036473866848014,mangkaraat,demon
δαιμόνιον,176,unigram,neuter,nominative,plural,mangkaraat,1.699014042650126,mangkaraat,demon
δαιμόνιον,153,unigram,neuter,nominative,singular,mangkaraat,1.483172055402914,mangkaraat,demon
δηνάριον,143,unigram,neuter,accusative,singular,Ayagan,1.0502793911115256,Ayagan,denarius (about a day's wages)
μαθητής,159,unigram,masculine,accusative,plural,inindo,5.209956272549299,inindo,disciple
μαθητής,297,unigram,masculine,accusative,singular,karugunan,1.622714353721343,karugunan,disciple
μαθητής,242,unigram,masculine,nominative,plural,inindo,4.903142891378262,inindo,disciple
μαθητής,295,unigram,masculine,nominative,singular,inindo,3.9819421756502487,inindo,disciple
νόσος,3,unigram,feminine,accusative,plural,pagtoman,1.2888073498277417,pagtoman,disease
νόσος,71,unigram,feminine,accusative,singular,nana,1.0150270550969422,nana,disease
περιστερά,91,unigram,feminine,accusative,plural,yamarigya,1.506706582943448,yamarigya,dove
περιστερά,51,unigram,feminine,accusative,singular,salampati,1.3701182212583705,salampati,dove
οὖς,133,unigram,neuter,accusative,plural,mayo,1.1440439322419858,mayo,ear
σεισμός,183,unigram,masculine,nominative,plural,linog,1.1429482012407763,linog,"earthquakes, storm"
σεισμός,60,unigram,masculine,nominative,singular,dagdagu,1.202663114407905,dagdagu,"earthquakes, storm"
τέλος,28,unigram,neuter,accusative,plural,maona,1.0965838466419764,maona,end
αἰών,265,unigram,masculine,accusative,singular,kataposan,1.7153044241858744,kataposan,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,mata,3.696742698009428,mata,eye
ὀφθαλμός,61,unigram,masculine,nominative,plural,yamatodtod,1.2098631859621258,yamatodtod,eye
ὀφθαλμός,262,unigram,masculine,nominative,singular,mata,1.479044241894783,mata,eye
πρόσωπον,171,unigram,neuter,accusative,singular,magonawa,1.029529895596009,magonawa,face
λιμός,7,unigram,feminine,nominative,plural,mapagtanam,1.0443506078747613,mapagtanam,famine
λιμός,124,unigram,masculine,nominative,singular,oran,1.0965479101195084,oran,famine
γεωργός,221,unigram,masculine,nominative,plural,kaparasan,1.7978345847787731,kaparasan,"farmer, tenant"
γεωργός,46,unigram,masculine,nominative,singular,magigwasay,1.2948116057980934,magigwasay,"farmer, tenant"
πατήρ,177,unigram,masculine,accusative,plural,kallaatan,1.097694276429522,kallaatan,father
πατήρ,268,unigram,masculine,accusative,singular,Ama,1.375583379154027,Ama,father
πατήρ,275,unigram,masculine,nominative,plural,kamonaan,2.376978359379552,kamonaan,father
πατήρ,166,unigram,masculine,nominative,singular,Ama,3.35622854552805,Ama,father
σύνδουλος,129,unigram,masculine,accusative,plural,papagtatagayun,1.0965427863371568,papagtatagayun,"fellow-servant, colleague"
σύνδουλος,80,unigram,masculine,accusative,singular,akallaat,1.0965427863371568,akallaat,"fellow-servant, colleague"
σύνδουλος,279,unigram,masculine,nominative,plural,byatokan,1.1068592788647378,byatokan,"fellow-servant, colleague"
σύνδουλος,104,unigram,masculine,nominative,singular,Pabayaa,1.1068592788647378,Pabayaa,"fellow-servant, colleague"
ἀγρός,289,unigram,masculine,accusative,plural,baray,1.1945549202807253,baray,field
ἀγρός,36,unigram,masculine,accusative,singular,pawa,1.410439347446336,pawa,field
δάκτυλος,158,unigram,masculine,accusative,singular,karabo,1.0815622254233654,karabo,finger
ἰχθύς,136,unigram,masculine,accusative,plural,paan,1.0120221652359236,paan,fish
ἰχθύς,170,unigram,masculine,accusative,singular,mangayo,1.0286570614776378,mangayo,fish
δίκτυον,100,unigram,neuter,accusative,plural,pokot,1.4996252975423063,pokot,fishing net
δίκτυον,180,unigram,neuter,accusative,singular,sonsoro,1.4430699994535987,sonsoro,fishing net
πούς,210,unigram,masculine,accusative,plural,siki,6.850508458960777,siki,foot
καρπός,163,unigram,masculine,accusative,plural,kabain,1.1482340451030884,kabain,"fruit, crop, harvest"
καρπός,208,unigram,masculine,accusative,singular,madyaw,1.1737299702313613,madyaw,"fruit, crop, harvest"
πλήρωμα,235,unigram,neuter,accusative,plural,kaanun,1.5684812008770248,kaanun,fullness
γενεά,237,unigram,feminine,accusative,plural,tipaori,1.2950161467555386,tipaori,generation
γενεά,273,unigram,feminine,nominative,plural,Pagpono,1.6506282306497482,Pagpono,generation
γενεά,132,unigram,feminine,nominative,singular,kamayo,1.223808584533296,kamayo,generation
δῶρον,267,unigram,neuter,accusative,plural,mayaman,1.2503846128547864,mayaman,gift
δῶρον,144,unigram,neuter,accusative,singular,pagatag,1.4579015855559512,pagatag,gift
