lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2040_translation,english_translation
θεός,312,unigram,masculine,accusative,plural,wẽꞌõre,1.1634492944761523,wẽꞌõre,God
θεός,125,unigram,masculine,accusative,singular,ꞌRe,1.1170430676548757,ꞌRe,God
θεός,28,unigram,masculine,nominative,plural,wẽꞌõre,1.1634492944761523,wẽꞌõre,God
θεός,195,unigram,masculine,nominative,singular,ihâimana,1.0369572802598472,ihâimana,God
κύριος,314,unigram,masculine,nominative,plural,asapaꞌabâ,1.2150588415383703,asapaꞌabâ,"Lord, lord, master"
κύριος,126,unigram,masculine,nominative,singular,Wanhibꞌapito,1.1075830573038126,Wanhibꞌapito,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,idaꞌahâiwaꞌutu,1.1161470170777203,idaꞌahâiwaꞌutu,Scripture
γραφή,49,unigram,feminine,accusative,singular,ihâiwaꞌutuzéb,1.1063446289765493,ihâiwaꞌutuzéb,Scripture
γραφή,248,unigram,feminine,nominative,plural,uwaimrami,1.108771763264234,uwaimrami,Scripture
γραφή,307,unigram,feminine,nominative,singular,robꞌuiꞌéré,1.1787948838895523,robꞌuiꞌéré,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,satõrĩ,1.002876678478661,satõrĩ,angel
ἄγγελος,81,unigram,masculine,accusative,singular,aiwana,1.0238596854149442,aiwana,angel
ἄγγελος,45,unigram,masculine,nominative,plural,romhuriꞌwa,1.5712704825147918,romhuriꞌwa,angel
ἄγγελος,103,unigram,masculine,nominative,singular,romhuriꞌwa,1.0854091426858403,romhuriꞌwa,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,wasuꞌuꞌwa,1.148855387327969,wasuꞌuꞌwa,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,sisawi,1.0258582490850463,sisawi,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,isazeiꞌwai,1.2876904224762442,isazeiꞌwai,authority
ἐξουσία,184,unigram,feminine,accusative,singular,para,1.3917233680251293,para,authority
βρέφος,15,unigram,neuter,accusative,plural,daꞌmadâꞌâ,1.2714495360036968,daꞌmadâꞌâ,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,upõrĩ,1.064738751859238,upõrĩ,barn
