lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1204_translation,english_translation
θεός,313,unigram,masculine,accusative,plural,wiwitiatnan,1.2598212113700686,wiwitiatnan,God
θεός,129,unigram,masculine,accusative,singular,Raraŋ,2.153742215856764,Raraŋ,God
θεός,27,unigram,masculine,nominative,plural,gaindoprenan,1.144638017282403,gaindoprenan,God
θεός,199,unigram,masculine,nominative,singular,Raraŋ,1.516373720971555,Raraŋ,God
κύριος,130,unigram,masculine,nominative,singular,Kacootta,1.8184097920259277,Kacootta,"Lord, lord, master"
γραφή,125,unigram,feminine,accusative,plural,Timbigta,1.1628353700854106,Timbigta,Scripture
γραφή,47,unigram,feminine,accusative,singular,Kap,1.2156161111769386,Kap,Scripture
γραφή,250,unigram,feminine,nominative,plural,timbigta,1.4982434380989431,timbigta,Scripture
γραφή,308,unigram,feminine,nominative,singular,Timbigta,1.0673075507688272,Timbigta,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,mbaiŋna,1.244684125980763,mbaiŋna,angel
ἄγγελος,81,unigram,masculine,accusative,singular,kocronande,1.2233370293841317,kocronande,angel
ἄγγελος,44,unigram,masculine,nominative,plural,mbaiŋna,1.2091692353576753,mbaiŋna,angel
ἄγγελος,105,unigram,masculine,nominative,singular,mbaiŋna,1.0746209706702514,mbaiŋna,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,up,1.3186927978143397,up,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,rɨtaci,1.16197581487098,rɨtaci,authority
ἐξουσία,191,unigram,feminine,accusative,singular,kecarina,1.162091863740299,kecarina,authority
βρέφος,307,unigram,neuter,accusative,singular,bulmakaorta,1.484951984366647,bulmakaorta,babies
ἀποθήκη,255,unigram,feminine,accusative,plural,tɨkrena,1.336256639354722,tɨkrena,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,taca,1.1849675055998865,taca,barn
φραγμός,222,unigram,masculine,accusative,plural,gagrai,1.096264760880861,gagrai,"barrier, wall"
φραγμός,109,unigram,masculine,accusative,singular,ndam,1.210617955471701,ndam,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,rɨtaci,1.1617694688205755,rɨtaci,beginning
ἀρχή,174,unigram,feminine,accusative,singular,moatnan,1.0664497667911257,moatnan,beginning
ζώνη,169,unigram,feminine,accusative,plural,apaocna,1.4060333577223514,apaocna,belt
βλασφημία,31,unigram,feminine,accusative,plural,Parisiarap,1.2384813102747645,Parisiarap,blasphemy
βλασφημία,93,unigram,feminine,accusative,singular,waracpeknanna,1.0962797372460371,waracpeknanna,blasphemy
βλασφημία,197,unigram,feminine,nominative,plural,peperena,1.3490300274842786,peperena,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,kecariitndait,1.161707124146322,kecariitndait,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,korniŋmo,1.2927331825815085,korniŋmo,boat
πλοῖον,295,unigram,neuter,accusative,singular,kor,1.6613769818121973,kor,boat
πλοῖον,228,unigram,neuter,nominative,plural,naŋgabukca,1.1804580239025206,naŋgabukca,boat
