lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2039_translation,english_translation
θεός,349,unigram,masculine,accusative,plural,‑kɩɩ,1.097258004808277,‑kɩɩ,God
θεός,148,unigram,masculine,accusative,singular,Kea,4.685448890368785,Kea,God
θεός,31,unigram,masculine,nominative,plural,‑kɩɩ,1.362234405535402,‑kɩɩ,God
θεός,226,unigram,masculine,nominative,singular,Kea,8.744944701319698,Kea,God
κύριος,351,unigram,masculine,nominative,plural,kaian,1.1631489665259134,kaian,"Lord, lord, master"
κύριος,149,unigram,masculine,nominative,singular,Tʋ,1.5886728650284194,Tʋ,"Lord, lord, master"
γραφή,143,unigram,feminine,accusative,plural,‑crɩɩa,1.721446336315662,‑crɩɩa,Scripture
γραφή,53,unigram,feminine,accusative,singular,‑crɩɩa,1.3476183725584896,‑crɩɩa,Scripture
γραφή,281,unigram,feminine,nominative,plural,‑crɩɩa,1.176539070675268,‑crɩɩa,Scripture
γραφή,345,unigram,feminine,nominative,singular,‑crɩɩa,1.5813865734213464,‑crɩɩa,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,soa‑wi,1.7576086149870618,soa‑wi,angel
ἄγγελος,87,unigram,masculine,accusative,singular,dboɛ,1.0289765894552447,dboɛ,angel
ἄγγελος,50,unigram,masculine,nominative,plural,soa‑wi,2.9033625246805235,soa‑wi,angel
ἄγγελος,117,unigram,masculine,nominative,singular,soai,4.268242743679149,soai,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,dboʋn,2.09392587022746,dboʋn,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,'bɛ,1.045776708138196,'bɛ,apostle
ἐξουσία,216,unigram,feminine,accusative,singular,ikmaa,2.7689533379568254,ikmaa,authority
βρέφος,17,unigram,neuter,accusative,plural,nynumɩɩ,1.1260173335556467,nynumɩɩ,babies
βρέφος,343,unigram,neuter,accusative,singular,i'pɛn,1.0595384180401852,i'pɛn,babies
ἀποθήκη,72,unigram,feminine,accusative,singular,ko,1.0218466760398428,ko,barn
φραγμός,251,unigram,masculine,accusative,plural,jeea,1.096057314542422,jeea,"barrier, wall"
φραγμός,122,unigram,masculine,accusative,singular,nmuu,1.1795784195212549,nmuu,"barrier, wall"
ζώνη,192,unigram,feminine,accusative,plural,'dipowlʋ,1.255464243734474,'dipowlʋ,belt
βλασφημία,35,unigram,feminine,accusative,plural,‑beeɛ,1.0938678392943737,‑beeɛ,blasphemy
βλασφημία,88,unigram,feminine,nominative,singular,wliiɛ,1.1795452282658914,wliiɛ,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,‑kwɛɛ,1.4406581922673165,‑kwɛɛ,boat
πλοῖον,328,unigram,neuter,accusative,singular,‑kwɛɛ,2.2590178420216063,‑kwɛɛ,boat
πλοῖον,258,unigram,neuter,nominative,plural,‑Kwɛɛ,1.1616361309642669,‑Kwɛɛ,boat
πλοῖον,242,unigram,neuter,nominative,singular,‑kwɛɛ,1.4406581922673165,‑kwɛɛ,boat
σῶμα,63,unigram,neuter,nominative,singular,ku,1.5874416809390357,ku,body
κλῆμα,59,unigram,neuter,nominative,plural,Fiinyɛ,1.0595384180401852,Fiinyɛ,branch
ἄρτος,333,unigram,masculine,accusative,plural,‑di'pɛn,1.5735305983892376,‑di'pɛn,bread
ἄρτος,358,unigram,masculine,accusative,singular,‑di'pɛn,2.146491678034089,‑di'pɛn,bread
ἄρτος,174,unigram,masculine,nominative,plural,‑di'pɛn,2.15626646255102,‑di'pɛn,bread
ἄρτος,41,unigram,masculine,nominative,singular,diidɛ,1.5210098572166797,diidɛ,bread
ἀδελφός,319,unigram,masculine,accusative,plural,de'dinmai,1.493343786732089,de'dinmai,brother
ἀδελφός,132,unigram,masculine,accusative,singular,dei,1.3990011946477043,dei,brother
ἀδελφός,121,unigram,masculine,nominative,plural,dei‑wi,2.2864259887364686,dei‑wi,brother
ἀδελφός,249,unigram,masculine,nominative,singular,de'di,2.2728008507832484,de'di,brother
στῆθος,170,unigram,neuter,accusative,plural,kplea,1.754554432078142,kplea,"chest, breast"
στῆθος,304,unigram,neuter,accusative,singular,jai,1.8387061176794417,jai,"chest, breast"
ἀρχιερεύς,262,unigram,masculine,accusative,plural,‑saʋn,1.0538080040479596,‑saʋn,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,'sraa,1.2009377549991933,'sraa,chief priest
ἀρχιερεύς,131,unigram,masculine,nominative,plural,‑saʋn,1.1950974181544425,‑saʋn,chief priest
ἀρχιερεύς,267,unigram,masculine,nominative,singular,‑sai,1.196474918899267,‑sai,chief priest
παῖς,254,unigram,masculine,accusative,plural,'cɛn,1.3126854720290069,'cɛn,child
τέκνον,353,unigram,neuter,accusative,plural,nynuu‑,3.488080157510093,nynuu‑,child
τέκνον,198,unigram,neuter,accusative,singular,Nynuu‑,1.4350857472769505,Nynuu‑,child
τέκνον,18,unigram,neuter,nominative,plural,Nynuu‑,1.4718379439446108,Nynuu‑,child
τέκνον,209,unigram,neuter,nominative,singular,'Ma,1.0571591096155741,'Ma,child
παιδίον,16,unigram,neuter,accusative,plural,nynumɩɩ,1.9717738907327864,nynumɩɩ,child
παιδίον,98,unigram,neuter,accusative,singular,‑saan,1.5052035375965254,‑saan,child
παιδίον,190,unigram,neuter,nominative,plural,nynumɩɩ,1.4640850210875365,nynumɩɩ,child
παιδίον,43,unigram,neuter,nominative,singular,‑saan,1.4064678974307996,‑saan,child
πόλις,200,unigram,feminine,accusative,plural,‑kwlɛ,1.8942506724793216,‑kwlɛ,city
πόλις,67,unigram,feminine,accusative,singular,‑kwlɔ,4.8956323640048005,‑kwlɔ,city
πύλη,285,unigram,feminine,nominative,plural,poo‑,1.0354234526482031,poo‑,city gate
πύλη,224,unigram,feminine,nominative,singular,kpaa,1.0172938224743102,kpaa,city gate
χιτών,127,unigram,masculine,accusative,plural,bai,1.5771937895161463,bai,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,bai,1.977673470681058,bai,"clothing, undergarments"
ἱμάτιον,146,unigram,neuter,accusative,plural,'ʋnpaadɩ,3.308406974864585,'ʋnpaadɩ,coat
ἱμάτιον,145,unigram,neuter,accusative,singular,bai,2.198721475413478,bai,coat
ἐντολή,85,unigram,feminine,accusative,plural,kɛ,1.1385187667452723,kɛ,commandment
ἐντολή,83,unigram,feminine,accusative,singular,kɛ,2.3924838178270424,kɛ,commandment
συνέδριον,338,unigram,neuter,accusative,plural,'jeʋn,1.1608204803320137,'jeʋn,council
συνέδριον,55,unigram,neuter,accusative,singular,‑gbajeʋn,1.144718880802072,‑gbajeʋn,council
χώρα,79,unigram,feminine,accusative,plural,‑fluu,1.09612600636564,‑fluu,"country, countryside"
χώρα,308,unigram,feminine,accusative,singular,'blʋa‑,1.9249499877606628,'blʋa‑,"country, countryside"
ὄχλος,60,unigram,masculine,accusative,plural,nyʋ,1.456139964627052,nyʋ,crowd
ὄχλος,11,unigram,masculine,accusative,singular,nyʋ,1.3719474039209636,nyʋ,crowd
ὄχλος,109,unigram,masculine,nominative,plural,‑tuu,1.5251272604009958,‑tuu,crowd
ὄχλος,299,unigram,masculine,nominative,singular,‑tuu,2.942245373891629,‑tuu,crowd
θυγάτηρ,125,unigram,feminine,nominative,plural,Selisalɛm‑nynʋkpae,1.0961506491767987,Selisalɛm‑nynʋkpae,daughter
θυγάτηρ,332,unigram,feminine,nominative,singular,junynɔkpao,2.102922187071166,junynɔkpao,daughter
ἡμέρα,77,unigram,feminine,accusative,plural,'wɩ,4.33938475538241,'wɩ,day
ἡμέρα,89,unigram,feminine,accusative,singular,'wɩ,2.454330986748928,'wɩ,day
ἡμέρα,2,unigram,feminine,nominative,plural,'wɩ,1.3706291609432624,'wɩ,day
ἡμέρα,69,unigram,feminine,nominative,singular,'wɩ,1.2231988251342631,'wɩ,day
ὀφειλέτης,135,unigram,masculine,nominative,singular,‑kwlʋtau,1.0960524252565438,‑kwlʋtau,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,‑siisaɩn,3.0619513861800645,‑siisaɩn,demon
δαιμόνιον,347,unigram,neuter,accusative,singular,‑suusaʋn,1.2561955398700315,‑suusaʋn,demon
δαιμόνιον,211,unigram,neuter,nominative,plural,‑siisaɩn,2.293997947653176,‑siisaɩn,demon
δαιμόνιον,188,unigram,neuter,nominative,singular,‑suusaʋn,1.7516360944425031,‑suusaʋn,demon
δηνάριον,324,unigram,neuter,accusative,plural,kpan,2.2106080177131533,kpan,denarius (about a day's wages)
δηνάριον,176,unigram,neuter,accusative,singular,'wɛijɔ,2.2920537991315952,'wɛijɔ,denarius (about a day's wages)
μαθητής,195,unigram,masculine,accusative,plural,klai,1.0409203789669874,klai,disciple
μαθητής,354,unigram,masculine,accusative,singular,kmaklai,1.0486901486122495,kmaklai,disciple
μαθητής,293,unigram,masculine,nominative,plural,nynuu,1.1388101010349747,nynuu,disciple
μαθητής,352,unigram,masculine,nominative,singular,klai,1.1821528438159972,klai,disciple
νόσος,3,unigram,feminine,accusative,plural,'wɛ‑,1.2308568304439311,'wɛ‑,disease
νόσος,76,unigram,feminine,accusative,singular,'bɔɔ‑,1.1321420786774308,'bɔɔ‑,disease
περιστερά,108,unigram,feminine,accusative,plural,pai,1.8200155426623856,pai,dove
