lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_690_translation,english_translation
θεός,129,unigram,masculine,accusative,singular,Kuruŋ,1.5555466588274405,Kuruŋ,God
θεός,30,unigram,masculine,nominative,plural,Dende,1.1442423255686258,Dende,God
θεός,198,unigram,masculine,nominative,singular,Al,1.0578525864866934,Al,God
κύριος,316,unigram,masculine,nominative,plural,yewek,1.0820870703689207,yewek,"Lord, lord, master"
κύριος,130,unigram,masculine,nominative,singular,Doyaŋ,2.7711527794162385,Doyaŋ,"Lord, lord, master"
γραφή,127,unigram,feminine,accusative,plural,Kuruŋyen,1.1298097770773703,Kuruŋyen,Scripture
γραφή,54,unigram,feminine,accusative,singular,asaŋde,1.3341438299199684,asaŋde,Scripture
γραφή,251,unigram,feminine,nominative,plural,asaŋde,1.1241328884138702,asaŋde,Scripture
γραφή,312,unigram,feminine,nominative,singular,asaŋde,1.1713165816210838,asaŋde,Scripture
ἄγγελος,99,unigram,masculine,accusative,plural,yermeke,1.3094874828314458,yermeke,angel
ἄγγελος,50,unigram,masculine,nominative,plural,miyoŋ,2.435616453006753,miyoŋ,angel
ἄγγελος,110,unigram,masculine,nominative,singular,miyoŋ,3.7384130029199376,miyoŋ,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,basaŋ,1.1095014089751192,basaŋ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,hulyaŋ,1.0567042239537972,hulyaŋ,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,derkeb,1.2559747603463731,derkeb,authority
ἐξουσία,188,unigram,feminine,accusative,singular,saŋiŋ,1.593803220451962,saŋiŋ,authority
βρέφος,15,unigram,neuter,accusative,plural,yukuteke,1.106276804395426,yukuteke,babies
βρέφος,311,unigram,neuter,accusative,singular,koroŋ,1.1430733926769372,koroŋ,babies
ἀποθήκη,259,unigram,feminine,accusative,plural,yerd,1.5538386120611394,yerd,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,yerd,1.0596370984078507,yerd,barn
φραγμός,224,unigram,masculine,accusative,plural,kutiŋyaŋ,1.161311312321613,kutiŋyaŋ,"barrier, wall"
φραγμός,113,unigram,masculine,accusative,singular,gilyaŋ,1.1795784195212549,gilyaŋ,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,derkeb,1.2556284874914232,derkeb,beginning
ἀρχή,174,unigram,feminine,accusative,singular,iramiŋ,1.0100950846432226,iramiŋ,beginning
βλασφημία,33,unigram,feminine,accusative,plural,dufaymiŋdeb,1.2633914052661708,dufaymiŋdeb,blasphemy
βλασφημία,98,unigram,feminine,accusative,singular,naŋkentek,1.2929678013388015,naŋkentek,blasphemy
βλασφημία,87,unigram,feminine,nominative,singular,mereyamiŋ,1.3301563163118593,mereyamiŋ,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,hakwamiŋ,1.4185972556790352,hakwamiŋ,boat
πλοῖον,296,unigram,neuter,accusative,singular,hakwa,2.2585473892044137,hakwa,boat
πλοῖον,231,unigram,neuter,nominative,plural,hakware,1.5596777409314049,hakware,boat
πλοῖον,215,unigram,neuter,nominative,singular,hakwa,2.1626174859481417,hakwa,boat
σῶμα,64,unigram,neuter,nominative,singular,heŋtiŋ,1.4062555731773396,heŋtiŋ,body
κλῆμα,60,unigram,neuter,nominative,plural,pat,1.4351218331004618,pat,branch
κλῆμα,145,unigram,neuter,nominative,singular,He,1.2763632008929795,He,branch
ἄρτος,300,unigram,masculine,accusative,plural,beret,1.7909049444342375,beret,bread
ἄρτος,325,unigram,masculine,accusative,singular,biŋge,1.3933384614157256,biŋge,bread
ἄρτος,152,unigram,masculine,nominative,plural,beret,1.553993988902396,beret,bread
ἄρτος,42,unigram,masculine,nominative,singular,biŋge,1.0495932984727223,biŋge,bread
ἀδελφός,287,unigram,masculine,accusative,plural,kuliŋ,1.6502399036685658,kuliŋ,brother
ἀδελφός,120,unigram,masculine,accusative,singular,kuliŋ,1.488211205793163,kuliŋ,brother
ἀδελφός,112,unigram,masculine,nominative,plural,kuliŋ,1.3641504962855446,kuliŋ,brother
ἀδελφός,222,unigram,masculine,nominative,singular,kuliŋ,2.083298396470453,kuliŋ,brother
στῆθος,149,unigram,neuter,accusative,plural,dumuŋ,1.1613200159490844,dumuŋ,"chest, breast"
στῆθος,272,unigram,neuter,accusative,singular,tawuŋ,1.5566376426699955,tawuŋ,"chest, breast"
ἀρχιερεύς,233,unigram,masculine,accusative,plural,pris,1.3171017033717356,pris,chief priest
ἀρχιερεύς,119,unigram,masculine,nominative,plural,pris,1.1533654775472157,pris,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,pris,1.1877312933968036,pris,chief priest
παῖς,227,unigram,masculine,accusative,plural,diriŋbe,1.1133091990228827,diriŋbe,child
παῖς,52,unigram,masculine,accusative,singular,yoryor,1.2102507009882766,yoryor,child
τέκνον,318,unigram,neuter,accusative,plural,dirŋeŋ,2.016466211021062,dirŋeŋ,child
τέκνον,172,unigram,neuter,accusative,singular,hay,1.2383618194270791,hay,child
τέκνον,16,unigram,neuter,nominative,plural,weŋ,1.0524714434494642,weŋ,child
τέκνον,182,unigram,neuter,nominative,singular,Eke,1.83590551368218,Eke,child
παιδίον,14,unigram,neuter,accusative,plural,mukŋeŋ,1.4313754251197994,mukŋeŋ,child
παιδίον,94,unigram,neuter,accusative,singular,diriŋ,1.8497784281299443,diriŋ,child
παιδίον,44,unigram,neuter,nominative,singular,diriŋ,2.5727214654025827,diriŋ,child
