lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1135_translation,english_translation
θεός,105,unigram,masculine,accusative,singular,Allata'ala,2.124887009701402,Allata'ala,God
θεός,171,unigram,masculine,nominative,singular,Allata'ala,3.7949415503529695,Allata'ala,God
κύριος,106,unigram,masculine,nominative,singular,Batara,1.3001145659215074,Batara,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,Kittaka,1.6658893385959768,Kittaka,Scripture
γραφή,41,unigram,feminine,accusative,singular,Kittaka,1.2992483823507022,Kittaka,Scripture
γραφή,215,unigram,feminine,nominative,plural,a'rupamo,1.3071346531768286,a'rupamo,Scripture
γραφή,264,unigram,feminine,nominative,singular,Kittaka,1.7184458446496558,Kittaka,Scripture
ἄγγελος,77,unigram,masculine,accusative,plural,malaeka'-malaeka'Na,1.487126115304709,malaeka'-malaeka'Na,angel
ἄγγελος,65,unigram,masculine,accusative,singular,nasungkeang,1.0500981916898025,nasungkeang,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malaekaka,1.891867295291051,malaekaka,angel
ἄγγελος,87,unigram,masculine,nominative,singular,malaekaka,1.152066895486043,malaekaka,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,ana'-ana,1.0654624666906227,ana'-ana,apostle
ἀπόστολος,2,unigram,masculine,nominative,singular,lala'birangang,1.1613548718850133,lala'birangang,apostle
ἐξουσία,163,unigram,feminine,accusative,singular,koasa,2.566334427807784,koasa,authority
βρέφος,11,unigram,neuter,accusative,plural,nakalarroi,1.0960670999999007,nakalarroi,babies
βρέφος,263,unigram,neuter,accusative,singular,nipatinro,1.0595384180401852,nipatinro,babies
ἀποθήκη,57,unigram,feminine,accusative,singular,pepe,1.1556581875986325,pepe,barn
φραγμός,194,unigram,masculine,accusative,plural,mangeko,1.096057314542422,mangeko,"barrier, wall"
βλασφημία,26,unigram,feminine,accusative,plural,anghinai,1.0960768946513286,anghinai,blasphemy
βλασφημία,169,unigram,feminine,nominative,plural,a'gau,1.278488335669761,a'gau,blasphemy
βλασφημία,66,unigram,feminine,nominative,singular,a'gau,1.278488335669761,a'gau,blasphemy
πλοῖον,85,unigram,neuter,accusative,plural,biseang,1.0622425259370594,biseang,boat
πλοῖον,251,unigram,neuter,accusative,singular,biseanga,1.194420446099724,biseanga,boat
πλοῖον,199,unigram,neuter,nominative,plural,biseang-biseang,1.2560353802588686,biseang-biseang,boat
πλοῖον,186,unigram,neuter,nominative,singular,biseanna,1.0889808607096845,biseanna,boat
σῶμα,50,unigram,neuter,nominative,singular,batangkalennu,1.5000799324597252,batangkalennu,body
κλῆμα,46,unigram,neuter,nominative,plural,KalengKuko,1.0960622061228922,KalengKuko,branch
