lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_293_translation,english_translation
θεός,140,unigram,masculine,accusative,singular,Hamangkhung-aphuii,4.022396502504143,Hamangkhung-aphuii,God
θεός,215,unigram,masculine,nominative,singular,Hamangkhung-aphuii,9.331110486369225,Hamangkhung-aphuii,God
κύριος,331,unigram,masculine,nominative,plural,sey,1.017361672763409,sey,"Lord, lord, master"
κύριος,141,unigram,masculine,nominative,singular,Ithong,3.581478774310604,Ithong,"Lord, lord, master"
γραφή,135,unigram,feminine,accusative,plural,jigigam,3.5615664903546227,jigigam,Scripture
γραφή,265,unigram,feminine,nominative,plural,jigigam,1.7726938743174547,jigigam,Scripture
γραφή,325,unigram,feminine,nominative,singular,jigigam,1.7135257645244866,jigigam,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,hamangkhliiethek,1.1329964722200037,hamangkhliiethek,angel
ἄγγελος,85,unigram,masculine,accusative,singular,hamangkhliie,1.042978041537133,hamangkhliie,angel
ἄγγελος,47,unigram,masculine,nominative,plural,hamangkhliiethek,1.0859426816380398,hamangkhliiethek,angel
ἄγγελος,114,unigram,masculine,nominative,singular,hamangkhliie,1.8718958683959963,hamangkhliie,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,Guaphasamoythek,1.9382808600894783,Guaphasamoythek,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,muaphothek,1.1303626448602306,muaphothek,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,adiig,1.2910628680329042,adiig,authority
ἐξουσία,206,unigram,feminine,accusative,singular,riichai,3.652623845120027,riichai,authority
βρέφος,17,unigram,neuter,accusative,plural,Samoythek,1.0188644857773412,Samoythek,babies
βρέφος,323,unigram,neuter,accusative,singular,rogo,1.1668421526654122,rogo,babies
ἀποθήκη,272,unigram,feminine,accusative,plural,thazan,1.9999518334190312,thazan,barn
ἀποθήκη,69,unigram,feminine,accusative,singular,haphuii,1.140761994120061,haphuii,barn
φραγμός,238,unigram,masculine,accusative,plural,Hò,1.0703767249652052,Hò,"barrier, wall"
φραγμός,119,unigram,masculine,accusative,singular,muthua,1.0227114098818129,muthua,"barrier, wall"
ἀρχή,72,unigram,feminine,accusative,plural,adiig,1.2907301597734746,adiig,beginning
ἀρχή,189,unigram,feminine,accusative,singular,igobi,1.7814480107108759,igobi,beginning
ζώνη,182,unigram,feminine,accusative,plural,thama,1.095398876121712,thama,belt
βλασφημία,33,unigram,feminine,accusative,plural,Makhak-riing,1.160181070398136,Makhak-riing,blasphemy
βλασφημία,101,unigram,feminine,accusative,singular,makhak-riing,1.020448611446623,makhak-riing,blasphemy
βλασφημία,213,unigram,feminine,nominative,plural,buii,1.2119611433403592,buii,blasphemy
βλασφημία,86,unigram,feminine,nominative,singular,buii,1.2119611433403592,buii,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,run,1.3499901448593024,run,boat
πλοῖον,309,unigram,neuter,accusative,singular,run,1.5213200175185433,run,boat
πλοῖον,229,unigram,neuter,nominative,singular,run,1.9490206559296832,run,boat
σῶμα,60,unigram,neuter,nominative,singular,siu,3.7766454343192315,siu,body
κλῆμα,56,unigram,neuter,nominative,plural,iphang,1.065753219884642,iphang,branch
κλῆμα,157,unigram,neuter,nominative,singular,idiphak,1.1731200498570784,idiphak,branch
ἄρτος,314,unigram,masculine,accusative,plural,iweb,3.596293350068444,iweb,bread
ἄρτος,339,unigram,masculine,accusative,singular,iweb,1.5365680278447225,iweb,bread
ἄρτος,165,unigram,masculine,nominative,plural,iweb,1.5479370241723531,iweb,bread
ἄρτος,39,unigram,masculine,nominative,singular,iweb,3.240568612655592,iweb,bread
ἀδελφός,299,unigram,masculine,accusative,plural,khuiinothek,2.5044180862361194,khuiinothek,brother
ἀδελφός,128,unigram,masculine,accusative,singular,Jems,1.091347572595672,Jems,brother
ἀδελφός,118,unigram,masculine,nominative,plural,amuii,1.5371948204406864,amuii,brother
ἀδελφός,236,unigram,masculine,nominative,singular,ikhuii,1.3232278287098418,ikhuii,brother
στῆθος,162,unigram,neuter,accusative,plural,lubutho,1.2535031234274072,lubutho,"chest, breast"
ἀρχιερεύς,250,unigram,masculine,accusative,plural,phabi,1.0828450006178187,phabi,chief priest
