lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_793_translation,english_translation
θεός,341,unigram,masculine,accusative,plural,dios,1.097258004808277,dios,God
θεός,139,unigram,masculine,accusative,singular,Dios,4.600153527679894,Dios,God
θεός,218,unigram,masculine,nominative,singular,Dios,4.606558941333679,Dios,God
κύριος,343,unigram,masculine,nominative,plural,cuxhegue,1.3305716286123757,cuxhegue,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Señor,1.3608168064206612,Señor,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,Xqui'chi,1.8858826828047903,Xqui'chi,Scripture
γραφή,53,unigram,feminine,accusative,singular,Xqui'chi,1.2299162111344517,Xqui'chi,Scripture
γραφή,274,unigram,feminine,nominative,plural,cá,1.2410987234528097,cá,Scripture
γραφή,336,unigram,feminine,nominative,singular,Xqui'chi,1.7606617726346578,Xqui'chi,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,ángel,1.7003445337950294,ángel,angel
ἄγγελος,88,unigram,masculine,accusative,singular,Zuseenda,1.248190602342811,Zuseenda,angel
ἄγγελος,49,unigram,masculine,nominative,plural,ángel,4.134953213060332,ángel,angel
ἄγγελος,111,unigram,masculine,nominative,singular,ángel,6.3947087366802196,ángel,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,apóstol,2.8504946136514078,apóstol,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,mandadu,1.2555537226329223,mandadu,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,nduu,1.110225961947448,nduu,authority
ἐξουσία,209,unigram,feminine,accusative,singular,ladxi,1.4746577515999109,ladxi,authority
βρέφος,17,unigram,neuter,accusative,plural,xcuidi,1.2556097249157758,xcuidi,babies
βρέφος,334,unigram,neuter,accusative,singular,cajón,1.237729583166553,cajón,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,troja,1.999949042375989,troja,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,sacu,1.192349905824497,sacu,barn
φραγμός,116,unigram,masculine,accusative,singular,pila,1.0595319950666118,pila,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,nduu,1.1100555060567119,nduu,beginning
ἀρχή,191,unigram,feminine,accusative,singular,bizuluá,1.2378094987613537,bizuluá,beginning
ζώνη,182,unigram,feminine,accusative,plural,cobre,1.1613026128296644,cobre,belt
βλασφημία,34,unigram,feminine,accusative,plural,candaa,1.3719015954942675,candaa,blasphemy
βλασφημία,99,unigram,feminine,accusative,singular,ucheza,1.1062887916934805,ucheza,blasphemy
βλασφημία,216,unigram,feminine,nominative,plural,falsu,1.1276857253429684,falsu,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,canuá,2.3200217513992536,canuá,boat
πλοῖον,319,unigram,neuter,accusative,singular,canuá,2.8761124230564614,canuá,boat
πλοῖον,250,unigram,neuter,nominative,plural,canuá,1.0561566754704554,canuá,boat
πλοῖον,236,unigram,neuter,nominative,singular,canuá,1.944970444632816,canuá,boat
σῶμα,64,unigram,neuter,nominative,singular,cuerpu,2.1368369388516415,cuerpu,body
κλῆμα,60,unigram,neuter,nominative,plural,lubá,1.1454587468979875,lubá,branch
κλῆμα,155,unigram,neuter,nominative,singular,icá,1.406817406478582,icá,branch
ἄρτος,323,unigram,masculine,accusative,plural,pan,3.9974260735467992,pan,bread
ἄρτος,353,unigram,masculine,accusative,singular,pan,4.953901690590988,pan,bread
ἄρτος,165,unigram,masculine,nominative,plural,pan,2.3198498962689724,pan,bread
ἄρτος,40,unigram,masculine,nominative,singular,pan,3.036843198328236,pan,bread
ἀδελφός,309,unigram,masculine,accusative,plural,bi'chi,2.6793026894061667,bi'chi,brother
ἀδελφός,125,unigram,masculine,accusative,singular,bi'chi,2.149946820395229,bi'chi,brother
ἀδελφός,115,unigram,masculine,nominative,plural,bi'chi,2.036264996605789,bi'chi,brother
ἀδελφός,243,unigram,masculine,nominative,singular,bi'chi,2.644201035959292,bi'chi,brother
στῆθος,161,unigram,neuter,accusative,plural,ziguibi,1.4799855485805762,ziguibi,"chest, breast"
στῆθος,293,unigram,neuter,accusative,singular,caguibi,1.1132277322337654,caguibi,"chest, breast"
ἀρχιερεύς,254,unigram,masculine,accusative,plural,sacerdote,1.1293208418858809,sacerdote,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,sacerdote,1.076470575970686,sacerdote,chief priest
ἀρχιερεύς,124,unigram,masculine,nominative,plural,sacerdote,1.0261968547890103,sacerdote,chief priest
ἀρχιερεύς,259,unigram,masculine,nominative,singular,sacerdote,1.059274000467166,sacerdote,chief priest
παῖς,247,unigram,masculine,accusative,plural,”,1.0310554863270731,”,child
παῖς,51,unigram,masculine,accusative,singular,bitubi,1.0961210847775034,bitubi,child
τέκνον,345,unigram,neuter,accusative,plural,xiiñi,3.906524109923533,xiiñi,child
τέκνον,188,unigram,neuter,accusative,singular,gati,1.049760705115236,gati,child
τέκνον,18,unigram,neuter,nominative,plural,guluí,1.053275520851325,guluí,child
τέκνον,202,unigram,neuter,nominative,singular,Hiju,1.0436973189933485,Hiju,child
παιδίον,16,unigram,neuter,accusative,plural,ba'du,1.1104873778131217,ba'du,child
παιδίον,94,unigram,neuter,accusative,singular,badu,1.0603676182531394,badu,child
παιδίον,180,unigram,neuter,nominative,plural,ba'du,1.2473215102074833,ba'du,child
παιδίον,42,unigram,neuter,nominative,singular,badu,1.1512866489357572,badu,child
πόλις,192,unigram,feminine,accusative,plural,guidxi,1.5648013267605665,guidxi,city
πόλις,69,unigram,feminine,accusative,singular,guidxi,5.414948154822251,guidxi,city
πύλη,215,unigram,feminine,nominative,singular,puerta,1.3581570684765445,puerta,city gate
χιτών,121,unigram,masculine,accusative,plural,chiné,1.0521355432234676,chiné,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,xcamixa,1.6967651141121751,xcamixa,"clothing, undergarments"
ἱμάτιον,137,unigram,neuter,accusative,plural,xhaba,4.001114018724837,xhaba,coat
ἱμάτιον,136,unigram,neuter,accusative,singular,xhaba,1.2325207852003242,xhaba,coat
ἐντολή,85,unigram,feminine,accusative,plural,mandamientu,1.5340231465297929,mandamientu,commandment
ἐντολή,83,unigram,feminine,accusative,singular,costumbre,1.3099708809357202,costumbre,commandment
συνέδριον,328,unigram,neuter,accusative,plural,zaguiñe,1.1923870641066614,zaguiñe,council
συνέδριον,55,unigram,neuter,accusative,singular,justicia,1.5830003206778118,justicia,council
χώρα,298,unigram,feminine,accusative,singular,Gadara,1.320059157145233,Gadara,"country, countryside"
ὄχλος,61,unigram,masculine,accusative,plural,binni,2.0543164089568444,binni,crowd
ὄχλος,11,unigram,masculine,accusative,singular,binni,2.2172937775550783,binni,crowd
ὄχλος,102,unigram,masculine,nominative,plural,binni,3.6939770930995284,binni,crowd
ὄχλος,289,unigram,masculine,nominative,singular,binni,2.4315434276208547,binni,crowd
θυγάτηρ,119,unigram,feminine,nominative,plural,laguuna,1.1614773924719959,laguuna,daughter
θυγάτηρ,322,unigram,feminine,nominative,singular,Caní,1.1821220277740432,Caní,daughter
ἡμέρα,78,unigram,feminine,accusative,plural,gubidxa,3.43054077898782,gubidxa,day
ἡμέρα,89,unigram,feminine,accusative,singular,dxi,2.510882497644377,dxi,day
ἡμέρα,2,unigram,feminine,nominative,plural,dxi,1.1927656663719282,dxi,day
ὀφειλέτης,261,unigram,masculine,nominative,plural,Siloé,1.059531995066612,Siloé,debtor
ὀφειλέτης,127,unigram,masculine,nominative,singular,nuzaabi,1.0397979946522642,nuzaabi,debtor
δαιμόνιον,32,unigram,neuter,accusative,plural,binidxaba,2.686854250010541,binidxaba,demon
δαιμόνιον,339,unigram,neuter,accusative,singular,binidxaba,5.07070618369254,binidxaba,demon
δαιμόνιον,204,unigram,neuter,nominative,plural,binidxaba,2.4408662559891594,binidxaba,demon
δαιμόνιον,179,unigram,neuter,nominative,singular,binidxaba,1.2508108237038087,binidxaba,demon
δηνάριον,314,unigram,neuter,accusative,plural,gayuaa,1.3864483934758278,gayuaa,denarius (about a day's wages)
δηνάριον,167,unigram,neuter,accusative,singular,Latané,1.2473683132605964,Latané,denarius (about a day's wages)
μαθητής,185,unigram,masculine,accusative,plural,discípulu,2.5040845764435904,discípulu,disciple
μαθητής,346,unigram,masculine,accusative,singular,nadxii,1.0400365375150216,nadxii,disciple
μαθητής,282,unigram,masculine,nominative,plural,discípulu,4.88667452005,discípulu,disciple
μαθητής,344,unigram,masculine,nominative,singular,discípulu,3.4306089917964115,discípulu,disciple
νόσος,3,unigram,feminine,accusative,plural,huará,1.176429672916406,huará,disease
νόσος,77,unigram,feminine,accusative,singular,yuuba,1.202841187935998,yuuba,disease
περιστερά,101,unigram,feminine,accusative,plural,paloma,1.0354296571331216,paloma,dove
περιστερά,57,unigram,feminine,accusative,singular,paloma,1.5457950835591043,paloma,dove
οὖς,154,unigram,neuter,accusative,plural,guiene,1.1405858124516626,guiene,ear
οὖς,288,unigram,neuter,accusative,singular,diaga,1.1968665753125296,diaga,ear
σεισμός,210,unigram,masculine,nominative,plural,xu,1.0810922260060456,xu,"earthquakes, storm"
σεισμός,67,unigram,masculine,nominative,singular,biete,1.2314318237814303,biete,"earthquakes, storm"
τέλος,280,unigram,neuter,accusative,singular,iluxe,1.0053099068356608,iluxe,end
αἰών,248,unigram,masculine,accusative,plural,Zaca,1.1637128204936216,Zaca,eternity
αἰών,310,unigram,masculine,accusative,singular,ziuu,1.9989538512322167,ziuu,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,lú,2.357553668961898,lú,eye
ὀφθαλμός,12,unigram,masculine,accusative,singular,Huayuna,1.1617427237972366,Huayuna,eye
ὀφθαλμός,68,unigram,masculine,nominative,plural,lú,1.11227951685948,lú,eye
ὀφθαλμός,307,unigram,masculine,nominative,singular,jneza,1.2888568172938255,jneza,eye
πρόσωπον,126,unigram,neuter,accusative,plural,nayati,1.2872439443851793,nayati,face
πρόσωπον,199,unigram,neuter,accusative,singular,rusiidi,1.0762280050079875,rusiidi,face
λιμός,7,unigram,feminine,nominative,plural,gubiña,1.106276804395426,gubiña,famine
λιμός,95,unigram,feminine,nominative,singular,gubiña,1.1613374356247497,gubiña,famine
γεωργός,260,unigram,masculine,nominative,plural,Ndi,1.1322575888976394,Ndi,"farmer, tenant"
γεωργός,52,unigram,masculine,nominative,singular,lubá,1.1063308381770665,lubá,"farmer, tenant"
πατήρ,205,unigram,masculine,accusative,plural,canu,1.4653088158887126,canu,father
πατήρ,313,unigram,masculine,accusative,singular,Bixhoze,1.5176254343459037,Bixhoze,father
πατήρ,321,unigram,masculine,nominative,plural,bixhoze,1.1783305206116728,bixhoze,father
πατήρ,193,unigram,masculine,nominative,singular,Bixhoze,4.471380967291274,Bixhoze,father
σύνδουλος,149,unigram,masculine,accusative,plural,quiñe,1.0595416318177246,quiñe,"fellow-servant, colleague"
σύνδουλος,325,unigram,masculine,nominative,plural,yetidxi,1.1208784477768583,yetidxi,"fellow-servant, colleague"
σύνδουλος,117,unigram,masculine,nominative,singular,Biá,1.1454672352426896,Biá,"fellow-servant, colleague"
ἀγρός,338,unigram,masculine,accusative,plural,ranchu,2.1506285647657024,ranchu,field
ἀγρός,41,unigram,masculine,accusative,singular,layú,1.2524171117746865,layú,field
δάκτυλος,241,unigram,masculine,accusative,plural,bicuini,1.0960768946513286,bicuini,finger
δάκτυλος,184,unigram,masculine,accusative,singular,bicuini,1.0595448471241755,bicuini,finger
ἰχθύς,158,unigram,masculine,accusative,plural,benda,1.1971834477139671,benda,fish
ἰχθύς,198,unigram,masculine,accusative,singular,benda,1.2424213446689991,benda,fish
δίκτυον,110,unigram,neuter,accusative,plural,tarraya,1.2028439715164123,tarraya,fishing net
δίκτυον,208,unigram,neuter,accusative,singular,dxá,1.2777649567007685,dxá,fishing net
δίκτυον,251,unigram,neuter,nominative,singular,nireza,1.0595609466359637,nireza,fishing net
τροφή,252,unigram,feminine,accusative,plural,zisí,1.3263794829287747,zisí,food
τροφή,333,unigram,feminine,accusative,singular,Uná,1.0354275879693704,Uná,food
πούς,244,unigram,masculine,accusative,plural,ñee,4.17360627369554,ñee,foot
πούς,114,unigram,masculine,accusative,singular,xi'que,1.0812592300499275,xi'que,foot
καρπός,190,unigram,masculine,accusative,plural,cuananaxhi,1.8359322542318417,cuananaxhi,"fruit, crop, harvest"
καρπός,239,unigram,masculine,accusative,singular,cuananaxhi,1.0970434169005758,cuananaxhi,"fruit, crop, harvest"
πλήρωμα,277,unigram,neuter,accusative,plural,dxumi,1.6867821724954295,dxumi,fullness
πλήρωμα,332,unigram,neuter,accusative,singular,cubi,1.0187924406745952,cubi,fullness
γενεά,278,unigram,feminine,accusative,plural,ilasela'dxi,1.3267638093505372,ilasela'dxi,generation
γενεά,240,unigram,feminine,accusative,singular,yanna,1.037555511369101,yanna,generation
γενεά,153,unigram,feminine,nominative,singular,laatu,1.1541949922896158,laatu,generation
δῶρον,312,unigram,neuter,accusative,plural,bisiga'de,1.1132548349786675,bisiga'de,gift
δῶρον,169,unigram,neuter,accusative,singular,altar,1.0771803967981917,altar,gift
ἡγεμών,177,unigram,masculine,accusative,plural,gobernador,1.4566430964150956,gobernador,"governor, ruler"
σταφυλή,348,unigram,feminine,accusative,singular,uchuugu,1.1795784195212549,uchuugu,grapes
ἀσπασμός,324,unigram,masculine,accusative,plural,ugapa,1.141981254286308,ugapa,greeting
ἀσπασμός,178,unigram,masculine,accusative,singular,stiuxi,1.0960768946513286,stiuxi,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,racala'dxi,1.0893363099072435,racala'dxi,guide
θρίξ,224,unigram,feminine,nominative,singular,guicha,1.161372324758298,guicha,hair
χείρ,316,unigram,feminine,accusative,plural,ná,4.246394611802892,ná,hand
χείρ,227,unigram,feminine,accusative,singular,ná,2.6471715386393218,ná,hand
κεφαλή,146,unigram,feminine,accusative,plural,cuniibi,1.326416739703027,cuniibi,head
κεφαλή,213,unigram,feminine,accusative,singular,ique,2.556076082830788,ique,head
στάχυς,214,unigram,masculine,accusative,plural,undadi,1.0810827684916442,undadi,head of grain
καρδία,291,unigram,feminine,accusative,singular,ladxidó,1.7465293073149204,ladxidó,heart
καρδία,200,unigram,feminine,nominative,singular,ladxidó,1.8626994222647917,ladxidó,heart
οὐρανός,8,unigram,masculine,accusative,plural,yete,1.2119032465148931,yete,"heaven, sky"
οὐρανός,273,unigram,masculine,accusative,singular,ibá,5.094926059714591,ibá,"heaven, sky"
οὐρανός,352,unigram,masculine,nominative,plural,yete,1.1071064421787675,yete,"heaven, sky"
οὐρανός,206,unigram,masculine,nominative,singular,ibá,1.518791492011503,ibá,"heaven, sky"
ὥρα,297,unigram,feminine,nominative,plural,rirenda,1.0963247953316897,rirenda,hour
ὥρα,27,unigram,feminine,nominative,singular,hora,1.4359591970776973,hora,hour
οἰκία,160,unigram,feminine,accusative,plural,lidxi,1.0554934479642464,lidxi,house
οἰκία,329,unigram,feminine,accusative,singular,yoo,1.113100538423876,yoo,house
οἶκος,286,unigram,masculine,accusative,plural,Ah,1.6890149628023292,Ah,"house, home"
οἶκος,23,unigram,masculine,accusative,singular,ralidxi,1.7610503694550297,ralidxi,"house, home"
κριτής,311,unigram,masculine,nominative,plural,Beelzebú,1.2552670215213475,Beelzebú,judge
κριτής,171,unigram,masculine,nominative,singular,juez,2.7282908751382107,juez,judge
κλείς,87,unigram,feminine,accusative,plural,llave,1.0960524252565438,llave,key
κλείς,164,unigram,feminine,accusative,singular,llave,1.479919561378631,llave,key
βασιλεύς,108,unigram,masculine,accusative,plural,gobernador,1.2322515607212754,gobernador,king
βασιλεύς,62,unigram,masculine,accusative,singular,rey,2.2522886931556467,rey,king
βασιλεία,81,unigram,feminine,accusative,plural,biluí,1.3153254056380828,biluí,kingdom
βασιλεία,166,unigram,feminine,accusative,singular,mandar,2.879900900262112,mandar,kingdom
λύχνος,237,unigram,masculine,nominative,singular,biaani,1.0366611074906642,biaani,lamp
κλῆρος,1,unigram,masculine,accusative,singular,rifa,1.5323061560754436,rifa,"lots (casting of lots), inheritance"
ἄνθρωπος,300,unigram,masculine,accusative,plural,binni,1.6282013912002098,binni,man
ἄνθρωπος,263,unigram,masculine,accusative,singular,hombre,1.5664459878843944,hombre,man
ἄνθρωπος,183,unigram,masculine,nominative,singular,hombre,4.406632013008417,hombre,man
ἀνήρ,256,unigram,masculine,accusative,singular,xheelu,1.7836916351972425,xheelu,"man, husband"
ἀνήρ,151,unigram,masculine,nominative,plural,hombre,1.136349156210668,hombre,"man, husband"
ἀνήρ,245,unigram,masculine,nominative,singular,hombre,1.966373381095377,hombre,"man, husband"
μνᾶ,303,unigram,feminine,accusative,plural,moneda,1.3788427139297037,moneda,mina (about 100 days' wages)
μνᾶ,14,unigram,feminine,accusative,singular,Laudii,1.0960670999999007,Laudii,mina (about 100 days' wages)
πρωτοκαθεδρία,106,unigram,feminine,accusative,plural,riula'dxi,1.1061802468226192,riula'dxi,"most important seat, seat of honour"
πρωτοκαθεδρία,36,unigram,feminine,accusative,singular,bangu,1.1613200159490844,bangu,"most important seat, seat of honour"
μήτηρ,98,unigram,feminine,accusative,plural,usulú,1.1617962527726544,usulú,mother
μήτηρ,283,unigram,feminine,accusative,singular,jñaa,2.615000183197446,jñaa,mother
ὄρος,223,unigram,neuter,accusative,plural,dani,1.3136697680838716,dani,mountain
ὄρος,271,unigram,neuter,accusative,singular,dani,2.669964196129184,dani,mountain
