lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1247_translation,english_translation
θεός,357,unigram,masculine,accusative,plural,ideɛu,1.2186598747848425,ideɛu,God
θεός,147,unigram,masculine,accusative,singular,Ilɑɑɔ̃,2.1728499927746268,Ilɑɑɔ̃,God
θεός,34,unigram,masculine,nominative,plural,Ideu,1.1991653284262986,Ideu,God
θεός,229,unigram,masculine,nominative,singular,Ilɑɑɔ̃,4.775642204123222,Ilɑɑɔ̃,God
κύριος,359,unigram,masculine,nominative,plural,ɡbɑnkɛlɛ,1.030246397171157,ɡbɑnkɛlɛ,"Lord, lord, master"
κύριος,148,unigram,masculine,nominative,singular,Lɑfɛ̃ɛ,3.351254936693724,Lɑfɛ̃ɛ,"Lord, lord, master"
γραφή,142,unigram,feminine,accusative,plural,kukɔi,2.1070791548988037,kukɔi,Scripture
γραφή,58,unigram,feminine,accusative,singular,kukɔi,1.360029830216791,kukɔi,Scripture
γραφή,285,unigram,feminine,nominative,plural,idei,1.0375518903938952,idei,Scripture
γραφή,351,unigram,feminine,nominative,singular,kukɔi,1.5993999812657735,kukɔi,Scripture
ἄγγελος,97,unigram,masculine,accusative,singular,teeseɛ,1.1081998328477551,teeseɛ,angel
ἄγγελος,55,unigram,masculine,nominative,plural,ɑmɑlekɑ,5.055181014818523,ɑmɑlekɑ,angel
ἄγγελος,121,unigram,masculine,nominative,singular,ɑmɑlekɑu,1.273703948509347,ɑmɑlekɑu,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,sisiɑɑ,1.5250184131463662,sisiɑɑ,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,nɡboɛ,1.0596616275729611,nɡboɛ,apostle
ἐξουσία,78,unigram,feminine,accusative,plural,kɔò,1.3276886476801666,kɔò,authority
ἐξουσία,218,unigram,feminine,accusative,singular,yiiko,2.1356843570412205,yiiko,authority
βρέφος,20,unigram,neuter,accusative,plural,nɑɑɑ,1.1191718473361865,nɑɑɑ,babies
βρέφος,349,unigram,neuter,accusative,singular,jɛi,1.3051151082989274,jɛi,babies
ἀποθήκη,292,unigram,feminine,accusative,plural,re,1.0249046164734237,re,barn
φραγμός,125,unigram,masculine,accusative,singular,fɔ̃,1.1064639134979608,fɔ̃,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,kɔò,1.6116901901906775,kɔò,beginning
ἀρχή,199,unigram,feminine,accusative,singular,sinteɛ,1.1191381740052528,sinteɛ,beginning
ζώνη,191,unigram,feminine,accusative,plural,fiɑ,1.2122515273207022,fiɑ,belt
βλασφημία,37,unigram,feminine,accusative,plural,dii,1.017338050410353,dii,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,idɔɔkɔ̃ɛ,1.1686542317164132,idɔɔkɔ̃ɛ,blasphemy
βλασφημία,227,unigram,feminine,nominative,plural,ɑlɑbu,1.2043623258177156,ɑlɑbu,blasphemy
πλοῖον,119,unigram,neuter,accusative,plural,ɑkɔi,1.4297988817088785,ɑkɔi,boat
πλοῖον,334,unigram,neuter,accusative,singular,ɑkɔi,1.588857513982863,ɑkɔi,boat
πλοῖον,261,unigram,neuter,nominative,plural,ɑkɔ,1.2133943139197931,ɑkɔ,boat
πλοῖον,248,unigram,neuter,nominative,singular,ɑkɔi,1.2123481197324175,ɑkɔi,boat
σῶμα,237,unigram,neuter,nominative,plural,kutɛi,1.0442372416842391,kutɛi,body
σῶμα,68,unigram,neuter,nominative,singular,ɑrɑɛ,1.0587285563700346,ɑrɑɛ,body
κλῆμα,64,unigram,neuter,nominative,plural,rezɛ̃ɛ,1.044098327290392,rezɛ̃ɛ,branch
κλῆμα,165,unigram,neuter,nominative,singular,sim,1.5266433113141018,sim,branch
ἄρτος,338,unigram,masculine,accusative,plural,pɛ̃ɛ,3.236650020467037,pɛ̃ɛ,bread
ἄρτος,370,unigram,masculine,accusative,singular,pɛ̃ɛ,1.426399469372615,pɛ̃ɛ,bread
ἄρτος,174,unigram,masculine,nominative,plural,ijɛ,1.3555821864850521,ijɛ,bread
ἄρτος,45,unigram,masculine,nominative,singular,ijɛ,1.045167750747471,ijɛ,bread
ἀδελφός,324,unigram,masculine,accusative,plural,ifɔɛ,2.134274031736042,ifɔɛ,brother
ἀδελφός,134,unigram,masculine,accusative,singular,ifɔɛ,1.379371172109574,ifɔɛ,brother
ἀδελφός,124,unigram,masculine,nominative,plural,ifɔɛ,1.682932788928141,ifɔɛ,brother
ἀδελφός,254,unigram,masculine,nominative,singular,wecĩm,1.1476594446281534,wecĩm,brother
στῆθος,171,unigram,neuter,accusative,plural,ceu,1.1645392354088218,ceu,"chest, breast"
ἀρχιερεύς,265,unigram,masculine,accusative,plural,weei,1.2042497943295083,weei,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,Kɑifu,1.2230158495929315,Kɑifu,chief priest
ἀρχιερεύς,133,unigram,masculine,nominative,plural,nɡboi,1.0388129333808225,nɡboi,chief priest
ἀρχιερεύς,270,unigram,masculine,nominative,singular,wee,1.3217258653065476,wee,chief priest
παῖς,257,unigram,masculine,accusative,plural,inɛmɔkɔ,1.2993875775789692,inɛmɔkɔ,child
τέκνον,361,unigram,neuter,accusative,plural,ɑmɑɛ,1.7499942962678001,ɑmɑɛ,child
τέκνον,196,unigram,neuter,accusative,singular,iɡbɑ̃,1.048326959617504,iɡbɑ̃,child
τέκνον,21,unigram,neuter,nominative,plural,iɡbɑ̃,1.051285464099026,iɡbɑ̃,child
τέκνον,211,unigram,neuter,nominative,singular,ɑmɑm,1.1793239161871698,ɑmɑm,child
παιδίον,19,unigram,neuter,accusative,plural,ɡɑnji,1.0219594893581958,ɡɑnji,child
παιδίον,105,unigram,neuter,accusative,singular,ɑmɑu,2.7246025451542515,ɑmɑu,child
παιδίον,189,unigram,neuter,nominative,plural,keeke,1.1743362795075702,keeke,child
παιδίον,47,unigram,neuter,nominative,singular,ɑmɑu,2.1666617589119306,ɑmɑu,child
πόλις,200,unigram,feminine,accusative,plural,ilɛɛko,1.203344176854729,ilɛɛko,city
πόλις,73,unigram,feminine,accusative,singular,ilu,1.7434043775280497,ilu,city
πύλη,226,unigram,feminine,nominative,singular,cĩ,1.4183005384295868,cĩ,city gate
χιτών,129,unigram,masculine,accusative,plural,ibɔ,1.7861253276491598,ibɔ,"clothing, undergarments"
χιτών,35,unigram,masculine,accusative,singular,dɑnziɡiɛ,1.2918835378933866,dɑnziɡiɛ,"clothing, undergarments"
ἱμάτιον,145,unigram,neuter,accusative,plural,ibɔ,1.4562152848004353,ibɔ,coat
ἱμάτιον,144,unigram,neuter,accusative,singular,kumbooɛ,2.443661536867377,kumbooɛ,coat
ἐντολή,94,unigram,feminine,accusative,plural,jirimɑ,1.9007596974879613,jirimɑ,commandment
ἐντολή,92,unigram,feminine,accusative,singular,woodɑi,1.3158053547690802,woodɑi,commandment
συνέδριον,343,unigram,neuter,accusative,plural,kiiti,1.0224669907170367,kiiti,council
συνέδριον,59,unigram,neuter,accusative,singular,kiiti,1.2381002117289406,kiiti,council
χώρα,87,unigram,feminine,accusative,plural,iyɑ,1.2107105705325325,iyɑ,"country, countryside"
χώρα,312,unigram,feminine,accusative,singular,ihɔ̃,1.099792934004755,ihɔ̃,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,zɑmɑɑu,5.462872638743106,zɑmɑɑu,crowd
ὄχλος,12,unigram,masculine,accusative,singular,zɑmɑɑu,2.0509102349530908,zɑmɑɑu,crowd
ὄχλος,113,unigram,masculine,nominative,plural,zɑmɑɑ,3.6831070621724415,zɑmɑɑ,crowd
ὄχλος,304,unigram,masculine,nominative,singular,zɑmɑɑ,1.5188458634195072,zɑmɑɑ,crowd
θυγάτηρ,127,unigram,feminine,nominative,plural,inɑɑboi,1.3876636422534634,inɑɑboi,daughter
θυγάτηρ,337,unigram,feminine,nominative,singular,ɑmɑ,1.299352059303556,ɑmɑ,daughter
ἡμέρα,85,unigram,feminine,accusative,plural,ɑjɔ,2.087468739243891,ɑjɔ,day
ἡμέρα,98,unigram,feminine,accusative,singular,ɑjɔ,1.4570482544958836,ɑjɔ,day
ἡμέρα,2,unigram,feminine,nominative,plural,ɑjɔ,3.1796237175961113,ɑjɔ,day
ἡμέρα,75,unigram,feminine,nominative,singular,ɑjɔu,1.0719878601509591,ɑjɔu,day
ὀφειλέτης,273,unigram,masculine,nominative,plural,ɡbokɑi,1.0962199599997684,ɡbokɑi,debtor
δαιμόνιον,36,unigram,neuter,accusative,plural,inɔɔko,1.462242840976563,inɔɔko,demon
δαιμόνιον,354,unigram,neuter,accusative,singular,inɛi,1.3755613144268009,inɛi,demon
δαιμόνιον,213,unigram,neuter,nominative,plural,inɔɔko,2.0211525336520806,inɔɔko,demon
δαιμόνιον,187,unigram,neuter,nominative,singular,inɔɔkou,1.669914040768678,inɔɔkou,demon
δηνάριον,329,unigram,neuter,accusative,plural,ɡbeseɛ,1.1799401842217083,ɡbeseɛ,denarius (about a day's wages)
