lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1052_translation,english_translation
θεός,328,unigram,masculine,accusative,plural,khazing,1.4880886959439763,khazing,God
θεός,139,unigram,masculine,accusative,singular,Khazing,3.2327651523858636,Khazing,God
θεός,31,unigram,masculine,nominative,plural,khazing,1.5681397573640812,khazing,God
θεός,212,unigram,masculine,nominative,singular,Khazing,17.223372693956886,Khazing,God
κύριος,330,unigram,masculine,nominative,plural,ziypapaa,1.0970894485985805,ziypapaa,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Abyipa,1.2009957963187572,Abyipa,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,Caapathepa,2.4492655687141127,Caapathepa,Scripture
γραφή,53,unigram,feminine,accusative,singular,Caapathepa,1.3105734245970422,Caapathepa,Scripture
γραφή,261,unigram,feminine,nominative,plural,Caapathepa,1.8614716413504624,Caapathepa,Scripture
γραφή,324,unigram,feminine,nominative,singular,Caapathepa,2.9653918932547043,Caapathepa,Scripture
ἄγγελος,102,unigram,masculine,accusative,plural,avuoming,1.8882123867224576,avuoming,angel
ἄγγελος,86,unigram,masculine,accusative,singular,Mang,1.1557284977023383,Mang,angel
ἄγγελος,50,unigram,masculine,nominative,plural,avuoming,4.283597745043633,avuoming,angel
ἄγγελος,112,unigram,masculine,nominative,singular,avuoming,3.3388362677436514,avuoming,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,Lucuotuv,2.4600408331539603,Lucuotuv,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,biephyatuv,1.211302744537146,biephyatuv,apostle
ἐξουσία,205,unigram,feminine,accusative,singular,khuna,1.231393483540434,khuna,authority
βρέφος,18,unigram,neuter,accusative,plural,vawkhyi,1.0709951962126514,vawkhyi,babies
βρέφος,322,unigram,neuter,accusative,singular,hraky,1.1420962508140535,hraky,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,raw,1.2851174540566834,raw,barn
ἀρχή,188,unigram,feminine,accusative,singular,suokhana,1.0662807816552895,suokhana,beginning
ζώνη,180,unigram,feminine,accusative,plural,Siy,1.0960524252565438,Siy,belt
βλασφημία,35,unigram,feminine,accusative,plural,pachina,1.0960768946513286,pachina,blasphemy
πλοῖον,110,unigram,neuter,accusative,plural,sawkawpalaw,1.5026214738353532,sawkawpalaw,boat
πλοῖον,309,unigram,neuter,accusative,singular,sawkawpalaw,3.716820416940979,sawkawpalaw,boat
πλοῖον,239,unigram,neuter,nominative,plural,pacienapa,1.096239847813496,pacienapa,boat
πλοῖον,225,unigram,neuter,nominative,singular,Sawkawpalaw,1.8383904571048064,Sawkawpalaw,boat
σῶμα,62,unigram,neuter,nominative,singular,pangpa,4.774686848741025,pangpa,body
κλῆμα,154,unigram,neuter,nominative,singular,ce,1.4811683173857102,ce,branch
ἄρτος,313,unigram,masculine,accusative,plural,viechuo,2.6599973490422144,viechuo,bread
ἄρτος,340,unigram,masculine,accusative,singular,viechuo,4.213005392034591,viechuo,bread
ἄρτος,162,unigram,masculine,nominative,plural,viechuo,2.7865745020562787,viechuo,bread
ἄρτος,41,unigram,masculine,nominative,singular,viechuo,3.0727037148399745,viechuo,bread
ἀδελφός,298,unigram,masculine,accusative,plural,uvnu,1.9227923376918956,uvnu,brother
ἀδελφός,124,unigram,masculine,accusative,singular,nuta,1.3990011946477043,nuta,brother
ἀδελφός,116,unigram,masculine,nominative,plural,nuta,2.275840934062348,nuta,brother
ἀδελφός,231,unigram,masculine,nominative,singular,nuta,2.082196228415227,nuta,brother
στῆθος,159,unigram,neuter,accusative,plural,hmyapa,1.0960622061228922,hmyapa,"chest, breast"
στῆθος,282,unigram,neuter,accusative,singular,hnyichiy,1.1132277322337654,hnyichiy,"chest, breast"
ἀρχιερεύς,243,unigram,masculine,accusative,plural,tluobyilepa,4.175244132958908,tluobyilepa,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,tluobyilecepa,1.6320884906312203,tluobyilecepa,chief priest
ἀρχιερεύς,123,unigram,masculine,nominative,plural,tluobyilepa,1.8212598407566731,tluobyilepa,chief priest
ἀρχιερεύς,247,unigram,masculine,nominative,singular,Tluobyilecepa,1.5115090419038095,Tluobyilecepa,chief priest
παῖς,235,unigram,masculine,accusative,plural,hi,1.1881208265010337,hi,child
τέκνον,332,unigram,neuter,accusative,plural,saata,2.261374012716515,saata,child
τέκνον,186,unigram,neuter,accusative,singular,saata,2.162846648306503,saata,child
τέκνον,19,unigram,neuter,nominative,plural,saata,1.5197312726027408,saata,child
τέκνον,199,unigram,neuter,nominative,singular,sapaa,1.381434451010893,sapaa,child
παιδίον,17,unigram,neuter,accusative,plural,Haatiy,1.3406759631745453,Haatiy,child
παιδίον,93,unigram,neuter,accusative,singular,haatiy,3.1281267104482207,haatiy,child
παιδίον,43,unigram,neuter,nominative,singular,haahingta,1.3749770052331722,haahingta,child
πόλις,189,unigram,feminine,accusative,plural,khypuv,1.03925625614581,khypuv,city
πόλις,67,unigram,feminine,accusative,singular,khypuv,1.3992564663263352,khypuv,city
πύλη,265,unigram,feminine,nominative,plural,alungpuvnung,1.0960622061228922,alungpuvnung,city gate
πύλη,210,unigram,feminine,nominative,singular,chiypakaa,1.0662810310693749,chiypakaa,city gate
χιτών,119,unigram,masculine,accusative,plural,zunghning,1.0922618270580997,zunghning,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,buohryi,1.643140021447796,buohryi,"clothing, undergarments"
ἱμάτιον,137,unigram,neuter,accusative,plural,pang,2.0569056380833817,pang,coat
ἱμάτιον,136,unigram,neuter,accusative,singular,buohryicungle,1.9140024678410223,buohryicungle,coat
ἐντολή,83,unigram,feminine,accusative,plural,phungbie,1.4699436686984668,phungbie,commandment
ἐντολή,81,unigram,feminine,accusative,singular,nawbie,1.6267328035462785,nawbie,commandment
συνέδριον,317,unigram,neuter,accusative,plural,raaring,1.0234754766501433,raaring,council
συνέδριον,55,unigram,neuter,accusative,singular,phuv,1.1809990160278931,phuv,council
χώρα,78,unigram,feminine,accusative,plural,thlapaliy,1.1614335410543388,thlapaliy,"country, countryside"
χώρα,287,unigram,feminine,accusative,singular,huesuo,1.098755015040027,huesuo,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,cawsaazaapuv,2.2714229545127886,cawsaazaapuv,crowd
ὄχλος,11,unigram,masculine,accusative,singular,Cawsaazaapuv,1.3047570558369437,Cawsaazaapuv,crowd
ὄχλος,103,unigram,masculine,nominative,plural,Cawsaazaapuv,1.8576525459674849,Cawsaazaapuv,crowd
ὄχλος,278,unigram,masculine,nominative,singular,cawsaazaapuv,2.228597085310119,cawsaazaapuv,crowd
θυγάτηρ,312,unigram,feminine,nominative,singular,sacanung,2.7849145196816085,sacanung,daughter
ἡμέρα,76,unigram,feminine,accusative,plural,ningthung,1.1576801106062538,ningthung,day
ἡμέρα,87,unigram,feminine,accusative,singular,tating,1.135088339402052,tating,day
ἡμέρα,2,unigram,feminine,nominative,plural,ning,1.1559178280631393,ning,day
ἡμέρα,69,unigram,feminine,nominative,singular,rina,1.115130001475055,rina,day
ὀφειλέτης,126,unigram,masculine,nominative,singular,thawhraa,1.059531995066612,thawhraa,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,khuevuo,1.2599764980526091,khuevuo,demon
δαιμόνιον,326,unigram,neuter,accusative,singular,khuevuo,1.19378111775613,khuevuo,demon
δαιμόνιον,201,unigram,neuter,nominative,plural,khuevuo,1.491744073262593,khuevuo,demon
δαιμόνιον,177,unigram,neuter,nominative,singular,khuevuo,1.560356654963905,khuevuo,demon
δηνάριον,303,unigram,neuter,accusative,plural,denarii,2.8358477632582466,denarii,denarius (about a day's wages)
δηνάριον,164,unigram,neuter,accusative,singular,phiekha,1.8927893020350663,phiekha,denarius (about a day's wages)
μαθητής,183,unigram,masculine,accusative,plural,ziytuv,3.7323317031566026,ziytuv,disciple
μαθητής,333,unigram,masculine,accusative,singular,duepa,1.2141710827847825,duepa,disciple
μαθητής,271,unigram,masculine,nominative,plural,ziytuv,2.2638912131061386,ziytuv,disciple
μαθητής,331,unigram,masculine,nominative,singular,ziytuv,3.2881848384549213,ziytuv,disciple
νόσος,3,unigram,feminine,accusative,plural,pasana,1.5032006100755304,pasana,disease
νόσος,75,unigram,feminine,accusative,singular,pasanapa,1.03396188625263,pasanapa,disease
περιστερά,57,unigram,feminine,accusative,singular,thuvruv,1.6321229783675972,thuvruv,dove
οὖς,153,unigram,neuter,accusative,plural,hnyipa,1.17125798659663,hnyipa,ear
οὖς,277,unigram,neuter,accusative,singular,zingna,1.1812518153980818,zingna,ear
σεισμός,206,unigram,masculine,nominative,plural,aling,1.0141406966309874,aling,"earthquakes, storm"
σεισμός,65,unigram,masculine,nominative,singular,aling,1.1062426219317925,aling,"earthquakes, storm"
τέλος,268,unigram,neuter,accusative,singular,chuona,1.5175074466339462,chuona,end
αἰών,236,unigram,masculine,accusative,plural,penapa,1.1685249617143074,penapa,eternity
αἰών,299,unigram,masculine,accusative,singular,chuozaa,1.7349578880471763,chuozaa,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,ming,1.2528363996111034,ming,eye
ὀφθαλμός,12,unigram,masculine,accusative,singular,Ming,1.9320245503358064,Ming,eye
ὀφθαλμός,66,unigram,masculine,nominative,plural,ming,1.9374187173147759,ming,eye
ὀφθαλμός,296,unigram,masculine,nominative,singular,pangpa,1.0300579165361154,pangpa,eye
πρόσωπον,125,unigram,neuter,accusative,plural,hmiephya,1.1189640225577109,hmiephya,face
πρόσωπον,196,unigram,neuter,accusative,singular,bu,1.6872126319940843,bu,face
λιμός,308,unigram,masculine,nominative,plural,Aling,1.3567665348740443,Aling,famine
λιμός,95,unigram,feminine,nominative,singular,cahri,1.4362743996302494,cahri,famine
γεωργός,249,unigram,masculine,nominative,plural,rehrietuv,1.1272170250782374,rehrietuv,"farmer, tenant"
γεωργός,52,unigram,masculine,nominative,singular,zuung,1.2102246626698352,zuung,"farmer, tenant"
πατήρ,302,unigram,masculine,accusative,singular,Paa,1.912052915720004,Paa,father
πατήρ,311,unigram,masculine,nominative,plural,mingchingmingvuo,3.6672010903868304,mingchingmingvuo,father
πατήρ,191,unigram,masculine,nominative,singular,Paa,5.319815574601276,Paa,father
σύνδουλος,90,unigram,masculine,accusative,singular,nangduena,1.268939364048538,nangduena,"fellow-servant, colleague"
σύνδουλος,117,unigram,masculine,nominative,singular,viesaapa,1.0441088591276242,viesaapa,"fellow-servant, colleague"
ἀγρός,325,unigram,masculine,accusative,plural,lu,1.1901049053058252,lu,field
ἀγρός,42,unigram,masculine,accusative,singular,lu,1.0666919343888224,lu,field
δάκτυλος,230,unigram,masculine,accusative,plural,naakary,1.161346151680032,naakary,finger
δάκτυλος,182,unigram,masculine,accusative,singular,kuvdaw,1.2541853188125742,kuvdaw,finger
ἰχθύς,156,unigram,masculine,accusative,plural,ngaa,1.1604479257509062,ngaa,fish
ἰχθύς,195,unigram,masculine,accusative,singular,pariy,1.1290260707084103,pariy,fish
δίκτυον,111,unigram,neuter,accusative,plural,sue,2.0842019579924207,sue,fishing net
δίκτυον,203,unigram,neuter,accusative,singular,ngaa,1.1676916932175485,ngaa,fishing net
δίκτυον,178,unigram,neuter,nominative,plural,tlaa,1.0354379438295356,tlaa,fishing net
δίκτυον,240,unigram,neuter,nominative,singular,sathung,1.1613810574337249,sathung,fishing net
τροφή,241,unigram,feminine,accusative,plural,khychung,1.1882279641389428,khychung,food
τροφή,321,unigram,feminine,accusative,singular,pipapaa,1.106282796604272,pipapaa,food
πούς,232,unigram,masculine,accusative,plural,phyi,4.151643987260801,phyi,foot
πούς,115,unigram,masculine,accusative,singular,cawchue,1.28774783889147,cawchue,foot
καρπός,228,unigram,masculine,accusative,singular,pathyi,2.3403454508247816,pathyi,"fruit, crop, harvest"
πλήρωμα,264,unigram,neuter,accusative,plural,azungpepa,1.1923375320205476,azungpepa,fullness
πλήρωμα,320,unigram,neuter,accusative,singular,cawthaapa,1.0810874961044612,cawthaapa,fullness
γενεά,229,unigram,feminine,accusative,singular,chuo,1.4473352148207728,chuo,generation
γενεά,152,unigram,feminine,nominative,singular,Jonah,1.0473166715405935,Jonah,generation
δῶρον,301,unigram,neuter,accusative,plural,thingkaw,1.75421642875655,thingkaw,gift
δῶρον,166,unigram,neuter,accusative,singular,lasaw,1.6154666057835132,lasaw,gift
