lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_896_translation,english_translation
θεός,294,unigram,masculine,accusative,plural,adjàpanhmã,1.097258004808277,adjàpanhmã,God
θεός,115,unigram,masculine,accusative,singular,Metĩndjwỳnhmã,1.2317914191657926,Metĩndjwỳnhmã,God
θεός,28,unigram,masculine,nominative,plural,metĩndjwỳnh,1.107736214030479,metĩndjwỳnh,God
θεός,183,unigram,masculine,nominative,singular,Metĩndjwỳnh,3.7977194786603774,Metĩndjwỳnh,God
κύριος,296,unigram,masculine,nominative,plural,bônho,1.4163937820167731,bônho,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Bẽnjadjwỳr,1.7470728515448983,Bẽnjadjwỳr,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,no'ôk,1.1599688565706892,no'ôk,Scripture
γραφή,230,unigram,feminine,nominative,plural,atỹmo,1.101431820542662,atỹmo,Scripture
γραφή,289,unigram,feminine,nominative,singular,no'ôk,1.0124516911069927,no'ôk,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,mrãnh,1.1587429840927053,mrãnh,angel
ἄγγελος,74,unigram,masculine,accusative,singular,bamã.Kute,1.0925456145049528,bamã.Kute,angel
ἄγγελος,43,unigram,masculine,nominative,plural,mrãnh,2.0181893287158714,mrãnh,angel
ἄγγελος,93,unigram,masculine,nominative,singular,mrãnh,2.6641056923804998,mrãnh,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,mõrja,1.5973560619105804,mõrja,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ajanorkam,1.1613548718850133,ajanorkam,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,kabẽnkôt,1.0732341476030165,kabẽnkôt,authority
βρέφος,287,unigram,neuter,accusative,singular,djàkur,1.1795999899061549,djàkur,babies
ἀποθήκη,237,unigram,feminine,accusative,plural,bàygogo,1.2752518090138092,bàygogo,barn
φραγμός,97,unigram,masculine,accusative,singular,janênh,1.0595319950666118,janênh,"barrier, wall"
ἀρχή,155,unigram,feminine,accusative,singular,amijarẽnhkumrẽx,1.1188889224190788,amijarẽnhkumrẽx,beginning
ζώνη,198,unigram,feminine,accusative,singular,kubẽkàn,1.0960524252565438,kubẽkàn,belt
βλασφημία,181,unigram,feminine,nominative,plural,mỳjjao,1.278488335669761,mỳjjao,blasphemy
