lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_941_translation,english_translation
θεός,110,unigram,masculine,accusative,singular,Muungu,10.404222850222732,Muungu,God
θεός,24,unigram,masculine,nominative,plural,Ëtiandëkiwena,1.097258004808277,Ëtiandëkiwena,God
θεός,178,unigram,masculine,nominative,singular,Muungu,13.305814071983164,Muungu,God
κύριος,111,unigram,masculine,nominative,singular,Müküü,4.150672047150999,Müküü,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,Maandëko,1.8052343217121896,Maandëko,Scripture
γραφή,223,unigram,feminine,nominative,plural,Maandëko,1.5101777855102985,Maandëko,Scripture
γραφή,275,unigram,feminine,nominative,singular,andëko,1.7565914166465886,andëko,Scripture
ἄγγελος,67,unigram,masculine,accusative,singular,usyu,1.0367503796790931,usyu,angel
ἄγγελος,40,unigram,masculine,nominative,plural,vamalaëka,3.1869222843082516,vamalaëka,angel
ἄγγελος,88,unigram,masculine,nominative,singular,malaika,1.3927868353850383,malaika,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Atumami,1.9380493414044264,Atumami,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,watumiwe,1.1062947896655342,watumiwe,apostle
ἐξουσία,170,unigram,feminine,accusative,singular,udaho,5.845692172145685,udaho,authority
ἀποθήκη,57,unigram,feminine,accusative,singular,ngano,1.1508369661838078,ngano,barn
ἀρχή,152,unigram,feminine,accusative,singular,mwandyo,1.1835060104484905,mwandyo,beginning
πλοῖον,86,unigram,neuter,accusative,plural,masua,1.9635189782858984,masua,boat
πλοῖον,263,unigram,neuter,accusative,singular,masua,2.5085797057961097,masua,boat
πλοῖον,193,unigram,neuter,nominative,singular,masua,1.9857155834375664,masua,boat
σῶμα,48,unigram,neuter,nominative,singular,mwëërë,2.2196406826957227,mwëërë,body
κλῆμα,123,unigram,neuter,nominative,singular,ikhanja,1.9999490850064168,ikhanja,branch
ἄρτος,267,unigram,masculine,accusative,plural,mëkaate,2.1873429273846967,mëkaate,bread
ἄρτος,286,unigram,masculine,accusative,singular,mukaatë,1.1936777405928536,mukaatë,bread
ἄρτος,129,unigram,masculine,nominative,plural,mëkatë,1.8141258159811968,mëkatë,bread
ἄρτος,31,unigram,masculine,nominative,singular,mukaatë,3.1871891143865483,mukaatë,bread
ἀδελφός,253,unigram,masculine,accusative,plural,aruuna,1.318627665707221,aruuna,brother
ἀδελφός,100,unigram,masculine,accusative,singular,Yakobo,1.3718087473037672,Yakobo,brother
ἀδελφός,92,unigram,masculine,nominative,plural,Yiu,2.414636673137841,Yiu,brother
ἀδελφός,198,unigram,masculine,nominative,singular,muuna,1.188112420884908,muuna,brother
στῆθος,239,unigram,neuter,accusative,singular,gamwa,1.457482980978081,gamwa,"chest, breast"
ἀρχιερεύς,208,unigram,masculine,accusative,plural,aküü,2.086002277897901,aküü,chief priest
ἀρχιερεύς,49,unigram,masculine,accusative,singular,Kayafa,1.1250288536055708,Kayafa,chief priest
ἀρχιερεύς,99,unigram,masculine,nominative,plural,aküü,1.223990337170718,aküü,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,Mukumbëki,1.1279639662362906,Mukumbëki,chief priest
τέκνον,281,unigram,neuter,accusative,plural,vana,3.4118704676749374,vana,child
τέκνον,149,unigram,neuter,accusative,singular,auraghwe,1.0545386203346592,auraghwe,child
τέκνον,12,unigram,neuter,nominative,plural,auraghwe,1.058311068617633,auraghwe,child
τέκνον,162,unigram,neuter,nominative,singular,Mwanane,1.0113858023096969,Mwanane,child
παιδίον,11,unigram,neuter,accusative,plural,ang'ënya,1.1589255150357434,ang'ënya,child
παιδίον,72,unigram,neuter,accusative,singular,mung'ënya,1.165377803778978,mung'ënya,child
παιδίον,142,unigram,neuter,nominative,plural,ang'ënya,1.3879695851040144,ang'ënya,child
παιδίον,33,unigram,neuter,nominative,singular,mwana,1.1913663476326126,mwana,child
πόλις,153,unigram,feminine,accusative,plural,miji,2.7397891055142254,miji,city
πόλις,53,unigram,feminine,accusative,singular,muji,2.1204167745941827,muji,city
πύλη,225,unigram,feminine,nominative,plural,urëhuma,1.0960622061228922,urëhuma,city gate
πύλη,176,unigram,feminine,nominative,singular,gagingëërëa,1.1454502626623055,gagingëërëa,city gate
χιτών,96,unigram,masculine,accusative,plural,nkhaanju,1.6671468443285973,nkhaanju,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,rako,1.1537946707586964,rako,"clothing, undergarments"
ἱμάτιον,108,unigram,neuter,accusative,plural,masaa,4.330827475696395,masaa,coat
ἱμάτιον,107,unigram,neuter,accusative,singular,isaa,2.5833494350240684,isaa,coat
ἐντολή,65,unigram,feminine,accusative,plural,maraghëëyo,3.837641390089998,maraghëëyo,commandment
ἐντολή,63,unigram,feminine,accusative,singular,iraghëyo,1.773792441953887,iraghëyo,commandment
συνέδριον,270,unigram,neuter,accusative,plural,umukhuva,1.0595480639608463,umukhuva,council
χώρα,242,unigram,feminine,accusative,singular,ung,1.7242920655482812,ung,"country, countryside"
ὄχλος,45,unigram,masculine,accusative,plural,antu,1.6762820399914704,antu,crowd
ὄχλος,8,unigram,masculine,accusative,singular,mwirundo,1.3365641153785124,mwirundo,crowd
ὄχλος,80,unigram,masculine,nominative,plural,antu,1.2504620832571016,antu,crowd
ὄχλος,234,unigram,masculine,nominative,singular,antu,1.0274706116190095,antu,crowd
θυγάτηρ,266,unigram,feminine,nominative,singular,muncha,1.2102693341331927,muncha,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,matiku,2.5819871041608957,matiku,day
ἡμέρα,68,unigram,feminine,accusative,singular,itiku,1.6384273322676632,itiku,day
ἡμέρα,2,unigram,feminine,nominative,plural,matiku,2.0911072282085184,matiku,day
ἡμέρα,55,unigram,feminine,nominative,singular,itiku,1.4173781666032232,itiku,day
δαιμόνιον,26,unigram,neuter,accusative,plural,vinyonyinyonyi,1.59256508771938,vinyonyinyonyi,demon
δαιμόνιον,277,unigram,neuter,accusative,singular,gënyonyinyonyi,2.662019834780546,gënyonyinyonyi,demon
δαιμόνιον,164,unigram,neuter,nominative,plural,inyonyinyonyi,2.9958150107603867,inyonyinyonyi,demon
δαιμόνιον,141,unigram,neuter,nominative,singular,gënyonyinyonyi,1.5439414154336573,gënyonyinyonyi,demon
δηνάριον,258,unigram,neuter,accusative,plural,dinari,2.999837555041148,dinari,denarius (about a day's wages)
δηνάριον,131,unigram,neuter,accusative,singular,Ndaghëëri,1.0892356971378805,Ndaghëëri,denarius (about a day's wages)
μαθητής,146,unigram,masculine,accusative,plural,asëywi,1.389136664110861,asëywi,disciple
μαθητής,282,unigram,masculine,accusative,singular,musëywi,1.5634070309627148,musëywi,disciple
μαθητής,229,unigram,masculine,nominative,plural,asëywi,1.5028722069759517,asëywi,disciple
μαθητής,280,unigram,masculine,nominative,singular,musëywi,2.8994104338394626,musëywi,disciple
νόσος,3,unigram,feminine,accusative,plural,marue,1.695369102538379,marue,disease
περιστερά,79,unigram,feminine,accusative,plural,vëurinja,1.3699141926133136,vëurinja,dove
περιστερά,43,unigram,feminine,accusative,singular,Mwahu,1.2486915652669373,Mwahu,dove
οὖς,122,unigram,neuter,accusative,plural,makutwë,1.501222575734411,makutwë,ear
