lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1017_translation,english_translation
θεός,349,unigram,masculine,accusative,plural,Kutsingken-wu,1.0822506066129949,Kutsingken-wu,God
θεός,145,unigram,masculine,accusative,singular,Rimam,1.2641096689207272,Rimam,God
θεός,36,unigram,masculine,nominative,plural,Icwe-ni,1.6248992905679935,Icwe-ni,God
θεός,230,unigram,masculine,nominative,singular,Rimam,2.9892008048470884,Rimam,God
κύριος,351,unigram,masculine,nominative,plural,ikyinnsu,1.2333079929031492,ikyinnsu,"Lord, lord, master"
κύριος,146,unigram,masculine,nominative,singular,Itsekuru,1.9157246429623058,Itsekuru,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,Kutsingken,2.1437044407755117,Kutsingken,Scripture
γραφή,61,unigram,feminine,accusative,singular,Kutsingken,1.2868036622790908,Kutsingken,Scripture
γραφή,343,unigram,feminine,nominative,singular,bae,1.7066829255744957,bae,Scripture
ἄγγελος,111,unigram,masculine,accusative,plural,atom-wu,1.1302905994636605,atom-wu,angel
ἄγγελος,96,unigram,masculine,accusative,singular,atom,1.024847086261728,atom,angel
ἄγγελος,57,unigram,masculine,nominative,plural,atom,1.3294778177225608,atom,angel
ἄγγελος,120,unigram,masculine,nominative,singular,atom,1.8720843045980637,atom,angel
ἀπόστολος,54,unigram,masculine,nominative,plural,atom,1.605678115743392,atom,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,kutsa,1.1454927249665328,kutsa,apostle
ἐξουσία,81,unigram,feminine,accusative,plural,fwer-ni,1.357446940664947,fwer-ni,authority
ἐξουσία,218,unigram,feminine,accusative,singular,kuko,2.816907367922348,kuko,authority
βρέφος,21,unigram,neuter,accusative,plural,byangkyi,1.1796107829896338,byangkyi,babies
φραγμός,255,unigram,masculine,accusative,plural,kyikyi,1.1923375320205476,kyikyi,"barrier, wall"
φραγμός,122,unigram,masculine,accusative,singular,kundag,1.1454417825320882,kundag,"barrier, wall"
ἀρχή,84,unigram,feminine,accusative,plural,fwer-ni,1.3569243912380935,fwer-ni,beginning
ἀρχή,202,unigram,feminine,accusative,singular,kucang,1.2703106978157246,kucang,beginning
