lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_194_translation,english_translation
θεός,304,unigram,masculine,accusative,plural,bɛ̀ll,1.0965172048072145,bɛ̀ll,God
θεός,123,unigram,masculine,accusative,singular,Bɛ̀ll,7.725424002092447,Bɛ̀ll,God
θεός,199,unigram,masculine,nominative,singular,Bɛ̀ll,9.204863775297344,Bɛ̀ll,God
κύριος,124,unigram,masculine,nominative,singular,Kan,1.8532759792973832,Kan,"Lord, lord, master"
γραφή,119,unigram,feminine,accusative,plural,kaàtà,1.0295912649482286,kaàtà,Scripture
γραφή,248,unigram,feminine,nominative,plural,ɓyɛɛ,1.1994266665195372,ɓyɛɛ,Scripture
γραφή,300,unigram,feminine,nominative,singular,kìkànɛn,1.5620412610026138,kìkànɛn,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,titom,2.7087449854403896,titom,angel
ἄγγελος,79,unigram,masculine,accusative,singular,fìtom,1.0400539168745258,fìtom,angel
ἄγγελος,43,unigram,masculine,nominative,plural,titom,3.4934350336123745,titom,angel
ἄγγελος,101,unigram,masculine,nominative,singular,ŋwaà-fìtom,3.430259051335784,ŋwaà-fìtom,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,kighày,1.9382808600894783,kighày,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ǹkɛ̀nì-fìtom,1.2110091039177606,ǹkɛ̀nì-fìtom,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,yɔ̀mi,1.0438447228871872,yɔ̀mi,authority
ἐξουσία,189,unigram,feminine,accusative,singular,ìtèɗ,1.1137812247514942,ìtèɗ,authority
βρέφος,14,unigram,neuter,accusative,plural,ɓɛɓwɛ̀ɗ,1.0954126531313877,ɓɛɓwɛ̀ɗ,babies
βρέφος,299,unigram,neuter,accusative,singular,kìɓɛrɛ,1.8883342664331375,kìɓɛrɛ,babies
ἀποθήκη,252,unigram,feminine,accusative,plural,zarò,1.9999518334190312,zarò,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,gèŋ,1.3130091049572743,gèŋ,barn
φραγμός,222,unigram,masculine,accusative,plural,tiniì,1.1601483900139276,tiniì,"barrier, wall"
ἀρχή,68,unigram,feminine,accusative,plural,yɔ̀mi,1.04379769860004,yɔ̀mi,beginning
ἀρχή,171,unigram,feminine,accusative,singular,rìtumɛ̀n,1.1781780617437103,rìtumɛ̀n,beginning
ζώνη,162,unigram,feminine,accusative,plural,sɔy,1.1601402291408716,sɔy,belt
βλασφημία,28,unigram,feminine,accusative,plural,rìŋwɔ̀ŋwɔ̀ŋì,1.1907328648498952,rìŋwɔ̀ŋwɔ̀ŋì,blasphemy
βλασφημία,197,unigram,feminine,nominative,plural,tìfena,1.9999518142376689,tìfena,blasphemy
βλασφημία,80,unigram,feminine,nominative,singular,tìfena,1.9999518142376689,tìfena,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,ɓìkɔm,2.776072126054652,ɓìkɔm,boat
πλοῖον,286,unigram,neuter,accusative,singular,kìkɔm,2.491927639821233,kìkɔm,boat
πλοῖον,214,unigram,neuter,nominative,singular,rìɓày,1.353906973341471,rìɓày,boat
σῶμα,205,unigram,neuter,nominative,plural,ɓìloŋ,1.394390651460696,ɓìloŋ,body
σῶμα,56,unigram,neuter,nominative,singular,nyoo,1.2184739415467696,nyoo,body
κλῆμα,52,unigram,neuter,nominative,plural,wumì,1.0591090190634709,wumì,branch
ἄρτος,291,unigram,masculine,accusative,plural,bìrɛs,3.9287148855579312,bìrɛs,bread
ἄρτος,313,unigram,masculine,accusative,singular,bìrɛs,1.9210337626870764,bìrɛs,bread
