lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_493_translation,english_translation
θεός,101,unigram,masculine,accusative,singular,Mulungu,2.6707917216647368,Mulungu,God
θεός,161,unigram,masculine,nominative,singular,Mulungu,6.0149115752155575,Mulungu,God
κύριος,102,unigram,masculine,nominative,singular,Bwana,3.4602655868514205,Bwana,"Lord, lord, master"
γραφή,97,unigram,feminine,accusative,plural,Maandiko,2.073869723600981,Maandiko,Scripture
γραφή,206,unigram,feminine,nominative,plural,Maandiko,1.3709524063734284,Maandiko,Scripture
γραφή,257,unigram,feminine,nominative,singular,Andiko,1.3510127910101153,Andiko,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,malaika,1.6811698220958202,malaika,angel
ἄγγελος,35,unigram,masculine,nominative,plural,malaika,3.4322448486095194,malaika,angel
ἄγγελος,82,unigram,masculine,nominative,singular,malaika,4.710641398524412,malaika,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,adzigahenda,1.1402556330530362,adzigahenda,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,amuhumaye,1.0960817954296525,amuhumaye,apostle
ἐξουσία,155,unigram,feminine,accusative,singular,widimi,5.259527636463028,widimi,authority
βρέφος,256,unigram,neuter,accusative,singular,ulazwa,1.0441063733306788,ulazwa,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,moho,1.0218466760398428,moho,barn
ἀρχή,141,unigram,feminine,accusative,singular,achionyesa,1.1062845238338443,achionyesa,beginning
ζώνη,134,unigram,feminine,accusative,plural,Tsʼitsukuleni,1.3262990289778922,Tsʼitsukuleni,belt
βλασφημία,21,unigram,feminine,accusative,plural,kudziuza,1.0595480639608463,kudziuza,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,mashuwa,1.4283769874808856,mashuwa,boat
πλοῖον,243,unigram,neuter,accusative,singular,mashuwani,4.486121341754899,mashuwani,boat
πλοῖον,176,unigram,neuter,nominative,singular,mashuwa,2.095869849065051,mashuwa,boat
σῶμα,45,unigram,neuter,nominative,singular,mwirio,1.0408193520511675,mwirio,body
κλῆμα,41,unigram,neuter,nominative,plural,mundavyala,1.0960622061228922,mundavyala,branch
κλῆμα,115,unigram,neuter,nominative,singular,mwangu,1.328618531166008,mwangu,branch
ἄρτος,248,unigram,masculine,accusative,plural,mikahe,2.9048073306075404,mikahe,bread
ἄρτος,269,unigram,masculine,accusative,singular,mukahe,1.3626745982822184,mukahe,bread
ἄρτος,121,unigram,masculine,nominative,plural,kwamvunya,1.034431276425803,kwamvunya,bread
ἄρτος,26,unigram,masculine,nominative,singular,mukahe,1.8956650076252897,mukahe,bread
ἀδελφός,234,unigram,masculine,accusative,plural,nduguze,1.7775626239492248,nduguze,brother
