lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1489_translation,english_translation
θεός,321,unigram,masculine,accusative,plural,gàanəno,1.297225727579602,gàanəno,God
θεός,131,unigram,masculine,accusative,singular,Vannábò,1.4227136263512812,Vannábò,God
θεός,27,unigram,masculine,nominative,plural,pìnno,1.3379192742041417,pìnno,God
θεός,203,unigram,masculine,nominative,singular,Vannáb,3.3758310012811856,Vannáb,God
κύριος,132,unigram,masculine,nominative,singular,Gɛ̀nbògə̀r,1.598373986173398,Gɛ̀nbògə̀r,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,dɛbter,2.39991724631627,dɛbter,Scripture
γραφή,49,unigram,feminine,accusative,singular,dɛbter,1.258072960916249,dɛbter,Scripture
γραφή,255,unigram,feminine,nominative,plural,dɛbter,1.057060511267463,dɛbter,Scripture
γραφή,316,unigram,feminine,nominative,singular,dɛbter,1.3996684544021227,dɛbter,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,malekiatò,2.911283578525775,malekiatò,angel
ἄγγελος,82,unigram,masculine,accusative,singular,tòmtóo,1.163439875596632,tòmtóo,angel
ἄγγελος,45,unigram,masculine,nominative,plural,malekiatò,2.0493501646458654,malekiatò,angel
ἄγγελος,108,unigram,masculine,nominative,singular,malekia,1.2706548058170142,malekia,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,Tòmnábtò,2.9196529758422547,Tòmnábtò,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,Tòmtóo,1.2555537226329223,Tòmtóo,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,à̧a̧və́ró,1.0962199599997684,à̧a̧və́ró,authority
βρέφος,315,unigram,neuter,accusative,singular,yɛ̀lə̀ŋwa,1.5116726865578334,yɛ̀lə̀ŋwa,babies
ἀποθήκη,262,unigram,feminine,accusative,plural,bin,1.6954312992182643,bin,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,bin,1.0820171747316152,bin,barn
ἀρχή,69,unigram,feminine,accusative,plural,à̧a̧və́ró,1.0961063339256685,à̧a̧və́ró,beginning
ἀρχή,179,unigram,feminine,accusative,singular,Màg,1.1796099268067013,Màg,beginning
ζώνη,171,unigram,feminine,accusative,plural,kə́ərdì,1.0960524252565438,kə́ərdì,belt
βλασφημία,30,unigram,feminine,accusative,plural,dúulgəŋ,1.044113834305832,dúulgəŋ,blasphemy
βλασφημία,83,unigram,feminine,nominative,singular,dumpánɛ̀,1.4235317369357199,dumpánɛ̀,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,kə̀r,2.2073894239231344,kə̀r,boat
πλοῖον,300,unigram,neuter,accusative,singular,kə̀r,2.9233836348211337,kə̀r,boat
πλοῖον,233,unigram,neuter,nominative,plural,kə̀rtò,1.4361759900941375,kə̀rtò,boat
πλοῖον,221,unigram,neuter,nominative,singular,kə̀r,2.2610929953206167,kə̀r,boat
σῶμα,209,unigram,neuter,nominative,plural,Gagtò,1.1063506554444371,Gagtò,body
σῶμα,58,unigram,neuter,nominative,singular,fú̧u̧,1.7501156891283536,fú̧u̧,body
κλῆμα,146,unigram,neuter,nominative,singular,kə̧nə̀ŋ,1.5456048954526531,kə̧nə̀ŋ,branch
ἄρτος,304,unigram,masculine,accusative,plural,kù̧u̧r,1.2445338518875468,kù̧u̧r,bread
ἄρτος,330,unigram,masculine,accusative,singular,lɛ́sír,1.1881521367187573,lɛ́sír,bread
